source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-07,15300.0755379685,balk,1265,regular,no_priority,42,card,REG-4,regular,4,no_priority,112.94483436437103,0,0,0,balk_model
Week-01-Day-07,15274.260378196444,service_start,1254,express_basket,senior,4,card,EXP-1,express,1,senior,802.4474136055635,29.94956088629265,0,572,
Week-01-Day-07,15304.209939082737,service_end,1254,express_basket,senior,4,card,EXP-1,express,1,senior,802.4474136055635,29.94956088629265,0,572,
Week-01-Day-07,15307.835478589841,queue_request,1266,family_cart,no_priority,107,card,REG-5,regular,4,no_priority,17.98067151637183,0,0,0,
Week-01-Day-07,15307.881293492981,queue_request,1267,express_basket,no_priority,7,card,EXP-1,express,0,no_priority,401.7846846837935,0,0,0,
Week-01-Day-07,14685.221976398734,service_start,1042,family_cart,no_priority,113,cash,REG-3,regular,5,no_priority,1058.3052998761207,624.8914036354225,0,35787,
Week-01-Day-07,15310.113380034156,service_end,1042,family_cart,no_priority,113,cash,REG-3,regular,5,no_priority,1058.3052998761207,624.8914036354225,0,35787,
Week-01-Day-07,15316.599563496624,queue_request,1268,express_basket,no_priority,11,card,SCO-4,sco,0,no_priority,145.05334580257284,0,0,0,
Week-01-Day-07,15318.084264830068,queue_request,1269,weekly_planner,no_priority,15,card,SCO-5,sco,0,no_priority,775.0387630187911,0,0,0,
Week-01-Day-07,15319.70193536472,queue_request,1270,regular,no_priority,35,card,REG-10,regular,4,no_priority,1634.2249323407357,0,0,0,
Week-01-Day-07,15319.70193536472,balk,1270,regular,no_priority,35,card,REG-10,regular,4,no_priority,1634.2249323407357,0,0,0,balk_model
Week-01-Day-07,15321.724078377849,abandon,1260,family_cart,no_priority,153,card,REG-4,regular,4,no_priority,63.38883894194708,0,0,0,patience_timeout
Week-01-Day-07,15323.854635693824,queue_request,1271,express_basket,no_priority,4,card,SCO-1,sco,0,no_priority,204.46907523218292,0,0,0,
Week-01-Day-07,15324.163013070523,queue_request,1272,regular,no_priority,48,card,REG-4,regular,3,no_priority,2400.109594179389,0,0,0,
Week-01-Day-07,15324.163013070523,balk,1272,regular,no_priority,48,card,REG-4,regular,3,no_priority,2400.109594179389,0,0,0,balk_model
Week-01-Day-07,15289.600706541984,service_start,1264,express_basket,no_priority,4,card,EXP-2,express,1,no_priority,572.8269394596538,35.300871781012034,0,570,
Week-01-Day-07,15324.901578322995,service_end,1264,express_basket,no_priority,4,card,EXP-2,express,1,no_priority,572.8269394596538,35.300871781012034,0,570,
Week-01-Day-07,15325.816150106213,abandon,1266,family_cart,no_priority,107,card,REG-5,regular,5,no_priority,17.98067151637183,0,0,0,patience_timeout
Week-01-Day-07,15276.938907081782,service_start,1248,express_basket,no_priority,6,card,SCO-5,sco,1,no_priority,73.75688397430429,56.20125957072495,0,1587,
Week-01-Day-07,15333.140166652507,service_end,1248,express_basket,no_priority,6,card,SCO-5,sco,1,no_priority,73.75688397430429,56.20125957072495,0,1587,
Week-01-Day-07,15337.636559284947,queue_request,1273,self_checkout_fan,no_priority,9,card,EXP-2,express,0,no_priority,57.87746015720981,0,0,0,
Week-01-Day-07,15337.682707218613,queue_request,1274,express_basket,no_priority,2,card,SCO-5,sco,0,no_priority,205.7355979661136,0,0,0,
Week-01-Day-07,15339.216506777837,abandon,1219,weekly_planner,no_priority,49,card,REG-6,regular,4,no_priority,186.5329951489948,0,0,0,patience_timeout
Week-01-Day-07,15339.653365462858,abandon,1240,weekly_planner,senior,47,cash,REG-8,regular,4,senior,122.37475141740214,0,0,0,patience_timeout
Week-01-Day-07,15340.368751879403,queue_request,1275,weekly_planner,no_priority,25,cash,REG-6,regular,3,no_priority,405.0873984500268,0,0,0,
Week-01-Day-07,15343.236454834216,queue_request,1276,express_basket,no_priority,2,card,SCO-2,sco,0,no_priority,569.8678603279441,0,0,0,
Week-01-Day-07,15344.293371948646,queue_request,1277,express_basket,no_priority,10,card,SCO-4,sco,0,no_priority,551.2597666759078,0,0,0,
Week-01-Day-07,15353.207751460213,queue_request,1278,family_cart,no_priority,73,cash,REG-8,regular,3,no_priority,213.65259524500638,0,0,0,
Week-01-Day-07,14901.749245682106,service_start,1078,weekly_planner,no_priority,119,card,REG-2,regular,5,no_priority,873.231552019164,452.99941063996886,0,33274,
Week-01-Day-07,15354.748656322074,service_end,1078,weekly_planner,no_priority,119,card,REG-2,regular,5,no_priority,873.231552019164,452.99941063996886,0,33274,
Week-01-Day-07,15307.881293492981,service_start,1267,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,401.7846846837935,49.18663556939745,0,1840,
Week-01-Day-07,15357.06792906238,service_end,1267,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,401.7846846837935,49.18663556939745,0,1840,
Week-01-Day-07,15359.968450587825,queue_request,1279,express_basket,pregnant,10,card,EXP-1,express,0,pregnant,349.1533808585185,0,0,0,
Week-01-Day-07,15360.73245100968,queue_request,1280,regular,senior,26,card,REG-4,regular,3,senior,507.79414806877173,0,0,0,
Week-01-Day-07,15360.73245100968,balk,1280,regular,senior,26,card,REG-4,regular,3,senior,507.79414806877173,0,0,0,balk_model
Week-01-Day-07,15361.996302772888,queue_request,1281,weekly_planner,no_priority,50,cash,REG-4,regular,3,no_priority,52.5831197394506,0,0,0,
Week-01-Day-07,15362.165675682132,queue_request,1282,express_basket,no_priority,24,card,REG-6,regular,4,no_priority,122.93817324880136,0,0,0,
Week-01-Day-07,15362.165675682132,balk,1282,express_basket,no_priority,24,card,REG-6,regular,4,no_priority,122.93817324880136,0,0,0,queue_threshold
Week-01-Day-07,15363.359701451729,queue_request,1283,deal_hunter,no_priority,1,card,EXP-2,express,1,no_priority,70.81392836504038,0,0,0,
Week-01-Day-07,15365.28629855215,queue_request,1284,family_cart,no_priority,42,cash,REG-10,regular,4,no_priority,981.1132963557488,0,0,0,
Week-01-Day-07,15367.895502577521,queue_request,1285,family_cart,senior,73,card,REG-6,regular,4,senior,885.145148596186,0,0,0,
Week-01-Day-07,15264.569346772418,service_start,1241,express_basket,no_priority,11,card,SCO-1,sco,1,no_priority,68.88975211874676,113.13911868445953,0,2035,
Week-01-Day-07,15377.708465456877,service_end,1241,express_basket,no_priority,11,card,SCO-1,sco,1,no_priority,68.88975211874676,113.13911868445953,0,2035,
Week-01-Day-07,15382.553371709604,queue_request,1286,regular,no_priority,34,card,REG-9,regular,4,no_priority,157.45973934031443,0,0,0,
Week-01-Day-07,15382.553371709604,balk,1286,regular,no_priority,34,card,REG-9,regular,4,no_priority,157.45973934031443,0,0,0,balk_model
Week-01-Day-07,15273.269469942403,service_start,1262,express_basket,no_priority,9,card,SCO-2,sco,1,no_priority,443.84340368558827,112.79414185424496,0,4551,
Week-01-Day-07,15386.063611796648,service_end,1262,express_basket,no_priority,9,card,SCO-2,sco,1,no_priority,443.84340368558827,112.79414185424496,0,4551,
Week-01-Day-07,15392.007973773369,queue_request,1287,express_basket,no_priority,1,card,SCO-2,sco,0,no_priority,447.1174135594958,0,0,0,
Week-01-Day-07,15240.391920158234,service_start,1237,express_basket,no_priority,8,card,SCO-3,sco,1,no_priority,76.82532212819545,157.6590799384459,0,4816,
Week-01-Day-07,15398.05100009668,service_end,1237,express_basket,no_priority,8,card,SCO-3,sco,1,no_priority,76.82532212819545,157.6590799384459,0,4816,
Week-01-Day-07,15337.636559284947,service_start,1273,self_checkout_fan,no_priority,9,card,EXP-2,express,2,no_priority,57.87746015720981,62.40597899257597,0,3324,
Week-01-Day-07,15400.042538277523,service_end,1273,self_checkout_fan,no_priority,9,card,EXP-2,express,2,no_priority,57.87746015720981,62.40597899257597,0,3324,
Week-01-Day-07,15316.599563496624,service_start,1268,express_basket,no_priority,11,card,SCO-4,sco,1,no_priority,145.05334580257284,86.76340338619372,0,3504,
Week-01-Day-07,15403.362966882818,service_end,1268,express_basket,no_priority,11,card,SCO-4,sco,1,no_priority,145.05334580257284,86.76340338619372,0,3504,
Week-01-Day-07,15404.090438588435,queue_request,1288,weekly_planner,no_priority,63,card,REG-4,regular,4,no_priority,896.9528849018706,0,0,0,
Week-01-Day-07,15405.453642550252,queue_request,1289,express_basket,no_priority,3,card,SCO-4,sco,0,no_priority,278.31996274901945,0,0,0,
Week-01-Day-07,14972.99865309765,service_start,1149,weekly_planner,senior,110,card,REG-7,regular,5,senior,877.654480615306,434.5741374207885,0,31687,
Week-01-Day-07,15407.572790518438,service_end,1149,weekly_planner,senior,110,card,REG-7,regular,5,senior,877.654480615306,434.5741374207885,0,31687,
Week-01-Day-07,15409.047508989657,queue_request,1290,self_checkout_fan,no_priority,18,card,REG-8,regular,4,no_priority,1027.2651306357009,0,0,0,
Week-01-Day-07,15409.047508989657,balk,1290,self_checkout_fan,no_priority,18,card,REG-8,regular,4,no_priority,1027.2651306357009,0,0,0,balk_model
Week-01-Day-07,15411.192423875087,queue_request,1291,weekly_planner,no_priority,40,card,REG-3,regular,4,no_priority,107.22143631764563,0,0,0,
Week-01-Day-07,15073.380408344521,service_start,1097,weekly_planner,no_priority,66,cash,REG-9,regular,4,no_priority,790.8264276310259,338.5853364230976,0,19458,
Week-01-Day-07,15411.965744767618,service_end,1097,weekly_planner,no_priority,66,cash,REG-9,regular,4,no_priority,790.8264276310259,338.5853364230976,0,19458,
Week-01-Day-07,15043.278332233844,service_start,1172,family_cart,no_priority,99,cash,REG-6,regular,5,no_priority,479.2156966004762,371.03393644356737,0,31561,
Week-01-Day-07,15414.312268677411,service_end,1172,family_cart,no_priority,99,cash,REG-6,regular,5,no_priority,479.2156966004762,371.03393644356737,0,31561,
Week-01-Day-07,15414.579422512339,abandon,1281,weekly_planner,no_priority,50,cash,REG-4,regular,5,no_priority,52.5831197394506,0,0,0,patience_timeout
Week-01-Day-07,15400.042538277523,service_start,1283,deal_hunter,no_priority,1,card,EXP-2,express,1,no_priority,70.81392836504038,16.683320100823998,0,1334,
Week-01-Day-07,15416.725858378348,service_end,1283,deal_hunter,no_priority,1,card,EXP-2,express,1,no_priority,70.81392836504038,16.683320100823998,0,1334,
Week-01-Day-07,15417.62230497379,queue_request,1292,family_cart,no_priority,64,cash,REG-9,regular,3,no_priority,1346.8196773178029,0,0,0,
Week-01-Day-07,15333.140166652507,service_start,1269,weekly_planner,no_priority,15,card,SCO-5,sco,1,no_priority,775.0387630187911,90.36947591802091,0,4147,
Week-01-Day-07,15423.509642570529,service_end,1269,weekly_planner,no_priority,15,card,SCO-5,sco,1,no_priority,775.0387630187911,90.36947591802091,0,4147,
Week-01-Day-07,15359.968450587825,service_start,1279,express_basket,pregnant,10,card,EXP-1,express,1,pregnant,349.1533808585185,63.88972613522834,0,2873,
Week-01-Day-07,15423.858176723053,service_end,1279,express_basket,pregnant,10,card,EXP-1,express,1,pregnant,349.1533808585185,63.88972613522834,0,2873,
Week-01-Day-07,15423.509642570529,service_start,1274,express_basket,no_priority,2,card,SCO-5,sco,0,no_priority,205.7355979661136,2.0057582361092217,0,0,
Week-01-Day-07,15425.515400806638,service_end,1274,express_basket,no_priority,2,card,SCO-5,sco,0,no_priority,205.7355979661136,2.0057582361092217,0,0,
Week-01-Day-07,15386.063611796648,service_start,1276,express_basket,no_priority,2,card,SCO-2,sco,1,no_priority,569.8678603279441,40.97532167855246,0,2068,
Week-01-Day-07,15427.0389334752,service_end,1276,express_basket,no_priority,2,card,SCO-2,sco,1,no_priority,569.8678603279441,40.97532167855246,0,2068,
Week-01-Day-07,15428.75007146645,queue_request,1293,family_cart,no_priority,30,card,REG-5,regular,4,no_priority,3144.1761975382246,0,0,0,
Week-01-Day-07,15429.292455679868,queue_request,1294,deal_hunter,no_priority,14,cash,REG-6,regular,4,no_priority,137.08055750311098,0,0,0,
Week-01-Day-07,15429.292455679868,balk,1294,deal_hunter,no_priority,14,cash,REG-6,regular,4,no_priority,137.08055750311098,0,0,0,queue_threshold
Week-01-Day-07,15434.037642592863,queue_request,1295,weekly_planner,no_priority,18,cash,REG-6,regular,4,no_priority,295.43472658654025,0,0,0,
Week-01-Day-07,15377.708465456877,service_start,1271,express_basket,no_priority,4,card,SCO-1,sco,0,no_priority,204.46907523218292,57.13495381681355,0,244,
Week-01-Day-07,15434.843419273691,service_end,1271,express_basket,no_priority,4,card,SCO-1,sco,0,no_priority,204.46907523218292,57.13495381681355,0,244,
Week-01-Day-07,15435.395860876,abandon,1126,weekly_planner,no_priority,28,card,REG-3,regular,5,no_priority,732.6621624538166,0,0,0,patience_timeout
Week-01-Day-07,15435.609175673795,abandon,1184,family_cart,no_priority,106,card,PRI-1,priority,4,no_priority,472.36628987872905,0,0,0,patience_timeout
Week-01-Day-07,15440.41364707749,queue_request,1296,family_cart,no_priority,85,cash,PRI-1,priority,3,no_priority,25.919574422783214,0,0,0,
Week-01-Day-07,15427.0389334752,service_start,1287,express_basket,no_priority,1,card,SCO-2,sco,0,no_priority,447.1174135594958,14.026191423648344,0,0,
Week-01-Day-07,15441.065124898849,service_end,1287,express_basket,no_priority,1,card,SCO-2,sco,0,no_priority,447.1174135594958,14.026191423648344,0,0,
Week-01-Day-07,15403.362966882818,service_start,1277,express_basket,no_priority,10,card,SCO-4,sco,1,no_priority,551.2597666759078,40.157855624439044,0,3150,
Week-01-Day-07,15443.520822507257,service_end,1277,express_basket,no_priority,10,card,SCO-4,sco,1,no_priority,551.2597666759078,40.157855624439044,0,3150,
Week-01-Day-07,15445.41308918775,queue_request,1297,weekly_planner,no_priority,49,card,REG-3,regular,4,no_priority,295.72998132088975,0,0,0,
Week-01-Day-07,15445.869573185664,queue_request,1298,express_basket,no_priority,25,card,REG-8,regular,4,no_priority,105.10430056628557,0,0,0,
Week-01-Day-07,15445.869573185664,balk,1298,express_basket,no_priority,25,card,REG-8,regular,4,no_priority,105.10430056628557,0,0,0,queue_threshold
Week-01-Day-07,15451.072055418537,abandon,1236,family_cart,no_priority,128,card,REG-3,regular,5,no_priority,244.34856564061022,0,0,0,patience_timeout
Week-01-Day-07,15458.701814806576,queue_request,1299,express_basket,no_priority,5,card,EXP-1,express,0,no_priority,308.5093020730512,0,0,0,
Week-01-Day-07,15398.05100009668,service_start,1257,express_basket,no_priority,1,card,SCO-3,sco,0,no_priority,1327.0893780983633,62.1893513039238,0,161,
Week-01-Day-07,15460.240351400604,service_end,1257,express_basket,no_priority,1,card,SCO-3,sco,0,no_priority,1327.0893780983633,62.1893513039238,0,161,
Week-01-Day-07,15460.790950132272,queue_request,1300,express_basket,no_priority,17,card,REG-2,regular,4,no_priority,106.16957959307668,0,0,0,
Week-01-Day-07,15460.790950132272,balk,1300,express_basket,no_priority,17,card,REG-2,regular,4,no_priority,106.16957959307668,0,0,0,queue_threshold
Week-01-Day-07,15462.89374456981,queue_request,1301,deal_hunter,no_priority,21,card,REG-8,regular,4,no_priority,251.73372624667147,0,0,0,
Week-01-Day-07,15462.89374456981,balk,1301,deal_hunter,no_priority,21,card,REG-8,regular,4,no_priority,251.73372624667147,0,0,0,queue_threshold
Week-01-Day-07,15069.665228947204,service_start,1119,family_cart,no_priority,99,cash,PRI-2,priority,4,no_priority,1593.35387418716,395.009469686208,0,27232,
Week-01-Day-07,15464.674698633413,service_end,1119,family_cart,no_priority,99,cash,PRI-2,priority,4,no_priority,1593.35387418716,395.009469686208,0,27232,
Week-01-Day-07,15466.333221500274,abandon,1296,family_cart,no_priority,85,cash,PRI-1,priority,4,no_priority,25.919574422783214,0,0,0,patience_timeout
Week-01-Day-07,15468.706702242547,queue_request,1302,regular,no_priority,18,card,PRI-2,priority,3,no_priority,2412.1567601226957,0,0,0,
Week-01-Day-07,15468.706702242547,balk,1302,regular,no_priority,18,card,PRI-2,priority,3,no_priority,2412.1567601226957,0,0,0,balk_model
Week-01-Day-07,15471.603555212678,queue_request,1303,regular,no_priority,31,card,PRI-1,priority,3,no_priority,695.6356693090431,0,0,0,
Week-01-Day-07,15471.603555212678,balk,1303,regular,no_priority,31,card,PRI-1,priority,3,no_priority,695.6356693090431,0,0,0,balk_model
Week-01-Day-07,15472.17280622189,queue_request,1304,family_cart,no_priority,120,card,PRI-1,priority,3,no_priority,1035.0138391500525,0,0,0,
Week-01-Day-07,15476.119942926976,queue_request,1305,weekly_planner,no_priority,95,card,PRI-2,priority,3,no_priority,50.08457328103999,0,0,0,
Week-01-Day-07,15354.748656322074,service_start,1091,weekly_planner,no_priority,37,card,REG-2,regular,4,no_priority,961.4364976875148,122.1403157353618,0,10942,
Week-01-Day-07,15476.888972057435,service_end,1091,weekly_planner,no_priority,37,card,REG-2,regular,4,no_priority,961.4364976875148,122.1403157353618,0,10942,
Week-01-Day-07,15411.965744767618,service_start,1131,family_cart,no_priority,37,cash,REG-9,regular,4,no_priority,2514.544671219586,74.54094445965183,0,11923,
Week-01-Day-07,15486.50668922727,service_end,1131,family_cart,no_priority,37,cash,REG-9,regular,4,no_priority,2514.544671219586,74.54094445965183,0,11923,
Week-01-Day-07,15487.801871932039,queue_request,1306,family_cart,no_priority,83,card,REG-2,regular,3,no_priority,892.3958469457326,0,0,0,
Week-01-Day-07,15488.03920258589,queue_request,1307,deal_hunter,no_priority,7,card,EXP-2,express,0,no_priority,669.6428474290923,0,0,0,
Week-01-Day-07,15491.09021281977,queue_request,1308,regular,no_priority,22,card,REG-9,regular,3,no_priority,135.71063601339708,0,0,0,
Week-01-Day-07,15491.09021281977,balk,1308,regular,no_priority,22,card,REG-9,regular,3,no_priority,135.71063601339708,0,0,0,balk_model
Week-01-Day-07,15494.703918422521,queue_request,1309,express_basket,no_priority,6,card,SCO-1,sco,0,no_priority,43.584127746081506,0,0,0,
Week-01-Day-07,15495.64976394071,queue_request,1310,regular,no_priority,19,card,REG-9,regular,3,no_priority,428.5127616112778,0,0,0,
Week-01-Day-07,15495.64976394071,balk,1310,regular,no_priority,19,card,REG-9,regular,3,no_priority,428.5127616112778,0,0,0,balk_model
Week-01-Day-07,15458.701814806576,service_start,1299,express_basket,no_priority,5,card,EXP-1,express,1,no_priority,308.5093020730512,37.92021751033514,0,798,
Week-01-Day-07,15496.622032316911,service_end,1299,express_basket,no_priority,5,card,EXP-1,express,1,no_priority,308.5093020730512,37.92021751033514,0,798,
Week-01-Day-07,15497.285011906266,abandon,1235,family_cart,no_priority,71,card,REG-7,regular,4,no_priority,291.3762448375652,0,0,0,patience_timeout
Week-01-Day-07,15500.369380727461,queue_request,1311,self_checkout_fan,no_priority,19,card,REG-7,regular,3,no_priority,186.58544678539286,0,0,0,
Week-01-Day-07,15500.369380727461,balk,1311,self_checkout_fan,no_priority,19,card,REG-7,regular,3,no_priority,186.58544678539286,0,0,0,balk_model
Week-01-Day-07,15504.859934488515,queue_request,1312,self_checkout_fan,no_priority,16,card,REG-7,regular,3,no_priority,777.5116800225277,0,0,0,
Week-01-Day-07,15504.859934488515,balk,1312,self_checkout_fan,no_priority,16,card,REG-7,regular,3,no_priority,777.5116800225277,0,0,0,balk_model
Week-01-Day-07,15511.485579740678,queue_request,1313,express_basket,reduced_mobility,14,card,REG-7,regular,3,reduced_mobility,110.59355407921845,0,0,0,
Week-01-Day-07,15511.485579740678,balk,1313,express_basket,reduced_mobility,14,card,REG-7,regular,3,reduced_mobility,110.59355407921845,0,0,0,queue_threshold
Week-01-Day-07,15514.006809266306,queue_request,1314,family_cart,no_priority,79,cash,REG-9,regular,3,no_priority,154.92990503881842,0,0,0,
Week-01-Day-07,15252.227004194872,service_start,1182,weekly_planner,no_priority,65,card,REG-8,regular,4,no_priority,1127.646213417047,262.37461023470473,0,18111,
Week-01-Day-07,15514.601614429577,service_end,1182,weekly_planner,no_priority,65,card,REG-8,regular,4,no_priority,1127.646213417047,262.37461023470473,0,18111,
Week-01-Day-07,15518.413860192733,abandon,1291,weekly_planner,no_priority,40,card,REG-3,regular,4,no_priority,107.22143631764563,0,0,0,patience_timeout
Week-01-Day-07,15519.964347232017,queue_request,1315,self_checkout_fan,no_priority,6,card,EXP-1,express,0,no_priority,245.6028251570947,0,0,0,
Week-01-Day-07,15522.052535141229,queue_request,1316,regular,no_priority,29,card,REG-8,regular,3,no_priority,224.93445602859865,0,0,0,
Week-01-Day-07,15522.052535141229,balk,1316,regular,no_priority,29,card,REG-8,regular,3,no_priority,224.93445602859865,0,0,0,balk_model
Week-01-Day-07,15523.736207890419,queue_request,1317,family_cart,no_priority,48,cash,REG-7,regular,3,no_priority,155.27926982086657,0,0,0,
Week-01-Day-07,15443.520822507257,service_start,1289,express_basket,no_priority,3,card,SCO-4,sco,0,no_priority,278.31996274901945,82.48927465522962,0,698,
Week-01-Day-07,15526.010097162487,service_end,1289,express_basket,no_priority,3,card,SCO-4,sco,0,no_priority,278.31996274901945,82.48927465522962,0,698,
Week-01-Day-07,15526.204516208016,abandon,1305,weekly_planner,no_priority,95,card,PRI-2,priority,4,no_priority,50.08457328103999,0,0,0,patience_timeout
Week-01-Day-07,15526.5991765484,queue_request,1318,regular,no_priority,20,card,REG-8,regular,3,no_priority,1110.8232822529617,0,0,0,
Week-01-Day-07,15526.5991765484,balk,1318,regular,no_priority,20,card,REG-8,regular,3,no_priority,1110.8232822529617,0,0,0,balk_model
Week-01-Day-07,15533.430355852892,queue_request,1319,family_cart,no_priority,101,card,REG-8,regular,3,no_priority,291.9305976845366,0,0,0,
Week-01-Day-07,15488.03920258589,service_start,1307,deal_hunter,no_priority,7,card,EXP-2,express,1,no_priority,669.6428474290923,47.65377164827892,0,1882,
Week-01-Day-07,15535.692974234167,service_end,1307,deal_hunter,no_priority,7,card,EXP-2,express,1,no_priority,669.6428474290923,47.65377164827892,0,1882,
Week-01-Day-07,15536.981345975204,queue_request,1320,deal_hunter,no_priority,16,card,REG-3,regular,3,no_priority,161.56938245270467,0,0,0,
Week-01-Day-07,15536.981345975204,balk,1320,deal_hunter,no_priority,16,card,REG-3,regular,3,no_priority,161.56938245270467,0,0,0,balk_model
Week-01-Day-07,15538.799002836835,abandon,1238,weekly_planner,senior,35,card,REG-10,regular,5,senior,328.5249301947606,0,0,0,patience_timeout
Week-01-Day-07,15540.094738088694,queue_request,1321,express_basket,no_priority,6,card,EXP-2,express,0,no_priority,262.27455060737077,0,0,0,
Week-01-Day-07,15542.667182175523,queue_request,1322,weekly_planner,no_priority,109,card,REG-3,regular,3,no_priority,611.1290927632159,0,0,0,
Week-01-Day-07,15546.091801780545,queue_request,1323,deal_hunter,no_priority,18,cash,PRI-2,priority,3,no_priority,389.25993129788304,0,0,0,
Week-01-Day-07,15546.091801780545,balk,1323,deal_hunter,no_priority,18,cash,PRI-2,priority,3,no_priority,389.25993129788304,0,0,0,queue_threshold
Week-01-Day-07,15552.667588502001,queue_request,1324,regular,no_priority,53,card,PRI-2,priority,3,no_priority,454.91383050296577,0,0,0,
Week-01-Day-07,15552.667588502001,balk,1324,regular,no_priority,53,card,PRI-2,priority,3,no_priority,454.91383050296577,0,0,0,balk_model
Week-01-Day-07,15553.029257349372,queue_request,1325,self_checkout_fan,no_priority,18,card,PRI-2,priority,3,no_priority,410.5680775825596,0,0,0,
Week-01-Day-07,15553.029257349372,balk,1325,self_checkout_fan,no_priority,18,card,PRI-2,priority,3,no_priority,410.5680775825596,0,0,0,queue_threshold
Week-01-Day-07,15554.395845783889,queue_request,1326,regular,no_priority,42,card,PRI-2,priority,3,no_priority,490.5720415031283,0,0,0,
Week-01-Day-07,15554.395845783889,balk,1326,regular,no_priority,42,card,PRI-2,priority,3,no_priority,490.5720415031283,0,0,0,balk_model
Week-01-Day-07,15554.919943686444,queue_request,1327,regular,no_priority,46,card,PRI-2,priority,3,no_priority,854.9330839887062,0,0,0,
Week-01-Day-07,15554.919943686444,balk,1327,regular,no_priority,46,card,PRI-2,priority,3,no_priority,854.9330839887062,0,0,0,balk_model
Week-01-Day-07,15555.5042410694,queue_request,1328,regular,no_priority,31,card,PRI-2,priority,3,no_priority,278.19055101072394,0,0,0,
Week-01-Day-07,15555.5042410694,balk,1328,regular,no_priority,31,card,PRI-2,priority,3,no_priority,278.19055101072394,0,0,0,balk_model
Week-01-Day-07,15246.849430843542,service_start,1194,family_cart,no_priority,94,card,REG-4,regular,4,no_priority,2134.3549424101634,311.4773581155356,0,29788,
Week-01-Day-07,15558.326788959077,service_end,1194,family_cart,no_priority,94,card,REG-4,regular,4,no_priority,2134.3549424101634,311.4773581155356,0,29788,
Week-01-Day-07,15561.404184550302,queue_request,1329,express_basket,no_priority,13,card,SCO-2,sco,0,no_priority,161.13975267143897,0,0,0,
Week-01-Day-07,15519.964347232017,service_start,1315,self_checkout_fan,no_priority,6,card,EXP-1,express,1,no_priority,245.6028251570947,42.62742980759124,0,2103,
Week-01-Day-07,15562.591777039608,service_end,1315,self_checkout_fan,no_priority,6,card,EXP-1,express,1,no_priority,245.6028251570947,42.62742980759124,0,2103,
Week-01-Day-07,15566.151785951373,abandon,1176,family_cart,no_priority,57,card,REG-5,regular,5,no_priority,634.1433316036088,0,0,0,patience_timeout
Week-01-Day-07,15566.86034670522,abandon,1278,family_cart,no_priority,73,cash,REG-8,regular,4,no_priority,213.65259524500638,0,0,0,patience_timeout
Week-01-Day-07,15567.027255201778,queue_request,1330,weekly_planner,no_priority,43,card,REG-4,regular,3,no_priority,1775.8316272984252,0,0,0,
Week-01-Day-07,15567.701339996114,queue_request,1331,family_cart,no_priority,97,card,REG-8,regular,3,no_priority,2604.421022014621,0,0,0,
Week-01-Day-07,15579.504099975726,queue_request,1332,express_basket,no_priority,20,card,PRI-2,priority,3,no_priority,170.40767632493797,0,0,0,
Week-01-Day-07,15579.504099975726,balk,1332,express_basket,no_priority,20,card,PRI-2,priority,3,no_priority,170.40767632493797,0,0,0,queue_threshold
Week-01-Day-07,15580.523267234144,queue_request,1333,regular,no_priority,16,card,PRI-2,priority,3,no_priority,979.7453794271551,0,0,0,
Week-01-Day-07,15580.523267234144,balk,1333,regular,no_priority,16,card,PRI-2,priority,3,no_priority,979.7453794271551,0,0,0,balk_model
Week-01-Day-07,15584.640548470947,queue_request,1334,weekly_planner,no_priority,55,cash,PRI-2,priority,3,no_priority,131.65050928320764,0,0,0,
Week-01-Day-07,15587.20313373916,queue_request,1335,deal_hunter,no_priority,1,cash,EXP-1,express,0,no_priority,581.2197227190053,0,0,0,
Week-01-Day-07,15587.833782145724,queue_request,1336,express_basket,no_priority,1,card,SCO-3,sco,0,no_priority,153.31023621489814,0,0,0,
Week-01-Day-07,15540.094738088694,service_start,1321,express_basket,no_priority,6,card,EXP-2,express,1,no_priority,262.27455060737077,49.638312353664745,0,3322,
Week-01-Day-07,15589.733050442359,service_end,1321,express_basket,no_priority,6,card,EXP-2,express,1,no_priority,262.27455060737077,49.638312353664745,0,3322,
Week-01-Day-07,15494.703918422521,service_start,1309,express_basket,no_priority,6,card,SCO-1,sco,0,no_priority,43.584127746081506,102.84228210360865,0,2663,
Week-01-Day-07,15597.54620052613,service_end,1309,express_basket,no_priority,6,card,SCO-1,sco,0,no_priority,43.584127746081506,102.84228210360865,0,2663,
Week-01-Day-07,15599.139867126753,queue_request,1337,deal_hunter,no_priority,25,cash,REG-7,regular,4,no_priority,565.8947051495027,0,0,0,
Week-01-Day-07,15599.139867126753,balk,1337,deal_hunter,no_priority,25,cash,REG-7,regular,4,no_priority,565.8947051495027,0,0,0,queue_threshold
Week-01-Day-07,15604.19623876481,queue_request,1338,weekly_planner,no_priority,64,card,REG-8,regular,4,no_priority,934.0109103118505,0,0,0,
Week-01-Day-07,15224.200018173322,service_start,1198,family_cart,no_priority,91,card,REG-1,regular,4,no_priority,1079.868964195644,381.06421009654827,0,32277,
Week-01-Day-07,15605.26422826987,service_end,1198,family_cart,no_priority,91,card,REG-1,regular,4,no_priority,1079.868964195644,381.06421009654827,0,32277,
