source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-06,3765.7466560426146,service_start,51,regular,no_priority,42,card,REG-4,regular,1,no_priority,174.04811821095086,179.29203608693024,0,9084,
Week-01-Day-06,3945.038692129545,service_end,51,regular,no_priority,42,card,REG-4,regular,1,no_priority,174.04811821095086,179.29203608693024,0,9084,
Week-01-Day-06,3734.0631521581454,service_start,49,regular,no_priority,53,card,REG-2,regular,1,no_priority,86.24290157653293,214.2941749393943,0,8339,
Week-01-Day-06,3948.35732709754,service_end,49,regular,no_priority,53,card,REG-2,regular,1,no_priority,86.24290157653293,214.2941749393943,0,8339,
Week-01-Day-06,3872.358368631987,service_start,53,express_basket,senior,2,cash,REG-1,regular,1,senior,101.49137551171304,88.76756164289573,0,1043,
Week-01-Day-06,3961.1259302748826,service_end,53,express_basket,senior,2,cash,REG-1,regular,1,senior,101.49137551171304,88.76756164289573,0,1043,
Week-01-Day-06,3882.526811490163,service_start,54,deal_hunter,no_priority,39,cash,REG-3,regular,1,no_priority,154.58810837232727,112.77187058970996,0,7193,
Week-01-Day-06,3995.298682079873,service_end,54,deal_hunter,no_priority,39,cash,REG-3,regular,1,no_priority,154.58810837232727,112.77187058970996,0,7193,
Week-01-Day-06,4009.0738706321863,queue_request,57,weekly_planner,no_priority,37,card,REG-1,regular,0,no_priority,455.92346805845335,0,0,0,
Week-01-Day-06,4009.0738706321863,service_start,57,weekly_planner,no_priority,37,card,REG-1,regular,1,no_priority,455.92346805845335,5.992440021239759,0,9365,
Week-01-Day-06,4015.066310653426,service_end,57,weekly_planner,no_priority,37,card,REG-1,regular,1,no_priority,455.92346805845335,5.992440021239759,0,9365,
Week-01-Day-06,4031.8430915460413,queue_request,58,family_cart,no_priority,63,cash,REG-1,regular,0,no_priority,338.3797708128602,0,0,0,
Week-01-Day-06,4073.5827027396954,queue_request,59,regular,no_priority,27,card,REG-2,regular,0,no_priority,66.11443032229992,0,0,0,
Week-01-Day-06,3925.890492259936,service_start,55,regular,no_priority,22,card,REG-5,regular,1,no_priority,155.73691640909087,154.0568873796092,0,4339,
Week-01-Day-06,4079.947379639545,service_end,55,regular,no_priority,22,card,REG-5,regular,1,no_priority,155.73691640909087,154.0568873796092,0,4339,
Week-01-Day-06,4112.623129970467,queue_request,60,family_cart,no_priority,79,cash,REG-3,regular,0,no_priority,1071.3650083693287,0,0,0,
Week-01-Day-06,4123.263716574133,queue_request,61,regular,no_priority,18,card,REG-4,regular,0,no_priority,120.24857493834564,0,0,0,
Week-01-Day-06,4126.7141114419355,queue_request,62,weekly_planner,no_priority,115,cash,REG-5,regular,0,no_priority,633.3596384388975,0,0,0,
Week-01-Day-06,3944.803305276564,service_start,56,weekly_planner,no_priority,44,card,REG-6,regular,1,no_priority,1783.5638636621522,182.35785803541637,0,9142,
Week-01-Day-06,4127.16116331198,service_end,56,weekly_planner,no_priority,44,card,REG-6,regular,1,no_priority,1783.5638636621522,182.35785803541637,0,9142,
Week-01-Day-06,4172.2492540177045,queue_request,63,express_basket,no_priority,4,card,REG-6,regular,0,no_priority,205.5456922285508,0,0,0,
Week-01-Day-06,4180.354580258267,queue_request,64,deal_hunter,no_priority,27,cash,REG-7,regular,0,no_priority,491.6485491540472,0,0,0,
Week-01-Day-06,4200.913494706292,queue_request,65,express_basket,no_priority,18,card,REG-8,regular,0,no_priority,136.7639628491128,0,0,0,
Week-01-Day-06,4172.2492540177045,service_start,63,express_basket,no_priority,4,card,REG-6,regular,1,no_priority,205.5456922285508,30.443581902967953,0,1350,
Week-01-Day-06,4202.692835920672,service_end,63,express_basket,no_priority,4,card,REG-6,regular,1,no_priority,205.5456922285508,30.443581902967953,0,1350,
Week-01-Day-06,4123.263716574133,service_start,61,regular,no_priority,18,card,REG-4,regular,1,no_priority,120.24857493834564,79.66762606562514,0,3643,
Week-01-Day-06,4202.9313426397575,service_end,61,regular,no_priority,18,card,REG-4,regular,1,no_priority,120.24857493834564,79.66762606562514,0,3643,
Week-01-Day-06,4073.5827027396954,service_start,59,regular,no_priority,27,card,REG-2,regular,1,no_priority,66.11443032229992,130.85038942187293,0,7814,
Week-01-Day-06,4204.433092161568,service_end,59,regular,no_priority,27,card,REG-2,regular,1,no_priority,66.11443032229992,130.85038942187293,0,7814,
Week-01-Day-06,4031.8430915460413,service_start,58,family_cart,no_priority,63,cash,REG-1,regular,1,no_priority,338.3797708128602,201.94816877464223,0,17287,
Week-01-Day-06,4233.791260320683,service_end,58,family_cart,no_priority,63,cash,REG-1,regular,1,no_priority,338.3797708128602,201.94816877464223,0,17287,
