source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-01,306.8427142082837,queue_request,8,family_cart,no_priority,69,card,REG-1,regular,0,no_priority,161.02192050756562,0,0,0,
Week-01-Day-01,361.4216710454857,queue_request,9,express_basket,no_priority,8,card,REG-2,regular,0,no_priority,340.9952314767653,0,0,0,
Week-01-Day-01,365.9296358177671,queue_request,10,regular,senior,28,card,REG-5,regular,0,senior,848.6729759242627,0,0,0,
Week-01-Day-01,401.97897055097565,queue_request,11,self_checkout_fan,no_priority,12,card,REG-6,regular,0,no_priority,2516.0583859799945,0,0,0,
Week-01-Day-01,361.4216710454857,service_start,9,express_basket,no_priority,8,card,REG-2,regular,1,no_priority,340.9952314767653,40.789028724355,0,1632,
Week-01-Day-01,402.2106997698407,service_end,9,express_basket,no_priority,8,card,REG-2,regular,1,no_priority,340.9952314767653,40.789028724355,0,1632,
Week-01-Day-01,195.33836995711317,service_start,6,regular,no_priority,33,card,REG-4,regular,1,no_priority,259.9013170024816,240.18025854742942,0,11965,
Week-01-Day-01,435.51862850454256,service_end,6,regular,no_priority,33,card,REG-4,regular,1,no_priority,259.9013170024816,240.18025854742942,0,11965,
Week-01-Day-01,401.97897055097565,service_start,11,self_checkout_fan,no_priority,12,card,REG-6,regular,1,no_priority,2516.0583859799945,66.58152371815996,0,3054,
Week-01-Day-01,468.5604942691356,service_end,11,self_checkout_fan,no_priority,12,card,REG-6,regular,1,no_priority,2516.0583859799945,66.58152371815996,0,3054,
Week-01-Day-01,479.97369583330146,queue_request,12,deal_hunter,no_priority,52,cash,REG-2,regular,0,no_priority,528.0013350962945,0,0,0,
Week-01-Day-01,183.7809810578001,service_start,5,deal_hunter,no_priority,52,card,REG-3,regular,1,no_priority,142.97740430945896,299.28716601388885,0,11573,
Week-01-Day-01,483.06814707168894,service_end,5,deal_hunter,no_priority,52,card,REG-3,regular,1,no_priority,142.97740430945896,299.28716601388885,0,11573,
Week-01-Day-01,365.9296358177671,service_start,10,regular,senior,28,card,REG-5,regular,1,senior,848.6729759242627,122.31185231061632,0,6114,
Week-01-Day-01,488.2414881283834,service_end,10,regular,senior,28,card,REG-5,regular,1,senior,848.6729759242627,122.31185231061632,0,6114,
Week-01-Day-01,491.58712457139336,queue_request,13,express_basket,no_priority,9,card,REG-3,regular,0,no_priority,124.73948450470931,0,0,0,
Week-01-Day-01,491.58712457139336,service_start,13,express_basket,no_priority,9,card,REG-3,regular,1,no_priority,124.73948450470931,67.07218932940631,0,3075,
Week-01-Day-01,558.6593139007997,service_end,13,express_basket,no_priority,9,card,REG-3,regular,1,no_priority,124.73948450470931,67.07218932940631,0,3075,
Week-01-Day-01,306.8427142082837,service_start,8,family_cart,no_priority,69,card,REG-1,regular,1,no_priority,161.02192050756562,257.3290240354129,0,18989,
Week-01-Day-01,564.1717382436966,service_end,8,family_cart,no_priority,69,card,REG-1,regular,1,no_priority,161.02192050756562,257.3290240354129,0,18989,
Week-01-Day-01,479.97369583330146,service_start,12,deal_hunter,no_priority,52,cash,REG-2,regular,1,no_priority,528.0013350962945,236.75245036946964,0,12320,
Week-01-Day-01,716.7261462027711,service_end,12,deal_hunter,no_priority,52,cash,REG-2,regular,1,no_priority,528.0013350962945,236.75245036946964,0,12320,
Week-01-Day-01,782.8127731647328,queue_request,14,express_basket,no_priority,14,card,REG-1,regular,0,no_priority,285.44730940057605,0,0,0,
Week-01-Day-01,788.3621061431259,queue_request,15,express_basket,no_priority,7,card,REG-2,regular,0,no_priority,5.664074934670301,0,0,0,
Week-01-Day-01,822.5897543965802,queue_request,16,family_cart,no_priority,196,card,REG-3,regular,0,no_priority,1035.4810509467293,0,0,0,
Week-01-Day-01,788.3621061431259,service_start,15,express_basket,no_priority,7,card,REG-2,regular,1,no_priority,5.664074934670301,48.5077557139051,0,1099,
Week-01-Day-01,836.869861857031,service_end,15,express_basket,no_priority,7,card,REG-2,regular,1,no_priority,5.664074934670301,48.5077557139051,0,1099,
Week-01-Day-01,782.8127731647328,service_start,14,express_basket,no_priority,14,card,REG-1,regular,1,no_priority,285.44730940057605,76.61152489961209,0,3443,
Week-01-Day-01,859.4242980643448,service_end,14,express_basket,no_priority,14,card,REG-1,regular,1,no_priority,285.44730940057605,76.61152489961209,0,3443,
Week-01-Day-01,860.6450138222317,queue_request,17,regular,no_priority,29,card,REG-1,regular,0,no_priority,980.1905458674792,0,0,0,
Week-01-Day-01,860.6450138222317,service_start,17,regular,no_priority,29,card,REG-1,regular,1,no_priority,980.1905458674792,14.371557180103505,0,7697,
Week-01-Day-01,875.0165710023352,service_end,17,regular,no_priority,29,card,REG-1,regular,1,no_priority,980.1905458674792,14.371557180103505,0,7697,
Week-01-Day-01,876.3061198125797,queue_request,18,express_basket,no_priority,7,card,REG-1,regular,0,no_priority,61.01681217866089,0,0,0,
Week-01-Day-01,896.7477817311592,queue_request,19,express_basket,no_priority,4,card,REG-2,regular,0,no_priority,62.330812201196,0,0,0,
Week-01-Day-01,917.0869263762106,queue_request,20,express_basket,no_priority,8,card,REG-4,regular,0,no_priority,5.064225603620537,0,0,0,
Week-01-Day-01,918.9189888512446,queue_request,21,regular,no_priority,34,card,REG-5,regular,0,no_priority,2009.031861885041,0,0,0,
Week-01-Day-01,876.3061198125797,service_start,18,express_basket,no_priority,7,card,REG-1,regular,1,no_priority,61.01681217866089,78.97565837847759,0,0,
Week-01-Day-01,955.2817781910574,service_end,18,express_basket,no_priority,7,card,REG-1,regular,1,no_priority,61.01681217866089,78.97565837847759,0,0,
Week-01-Day-01,964.1240927610779,queue_request,22,self_checkout_fan,no_priority,12,card,REG-1,regular,0,no_priority,231.2594601589446,0,0,0,
Week-01-Day-01,896.7477817311592,service_start,19,express_basket,no_priority,4,card,REG-2,regular,1,no_priority,62.330812201196,75.88280020042474,0,2235,
Week-01-Day-01,972.630581931584,service_end,19,express_basket,no_priority,4,card,REG-2,regular,1,no_priority,62.330812201196,75.88280020042474,0,2235,
Week-01-Day-01,983.4954662717028,queue_request,23,express_basket,no_priority,13,card,REG-2,regular,0,no_priority,11.642537056521887,0,0,0,
Week-01-Day-01,917.0869263762106,service_start,20,express_basket,no_priority,8,card,REG-4,regular,1,no_priority,5.064225603620537,95.46419330462186,0,2763,
Week-01-Day-01,1012.5511196808325,service_end,20,express_basket,no_priority,8,card,REG-4,regular,1,no_priority,5.064225603620537,95.46419330462186,0,2763,
Week-01-Day-01,918.9189888512446,service_start,21,regular,no_priority,34,card,REG-5,regular,1,no_priority,2009.031861885041,134.03479860757673,0,8310,
Week-01-Day-01,1052.9537874588214,service_end,21,regular,no_priority,34,card,REG-5,regular,1,no_priority,2009.031861885041,134.03479860757673,0,8310,
Week-01-Day-01,1062.3321126777664,queue_request,24,express_basket,no_priority,6,card,REG-4,regular,0,no_priority,842.3734679386922,0,0,0,
Week-01-Day-01,983.4954662717028,service_start,23,express_basket,no_priority,13,card,REG-2,regular,1,no_priority,11.642537056521887,86.48905344501433,0,4530,
Week-01-Day-01,1069.9845197167172,service_end,23,express_basket,no_priority,13,card,REG-2,regular,1,no_priority,11.642537056521887,86.48905344501433,0,4530,
Week-01-Day-01,964.1240927610779,service_start,22,self_checkout_fan,no_priority,12,card,REG-1,regular,1,no_priority,231.2594601589446,110.16189036393835,0,2805,
Week-01-Day-01,1074.2859831250162,service_end,22,self_checkout_fan,no_priority,12,card,REG-1,regular,1,no_priority,231.2594601589446,110.16189036393835,0,2805,
Week-01-Day-01,1062.3321126777664,service_start,24,express_basket,no_priority,6,card,REG-4,regular,1,no_priority,842.3734679386922,24.42081804924701,0,1315,
Week-01-Day-01,1086.7529307270133,service_end,24,express_basket,no_priority,6,card,REG-4,regular,1,no_priority,842.3734679386922,24.42081804924701,0,1315,
Week-01-Day-01,1136.112541595452,queue_request,25,weekly_planner,pregnant,51,card,REG-1,regular,0,pregnant,2708.495927923658,0,0,0,
Week-01-Day-01,1178.0701609583994,queue_request,26,deal_hunter,no_priority,21,card,REG-2,regular,0,no_priority,1130.7422792589675,0,0,0,
Week-01-Day-01,1196.0302113895195,queue_request,27,deal_hunter,no_priority,8,cash,REG-4,regular,0,no_priority,23.624022198220715,0,0,0,
Week-01-Day-01,1261.5162666271754,queue_request,28,weekly_planner,no_priority,11,card,REG-5,regular,0,no_priority,1052.7425564475952,0,0,0,
Week-01-Day-01,1272.1924209837343,queue_request,29,weekly_planner,no_priority,70,card,REG-6,regular,0,no_priority,1088.7305214996559,0,0,0,
Week-01-Day-01,1196.0302113895195,service_start,27,deal_hunter,no_priority,8,cash,REG-4,regular,1,no_priority,23.624022198220715,80.1035577480048,0,2033,
Week-01-Day-01,1276.1337691375243,service_end,27,deal_hunter,no_priority,8,cash,REG-4,regular,1,no_priority,23.624022198220715,80.1035577480048,0,2033,
Week-01-Day-01,1276.7746426169033,queue_request,30,deal_hunter,no_priority,7,card,REG-4,regular,0,no_priority,762.4100298574479,0,0,0,
Week-01-Day-01,1178.0701609583994,service_start,26,deal_hunter,no_priority,21,card,REG-2,regular,1,no_priority,1130.7422792589675,117.56887994699277,0,6443,
Week-01-Day-01,1295.6390409053922,service_end,26,deal_hunter,no_priority,21,card,REG-2,regular,1,no_priority,1130.7422792589675,117.56887994699277,0,6443,
Week-01-Day-01,1276.7746426169033,service_start,30,deal_hunter,no_priority,7,card,REG-4,regular,1,no_priority,762.4100298574479,26.21135166050362,0,1840,
Week-01-Day-01,1302.985994277407,service_end,30,deal_hunter,no_priority,7,card,REG-4,regular,1,no_priority,762.4100298574479,26.21135166050362,0,1840,
Week-01-Day-01,1359.3541593371847,queue_request,31,express_basket,no_priority,7,card,REG-2,regular,0,no_priority,370.20947719268275,0,0,0,
Week-01-Day-01,1261.5162666271754,service_start,28,weekly_planner,no_priority,11,card,REG-5,regular,1,no_priority,1052.7425564475952,97.9110381721432,0,3249,
Week-01-Day-01,1359.4273047993186,service_end,28,weekly_planner,no_priority,11,card,REG-5,regular,1,no_priority,1052.7425564475952,97.9110381721432,0,3249,
Week-01-Day-01,1406.4761995314439,queue_request,32,express_basket,no_priority,7,card,REG-4,regular,0,no_priority,321.4690901819064,0,0,0,
Week-01-Day-01,1425.606787416651,queue_request,33,weekly_planner,no_priority,57,card,REG-5,regular,0,no_priority,2225.3529222427924,0,0,0,
Week-01-Day-01,1136.112541595452,service_start,25,weekly_planner,pregnant,51,card,REG-1,regular,1,pregnant,2708.495927923658,294.4967290807663,0,14190,
Week-01-Day-01,1430.6092706762183,service_end,25,weekly_planner,pregnant,51,card,REG-1,regular,1,pregnant,2708.495927923658,294.4967290807663,0,14190,
Week-01-Day-01,1359.3541593371847,service_start,31,express_basket,no_priority,7,card,REG-2,regular,1,no_priority,370.20947719268275,76.3672010521877,0,1956,
Week-01-Day-01,1435.7213603893724,service_end,31,express_basket,no_priority,7,card,REG-2,regular,1,no_priority,370.20947719268275,76.3672010521877,0,1956,
Week-01-Day-01,1406.4761995314439,service_start,32,express_basket,no_priority,7,card,REG-4,regular,1,no_priority,321.4690901819064,40.586857346939446,0,2236,
Week-01-Day-01,1447.0630568783833,service_end,32,express_basket,no_priority,7,card,REG-4,regular,1,no_priority,321.4690901819064,40.586857346939446,0,2236,
Week-01-Day-01,1461.095501747026,queue_request,34,deal_hunter,no_priority,12,cash,REG-1,regular,0,no_priority,337.7490237690407,0,0,0,
Week-01-Day-01,1464.8362144473758,queue_request,35,weekly_planner,no_priority,89,cash,REG-2,regular,0,no_priority,48.01363693574355,0,0,0,
Week-01-Day-01,822.5897543965802,service_start,16,family_cart,no_priority,196,card,REG-3,regular,1,no_priority,1035.4810509467293,643.7319195045209,0,58611,
Week-01-Day-01,1466.3216739011011,service_end,16,family_cart,no_priority,196,card,REG-3,regular,1,no_priority,1035.4810509467293,643.7319195045209,0,58611,
Week-01-Day-01,1461.095501747026,service_start,34,deal_hunter,no_priority,12,cash,REG-1,regular,1,no_priority,337.7490237690407,68.82003161565136,0,324,
Week-01-Day-01,1529.9155333626773,service_end,34,deal_hunter,no_priority,12,cash,REG-1,regular,1,no_priority,337.7490237690407,68.82003161565136,0,324,
Week-01-Day-01,1533.862279408564,queue_request,36,deal_hunter,no_priority,18,card,REG-1,regular,0,no_priority,146.661488196692,0,0,0,
Week-01-Day-01,1533.9533852502718,queue_request,37,weekly_planner,no_priority,71,card,REG-3,regular,0,no_priority,230.47379562658836,0,0,0,
Week-01-Day-01,1555.3546224892634,queue_request,38,regular,senior,46,card,REG-4,regular,0,senior,40.12654534630662,0,0,0,
Week-01-Day-01,1588.6834683479137,queue_request,39,weekly_planner,no_priority,54,card,REG-7,regular,0,no_priority,1509.262481152305,0,0,0,
Week-01-Day-01,1272.1924209837343,service_start,29,weekly_planner,no_priority,70,card,REG-6,regular,1,no_priority,1088.7305214996559,365.30734969953255,0,24006,
Week-01-Day-01,1637.499770683267,service_end,29,weekly_planner,no_priority,70,card,REG-6,regular,1,no_priority,1088.7305214996559,365.30734969953255,0,24006,
Week-01-Day-01,1533.862279408564,service_start,36,deal_hunter,no_priority,18,card,REG-1,regular,1,no_priority,146.661488196692,104.83589335853051,0,5221,
Week-01-Day-01,1638.6981727670945,service_end,36,deal_hunter,no_priority,18,card,REG-1,regular,1,no_priority,146.661488196692,104.83589335853051,0,5221,
Week-01-Day-01,1588.6834683479137,service_start,39,weekly_planner,no_priority,54,card,REG-7,regular,1,no_priority,1509.262481152305,59.68804924070187,0,14739,
Week-01-Day-01,1648.3715175886157,service_end,39,weekly_planner,no_priority,54,card,REG-7,regular,1,no_priority,1509.262481152305,59.68804924070187,0,14739,
Week-01-Day-01,1425.606787416651,service_start,33,weekly_planner,no_priority,57,card,REG-5,regular,1,no_priority,2225.3529222427924,242.1187440278023,0,11798,
Week-01-Day-01,1667.7255314444533,service_end,33,weekly_planner,no_priority,57,card,REG-5,regular,1,no_priority,2225.3529222427924,242.1187440278023,0,11798,
Week-01-Day-01,1688.4184738377735,queue_request,40,regular,no_priority,38,card,REG-1,regular,0,no_priority,206.25773306284387,0,0,0,
Week-01-Day-01,1555.3546224892634,service_start,38,regular,senior,46,card,REG-4,regular,1,senior,40.12654534630662,174.0722214866619,0,11599,
Week-01-Day-01,1729.4268439759253,service_end,38,regular,senior,46,card,REG-4,regular,1,senior,40.12654534630662,174.0722214866619,0,11599,
Week-01-Day-01,1821.8507351073495,queue_request,41,weekly_planner,senior,74,cash,REG-4,regular,0,senior,605.8183625201126,0,0,0,
Week-01-Day-01,1533.9533852502718,service_start,37,weekly_planner,no_priority,71,card,REG-3,regular,1,no_priority,230.47379562658836,294.14473138020503,0,21419,
Week-01-Day-01,1828.0981166304769,service_end,37,weekly_planner,no_priority,71,card,REG-3,regular,1,no_priority,230.47379562658836,294.14473138020503,0,21419,
Week-01-Day-01,1836.236806307992,queue_request,42,weekly_planner,no_priority,80,cash,REG-3,regular,0,no_priority,295.05511951741937,0,0,0,
Week-01-Day-01,1688.4184738377735,service_start,40,regular,no_priority,38,card,REG-1,regular,1,no_priority,206.25773306284387,156.58237521978745,0,9641,
Week-01-Day-01,1845.000849057561,service_end,40,regular,no_priority,38,card,REG-1,regular,1,no_priority,206.25773306284387,156.58237521978745,0,9641,
Week-01-Day-01,1464.8362144473758,service_start,35,weekly_planner,no_priority,89,cash,REG-2,regular,1,no_priority,48.01363693574355,380.90285746054553,0,32852,
Week-01-Day-01,1845.7390719079212,service_end,35,weekly_planner,no_priority,89,cash,REG-2,regular,1,no_priority,48.01363693574355,380.90285746054553,0,32852,
Week-01-Day-01,1836.236806307992,service_start,42,weekly_planner,no_priority,80,cash,REG-3,regular,1,no_priority,295.05511951741937,296.33628125497364,0,22863,
Week-01-Day-01,2132.5730875629656,service_end,42,weekly_planner,no_priority,80,cash,REG-3,regular,1,no_priority,295.05511951741937,296.33628125497364,0,22863,
Week-01-Day-01,1821.8507351073495,service_start,41,weekly_planner,senior,74,cash,REG-4,regular,1,senior,605.8183625201126,380.68281074998623,0,22171,
Week-01-Day-01,2202.533545857336,service_end,41,weekly_planner,senior,74,cash,REG-4,regular,1,senior,605.8183625201126,380.68281074998623,0,22171,
Week-01-Day-01,2208.0893623906886,queue_request,43,weekly_planner,no_priority,32,card,REG-1,regular,0,no_priority,158.13303084047234,0,0,0,
Week-01-Day-01,2283.2026746372503,queue_request,44,express_basket,no_priority,3,card,REG-2,regular,0,no_priority,131.99393234790895,0,0,0,
Week-01-Day-01,2292.67033064122,queue_request,45,regular,no_priority,63,card,REG-3,regular,0,no_priority,1360.511191807757,0,0,0,
Week-01-Day-01,2301.4891661057227,queue_request,46,weekly_planner,no_priority,60,cash,REG-4,regular,0,no_priority,109.16601606748175,0,0,0,
Week-01-Day-01,2302.391744895667,queue_request,47,express_basket,senior,4,card,REG-5,regular,0,senior,70.40576980325852,0,0,0,
Week-01-Day-01,2208.0893623906886,service_start,43,weekly_planner,no_priority,32,card,REG-1,regular,1,no_priority,158.13303084047234,99.71314825643267,0,5230,
Week-01-Day-01,2307.8025106471214,service_end,43,weekly_planner,no_priority,32,card,REG-1,regular,1,no_priority,158.13303084047234,99.71314825643267,0,5230,
Week-01-Day-01,2283.2026746372503,service_start,44,express_basket,no_priority,3,card,REG-2,regular,1,no_priority,131.99393234790895,55.3766302327411,0,1164,
Week-01-Day-01,2338.5793048699916,service_end,44,express_basket,no_priority,3,card,REG-2,regular,1,no_priority,131.99393234790895,55.3766302327411,0,1164,
Week-01-Day-01,2302.391744895667,service_start,47,express_basket,senior,4,card,REG-5,regular,1,senior,70.40576980325852,59.107685128392454,0,1226,
Week-01-Day-01,2361.4994300240596,service_end,47,express_basket,senior,4,card,REG-5,regular,1,senior,70.40576980325852,59.107685128392454,0,1226,
Week-01-Day-01,2369.684851276852,queue_request,48,deal_hunter,no_priority,1,card,REG-1,regular,0,no_priority,77.21186915735007,0,0,0,
Week-01-Day-01,2416.611607390216,queue_request,49,express_basket,no_priority,6,card,REG-2,regular,0,no_priority,193.18582694937558,0,0,0,
Week-01-Day-01,2369.684851276852,service_start,48,deal_hunter,no_priority,1,card,REG-1,regular,1,no_priority,77.21186915735007,93.62225657047854,0,0,
Week-01-Day-01,2463.3071078473304,service_end,48,deal_hunter,no_priority,1,card,REG-1,regular,1,no_priority,77.21186915735007,93.62225657047854,0,0,
Week-01-Day-01,2416.611607390216,service_start,49,express_basket,no_priority,6,card,REG-2,regular,1,no_priority,193.18582694937558,54.4016995721252,0,2067,
Week-01-Day-01,2471.013306962341,service_end,49,express_basket,no_priority,6,card,REG-2,regular,1,no_priority,193.18582694937558,54.4016995721252,0,2067,
Week-01-Day-01,2292.67033064122,service_start,45,regular,no_priority,63,card,REG-3,regular,1,no_priority,1360.511191807757,240.34985487998992,0,19110,
Week-01-Day-01,2533.02018552121,service_end,45,regular,no_priority,63,card,REG-3,regular,1,no_priority,1360.511191807757,240.34985487998992,0,19110,
Week-01-Day-01,2555.653065364524,queue_request,50,express_basket,no_priority,2,card,REG-1,regular,0,no_priority,136.9901823563697,0,0,0,
Week-01-Day-01,2566.835205108633,queue_request,51,family_cart,no_priority,138,cash,REG-2,regular,0,no_priority,350.9256061129893,0,0,0,
Week-01-Day-01,2569.579477247087,queue_request,52,express_basket,no_priority,4,card,REG-3,regular,0,no_priority,227.82476345280745,0,0,0,
Week-01-Day-01,2585.5070870910968,queue_request,53,weekly_planner,no_priority,22,cash,REG-5,regular,0,no_priority,99.5381761797424,0,0,0,
Week-01-Day-01,2569.579477247087,service_start,52,express_basket,no_priority,4,card,REG-3,regular,1,no_priority,227.82476345280745,18.199934395461487,0,1105,
Week-01-Day-01,2587.779411642549,service_end,52,express_basket,no_priority,4,card,REG-3,regular,1,no_priority,227.82476345280745,18.199934395461487,0,1105,
Week-01-Day-01,2301.4891661057227,service_start,46,weekly_planner,no_priority,60,cash,REG-4,regular,1,no_priority,109.16601606748175,291.88092380657497,0,18435,
Week-01-Day-01,2593.3700899122978,service_end,46,weekly_planner,no_priority,60,cash,REG-4,regular,1,no_priority,109.16601606748175,291.88092380657497,0,18435,
Week-01-Day-01,2555.653065364524,service_start,50,express_basket,no_priority,2,card,REG-1,regular,1,no_priority,136.9901823563697,67.95840491781884,0,764,
Week-01-Day-01,2623.611470282343,service_end,50,express_basket,no_priority,2,card,REG-1,regular,1,no_priority,136.9901823563697,67.95840491781884,0,764,
Week-01-Day-01,2585.5070870910968,service_start,53,weekly_planner,no_priority,22,cash,REG-5,regular,1,no_priority,99.5381761797424,78.156409423181,0,9153,
Week-01-Day-01,2663.6634965142775,service_end,53,weekly_planner,no_priority,22,cash,REG-5,regular,1,no_priority,99.5381761797424,78.156409423181,0,9153,
Week-01-Day-01,2763.833412000993,queue_request,54,express_basket,no_priority,6,card,REG-1,regular,0,no_priority,39.64196979224421,0,0,0,
Week-01-Day-01,2763.833412000993,service_start,54,express_basket,no_priority,6,card,REG-1,regular,1,no_priority,39.64196979224421,74.26741593168455,0,2295,
Week-01-Day-01,2838.1008279326775,service_end,54,express_basket,no_priority,6,card,REG-1,regular,1,no_priority,39.64196979224421,74.26741593168455,0,2295,
Week-01-Day-01,2897.724926015857,queue_request,55,express_basket,no_priority,24,card,REG-1,regular,0,no_priority,275.34834397639725,0,0,0,
Week-01-Day-01,2933.620839549145,queue_request,56,weekly_planner,no_priority,28,cash,REG-3,regular,0,no_priority,2185.650994494888,0,0,0,
Week-01-Day-01,2566.835205108633,service_start,51,family_cart,no_priority,138,cash,REG-2,regular,1,no_priority,350.9256061129893,385.5020473843207,0,44664,
Week-01-Day-01,2952.3372524929537,service_end,51,family_cart,no_priority,138,cash,REG-2,regular,1,no_priority,350.9256061129893,385.5020473843207,0,44664,
Week-01-Day-01,2897.724926015857,service_start,55,express_basket,no_priority,24,card,REG-1,regular,1,no_priority,275.34834397639725,120.49878979066528,0,7513,
Week-01-Day-01,3018.2237158065223,service_end,55,express_basket,no_priority,24,card,REG-1,regular,1,no_priority,275.34834397639725,120.49878979066528,0,7513,
Week-01-Day-01,3023.622957142601,queue_request,57,weekly_planner,senior,77,card,REG-1,regular,0,senior,305.29230992026174,0,0,0,
Week-01-Day-01,3056.1656121207416,queue_request,58,family_cart,no_priority,30,cash,REG-2,regular,0,no_priority,185.3437639047064,0,0,0,
Week-01-Day-01,2933.620839549145,service_start,56,weekly_planner,no_priority,28,cash,REG-3,regular,1,no_priority,2185.650994494888,184.013804315542,0,6357,
Week-01-Day-01,3117.634643864687,service_end,56,weekly_planner,no_priority,28,cash,REG-3,regular,1,no_priority,2185.650994494888,184.013804315542,0,6357,
Week-01-Day-01,3127.060674626231,queue_request,59,family_cart,senior,28,card,REG-3,regular,0,senior,123.38819932778836,0,0,0,
Week-01-Day-01,3056.1656121207416,service_start,58,family_cart,no_priority,30,cash,REG-2,regular,1,no_priority,185.3437639047064,73.88195790076014,0,6793,
Week-01-Day-01,3130.0475700215015,service_end,58,family_cart,no_priority,30,cash,REG-2,regular,1,no_priority,185.3437639047064,73.88195790076014,0,6793,
Week-01-Day-01,3208.012323345385,queue_request,60,self_checkout_fan,no_priority,16,card,REG-2,regular,0,no_priority,847.0473457129322,0,0,0,
Week-01-Day-01,3217.758210785785,queue_request,61,express_basket,no_priority,11,card,REG-4,regular,0,no_priority,388.89342811165585,0,0,0,
Week-01-Day-01,3217.839192262494,queue_request,62,weekly_planner,no_priority,51,card,REG-5,regular,0,no_priority,39.64190980677879,0,0,0,
Week-01-Day-01,3234.7247651187026,queue_request,63,regular,no_priority,35,card,REG-6,regular,0,no_priority,608.2894593856691,0,0,0,
Week-01-Day-01,3239.487952731095,queue_request,64,regular,no_priority,14,card,REG-7,regular,0,no_priority,181.79732122626672,0,0,0,
Week-01-Day-01,3208.012323345385,service_start,60,self_checkout_fan,no_priority,16,card,REG-2,regular,1,no_priority,847.0473457129322,51.630097198556065,0,6592,
Week-01-Day-01,3259.642420543941,service_end,60,self_checkout_fan,no_priority,16,card,REG-2,regular,1,no_priority,847.0473457129322,51.630097198556065,0,6592,
Week-01-Day-01,3217.758210785785,service_start,61,express_basket,no_priority,11,card,REG-4,regular,1,no_priority,388.89342811165585,71.96752754883522,0,4089,
Week-01-Day-01,3289.7257383346205,service_end,61,express_basket,no_priority,11,card,REG-4,regular,1,no_priority,388.89342811165585,71.96752754883522,0,4089,
Week-01-Day-01,3023.622957142601,service_start,57,weekly_planner,senior,77,card,REG-1,regular,1,senior,305.29230992026174,320.4114545753493,0,22472,
Week-01-Day-01,3344.03441171795,service_end,57,weekly_planner,senior,77,card,REG-1,regular,1,senior,305.29230992026174,320.4114545753493,0,22472,
Week-01-Day-01,3350.8599875341642,queue_request,65,family_cart,no_priority,60,card,REG-1,regular,0,no_priority,937.7540088081543,0,0,0,
Week-01-Day-01,3358.651045895833,queue_request,66,weekly_planner,no_priority,56,card,REG-2,regular,0,no_priority,407.26716070970735,0,0,0,
Week-01-Day-01,3239.487952731095,service_start,64,regular,no_priority,14,card,REG-7,regular,1,no_priority,181.79732122626672,125.98769647498831,0,5468,
