source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-02,7597.812192025347,queue_request,200,regular,no_priority,9,card,REG-3,regular,0,no_priority,929.3112795271202,0,0,0,
Week-01-Day-02,7515.4168844546,service_start,198,deal_hunter,no_priority,8,card,REG-11,regular,1,no_priority,772.7348831717559,82.4910293070952,0,1331,
Week-01-Day-02,7597.907913761695,service_end,198,deal_hunter,no_priority,8,card,REG-11,regular,1,no_priority,772.7348831717559,82.4910293070952,0,1331,
Week-01-Day-02,7524.475699786912,service_start,199,regular,no_priority,20,cash,REG-9,regular,1,no_priority,565.2320364609947,84.69528706535472,0,5822,
Week-01-Day-02,7609.170986852267,service_end,199,regular,no_priority,20,cash,REG-9,regular,1,no_priority,565.2320364609947,84.69528706535472,0,5822,
Week-01-Day-02,7619.360704061735,queue_request,201,deal_hunter,no_priority,20,card,REG-6,regular,0,no_priority,470.01245129001893,0,0,0,
Week-01-Day-02,7220.083467895209,service_start,182,family_cart,no_priority,95,cash,REG-1,regular,1,no_priority,133.2929700463016,400.0679816106911,0,22529,
Week-01-Day-02,7620.1514495059,service_end,182,family_cart,no_priority,95,cash,REG-1,regular,1,no_priority,133.2929700463016,400.0679816106911,0,22529,
Week-01-Day-02,7497.62288798693,service_start,196,express_basket,no_priority,23,cash,REG-8,regular,1,no_priority,232.28089226831287,131.92567214027014,0,6860,
Week-01-Day-02,7629.5485601272,service_end,196,express_basket,no_priority,23,cash,REG-8,regular,1,no_priority,232.28089226831287,131.92567214027014,0,6860,
Week-01-Day-02,7597.812192025347,service_start,200,regular,no_priority,9,card,REG-3,regular,1,no_priority,929.3112795271202,38.7606185497674,0,36,
Week-01-Day-02,7636.572810575114,service_end,200,regular,no_priority,9,card,REG-3,regular,1,no_priority,929.3112795271202,38.7606185497674,0,36,
Week-01-Day-02,7739.142501767004,queue_request,202,express_basket,no_priority,9,card,REG-1,regular,0,no_priority,395.6033695363602,0,0,0,
Week-01-Day-02,7619.360704061735,service_start,201,deal_hunter,no_priority,20,card,REG-6,regular,1,no_priority,470.01245129001893,125.61607455720768,0,5154,
Week-01-Day-02,7744.976778618943,service_end,201,deal_hunter,no_priority,20,card,REG-6,regular,1,no_priority,470.01245129001893,125.61607455720768,0,5154,
Week-01-Day-02,7488.861805263907,service_start,195,family_cart,pregnant,86,card,REG-2,regular,1,pregnant,328.0746020676385,294.4606831102544,0,26414,
Week-01-Day-02,7783.322488374161,service_end,195,family_cart,pregnant,86,card,REG-2,regular,1,pregnant,328.0746020676385,294.4606831102544,0,26414,
Week-01-Day-02,7785.6596092385225,queue_request,203,express_basket,no_priority,16,card,REG-2,regular,0,no_priority,203.7163157887874,0,0,0,
Week-01-Day-02,7739.142501767004,service_start,202,express_basket,no_priority,9,card,REG-1,regular,1,no_priority,395.6033695363602,56.57553680494004,0,2444,
Week-01-Day-02,7795.718038571945,service_end,202,express_basket,no_priority,9,card,REG-1,regular,1,no_priority,395.6033695363602,56.57553680494004,0,2444,
Week-01-Day-02,7193.76049509248,service_start,179,family_cart,no_priority,62,cash,REG-5,regular,1,no_priority,423.79808522823424,602.6089202709327,0,17918,
Week-01-Day-02,7796.369415363412,service_end,179,family_cart,no_priority,62,cash,REG-5,regular,1,no_priority,423.79808522823424,602.6089202709327,0,17918,
Week-01-Day-02,7812.449035500649,queue_request,204,weekly_planner,no_priority,48,cash,REG-1,regular,0,no_priority,344.14803394127716,0,0,0,
Week-01-Day-02,7830.18777000744,queue_request,205,weekly_planner,no_priority,82,cash,REG-3,regular,0,no_priority,301.9782302848326,0,0,0,
Week-01-Day-02,7840.0234914295725,queue_request,206,deal_hunter,no_priority,25,card,REG-5,regular,0,no_priority,626.7630735641045,0,0,0,
Week-01-Day-02,7785.6596092385225,service_start,203,express_basket,no_priority,16,card,REG-2,regular,1,no_priority,203.7163157887874,84.43083002739988,0,6082,
Week-01-Day-02,7870.090439265922,service_end,203,express_basket,no_priority,16,card,REG-2,regular,1,no_priority,203.7163157887874,84.43083002739988,0,6082,
Week-01-Day-02,7872.679614142457,queue_request,207,regular,senior,30,card,REG-2,regular,0,senior,128.60117264676097,0,0,0,
Week-01-Day-02,7360.17346690267,service_start,185,family_cart,no_priority,91,cash,REG-4,regular,1,no_priority,242.225378610443,523.6994069767883,0,24183,
Week-01-Day-02,7883.872873879458,service_end,185,family_cart,no_priority,91,cash,REG-4,regular,1,no_priority,242.225378610443,523.6994069767883,0,24183,
Week-01-Day-02,7885.322132794994,queue_request,208,weekly_planner,no_priority,70,card,REG-4,regular,0,no_priority,213.87633293138745,0,0,0,
Week-01-Day-02,7897.839009889474,queue_request,209,express_basket,no_priority,13,card,REG-6,regular,0,no_priority,116.46877209344629,0,0,0,
Week-01-Day-02,7935.182025541966,queue_request,210,weekly_planner,no_priority,61,card,REG-7,regular,0,no_priority,17.658735628032943,0,0,0,
Week-01-Day-02,7812.449035500649,service_start,204,weekly_planner,no_priority,48,cash,REG-1,regular,1,no_priority,344.14803394127716,142.00282271724933,0,19001,
Week-01-Day-02,7954.451858217899,service_end,204,weekly_planner,no_priority,48,cash,REG-1,regular,1,no_priority,344.14803394127716,142.00282271724933,0,19001,
Week-01-Day-02,7897.839009889474,service_start,209,express_basket,no_priority,13,card,REG-6,regular,1,no_priority,116.46877209344629,86.44695961859689,0,3240,
Week-01-Day-02,7984.2859695080715,service_end,209,express_basket,no_priority,13,card,REG-6,regular,1,no_priority,116.46877209344629,86.44695961859689,0,3240,
Week-01-Day-02,7840.0234914295725,service_start,206,deal_hunter,no_priority,25,card,REG-5,regular,1,no_priority,626.7630735641045,151.15057687679746,0,6653,
Week-01-Day-02,7991.17406830637,service_end,206,deal_hunter,no_priority,25,card,REG-5,regular,1,no_priority,626.7630735641045,151.15057687679746,0,6653,
Week-01-Day-02,8010.245095895851,queue_request,211,self_checkout_fan,no_priority,16,card,REG-1,regular,0,no_priority,1502.2814685656756,0,0,0,
Week-01-Day-02,8010.245095895851,service_start,211,self_checkout_fan,no_priority,16,card,REG-1,regular,1,no_priority,1502.2814685656756,0.8869611635365203,0,4833,
Week-01-Day-02,8011.132057059387,service_end,211,self_checkout_fan,no_priority,16,card,REG-1,regular,1,no_priority,1502.2814685656756,0.8869611635365203,0,4833,
Week-01-Day-02,8068.812682635937,queue_request,212,regular,no_priority,28,card,REG-1,regular,0,no_priority,113.20816015356007,0,0,0,
Week-01-Day-02,7872.679614142457,service_start,207,regular,senior,30,card,REG-2,regular,1,senior,128.60117264676097,205.99685114441579,0,9310,
Week-01-Day-02,8078.676465286872,service_end,207,regular,senior,30,card,REG-2,regular,1,senior,128.60117264676097,205.99685114441579,0,9310,
Week-01-Day-02,8092.073441527689,queue_request,213,regular,no_priority,46,card,REG-2,regular,0,no_priority,405.57574067632356,0,0,0,
Week-01-Day-02,8134.905614475487,queue_request,214,express_basket,senior,17,card,REG-5,regular,0,senior,306.78557023143554,0,0,0,
Week-01-Day-02,7830.18777000744,service_start,205,weekly_planner,no_priority,82,cash,REG-3,regular,1,no_priority,301.9782302848326,316.1211732881072,0,24715,
Week-01-Day-02,8146.308943295548,service_end,205,weekly_planner,no_priority,82,cash,REG-3,regular,1,no_priority,301.9782302848326,316.1211732881072,0,24715,
Week-01-Day-02,7885.322132794994,service_start,208,weekly_planner,no_priority,70,card,REG-4,regular,1,no_priority,213.87633293138745,264.26532251868616,0,15608,
Week-01-Day-02,8149.58745531368,service_end,208,weekly_planner,no_priority,70,card,REG-4,regular,1,no_priority,213.87633293138745,264.26532251868616,0,15608,
Week-01-Day-02,8173.181003679325,queue_request,215,weekly_planner,no_priority,52,cash,REG-3,regular,0,no_priority,10.767888820892981,0,0,0,
Week-01-Day-02,8134.905614475487,service_start,214,express_basket,senior,17,card,REG-5,regular,1,senior,306.78557023143554,65.39389400566343,0,5155,
Week-01-Day-02,8200.29950848115,service_end,214,express_basket,senior,17,card,REG-5,regular,1,senior,306.78557023143554,65.39389400566343,0,5155,
Week-01-Day-02,8206.583664315804,queue_request,216,express_basket,no_priority,7,card,REG-4,regular,0,no_priority,152.49877316242683,0,0,0,
Week-01-Day-02,7935.182025541966,service_start,210,weekly_planner,no_priority,61,card,REG-7,regular,1,no_priority,17.658735628032943,283.9082516839291,0,16656,
Week-01-Day-02,8219.090277225896,service_end,210,weekly_planner,no_priority,61,card,REG-7,regular,1,no_priority,17.658735628032943,283.9082516839291,0,16656,
Week-01-Day-02,8068.812682635937,service_start,212,regular,no_priority,28,card,REG-1,regular,1,no_priority,113.20816015356007,158.87597658166345,0,9004,
Week-01-Day-02,8227.6886592176,service_end,212,regular,no_priority,28,card,REG-1,regular,1,no_priority,113.20816015356007,158.87597658166345,0,9004,
Week-01-Day-02,8092.073441527689,service_start,213,regular,no_priority,46,card,REG-2,regular,1,no_priority,405.57574067632356,143.1222469906156,0,8257,
Week-01-Day-02,8235.195688518304,service_end,213,regular,no_priority,46,card,REG-2,regular,1,no_priority,405.57574067632356,143.1222469906156,0,8257,
Week-01-Day-02,8266.111104586846,queue_request,217,express_basket,no_priority,1,card,REG-1,regular,0,no_priority,793.3943068508213,0,0,0,
Week-01-Day-02,8206.583664315804,service_start,216,express_basket,no_priority,7,card,REG-4,regular,1,no_priority,152.49877316242683,62.648824701021674,0,2708,
Week-01-Day-02,8269.232489016826,service_end,216,express_basket,no_priority,7,card,REG-4,regular,1,no_priority,152.49877316242683,62.648824701021674,0,2708,
Week-01-Day-02,8307.761214376762,queue_request,218,deal_hunter,no_priority,10,card,REG-2,regular,0,no_priority,133.008165312926,0,0,0,
Week-01-Day-02,8319.849335126433,queue_request,219,express_basket,no_priority,6,card,REG-4,regular,0,no_priority,179.68604856087745,0,0,0,
Week-01-Day-02,8266.111104586846,service_start,217,express_basket,no_priority,1,card,REG-1,regular,1,no_priority,793.3943068508213,69.3238255763672,0,0,
Week-01-Day-02,8335.434930163214,service_end,217,express_basket,no_priority,1,card,REG-1,regular,1,no_priority,793.3943068508213,69.3238255763672,0,0,
Week-01-Day-02,8307.761214376762,service_start,218,deal_hunter,no_priority,10,card,REG-2,regular,1,no_priority,133.008165312926,86.49527409431283,0,2226,
Week-01-Day-02,8394.256488471075,service_end,218,deal_hunter,no_priority,10,card,REG-2,regular,1,no_priority,133.008165312926,86.49527409431283,0,2226,
Week-01-Day-02,8319.849335126433,service_start,219,express_basket,no_priority,6,card,REG-4,regular,1,no_priority,179.68604856087745,90.58728995399636,0,3162,
Week-01-Day-02,8410.43662508043,service_end,219,express_basket,no_priority,6,card,REG-4,regular,1,no_priority,179.68604856087745,90.58728995399636,0,3162,
Week-01-Day-02,8173.181003679325,service_start,215,weekly_planner,no_priority,52,cash,REG-3,regular,1,no_priority,10.767888820892981,257.89888811709505,0,18789,
Week-01-Day-02,8431.07989179642,service_end,215,weekly_planner,no_priority,52,cash,REG-3,regular,1,no_priority,10.767888820892981,257.89888811709505,0,18789,
Week-01-Day-02,8448.184303467024,queue_request,220,family_cart,no_priority,79,cash,REG-1,regular,0,no_priority,1501.5270021436606,0,0,0,
Week-01-Day-02,8455.64074954571,queue_request,221,express_basket,no_priority,4,card,REG-2,regular,0,no_priority,1035.5071042523057,0,0,0,
Week-01-Day-02,8460.850934244758,queue_request,222,regular,no_priority,12,card,REG-3,regular,0,no_priority,1361.1145128431992,0,0,0,
Week-01-Day-02,8473.949032670025,queue_request,223,express_basket,no_priority,7,cash,REG-4,regular,0,no_priority,3.919519040102988,0,0,0,
Week-01-Day-02,8475.07742444596,queue_request,224,express_basket,no_priority,11,card,REG-5,regular,0,no_priority,1.785080554259578,0,0,0,
Week-01-Day-02,8460.850934244758,service_start,222,regular,no_priority,12,card,REG-3,regular,1,no_priority,1361.1145128431992,50.91775384237842,0,2171,
Week-01-Day-02,8511.768688087137,service_end,222,regular,no_priority,12,card,REG-3,regular,1,no_priority,1361.1145128431992,50.91775384237842,0,2171,
Week-01-Day-02,8455.64074954571,service_start,221,express_basket,no_priority,4,card,REG-2,regular,1,no_priority,1035.5071042523057,62.940274290936685,0,1291,
Week-01-Day-02,8518.581023836647,service_end,221,express_basket,no_priority,4,card,REG-2,regular,1,no_priority,1035.5071042523057,62.940274290936685,0,1291,
Week-01-Day-02,8530.975396204522,queue_request,225,express_basket,no_priority,2,card,REG-2,regular,0,no_priority,45.43439146255853,0,0,0,
Week-01-Day-02,8473.949032670025,service_start,223,express_basket,no_priority,7,cash,REG-4,regular,1,no_priority,3.919519040102988,66.35779559254541,0,2464,
Week-01-Day-02,8540.30682826257,service_end,223,express_basket,no_priority,7,cash,REG-4,regular,1,no_priority,3.919519040102988,66.35779559254541,0,2464,
Week-01-Day-02,8555.060780472711,queue_request,226,regular,no_priority,31,card,REG-3,regular,0,no_priority,1533.741525036888,0,0,0,
Week-01-Day-02,8555.67234621277,queue_request,227,weekly_planner,no_priority,31,cash,REG-4,regular,0,no_priority,612.0148484349469,0,0,0,
Week-01-Day-02,8530.975396204522,service_start,225,express_basket,no_priority,2,card,REG-2,regular,1,no_priority,45.43439146255853,39.28389221732285,0,0,
Week-01-Day-02,8570.259288421845,service_end,225,express_basket,no_priority,2,card,REG-2,regular,1,no_priority,45.43439146255853,39.28389221732285,0,0,
Week-01-Day-02,8598.724721915198,queue_request,228,self_checkout_fan,no_priority,2,card,REG-2,regular,0,no_priority,593.3466589248902,0,0,0,
Week-01-Day-02,8475.07742444596,service_start,224,express_basket,no_priority,11,card,REG-5,regular,1,no_priority,1.785080554259578,124.4654032734005,0,2657,
Week-01-Day-02,8599.54282771936,service_end,224,express_basket,no_priority,11,card,REG-5,regular,1,no_priority,1.785080554259578,124.4654032734005,0,2657,
Week-01-Day-02,8605.76074427041,queue_request,229,deal_hunter,no_priority,15,cash,REG-5,regular,0,no_priority,410.88375661692777,0,0,0,
Week-01-Day-02,8618.030159714013,queue_request,230,regular,no_priority,47,card,REG-6,regular,0,no_priority,15.175491031611774,0,0,0,
Week-01-Day-02,8653.264771669099,queue_request,231,family_cart,no_priority,105,card,REG-7,regular,0,no_priority,377.7150109202545,0,0,0,
Week-01-Day-02,8598.724721915198,service_start,228,self_checkout_fan,no_priority,2,card,REG-2,regular,1,no_priority,593.3466589248902,58.451106054218236,0,0,
Week-01-Day-02,8657.175827969417,service_end,228,self_checkout_fan,no_priority,2,card,REG-2,regular,1,no_priority,593.3466589248902,58.451106054218236,0,0,
Week-01-Day-02,8605.76074427041,service_start,229,deal_hunter,no_priority,15,cash,REG-5,regular,1,no_priority,410.88375661692777,66.5712397147759,0,3806,
Week-01-Day-02,8672.331983985187,service_end,229,deal_hunter,no_priority,15,cash,REG-5,regular,1,no_priority,410.88375661692777,66.5712397147759,0,3806,
Week-01-Day-02,8686.435737187901,queue_request,232,express_basket,no_priority,4,card,REG-2,regular,0,no_priority,86.02327941156142,0,0,0,
Week-01-Day-02,8686.435737187901,service_start,232,express_basket,no_priority,4,card,REG-2,regular,1,no_priority,86.02327941156142,29.80736245450683,0,357,
Week-01-Day-02,8716.243099642408,service_end,232,express_basket,no_priority,4,card,REG-2,regular,1,no_priority,86.02327941156142,29.80736245450683,0,357,
Week-01-Day-02,8727.089692760754,queue_request,233,family_cart,no_priority,65,card,REG-2,regular,0,no_priority,1028.029492674532,0,0,0,
Week-01-Day-02,8555.060780472711,service_start,226,regular,no_priority,31,card,REG-3,regular,1,no_priority,1533.741525036888,187.18395845819612,0,7405,
Week-01-Day-02,8742.244738930907,service_end,226,regular,no_priority,31,card,REG-3,regular,1,no_priority,1533.741525036888,187.18395845819612,0,7405,
Week-01-Day-02,8763.891282872202,queue_request,234,weekly_planner,no_priority,54,card,REG-3,regular,0,no_priority,666.6725044990263,0,0,0,
Week-01-Day-02,8804.634677063856,queue_request,235,regular,no_priority,42,card,REG-5,regular,0,no_priority,104.14652133579035,0,0,0,
Week-01-Day-02,8555.67234621277,service_start,227,weekly_planner,no_priority,31,cash,REG-4,regular,1,no_priority,612.0148484349469,253.4704208065892,0,6975,
Week-01-Day-02,8809.142767019359,service_end,227,weekly_planner,no_priority,31,cash,REG-4,regular,1,no_priority,612.0148484349469,253.4704208065892,0,6975,
Week-01-Day-02,8833.97292906556,queue_request,236,regular,no_priority,30,cash,REG-4,regular,0,no_priority,60.92074842110915,0,0,0,
Week-01-Day-02,8618.030159714013,service_start,230,regular,no_priority,47,card,REG-6,regular,1,no_priority,15.175491031611774,225.8037133666081,0,13120,
Week-01-Day-02,8843.83387308062,service_end,230,regular,no_priority,47,card,REG-6,regular,1,no_priority,15.175491031611774,225.8037133666081,0,13120,
Week-01-Day-02,8448.184303467024,service_start,220,family_cart,no_priority,79,cash,REG-1,regular,1,no_priority,1501.5270021436606,436.21009733334665,0,26775,
Week-01-Day-02,8884.394400800371,service_end,220,family_cart,no_priority,79,cash,REG-1,regular,1,no_priority,1501.5270021436606,436.21009733334665,0,26775,
Week-01-Day-02,8896.76532026314,queue_request,237,self_checkout_fan,no_priority,5,card,REG-1,regular,0,no_priority,423.2609868950596,0,0,0,
Week-01-Day-02,8898.960333361021,queue_request,238,regular,no_priority,91,card,REG-6,regular,0,no_priority,1369.6525215082527,0,0,0,
Week-01-Day-02,8908.342057643174,queue_request,239,regular,senior,45,card,REG-8,regular,0,senior,518.6474709065834,0,0,0,
Week-01-Day-02,8896.76532026314,service_start,237,self_checkout_fan,no_priority,5,card,REG-1,regular,1,no_priority,423.2609868950596,36.41467160267096,0,1521,
Week-01-Day-02,8933.179991865813,service_end,237,self_checkout_fan,no_priority,5,card,REG-1,regular,1,no_priority,423.2609868950596,36.41467160267096,0,1521,
Week-01-Day-02,8961.028554348566,queue_request,240,weekly_planner,senior,40,card,REG-1,regular,0,senior,543.7748643509366,0,0,0,
Week-01-Day-02,8963.267292107535,queue_request,241,weekly_planner,no_priority,86,card,REG-9,regular,0,no_priority,39.78569661517332,0,0,0,
Week-01-Day-02,8653.264771669099,service_start,231,family_cart,no_priority,105,card,REG-7,regular,1,no_priority,377.7150109202545,316.45273655340657,0,34964,
Week-01-Day-02,8969.717508222506,service_end,231,family_cart,no_priority,105,card,REG-7,regular,1,no_priority,377.7150109202545,316.45273655340657,0,34964,
Week-01-Day-02,8727.089692760754,service_start,233,family_cart,no_priority,65,card,REG-2,regular,1,no_priority,1028.029492674532,258.1582833023187,0,17815,
Week-01-Day-02,8985.247976063072,service_end,233,family_cart,no_priority,65,card,REG-2,regular,1,no_priority,1028.029492674532,258.1582833023187,0,17815,
Week-01-Day-02,9005.288006410177,queue_request,242,deal_hunter,no_priority,6,cash,REG-2,regular,0,no_priority,55.161069327012704,0,0,0,
Week-01-Day-02,8763.891282872202,service_start,234,weekly_planner,no_priority,54,card,REG-3,regular,1,no_priority,666.6725044990263,246.10194735072406,0,14210,
Week-01-Day-02,9009.993230222926,service_end,234,weekly_planner,no_priority,54,card,REG-3,regular,1,no_priority,666.6725044990263,246.10194735072406,0,14210,
Week-01-Day-02,8833.97292906556,service_start,236,regular,no_priority,30,cash,REG-4,regular,1,no_priority,60.92074842110915,181.5686554896629,0,7044,
Week-01-Day-02,9015.541584555223,service_end,236,regular,no_priority,30,cash,REG-4,regular,1,no_priority,60.92074842110915,181.5686554896629,0,7044,
Week-01-Day-02,9017.316731032268,queue_request,243,family_cart,no_priority,120,cash,REG-3,regular,0,no_priority,518.6590673152303,0,0,0,
Week-01-Day-02,9022.937892479466,queue_request,244,weekly_planner,no_priority,92,cash,REG-4,regular,0,no_priority,234.58706274459166,0,0,0,
Week-01-Day-02,9024.55708630183,queue_request,245,deal_hunter,senior,7,card,REG-7,regular,0,senior,1231.1968156588464,0,0,0,
Week-01-Day-02,9035.641921091577,queue_request,246,regular,no_priority,52,card,REG-10,regular,0,no_priority,94.18641042141168,0,0,0,
Week-01-Day-02,9048.688855342793,queue_request,247,family_cart,no_priority,56,card,REG-11,regular,0,no_priority,388.03392271831433,0,0,0,
Week-01-Day-02,9062.201278105451,queue_request,248,weekly_planner,no_priority,29,card,PRI-1,priority,0,no_priority,450.0397413541476,0,0,0,
Week-01-Day-02,8804.634677063856,service_start,235,regular,no_priority,42,card,REG-5,regular,1,no_priority,104.14652133579035,264.47820001201836,0,15046,
Week-01-Day-02,9069.112877075873,service_end,235,regular,no_priority,42,card,REG-5,regular,1,no_priority,104.14652133579035,264.47820001201836,0,15046,
Week-01-Day-02,9024.55708630183,service_start,245,deal_hunter,senior,7,card,REG-7,regular,1,senior,1231.1968156588464,59.14230976456822,0,3503,
Week-01-Day-02,9083.699396066397,service_end,245,deal_hunter,senior,7,card,REG-7,regular,1,senior,1231.1968156588464,59.14230976456822,0,3503,
Week-01-Day-02,8961.028554348566,service_start,240,weekly_planner,senior,40,card,REG-1,regular,1,senior,543.7748643509366,132.8992365248718,0,10568,
Week-01-Day-02,9093.927790873438,service_end,240,weekly_planner,senior,40,card,REG-1,regular,1,senior,543.7748643509366,132.8992365248718,0,10568,
Week-01-Day-02,9113.920315833362,queue_request,249,weekly_planner,no_priority,42,card,REG-1,regular,0,no_priority,309.09779427612085,0,0,0,
Week-01-Day-02,9119.578392333548,queue_request,250,deal_hunter,no_priority,3,cash,REG-5,regular,0,no_priority,265.03596361971506,0,0,0,
Week-01-Day-02,9123.103786588923,queue_request,251,express_basket,no_priority,2,card,REG-7,regular,0,no_priority,466.27436679064834,0,0,0,
Week-01-Day-02,9005.288006410177,service_start,242,deal_hunter,no_priority,6,cash,REG-2,regular,1,no_priority,55.161069327012704,119.56913584432768,0,2569,
Week-01-Day-02,9124.857142254505,service_end,242,deal_hunter,no_priority,6,cash,REG-2,regular,1,no_priority,55.161069327012704,119.56913584432768,0,2569,
Week-01-Day-02,8908.342057643174,service_start,239,regular,senior,45,card,REG-8,regular,1,senior,518.6474709065834,225.83499843623898,0,12671,
Week-01-Day-02,9134.177056079414,service_end,239,regular,senior,45,card,REG-8,regular,1,senior,518.6474709065834,225.83499843623898,0,12671,
Week-01-Day-02,9139.765620922553,queue_request,252,family_cart,no_priority,73,card,REG-2,regular,0,no_priority,1139.643434600318,0,0,0,
Week-01-Day-02,9145.589985113234,queue_request,253,regular,no_priority,30,card,REG-8,regular,0,no_priority,1859.3115756950785,0,0,0,
Week-01-Day-02,9119.578392333548,service_start,250,deal_hunter,no_priority,3,cash,REG-5,regular,1,no_priority,265.03596361971506,38.84785509247324,0,2319,
Week-01-Day-02,9158.426247426021,service_end,250,deal_hunter,no_priority,3,cash,REG-5,regular,1,no_priority,265.03596361971506,38.84785509247324,0,2319,
Week-01-Day-02,9186.220981599537,queue_request,254,family_cart,no_priority,57,card,REG-5,regular,0,no_priority,3022.6520095545225,0,0,0,
Week-01-Day-02,9188.262649248121,queue_request,255,deal_hunter,no_priority,24,card,PRI-2,priority,0,no_priority,191.3350830437716,0,0,0,
Week-01-Day-02,9190.025748235836,queue_request,256,express_basket,no_priority,1,card,EXP-1,express,0,no_priority,142.3644548153794,0,0,0,
Week-01-Day-02,9196.488840841375,queue_request,257,weekly_planner,no_priority,78,card,PRI-3,priority,0,no_priority,249.34185047044554,0,0,0,
Week-01-Day-02,9197.146474485548,queue_request,258,weekly_planner,no_priority,28,cash,PRI-4,priority,0,no_priority,2114.8262252239724,0,0,0,
Week-01-Day-02,9062.201278105451,service_start,248,weekly_planner,no_priority,29,card,PRI-1,priority,1,no_priority,450.0397413541476,135.98286639380842,0,11540,
Week-01-Day-02,9198.184144499259,service_end,248,weekly_planner,no_priority,29,card,PRI-1,priority,1,no_priority,450.0397413541476,135.98286639380842,0,11540,
Week-01-Day-02,9202.888201424721,queue_request,259,family_cart,no_priority,123,card,PRI-1,priority,0,no_priority,159.43439972264383,0,0,0,
Week-01-Day-02,9123.103786588923,service_start,251,express_basket,no_priority,2,card,REG-7,regular,1,no_priority,466.27436679064834,82.78601103914016,0,438,
Week-01-Day-02,9205.889797628062,service_end,251,express_basket,no_priority,2,card,REG-7,regular,1,no_priority,466.27436679064834,82.78601103914016,0,438,
Week-01-Day-02,9190.025748235836,service_start,256,express_basket,no_priority,1,card,EXP-1,express,1,no_priority,142.3644548153794,18.933566254901155,0,1522,
Week-01-Day-02,9208.959314490738,service_end,256,express_basket,no_priority,1,card,EXP-1,express,1,no_priority,142.3644548153794,18.933566254901155,0,1522,
Week-01-Day-02,9210.786486430006,queue_request,260,deal_hunter,no_priority,2,card,REG-7,regular,0,no_priority,171.32342559460176,0,0,0,
Week-01-Day-02,9210.786486430006,service_start,260,deal_hunter,no_priority,2,card,REG-7,regular,1,no_priority,171.32342559460176,6.347083233486163,0,2263,
Week-01-Day-02,9217.133569663492,service_end,260,deal_hunter,no_priority,2,card,REG-7,regular,1,no_priority,171.32342559460176,6.347083233486163,0,2263,
Week-01-Day-02,9226.938284004202,queue_request,261,regular,no_priority,32,card,REG-7,regular,0,no_priority,1615.1495430318416,0,0,0,
Week-01-Day-02,9237.85877768389,queue_request,262,express_basket,no_priority,10,card,EXP-1,express,0,no_priority,94.19333812554643,0,0,0,
Week-01-Day-02,8898.960333361021,service_start,238,regular,no_priority,91,card,REG-6,regular,1,no_priority,1369.6525215082527,353.10386394510687,0,28242,
Week-01-Day-02,9252.064197306128,service_end,238,regular,no_priority,91,card,REG-6,regular,1,no_priority,1369.6525215082527,353.10386394510687,0,28242,
Week-01-Day-02,9035.641921091577,service_start,246,regular,no_priority,52,card,REG-10,regular,1,no_priority,94.18641042141168,233.17497306914663,0,12531,
Week-01-Day-02,9268.816894160724,service_end,246,regular,no_priority,52,card,REG-10,regular,1,no_priority,94.18641042141168,233.17497306914663,0,12531,
Week-01-Day-02,9145.589985113234,service_start,253,regular,no_priority,30,card,REG-8,regular,1,no_priority,1859.3115756950785,134.60037347128969,0,10643,
Week-01-Day-02,9280.190358584525,service_end,253,regular,no_priority,30,card,REG-8,regular,1,no_priority,1859.3115756950785,134.60037347128969,0,10643,
Week-01-Day-02,9048.688855342793,service_start,247,family_cart,no_priority,56,card,REG-11,regular,1,no_priority,388.03392271831433,232.34361129089632,0,17765,
Week-01-Day-02,9281.03246663369,service_end,247,family_cart,no_priority,56,card,REG-11,regular,1,no_priority,388.03392271831433,232.34361129089632,0,17765,
Week-01-Day-02,9302.347307204487,queue_request,263,weekly_planner,no_priority,29,cash,REG-6,regular,0,no_priority,293.0230414015093,0,0,0,
Week-01-Day-02,9237.85877768389,service_start,262,express_basket,no_priority,10,card,EXP-1,express,1,no_priority,94.19333812554643,68.82082786996558,0,3380,
Week-01-Day-02,9306.679605553856,service_end,262,express_basket,no_priority,10,card,EXP-1,express,1,no_priority,94.19333812554643,68.82082786996558,0,3380,
Week-01-Day-02,9188.262649248121,service_start,255,deal_hunter,no_priority,24,card,PRI-2,priority,1,no_priority,191.3350830437716,119.97646907630433,0,5147,
Week-01-Day-02,9308.239118324425,service_end,255,deal_hunter,no_priority,24,card,PRI-2,priority,1,no_priority,191.3350830437716,119.97646907630433,0,5147,
Week-01-Day-02,9322.946781343257,queue_request,264,express_basket,no_priority,3,card,REG-8,regular,0,no_priority,126.28360142367548,0,0,0,
Week-01-Day-02,9113.920315833362,service_start,249,weekly_planner,no_priority,42,card,REG-1,regular,1,no_priority,309.09779427612085,212.89630484465332,0,12755,
Week-01-Day-02,9326.816620678015,service_end,249,weekly_planner,no_priority,42,card,REG-1,regular,1,no_priority,309.09779427612085,212.89630484465332,0,12755,
Week-01-Day-02,9349.683295521187,queue_request,265,regular,no_priority,14,cash,REG-1,regular,0,no_priority,992.1844227155464,0,0,0,
Week-01-Day-02,9359.832890304155,queue_request,266,regular,no_priority,15,card,REG-10,regular,0,no_priority,923.0178403725117,0,0,0,
