source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-05,14411.262995854806,queue_request,683,express_basket,no_priority,2,card,REG-5,regular,0,no_priority,301.00681836005805,0,0,0,
Week-01-Day-05,14414.706892781636,queue_request,684,deal_hunter,no_priority,10,card,EXP-3,express,0,no_priority,740.3036066176869,0,0,0,
Week-01-Day-05,14415.494342763508,queue_request,685,deal_hunter,no_priority,15,card,SCO-1,sco,0,no_priority,736.621058930762,0,0,0,
Week-01-Day-05,14417.22342403719,queue_request,686,express_basket,no_priority,3,card,SCO-2,sco,0,no_priority,64.88434272098927,0,0,0,
Week-01-Day-05,14215.615016361255,service_start,665,family_cart,senior,42,card,REG-7,regular,1,senior,194.8578236845207,202.13783902395352,0,7256,
Week-01-Day-05,14417.752855385208,service_end,665,family_cart,senior,42,card,REG-7,regular,1,senior,194.8578236845207,202.13783902395352,0,7256,
Week-01-Day-05,14384.663941532854,service_start,678,deal_hunter,no_priority,3,cash,EXP-2,express,1,no_priority,250.1660038608185,40.74625970948266,0,485,
Week-01-Day-05,14425.410201242335,service_end,678,deal_hunter,no_priority,3,cash,EXP-2,express,1,no_priority,250.1660038608185,40.74625970948266,0,485,
Week-01-Day-05,14428.208382576908,queue_request,687,express_basket,no_priority,1,card,REG-7,regular,0,no_priority,72.03644319639679,0,0,0,
Week-01-Day-05,14429.732237982571,queue_request,688,family_cart,no_priority,39,card,REG-1,regular,1,no_priority,631.8396149430254,0,0,0,
Week-01-Day-05,14430.838765064647,queue_request,689,self_checkout_fan,no_priority,8,card,EXP-2,express,0,no_priority,308.23306299431715,0,0,0,
Week-01-Day-05,14438.42270529663,queue_request,690,express_basket,no_priority,21,card,REG-10,regular,1,no_priority,365.5667280543881,0,0,0,
Week-01-Day-05,14442.53231769702,queue_request,691,deal_hunter,no_priority,21,cash,REG-5,regular,1,no_priority,843.368804721301,0,0,0,
Week-01-Day-05,14235.242468664648,service_start,666,weekly_planner,no_priority,61,card,REG-3,regular,2,no_priority,772.481540348466,214.67428440168413,0,9648,
Week-01-Day-05,14449.916753066333,service_end,666,weekly_planner,no_priority,61,card,REG-3,regular,2,no_priority,772.481540348466,214.67428440168413,0,9648,
Week-01-Day-05,14452.845066164322,queue_request,692,regular,no_priority,27,cash,REG-4,regular,1,no_priority,272.70110414088595,0,0,0,
Week-01-Day-05,14381.771232421008,service_start,677,express_basket,no_priority,3,card,REG-9,regular,1,no_priority,48.55263483330411,71.37455692882817,0,0,
Week-01-Day-05,14453.145789349835,service_end,677,express_basket,no_priority,3,card,REG-9,regular,1,no_priority,48.55263483330411,71.37455692882817,0,0,
Week-01-Day-05,14428.208382576908,service_start,687,express_basket,no_priority,1,card,REG-7,regular,1,no_priority,72.03644319639679,28.272786453264636,0,824,
Week-01-Day-05,14456.481169030172,service_end,687,express_basket,no_priority,1,card,REG-7,regular,1,no_priority,72.03644319639679,28.272786453264636,0,824,
Week-01-Day-05,14464.802415033679,queue_request,693,deal_hunter,no_priority,13,card,REG-7,regular,0,no_priority,198.04635826108725,0,0,0,
Week-01-Day-05,14417.22342403719,service_start,686,express_basket,no_priority,3,card,SCO-2,sco,0,no_priority,64.88434272098927,48.70064534077455,0,762,
Week-01-Day-05,14465.924069377965,service_end,686,express_basket,no_priority,3,card,SCO-2,sco,0,no_priority,64.88434272098927,48.70064534077455,0,762,
Week-01-Day-05,14466.726992616423,queue_request,694,express_basket,no_priority,7,card,REG-9,regular,0,no_priority,265.4771570360562,0,0,0,
Week-01-Day-05,14411.262995854806,service_start,683,express_basket,no_priority,2,card,REG-5,regular,2,no_priority,301.00681836005805,58.166292393525154,0,663,
Week-01-Day-05,14469.429288248331,service_end,683,express_basket,no_priority,2,card,REG-5,regular,2,no_priority,301.00681836005805,58.166292393525154,0,663,
Week-01-Day-05,14475.710099545518,queue_request,695,family_cart,no_priority,113,cash,REG-5,regular,1,no_priority,33.691794488347625,0,0,0,
Week-01-Day-05,14479.809259166745,queue_request,696,deal_hunter,no_priority,18,card,REG-3,regular,1,no_priority,345.2792530882021,0,0,0,
Week-01-Day-05,14414.706892781636,service_start,684,deal_hunter,no_priority,10,card,EXP-3,express,1,no_priority,740.3036066176869,70.55750984090947,0,1804,
Week-01-Day-05,14485.264402622546,service_end,684,deal_hunter,no_priority,10,card,EXP-3,express,1,no_priority,740.3036066176869,70.55750984090947,0,1804,
Week-01-Day-05,14491.64217728922,queue_request,697,deal_hunter,no_priority,20,cash,REG-9,regular,1,no_priority,259.0490052473597,0,0,0,
Week-01-Day-05,14493.359400133944,queue_request,698,family_cart,no_priority,67,card,REG-2,regular,1,no_priority,193.13181399560918,0,0,0,
Week-01-Day-05,14430.838765064647,service_start,689,self_checkout_fan,no_priority,8,card,EXP-2,express,1,no_priority,308.23306299431715,64.23856569153723,0,1815,
Week-01-Day-05,14495.077330756185,service_end,689,self_checkout_fan,no_priority,8,card,EXP-2,express,1,no_priority,308.23306299431715,64.23856569153723,0,1815,
Week-01-Day-05,14253.27272440707,service_start,668,family_cart,no_priority,73,cash,REG-8,regular,1,no_priority,1898.5770993882616,247.84332516597544,0,14027,
Week-01-Day-05,14501.116049573046,service_end,668,family_cart,no_priority,73,cash,REG-8,regular,1,no_priority,1898.5770993882616,247.84332516597544,0,14027,
Week-01-Day-05,14503.13043523617,queue_request,699,deal_hunter,no_priority,1,card,REG-8,regular,0,no_priority,245.31568804891896,0,0,0,
Week-01-Day-05,14247.6780677985,service_start,667,weekly_planner,no_priority,49,card,REG-4,regular,2,no_priority,44.45624695276816,259.9744123663561,0,7228,
Week-01-Day-05,14507.652480164857,service_end,667,weekly_planner,no_priority,49,card,REG-4,regular,2,no_priority,44.45624695276816,259.9744123663561,0,7228,
Week-01-Day-05,14310.566366164509,service_start,671,self_checkout_fan,no_priority,7,cash,EXP-1,express,1,no_priority,340.21334761107585,197.78219995251774,0,1771,
Week-01-Day-05,14508.348566117027,service_end,671,self_checkout_fan,no_priority,7,cash,EXP-1,express,1,no_priority,340.21334761107585,197.78219995251774,0,1771,
Week-01-Day-05,14509.401894033866,abandon,695,family_cart,no_priority,113,cash,REG-5,regular,2,no_priority,33.691794488347625,0,0,0,patience_timeout
Week-01-Day-05,14071.078284655821,service_start,656,family_cart,no_priority,122,cash,REG-2,regular,2,no_priority,358.931104158815,441.664728716458,0,23764,
Week-01-Day-05,14512.74301337228,service_end,656,family_cart,no_priority,122,cash,REG-2,regular,2,no_priority,358.931104158815,441.664728716458,0,23764,
Week-01-Day-05,14512.816420468982,queue_request,700,family_cart,no_priority,68,cash,REG-2,regular,1,no_priority,157.74845993321983,0,0,0,
Week-01-Day-05,14517.514106653616,queue_request,701,express_basket,no_priority,5,card,EXP-1,express,0,no_priority,98.38203569654715,0,0,0,
Week-01-Day-05,14181.08230993947,service_start,662,family_cart,no_priority,65,card,REG-1,regular,2,no_priority,279.10517211638523,336.8804302317865,0,11687,
Week-01-Day-05,14517.962740171255,service_end,662,family_cart,no_priority,65,card,REG-1,regular,2,no_priority,279.10517211638523,336.8804302317865,0,11687,
Week-01-Day-05,14415.494342763508,service_start,685,deal_hunter,no_priority,15,card,SCO-1,sco,0,no_priority,736.621058930762,110.68084705705903,0,3595,
Week-01-Day-05,14526.175189820568,service_end,685,deal_hunter,no_priority,15,card,SCO-1,sco,0,no_priority,736.621058930762,110.68084705705903,0,3595,
Week-01-Day-05,14531.447365172826,queue_request,702,deal_hunter,no_priority,5,card,EXP-2,express,0,no_priority,4.259311732755188,0,0,0,
Week-01-Day-05,14535.375309809984,queue_request,703,express_basket,no_priority,17,card,REG-4,regular,1,no_priority,29.46118679773652,0,0,0,
Week-01-Day-05,14503.13043523617,service_start,699,deal_hunter,no_priority,1,card,REG-8,regular,1,no_priority,245.31568804891896,37.074366811960275,0,91,
Week-01-Day-05,14540.204802048129,service_end,699,deal_hunter,no_priority,1,card,REG-8,regular,1,no_priority,245.31568804891896,37.074366811960275,0,91,
Week-01-Day-05,14541.057944565626,queue_request,704,family_cart,no_priority,56,cash,REG-8,regular,0,no_priority,744.9036995128938,0,0,0,
Week-01-Day-05,14531.447365172826,service_start,702,deal_hunter,no_priority,5,card,EXP-2,express,1,no_priority,4.259311732755188,13.109827296740953,0,1002,
Week-01-Day-05,14544.557192469567,service_end,702,deal_hunter,no_priority,5,card,EXP-2,express,1,no_priority,4.259311732755188,13.109827296740953,0,1002,
Week-01-Day-05,14466.726992616423,service_start,694,express_basket,no_priority,7,card,REG-9,regular,2,no_priority,265.4771570360562,81.14187064094035,0,1126,
Week-01-Day-05,14547.868863257363,service_end,694,express_basket,no_priority,7,card,REG-9,regular,2,no_priority,265.4771570360562,81.14187064094035,0,1126,
Week-01-Day-05,14558.606324931272,queue_request,705,family_cart,senior,128,card,REG-7,regular,1,senior,438.3818196629209,0,0,0,
Week-01-Day-05,14464.802415033679,service_start,693,deal_hunter,no_priority,13,card,REG-7,regular,2,no_priority,198.04635826108725,95.04298268980766,0,1439,
Week-01-Day-05,14559.845397723486,service_end,693,deal_hunter,no_priority,13,card,REG-7,regular,2,no_priority,198.04635826108725,95.04298268980766,0,1439,
Week-01-Day-05,14547.868863257363,service_start,697,deal_hunter,no_priority,20,cash,REG-9,regular,1,no_priority,259.0490052473597,12.822299665945412,0,4011,
Week-01-Day-05,14560.69116292331,service_end,697,deal_hunter,no_priority,20,cash,REG-9,regular,1,no_priority,259.0490052473597,12.822299665945412,0,4011,
Week-01-Day-05,14564.83649660772,abandon,703,express_basket,no_priority,17,card,REG-4,regular,2,no_priority,29.46118679773652,0,0,0,patience_timeout
Week-01-Day-05,14469.429288248331,service_start,691,deal_hunter,no_priority,21,cash,REG-5,regular,1,no_priority,843.368804721301,99.89652398927642,0,4661,
Week-01-Day-05,14569.325812237608,service_end,691,deal_hunter,no_priority,21,cash,REG-5,regular,1,no_priority,843.368804721301,99.89652398927642,0,4661,
Week-01-Day-05,14572.725731704304,queue_request,706,family_cart,no_priority,97,cash,REG-5,regular,0,no_priority,408.5071061923298,0,0,0,
Week-01-Day-05,14581.224886199467,queue_request,707,regular,no_priority,31,card,REG-9,regular,0,no_priority,1142.6560245094624,0,0,0,
Week-01-Day-05,14517.514106653616,service_start,701,express_basket,no_priority,5,card,EXP-1,express,1,no_priority,98.38203569654715,63.88495464054996,0,561,
Week-01-Day-05,14581.399061294167,service_end,701,express_basket,no_priority,5,card,EXP-1,express,1,no_priority,98.38203569654715,63.88495464054996,0,561,
Week-01-Day-05,14449.916753066333,service_start,680,family_cart,no_priority,59,cash,REG-3,regular,2,no_priority,754.1746387521486,134.7429307653964,0,14981,
Week-01-Day-05,14584.65968383173,service_end,680,family_cart,no_priority,59,cash,REG-3,regular,2,no_priority,754.1746387521486,134.7429307653964,0,14981,
Week-01-Day-05,14587.40010447053,queue_request,708,self_checkout_fan,no_priority,9,card,EXP-1,express,0,no_priority,818.7624226554606,0,0,0,
Week-01-Day-05,14592.585273303062,queue_request,709,deal_hunter,no_priority,23,card,REG-8,regular,1,no_priority,94.01111106099475,0,0,0,
Week-01-Day-05,14354.807312117322,service_start,675,weekly_planner,no_priority,48,cash,PRI-2,priority,1,no_priority,325.5103283066963,239.7419207679278,0,5274,
Week-01-Day-05,14594.54923288525,service_end,675,weekly_planner,no_priority,48,cash,PRI-2,priority,1,no_priority,325.5103283066963,239.7419207679278,0,5274,
Week-01-Day-05,14596.213169095914,queue_request,710,deal_hunter,no_priority,13,card,PRI-2,priority,0,no_priority,83.36419001803917,0,0,0,
Week-01-Day-05,14597.831721821574,queue_request,711,express_basket,no_priority,14,card,SCO-1,sco,0,no_priority,248.60819148955744,0,0,0,
Week-01-Day-05,14604.00196580439,queue_request,712,regular,no_priority,37,card,REG-3,regular,1,no_priority,812.3497344613859,0,0,0,
Week-01-Day-05,14507.652480164857,service_start,692,regular,no_priority,27,cash,REG-4,regular,1,no_priority,272.70110414088595,107.93547619652504,0,6359,
Week-01-Day-05,14615.587956361382,service_end,692,regular,no_priority,27,cash,REG-4,regular,1,no_priority,272.70110414088595,107.93547619652504,0,6359,
Week-01-Day-05,14587.40010447053,service_start,708,self_checkout_fan,no_priority,9,card,EXP-1,express,1,no_priority,818.7624226554606,35.84957516629152,0,2094,
Week-01-Day-05,14623.249679636821,service_end,708,self_checkout_fan,no_priority,9,card,EXP-1,express,1,no_priority,818.7624226554606,35.84957516629152,0,2094,
Week-01-Day-05,14626.103679397493,queue_request,713,regular,no_priority,23,card,REG-4,regular,0,no_priority,843.1554015996219,0,0,0,
Week-01-Day-05,14629.032838465682,queue_request,714,deal_hunter,senior,3,card,EXP-1,express,0,senior,69.53159516134144,0,0,0,
Week-01-Day-05,14632.551497802393,queue_request,715,regular,senior,34,card,REG-4,regular,1,senior,262.2215392030337,0,0,0,
Week-01-Day-05,14633.173005853394,queue_request,716,regular,no_priority,42,card,REG-7,regular,1,no_priority,185.68802707484136,0,0,0,
Week-01-Day-05,14641.292687864778,queue_request,717,self_checkout_fan,no_priority,13,card,SCO-2,sco,0,no_priority,75.40423609495858,0,0,0,
Week-01-Day-05,14645.378925985176,queue_request,718,self_checkout_fan,no_priority,5,card,EXP-2,express,0,no_priority,287.5606037955621,0,0,0,
Week-01-Day-05,14629.032838465682,service_start,714,deal_hunter,senior,3,card,EXP-1,express,1,senior,69.53159516134144,18.42559822142509,0,58,
Week-01-Day-05,14647.458436687108,service_end,714,deal_hunter,senior,3,card,EXP-1,express,1,senior,69.53159516134144,18.42559822142509,0,58,
Week-01-Day-05,14648.016567360537,queue_request,719,weekly_planner,no_priority,30,card,REG-6,regular,1,no_priority,118.86058021627113,0,0,0,
Week-01-Day-05,14651.09259714996,queue_request,720,express_basket,no_priority,10,card,EXP-1,express,0,no_priority,339.3246655152964,0,0,0,
Week-01-Day-05,14653.979825321898,queue_request,721,weekly_planner,no_priority,30,card,REG-5,regular,1,no_priority,1678.3435926283255,0,0,0,
Week-01-Day-05,14661.648025484865,queue_request,722,self_checkout_fan,no_priority,4,card,EXP-3,express,0,no_priority,162.1444649399023,0,0,0,
Week-01-Day-05,14645.378925985176,service_start,718,self_checkout_fan,no_priority,5,card,EXP-2,express,1,no_priority,287.5606037955621,17.885672957562512,0,1165,
Week-01-Day-05,14663.264598942738,service_end,718,self_checkout_fan,no_priority,5,card,EXP-2,express,1,no_priority,287.5606037955621,17.885672957562512,0,1165,
Week-01-Day-05,14670.564880402202,abandon,700,family_cart,no_priority,68,cash,REG-2,regular,2,no_priority,157.74845993321983,0,0,0,patience_timeout
Week-01-Day-05,14584.65968383173,service_start,696,deal_hunter,no_priority,18,card,REG-3,regular,2,no_priority,345.2792530882021,87.8317619183688,0,2670,
Week-01-Day-05,14672.491445750098,service_end,696,deal_hunter,no_priority,18,card,REG-3,regular,2,no_priority,345.2792530882021,87.8317619183688,0,2670,
Week-01-Day-05,14677.33324504058,queue_request,723,weekly_planner,no_priority,43,card,REG-1,regular,1,no_priority,756.7024391132426,0,0,0,
Week-01-Day-05,14661.648025484865,service_start,722,self_checkout_fan,no_priority,4,card,EXP-3,express,1,no_priority,162.1444649399023,22.54892399455956,0,204,
Week-01-Day-05,14684.196949479425,service_end,722,self_checkout_fan,no_priority,4,card,EXP-3,express,1,no_priority,162.1444649399023,22.54892399455956,0,204,
Week-01-Day-05,14686.596384364057,abandon,709,deal_hunter,no_priority,23,card,REG-8,regular,2,no_priority,94.01111106099475,0,0,0,patience_timeout
Week-01-Day-05,14517.962740171255,service_start,688,family_cart,no_priority,39,card,REG-1,regular,2,no_priority,631.8396149430254,171.0,0,8689,
Week-01-Day-05,14688.962740171255,service_end,688,family_cart,no_priority,39,card,REG-1,regular,2,no_priority,631.8396149430254,171.0,0,8689,
Week-01-Day-05,14693.150368259187,queue_request,724,express_basket,pregnant,7,card,EXP-2,express,0,pregnant,312.4503273490985,0,0,0,
Week-01-Day-05,14699.330970177478,queue_request,725,regular,no_priority,41,card,REG-1,regular,1,no_priority,664.3912954924559,0,0,0,
Week-01-Day-05,14699.706789182776,queue_request,726,self_checkout_fan,no_priority,4,card,EXP-3,express,0,no_priority,212.5402402266656,0,0,0,
Week-01-Day-05,14651.09259714996,service_start,720,express_basket,no_priority,10,card,EXP-1,express,1,no_priority,339.3246655152964,48.700689805725155,0,2134,
Week-01-Day-05,14699.793286955684,service_end,720,express_basket,no_priority,10,card,EXP-1,express,1,no_priority,339.3246655152964,48.700689805725155,0,2134,
Week-01-Day-05,14703.796395519428,queue_request,727,deal_hunter,no_priority,7,card,EXP-1,express,0,no_priority,157.69872937977675,0,0,0,
Week-01-Day-05,14712.9419408401,queue_request,728,weekly_planner,no_priority,22,card,REG-8,regular,1,no_priority,191.00909590585596,0,0,0,
Week-01-Day-05,14716.181187424067,queue_request,729,express_basket,no_priority,4,cash,EXP-2,express,1,no_priority,13.620101929135647,0,0,0,
Week-01-Day-05,14716.218606253562,queue_request,730,regular,no_priority,53,card,REG-3,regular,1,no_priority,850.451994867627,0,0,0,
Week-01-Day-05,14717.863676101755,queue_request,731,express_basket,no_priority,9,card,SCO-3,sco,0,no_priority,4.825343059051081,0,0,0,
Week-01-Day-05,14597.831721821574,service_start,711,express_basket,no_priority,14,card,SCO-1,sco,0,no_priority,248.60819148955744,124.1763469955878,0,3038,
Week-01-Day-05,14722.008068817162,service_end,711,express_basket,no_priority,14,card,SCO-1,sco,0,no_priority,248.60819148955744,124.1763469955878,0,3038,
Week-01-Day-05,14626.103679397493,service_start,713,regular,no_priority,23,card,REG-4,regular,2,no_priority,843.1554015996219,97.39246942391317,0,6494,
Week-01-Day-05,14723.496148821407,service_end,713,regular,no_priority,23,card,REG-4,regular,2,no_priority,843.1554015996219,97.39246942391317,0,6494,
Week-01-Day-05,14724.421572681385,queue_request,732,express_basket,no_priority,6,card,SCO-1,sco,0,no_priority,86.1967250629394,0,0,0,
Week-01-Day-05,14596.213169095914,service_start,710,deal_hunter,no_priority,13,card,PRI-2,priority,1,no_priority,83.36419001803917,128.9849808810636,0,1372,
Week-01-Day-05,14725.198149976977,service_end,710,deal_hunter,no_priority,13,card,PRI-2,priority,1,no_priority,83.36419001803917,128.9849808810636,0,1372,
Week-01-Day-05,14729.801289353201,abandon,729,express_basket,no_priority,4,cash,EXP-2,express,2,no_priority,13.620101929135647,0,0,0,patience_timeout
Week-01-Day-05,14699.706789182776,service_start,726,self_checkout_fan,no_priority,4,card,EXP-3,express,1,no_priority,212.5402402266656,30.337680345362124,0,594,
Week-01-Day-05,14730.044469528139,service_end,726,self_checkout_fan,no_priority,4,card,EXP-3,express,1,no_priority,212.5402402266656,30.337680345362124,0,594,
Week-01-Day-05,14641.292687864778,service_start,717,self_checkout_fan,no_priority,13,card,SCO-2,sco,0,no_priority,75.40423609495858,94.05102545340024,0,2357,
Week-01-Day-05,14735.343713318178,service_end,717,self_checkout_fan,no_priority,13,card,SCO-2,sco,0,no_priority,75.40423609495858,94.05102545340024,0,2357,
Week-01-Day-05,14735.79825307196,queue_request,733,deal_hunter,no_priority,43,card,PRI-2,priority,0,no_priority,471.6862182275944,0,0,0,
Week-01-Day-05,14736.755501566615,queue_request,734,weekly_planner,no_priority,21,card,REG-2,regular,1,no_priority,24.652621434123123,0,0,0,
Week-01-Day-05,14737.58130840664,queue_request,735,deal_hunter,no_priority,11,card,SCO-2,sco,0,no_priority,87.80297171415138,0,0,0,
Week-01-Day-05,14581.224886199467,service_start,707,regular,no_priority,31,card,REG-9,regular,1,no_priority,1142.6560245094624,157.36565793696852,0,4901,
Week-01-Day-05,14738.590544136436,service_end,707,regular,no_priority,31,card,REG-9,regular,1,no_priority,1142.6560245094624,157.36565793696852,0,4901,
Week-01-Day-05,14739.742451813523,queue_request,736,regular,no_priority,36,card,REG-9,regular,0,no_priority,92.19788179306244,0,0,0,
Week-01-Day-05,14703.796395519428,service_start,727,deal_hunter,no_priority,7,card,EXP-1,express,1,no_priority,157.69872937977675,42.74522207590104,0,141,
Week-01-Day-05,14746.541617595329,service_end,727,deal_hunter,no_priority,7,card,EXP-1,express,1,no_priority,157.69872937977675,42.74522207590104,0,141,
Week-01-Day-05,14750.383015042622,queue_request,737,express_basket,no_priority,7,card,EXP-1,express,0,no_priority,360.8477844300371,0,0,0,
Week-01-Day-05,14512.74301337228,service_start,698,family_cart,no_priority,67,card,REG-2,regular,2,no_priority,193.13181399560918,241.02410612734272,0,17002,
Week-01-Day-05,14753.767119499622,service_end,698,family_cart,no_priority,67,card,REG-2,regular,2,no_priority,193.13181399560918,241.02410612734272,0,17002,
Week-01-Day-05,14739.742451813523,service_start,736,regular,no_priority,36,card,REG-9,regular,1,no_priority,92.19788179306244,17.784261984616435,0,7669,
Week-01-Day-05,14757.52671379814,service_end,736,regular,no_priority,36,card,REG-9,regular,1,no_priority,92.19788179306244,17.784261984616435,0,7669,
Week-01-Day-05,14693.150368259187,service_start,724,express_basket,pregnant,7,card,EXP-2,express,1,pregnant,312.4503273490985,65.51254731387695,0,532,
Week-01-Day-05,14758.662915573064,service_end,724,express_basket,pregnant,7,card,EXP-2,express,1,pregnant,312.4503273490985,65.51254731387695,0,532,
Week-01-Day-05,14760.202522214844,queue_request,738,self_checkout_fan,no_priority,12,card,REG-9,regular,0,no_priority,1402.988706078426,0,0,0,
Week-01-Day-05,14401.099213207417,service_start,679,family_cart,no_priority,106,card,REG-10,regular,2,no_priority,742.2384329400741,363.5719974045347,0,25828,
Week-01-Day-05,14764.671210611952,service_end,679,family_cart,no_priority,106,card,REG-10,regular,2,no_priority,742.2384329400741,363.5719974045347,0,25828,
Week-01-Day-05,14766.877147576808,abandon,719,weekly_planner,no_priority,30,card,REG-6,regular,2,no_priority,118.86058021627113,0,0,0,patience_timeout
Week-01-Day-05,14770.5047431911,queue_request,739,self_checkout_fan,no_priority,4,card,EXP-2,express,0,no_priority,507.70006277726566,0,0,0,
Week-01-Day-05,14773.611371935476,queue_request,740,deal_hunter,no_priority,9,card,EXP-3,express,0,no_priority,244.89151527267887,0,0,0,
Week-01-Day-05,14774.948925974502,queue_request,741,express_basket,no_priority,7,card,SCO-4,sco,0,no_priority,90.07830198827172,0,0,0,
Week-01-Day-05,14776.95549441332,queue_request,742,deal_hunter,no_priority,8,cash,EXP-2,express,1,no_priority,242.44596346627424,0,0,0,
Week-01-Day-05,14779.988043078258,queue_request,743,express_basket,pregnant,7,card,SCO-5,sco,0,pregnant,23.120399222607336,0,0,0,
Week-01-Day-05,14780.49938170558,queue_request,744,express_basket,no_priority,1,card,SCO-4,sco,0,no_priority,62.99906911471444,0,0,0,
Week-01-Day-05,14782.863445538278,queue_request,745,express_basket,no_priority,9,card,SCO-2,sco,0,no_priority,64.74843718255921,0,0,0,
Week-01-Day-05,14409.956379588833,service_start,682,deal_hunter,no_priority,25,card,REG-6,regular,1,no_priority,1523.850294213346,378.7179296184021,0,5315,
Week-01-Day-05,14788.674309207236,service_end,682,deal_hunter,no_priority,25,card,REG-6,regular,1,no_priority,1523.850294213346,378.7179296184021,0,5315,
Week-01-Day-05,14792.20300072067,queue_request,746,deal_hunter,no_priority,16,card,REG-6,regular,0,no_priority,244.95226984801187,0,0,0,
Week-01-Day-05,14798.223279091493,queue_request,747,regular,no_priority,49,card,REG-10,regular,1,no_priority,244.59375538625278,0,0,0,
Week-01-Day-05,14802.39847378026,queue_request,748,express_basket,no_priority,8,card,SCO-3,sco,0,no_priority,193.7855643320039,0,0,0,
Week-01-Day-05,14770.5047431911,service_start,739,self_checkout_fan,no_priority,4,card,EXP-2,express,2,no_priority,507.70006277726566,32.88942445363519,0,47,
Week-01-Day-05,14803.394167644736,service_end,739,self_checkout_fan,no_priority,4,card,EXP-2,express,2,no_priority,507.70006277726566,32.88942445363519,0,47,
Week-01-Day-05,14348.008690851522,service_start,674,weekly_planner,senior,120,cash,PRI-1,priority,2,senior,211.89160373729422,456.3008214734873,0,21872,
Week-01-Day-05,14804.30951232501,service_end,674,weekly_planner,senior,120,cash,PRI-1,priority,2,senior,211.89160373729422,456.3008214734873,0,21872,
Week-01-Day-05,14805.313617492553,queue_request,749,family_cart,no_priority,44,card,REG-9,regular,1,no_priority,786.4133813909297,0,0,0,
Week-01-Day-05,14806.602408582643,queue_request,750,express_basket,no_priority,5,card,SCO-5,sco,0,no_priority,53.68443407901238,0,0,0,
Week-01-Day-05,14717.863676101755,service_start,731,express_basket,no_priority,9,card,SCO-3,sco,1,no_priority,4.825343059051081,90.62786802774225,0,1454,
Week-01-Day-05,14808.491544129498,service_end,731,express_basket,no_priority,9,card,SCO-3,sco,1,no_priority,4.825343059051081,90.62786802774225,0,1454,
Week-01-Day-05,14724.421572681385,service_start,732,express_basket,no_priority,6,card,SCO-1,sco,0,no_priority,86.1967250629394,84.17730785891169,0,2575,
Week-01-Day-05,14808.598880540298,service_end,732,express_basket,no_priority,6,card,SCO-1,sco,0,no_priority,86.1967250629394,84.17730785891169,0,2575,
Week-01-Day-05,14737.58130840664,service_start,735,deal_hunter,no_priority,11,card,SCO-2,sco,1,no_priority,87.80297171415138,72.79815105800905,0,1194,
Week-01-Day-05,14810.379459464648,service_end,735,deal_hunter,no_priority,11,card,SCO-2,sco,1,no_priority,87.80297171415138,72.79815105800905,0,1194,
Week-01-Day-05,14672.491445750098,service_start,712,regular,no_priority,37,card,REG-3,regular,2,no_priority,812.3497344613859,142.33402969939735,0,7429,
Week-01-Day-05,14814.825475449496,service_end,712,regular,no_priority,37,card,REG-3,regular,2,no_priority,812.3497344613859,142.33402969939735,0,7429,
Week-01-Day-05,14750.383015042622,service_start,737,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,360.8477844300371,66.94692537432813,0,1205,
Week-01-Day-05,14817.32994041695,service_end,737,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,360.8477844300371,66.94692537432813,0,1205,
Week-01-Day-05,14818.861032928235,abandon,716,regular,no_priority,42,card,REG-7,regular,2,no_priority,185.68802707484136,0,0,0,patience_timeout
Week-01-Day-05,14822.53503787546,queue_request,751,deal_hunter,no_priority,24,cash,REG-6,regular,1,no_priority,298.3777926178388,0,0,0,
Week-01-Day-05,14822.989641128312,queue_request,752,express_basket,no_priority,11,card,SCO-1,sco,0,no_priority,130.44773485708194,0,0,0,
Week-01-Day-05,14753.767119499622,service_start,734,weekly_planner,no_priority,21,card,REG-2,regular,1,no_priority,24.652621434123123,69.45759479945085,0,1810,
Week-01-Day-05,14823.224714299073,service_end,734,weekly_planner,no_priority,21,card,REG-2,regular,1,no_priority,24.652621434123123,69.45759479945085,0,1810,
Week-01-Day-05,14824.52934820523,queue_request,753,express_basket,no_priority,4,card,REG-2,regular,0,no_priority,278.0754738352992,0,0,0,
Week-01-Day-05,14825.75154753009,queue_request,754,deal_hunter,no_priority,11,card,SCO-1,sco,0,no_priority,475.5186198034921,0,0,0,
Week-01-Day-05,14773.611371935476,service_start,740,deal_hunter,no_priority,9,card,EXP-3,express,1,no_priority,244.89151527267887,54.531168456320096,0,795,
Week-01-Day-05,14828.142540391797,service_end,740,deal_hunter,no_priority,9,card,EXP-3,express,1,no_priority,244.89151527267887,54.531168456320096,0,795,
Week-01-Day-05,14834.280248342962,queue_request,755,regular,no_priority,39,card,REG-7,regular,1,no_priority,590.2845540334029,0,0,0,
Week-01-Day-05,14840.026087180006,queue_request,756,deal_hunter,no_priority,10,cash,EXP-1,express,0,no_priority,244.24722899660296,0,0,0,
Week-01-Day-05,14840.239462784564,queue_request,757,regular,no_priority,21,card,REG-4,regular,1,no_priority,704.6270739259013,0,0,0,
Week-01-Day-05,14688.962740171255,service_start,723,weekly_planner,no_priority,43,card,REG-1,regular,2,no_priority,756.7024391132426,151.34936724376695,0,7631,
