source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-05,17032.212165859717,queue_request,1162,regular,no_priority,28,card,PRI-2,priority,1,no_priority,1246.3858236929725,0,0,0,
Week-01-Day-05,17032.213024920937,queue_request,1163,self_checkout_fan,senior,7,card,EXP-1,express,1,senior,1614.089127241571,0,0,0,
Week-01-Day-05,17033.722708320267,queue_request,1164,express_basket,no_priority,22,card,REG-4,regular,2,no_priority,419.1871254656445,0,0,0,
Week-01-Day-05,17033.722708320267,balk,1164,express_basket,no_priority,22,card,REG-4,regular,2,no_priority,419.1871254656445,0,0,0,balk_model
Week-01-Day-05,17034.615886362408,queue_request,1165,regular,no_priority,50,card,REG-1,regular,2,no_priority,152.39969629264763,0,0,0,
Week-01-Day-05,17034.615886362408,balk,1165,regular,no_priority,50,card,REG-1,regular,2,no_priority,152.39969629264763,0,0,0,balk_model
Week-01-Day-05,16974.725364832244,service_start,1146,express_basket,no_priority,9,card,SCO-3,sco,1,no_priority,48.760568377572866,66.24857994501181,0,1357,
Week-01-Day-05,17040.973944777255,service_end,1146,express_basket,no_priority,9,card,SCO-3,sco,1,no_priority,48.760568377572866,66.24857994501181,0,1357,
Week-01-Day-05,16980.194014462206,service_start,1148,self_checkout_fan,no_priority,8,card,EXP-3,express,2,no_priority,134.50568529283598,62.07712884019009,0,1964,
Week-01-Day-05,17042.271143302394,service_end,1148,self_checkout_fan,no_priority,8,card,EXP-3,express,2,no_priority,134.50568529283598,62.07712884019009,0,1964,
Week-01-Day-05,16952.061494884285,service_start,1142,express_basket,no_priority,13,card,SCO-2,sco,1,no_priority,1046.081703825686,93.69666145310282,0,3603,
Week-01-Day-05,17045.758156337386,service_end,1142,express_basket,no_priority,13,card,SCO-2,sco,1,no_priority,1046.081703825686,93.69666145310282,0,3603,
Week-01-Day-05,17002.292859732686,service_start,1155,deal_hunter,no_priority,8,cash,EXP-2,express,2,no_priority,2014.8629948819982,49.96344409567608,0,1428,
Week-01-Day-05,17052.256303828362,service_end,1155,deal_hunter,no_priority,8,cash,EXP-2,express,2,no_priority,2014.8629948819982,49.96344409567608,0,1428,
Week-01-Day-05,17053.0453769042,queue_request,1166,deal_hunter,no_priority,8,card,SCO-2,sco,0,no_priority,51.79408156419524,0,0,0,
Week-01-Day-05,17057.43706118017,queue_request,1167,weekly_planner,no_priority,73,cash,REG-1,regular,2,no_priority,136.96677920400828,0,0,0,
Week-01-Day-05,17057.54886689545,queue_request,1168,express_basket,no_priority,8,card,SCO-3,sco,0,no_priority,1.2476761524923137,0,0,0,
Week-01-Day-05,17058.79654304794,abandon,1168,express_basket,no_priority,8,card,SCO-3,sco,1,no_priority,1.2476761524923137,0,0,0,patience_timeout
Week-01-Day-05,17060.448941939372,queue_request,1169,deal_hunter,no_priority,20,card,REG-6,regular,2,no_priority,119.60860620387047,0,0,0,
Week-01-Day-05,17060.448941939372,balk,1169,deal_hunter,no_priority,20,card,REG-6,regular,2,no_priority,119.60860620387047,0,0,0,balk_model
Week-01-Day-05,16987.428064611442,service_start,1149,self_checkout_fan,no_priority,4,card,SCO-5,sco,1,no_priority,988.1919549562588,75.69241472980612,0,1076,
Week-01-Day-05,17063.120479341247,service_end,1149,self_checkout_fan,no_priority,4,card,SCO-5,sco,1,no_priority,988.1919549562588,75.69241472980612,0,1076,
Week-01-Day-05,16960.250156598027,service_start,1144,express_basket,no_priority,12,card,SCO-4,sco,1,no_priority,7.425171588326638,107.88296052179862,0,3260,
Week-01-Day-05,17068.133117119825,service_end,1144,express_basket,no_priority,12,card,SCO-4,sco,1,no_priority,7.425171588326638,107.88296052179862,0,3260,
Week-01-Day-05,17068.22871389056,queue_request,1170,family_cart,no_priority,107,cash,REG-8,regular,2,no_priority,554.3143626166517,0,0,0,
Week-01-Day-05,17045.758156337386,service_start,1150,express_basket,no_priority,3,card,SCO-2,sco,1,no_priority,373.9076369048686,26.992686660863857,0,865,
Week-01-Day-05,17072.750842998248,service_end,1150,express_basket,no_priority,3,card,SCO-2,sco,1,no_priority,373.9076369048686,26.992686660863857,0,865,
Week-01-Day-05,16703.914700732366,service_start,1091,weekly_planner,no_priority,89,card,PRI-1,priority,2,no_priority,617.5655262968089,369.9459507631668,0,17171,
Week-01-Day-05,17073.86065149553,service_end,1091,weekly_planner,no_priority,89,card,PRI-1,priority,2,no_priority,617.5655262968089,369.9459507631668,0,17171,
Week-01-Day-05,17082.277180851743,queue_request,1171,express_basket,senior,3,cash,EXP-3,express,1,senior,159.67728148733113,0,0,0,
Week-01-Day-05,17028.129968121004,service_start,1156,self_checkout_fan,no_priority,6,card,EXP-1,express,2,no_priority,863.8523757310082,55.90487127448806,0,2927,
Week-01-Day-05,17084.034839395492,service_end,1156,self_checkout_fan,no_priority,6,card,EXP-1,express,2,no_priority,863.8523757310082,55.90487127448806,0,2927,
Week-01-Day-05,17052.256303828362,service_start,1158,express_basket,no_priority,4,card,EXP-2,express,1,no_priority,525.3703822425027,34.24566448251734,0,779,
Week-01-Day-05,17086.50196831088,service_end,1158,express_basket,no_priority,4,card,EXP-2,express,1,no_priority,525.3703822425027,34.24566448251734,0,779,
Week-01-Day-05,16938.208637955882,service_start,1136,deal_hunter,senior,15,card,SCO-1,sco,1,senior,575.2507564741665,148.50654860017318,0,1979,
Week-01-Day-05,17086.715186556055,service_end,1136,deal_hunter,senior,15,card,SCO-1,sco,1,senior,575.2507564741665,148.50654860017318,0,1979,
Week-01-Day-05,16890.13279117966,service_start,1123,weekly_planner,no_priority,45,card,PRI-4,priority,2,no_priority,69.87587127604051,199.46125707412372,0,8914,
Week-01-Day-05,17089.594048253784,service_end,1123,weekly_planner,no_priority,45,card,PRI-4,priority,2,no_priority,69.87587127604051,199.46125707412372,0,8914,
Week-01-Day-05,17093.811268147576,queue_request,1172,weekly_planner,no_priority,52,cash,PRI-1,priority,1,no_priority,261.16111450032804,0,0,0,
Week-01-Day-05,16905.161972356953,service_start,1128,deal_hunter,no_priority,25,card,REG-9,regular,2,no_priority,66.76570773495511,189.11680366758904,0,4645,
Week-01-Day-05,17094.27877602454,service_end,1128,deal_hunter,no_priority,25,card,REG-9,regular,2,no_priority,66.76570773495511,189.11680366758904,0,4645,
Week-01-Day-05,16985.547140970197,service_start,1129,deal_hunter,no_priority,16,card,REG-4,regular,2,no_priority,616.201512933854,109.26113756103994,0,2300,
Week-01-Day-05,17094.808278531236,service_end,1129,deal_hunter,no_priority,16,card,REG-4,regular,2,no_priority,616.201512933854,109.26113756103994,0,2300,
Week-01-Day-05,16942.41211598858,service_start,1109,deal_hunter,no_priority,29,cash,REG-6,regular,2,no_priority,867.1338902569674,156.33099052233214,0,4228,
Week-01-Day-05,17098.743106510912,service_end,1109,deal_hunter,no_priority,29,cash,REG-6,regular,2,no_priority,867.1338902569674,156.33099052233214,0,4228,
Week-01-Day-05,17103.972354738202,queue_request,1173,regular,no_priority,35,card,REG-6,regular,1,no_priority,615.5887972788178,0,0,0,
Week-01-Day-05,17104.323976094245,queue_request,1174,self_checkout_fan,no_priority,7,card,EXP-2,express,0,no_priority,15.270703610684649,0,0,0,
Week-01-Day-05,16987.134282398183,service_start,1114,weekly_planner,no_priority,45,card,REG-10,regular,2,no_priority,1129.5454924578603,122.2163693364651,0,6970,
Week-01-Day-05,17109.350651734647,service_end,1114,weekly_planner,no_priority,45,card,REG-10,regular,2,no_priority,1129.5454924578603,122.2163693364651,0,6970,
Week-01-Day-05,17084.034839395492,service_start,1163,self_checkout_fan,senior,7,card,EXP-1,express,1,senior,1614.089127241571,26.612582412052397,0,2128,
Week-01-Day-05,17110.647421807545,service_end,1163,self_checkout_fan,senior,7,card,EXP-1,express,1,senior,1614.089127241571,26.612582412052397,0,2128,
Week-01-Day-05,16934.18627122292,service_start,1135,weekly_planner,no_priority,42,card,PRI-3,priority,2,no_priority,368.62104630885835,177.22014197712943,0,8827,
Week-01-Day-05,17111.40641320005,service_end,1135,weekly_planner,no_priority,42,card,PRI-3,priority,2,no_priority,368.62104630885835,177.22014197712943,0,8827,
Week-01-Day-05,17112.09696771622,queue_request,1175,deal_hunter,no_priority,21,card,REG-9,regular,1,no_priority,14.140544304799457,0,0,0,
Week-01-Day-05,17063.120479341247,service_start,1152,express_basket,no_priority,8,card,SCO-5,sco,0,no_priority,342.8961331113078,51.122579162092435,0,3231,
Week-01-Day-05,17114.24305850334,service_end,1152,express_basket,no_priority,8,card,SCO-5,sco,0,no_priority,342.8961331113078,51.122579162092435,0,3231,
Week-01-Day-05,17117.156447478657,queue_request,1176,express_basket,no_priority,7,card,EXP-1,express,0,no_priority,68.13930337048528,0,0,0,
Week-01-Day-05,17117.73647490934,queue_request,1177,deal_hunter,no_priority,26,card,REG-4,regular,1,no_priority,771.8391842491696,0,0,0,
Week-01-Day-05,17042.271143302394,service_start,1160,express_basket,no_priority,10,card,EXP-3,express,2,no_priority,79.64992551302745,76.0643231765515,0,2188,
Week-01-Day-05,17118.335466478944,service_end,1160,express_basket,no_priority,10,card,EXP-3,express,2,no_priority,79.64992551302745,76.0643231765515,0,2188,
Week-01-Day-05,17072.750842998248,service_start,1166,deal_hunter,no_priority,8,card,SCO-2,sco,0,no_priority,51.79408156419524,48.66672836712163,0,460,
Week-01-Day-05,17121.41757136537,service_end,1166,deal_hunter,no_priority,8,card,SCO-2,sco,0,no_priority,51.79408156419524,48.66672836712163,0,460,
Week-01-Day-05,17126.23751202102,abandon,1175,deal_hunter,no_priority,21,card,REG-9,regular,2,no_priority,14.140544304799457,0,0,0,patience_timeout
Week-01-Day-05,17128.113624874015,queue_request,1178,self_checkout_fan,no_priority,8,card,SCO-2,sco,0,no_priority,214.75278826499866,0,0,0,
Week-01-Day-05,17129.45678864838,queue_request,1179,express_basket,no_priority,29,card,REG-9,regular,1,no_priority,1279.7299267342253,0,0,0,
Week-01-Day-05,16927.84763335513,service_start,1134,regular,no_priority,45,card,REG-2,regular,2,no_priority,233.71896088007583,210.0144331523047,0,11219,
Week-01-Day-05,17137.862066507434,service_end,1134,regular,no_priority,45,card,REG-2,regular,2,no_priority,233.71896088007583,210.0144331523047,0,11219,
Week-01-Day-05,17139.480409994467,queue_request,1180,express_basket,no_priority,20,card,REG-10,regular,1,no_priority,7.5834572459438965,0,0,0,
Week-01-Day-05,17145.170325098195,abandon,1106,regular,no_priority,25,card,REG-5,regular,2,no_priority,377.53025574052253,0,0,0,patience_timeout
Week-01-Day-05,17147.06386724041,abandon,1180,express_basket,no_priority,20,card,REG-10,regular,2,no_priority,7.5834572459438965,0,0,0,patience_timeout
Week-01-Day-05,17147.32559662417,queue_request,1181,deal_hunter,senior,18,cash,REG-10,regular,1,senior,929.4773291201012,0,0,0,
Week-01-Day-05,17150.139520444864,queue_request,1182,express_basket,no_priority,4,card,SCO-5,sco,0,no_priority,29.91392079582725,0,0,0,
Week-01-Day-05,17150.38681301329,queue_request,1183,deal_hunter,no_priority,18,cash,REG-2,regular,1,no_priority,258.40873732341936,0,0,0,
Week-01-Day-05,17104.323976094245,service_start,1174,self_checkout_fan,no_priority,7,card,EXP-2,express,1,no_priority,15.270703610684649,47.39503723966061,0,1543,
Week-01-Day-05,17151.719013333906,service_end,1174,self_checkout_fan,no_priority,7,card,EXP-2,express,1,no_priority,15.270703610684649,47.39503723966061,0,1543,
Week-01-Day-05,17098.743106510912,service_start,1145,express_basket,no_priority,16,card,REG-6,regular,2,no_priority,163.9545051237053,55.53795163664961,0,3223,
Week-01-Day-05,17154.28105814756,service_end,1145,express_basket,no_priority,16,card,REG-6,regular,2,no_priority,163.9545051237053,55.53795163664961,0,3223,
Week-01-Day-05,16889.071311730455,service_start,1127,family_cart,no_priority,59,cash,REG-3,regular,2,no_priority,248.6052464089974,266.20202725644623,0,10670,
Week-01-Day-05,17155.273338986903,service_end,1127,family_cart,no_priority,59,cash,REG-3,regular,2,no_priority,248.6052464089974,266.20202725644623,0,10670,
Week-01-Day-05,17161.86517562136,queue_request,1184,family_cart,no_priority,62,card,REG-3,regular,1,no_priority,454.12766328124775,0,0,0,
Week-01-Day-05,17040.973944777255,service_start,1151,self_checkout_fan,no_priority,12,card,SCO-3,sco,0,no_priority,1568.5463261870045,121.80442859029206,0,2075,
Week-01-Day-05,17162.778373367546,service_end,1151,self_checkout_fan,no_priority,12,card,SCO-3,sco,0,no_priority,1568.5463261870045,121.80442859029206,0,2075,
Week-01-Day-05,17168.533745182816,queue_request,1185,express_basket,no_priority,8,card,EXP-2,express,0,no_priority,103.23651768540942,0,0,0,
Week-01-Day-05,17170.516483352614,queue_request,1186,express_basket,no_priority,3,card,SCO-3,sco,0,no_priority,1271.9699830263385,0,0,0,
Week-01-Day-05,17171.705766597763,queue_request,1187,regular,no_priority,39,card,REG-6,regular,1,no_priority,129.70931327841788,0,0,0,
Week-01-Day-05,17172.848978514412,queue_request,1188,express_basket,no_priority,19,card,REG-5,regular,1,no_priority,13.711590002143666,0,0,0,
Week-01-Day-05,17173.58842545686,queue_request,1189,self_checkout_fan,no_priority,8,card,SCO-5,sco,0,no_priority,207.75470595279518,0,0,0,
Week-01-Day-05,17175.683060619805,queue_request,1190,express_basket,no_priority,20,cash,PRI-3,priority,1,no_priority,456.7552267239091,0,0,0,
Week-01-Day-05,17175.683060619805,balk,1190,express_basket,no_priority,20,cash,PRI-3,priority,1,no_priority,456.7552267239091,0,0,0,queue_threshold
Week-01-Day-05,17175.729739324903,queue_request,1191,family_cart,no_priority,40,card,PRI-3,priority,1,no_priority,741.2612823192379,0,0,0,
Week-01-Day-05,17117.156447478657,service_start,1176,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,68.13930337048528,59.83208416736059,0,1221,
Week-01-Day-05,17176.988531646017,service_end,1176,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,68.13930337048528,59.83208416736059,0,1221,
Week-01-Day-05,17177.816860942323,queue_request,1192,express_basket,no_priority,5,cash,EXP-1,express,0,no_priority,39.67332883404044,0,0,0,
Week-01-Day-05,17094.808278531236,service_start,1161,regular,no_priority,13,card,REG-4,regular,2,no_priority,1080.9581950172105,84.65953811275867,0,1015,
Week-01-Day-05,17179.467816643995,service_end,1161,regular,no_priority,13,card,REG-4,regular,2,no_priority,1080.9581950172105,84.65953811275867,0,1015,
Week-01-Day-05,17181.660018439485,queue_request,1193,express_basket,senior,11,card,SCO-2,sco,0,senior,193.56938741284736,0,0,0,
Week-01-Day-05,16518.75050477197,service_start,1019,family_cart,no_priority,200,card,REG-5,regular,2,no_priority,1152.8831878816584,664.4809515237367,0,43302,
Week-01-Day-05,17183.231456295707,service_end,1019,family_cart,no_priority,200,card,REG-5,regular,2,no_priority,1152.8831878816584,664.4809515237367,0,43302,
Week-01-Day-05,17118.335466478944,service_start,1171,express_basket,senior,3,cash,EXP-3,express,1,senior,159.67728148733113,66.00023586388966,0,645,
Week-01-Day-05,17184.335702342833,service_end,1171,express_basket,senior,3,cash,EXP-3,express,1,senior,159.67728148733113,66.00023586388966,0,645,
Week-01-Day-05,17150.139520444864,service_start,1182,express_basket,no_priority,4,card,SCO-5,sco,1,no_priority,29.91392079582725,39.4384840298061,0,43,
Week-01-Day-05,17189.578004474668,service_end,1182,express_basket,no_priority,4,card,SCO-5,sco,1,no_priority,29.91392079582725,39.4384840298061,0,43,
Week-01-Day-05,16953.50662933742,service_start,1048,weekly_planner,no_priority,58,card,PRI-2,priority,2,no_priority,519.8943363200943,236.26790997808175,0,11768,
Week-01-Day-05,17189.774539315502,service_end,1048,weekly_planner,no_priority,58,card,PRI-2,priority,2,no_priority,519.8943363200943,236.26790997808175,0,11768,
Week-01-Day-05,17086.715186556055,service_start,1154,express_basket,no_priority,7,card,SCO-1,sco,0,no_priority,277.10658480083754,104.71837335926826,0,1099,
Week-01-Day-05,17191.433559915324,service_end,1154,express_basket,no_priority,7,card,SCO-1,sco,0,no_priority,277.10658480083754,104.71837335926826,0,1099,
Week-01-Day-05,17170.516483352614,service_start,1186,express_basket,no_priority,3,card,SCO-3,sco,0,no_priority,1271.9699830263385,22.41711275680678,0,0,
Week-01-Day-05,17192.933596109422,service_end,1186,express_basket,no_priority,3,card,SCO-3,sco,0,no_priority,1271.9699830263385,22.41711275680678,0,0,
Week-01-Day-05,17194.40384038418,abandon,1167,weekly_planner,no_priority,73,cash,REG-1,regular,3,no_priority,136.96677920400828,0,0,0,patience_timeout
Week-01-Day-05,17203.391129561598,queue_request,1194,express_basket,no_priority,5,card,EXP-3,express,0,no_priority,29.825384610746006,0,0,0,
Week-01-Day-05,17203.610823144692,queue_request,1195,express_basket,no_priority,15,cash,REG-5,regular,1,no_priority,457.3810047907969,0,0,0,
Week-01-Day-05,17094.27877602454,service_start,1141,self_checkout_fan,no_priority,17,card,REG-9,regular,2,no_priority,764.8643745069438,111.98136833844832,0,3610,
Week-01-Day-05,17206.26014436299,service_end,1141,self_checkout_fan,no_priority,17,card,REG-9,regular,2,no_priority,764.8643745069438,111.98136833844832,0,3610,
Week-01-Day-05,17209.45903756332,queue_request,1196,express_basket,no_priority,1,card,SCO-1,sco,0,no_priority,756.9310526370667,0,0,0,
Week-01-Day-05,17168.533745182816,service_start,1185,express_basket,no_priority,8,card,EXP-2,express,1,no_priority,103.23651768540942,43.558174126614865,0,1781,
Week-01-Day-05,17212.09191930943,service_end,1185,express_basket,no_priority,8,card,EXP-2,express,1,no_priority,103.23651768540942,43.558174126614865,0,1781,
Week-01-Day-05,17212.261772838952,queue_request,1197,self_checkout_fan,no_priority,22,card,REG-9,regular,1,no_priority,54.3140104449233,0,0,0,
Week-01-Day-05,17213.021315448867,queue_request,1198,self_checkout_fan,senior,3,cash,EXP-2,express,0,senior,93.268925929557,0,0,0,
Week-01-Day-05,17128.113624874015,service_start,1178,self_checkout_fan,no_priority,8,card,SCO-2,sco,1,no_priority,214.75278826499866,85.18641082915154,0,2471,
Week-01-Day-05,17213.300035703167,service_end,1178,self_checkout_fan,no_priority,8,card,SCO-2,sco,1,no_priority,214.75278826499866,85.18641082915154,0,2471,
Week-01-Day-05,17215.72564829854,queue_request,1199,deal_hunter,no_priority,7,card,SCO-3,sco,0,no_priority,1074.0187707147604,0,0,0,
Week-01-Day-05,17213.021315448867,service_start,1198,self_checkout_fan,senior,3,cash,EXP-2,express,1,senior,93.268925929557,8.261434990846862,0,1322,
Week-01-Day-05,17221.282750439714,service_end,1198,self_checkout_fan,senior,3,cash,EXP-2,express,1,senior,93.268925929557,8.261434990846862,0,1322,
Week-01-Day-05,17227.70614885947,queue_request,1200,express_basket,no_priority,13,card,SCO-1,sco,0,no_priority,109.61283617591754,0,0,0,
Week-01-Day-05,17230.387911356564,queue_request,1201,self_checkout_fan,no_priority,4,card,EXP-2,express,0,no_priority,200.67012031900524,0,0,0,
Week-01-Day-05,17235.76476055594,queue_request,1202,deal_hunter,no_priority,4,card,SCO-2,sco,0,no_priority,106.7652743874045,0,0,0,
Week-01-Day-05,17236.645235741446,queue_request,1203,express_basket,no_priority,9,cash,EXP-2,express,1,no_priority,739.2959604278727,0,0,0,
Week-01-Day-05,17243.043361321914,queue_request,1204,self_checkout_fan,no_priority,11,card,SCO-4,sco,0,no_priority,532.2266781697048,0,0,0,
Week-01-Day-05,17243.55578605248,queue_request,1205,family_cart,no_priority,94,card,REG-4,regular,1,no_priority,453.21872915324343,0,0,0,
Week-01-Day-05,17243.73201324632,queue_request,1206,weekly_planner,no_priority,112,card,PRI-2,priority,1,no_priority,1569.79633945072,0,0,0,
Week-01-Day-05,17244.06896371155,queue_request,1207,weekly_planner,no_priority,56,cash,PRI-4,priority,1,no_priority,89.56661235175913,0,0,0,
Week-01-Day-05,17177.816860942323,service_start,1192,express_basket,no_priority,5,cash,EXP-1,express,1,no_priority,39.67332883404044,68.77111742874229,0,1570,
Week-01-Day-05,17246.587978371066,service_end,1192,express_basket,no_priority,5,cash,EXP-1,express,1,no_priority,39.67332883404044,68.77111742874229,0,1570,
Week-01-Day-05,17183.231456295707,service_start,1188,express_basket,no_priority,19,card,REG-5,regular,2,no_priority,13.711590002143666,64.81472244600812,0,4064,
Week-01-Day-05,17248.046178741715,service_end,1188,express_basket,no_priority,19,card,REG-5,regular,2,no_priority,13.711590002143666,64.81472244600812,0,4064,
Week-01-Day-05,17248.744143268377,queue_request,1208,express_basket,no_priority,9,card,EXP-1,express,0,no_priority,327.25730552426603,0,0,0,
Week-01-Day-05,17250.55114376718,queue_request,1209,deal_hunter,no_priority,38,card,REG-5,regular,1,no_priority,396.36013685896705,0,0,0,
Week-01-Day-05,17250.803851732337,queue_request,1210,deal_hunter,no_priority,15,card,SCO-5,sco,0,no_priority,26.49985645342396,0,0,0,
Week-01-Day-05,17251.057197969603,queue_request,1211,weekly_planner,senior,58,card,REG-10,regular,2,senior,561.9615260769951,0,0,0,
Week-01-Day-05,17257.79335753087,queue_request,1212,deal_hunter,no_priority,23,card,REG-5,regular,2,no_priority,509.7889352243907,0,0,0,
Week-01-Day-05,17257.79335753087,balk,1212,deal_hunter,no_priority,23,card,REG-5,regular,2,no_priority,509.7889352243907,0,0,0,balk_model
Week-01-Day-05,17068.133117119825,service_start,1153,express_basket,senior,12,card,SCO-4,sco,1,senior,1374.728878890048,190.03522409700116,0,3173,
Week-01-Day-05,17258.168341216828,service_end,1153,express_basket,senior,12,card,SCO-4,sco,1,senior,1374.728878890048,190.03522409700116,0,3173,
Week-01-Day-05,17111.40641320005,service_start,1147,regular,no_priority,37,card,PRI-3,priority,2,no_priority,469.534649957441,151.1822056595547,0,7860,
Week-01-Day-05,17262.588618859605,service_end,1147,regular,no_priority,37,card,PRI-3,priority,2,no_priority,469.534649957441,151.1822056595547,0,7860,
Week-01-Day-05,17266.575783283875,abandon,1197,self_checkout_fan,no_priority,22,card,REG-9,regular,2,no_priority,54.3140104449233,0,0,0,patience_timeout
Week-01-Day-05,17189.578004474668,service_start,1189,self_checkout_fan,no_priority,8,card,SCO-5,sco,1,no_priority,207.75470595279518,80.40907279672079,0,2407,
Week-01-Day-05,17269.987077271388,service_end,1189,self_checkout_fan,no_priority,8,card,SCO-5,sco,1,no_priority,207.75470595279518,80.40907279672079,0,2407,
Week-01-Day-05,17203.391129561598,service_start,1194,express_basket,no_priority,5,card,EXP-3,express,1,no_priority,29.825384610746006,72.92167496172073,0,1649,
Week-01-Day-05,17276.312804523317,service_end,1194,express_basket,no_priority,5,card,EXP-3,express,1,no_priority,29.825384610746006,72.92167496172073,0,1649,
Week-01-Day-05,17278.126601889766,queue_request,1213,regular,no_priority,34,card,REG-9,regular,1,no_priority,782.0326353813853,0,0,0,
Week-01-Day-05,17215.72564829854,service_start,1199,deal_hunter,no_priority,7,card,SCO-3,sco,0,no_priority,1074.0187707147604,62.504884739684194,0,1403,
Week-01-Day-05,17278.230533038222,service_end,1199,deal_hunter,no_priority,7,card,SCO-3,sco,0,no_priority,1074.0187707147604,62.504884739684194,0,1403,
Week-01-Day-05,17280.816152782245,queue_request,1214,deal_hunter,no_priority,11,card,SCO-3,sco,0,no_priority,29.616134062743,0,0,0,
Week-01-Day-05,17290.64037585674,queue_request,1215,express_basket,no_priority,22,card,PRI-3,priority,1,no_priority,439.26130893889274,0,0,0,
Week-01-Day-05,17290.64037585674,balk,1215,express_basket,no_priority,22,card,PRI-3,priority,1,no_priority,439.26130893889274,0,0,0,queue_threshold
Week-01-Day-05,17209.45903756332,service_start,1196,express_basket,no_priority,1,card,SCO-1,sco,1,no_priority,756.9310526370667,82.36974034275732,0,910,
Week-01-Day-05,17291.828777906077,service_end,1196,express_basket,no_priority,1,card,SCO-1,sco,1,no_priority,756.9310526370667,82.36974034275732,0,910,
Week-01-Day-05,17291.89367521144,queue_request,1216,family_cart,reduced_mobility,65,cash,PRI-3,priority,1,reduced_mobility,636.6522010172077,0,0,0,
Week-01-Day-05,17248.744143268377,service_start,1208,express_basket,no_priority,9,card,EXP-1,express,1,no_priority,327.25730552426603,46.582233840950934,0,1926,
Week-01-Day-05,17295.32637710933,service_end,1208,express_basket,no_priority,9,card,EXP-1,express,1,no_priority,327.25730552426603,46.582233840950934,0,1926,
Week-01-Day-05,17213.300035703167,service_start,1193,express_basket,senior,11,card,SCO-2,sco,1,senior,193.56938741284736,82.94381213178006,0,2630,
Week-01-Day-05,17296.243847834947,service_end,1193,express_basket,senior,11,card,SCO-2,sco,1,senior,193.56938741284736,82.94381213178006,0,2630,
Week-01-Day-05,17179.467816643995,service_start,1177,deal_hunter,no_priority,26,card,REG-4,regular,2,no_priority,771.8391842491696,120.0176171880238,0,3244,
Week-01-Day-05,17299.48543383202,service_end,1177,deal_hunter,no_priority,26,card,REG-4,regular,2,no_priority,771.8391842491696,120.0176171880238,0,3244,
Week-01-Day-05,17206.26014436299,service_start,1179,express_basket,no_priority,29,card,REG-9,regular,2,no_priority,1279.7299267342253,94.9888500699871,0,6746,
Week-01-Day-05,17301.248994432975,service_end,1179,express_basket,no_priority,29,card,REG-9,regular,2,no_priority,1279.7299267342253,94.9888500699871,0,6746,
Week-01-Day-05,17230.387911356564,service_start,1201,self_checkout_fan,no_priority,4,card,EXP-2,express,2,no_priority,200.67012031900524,70.98519797701456,0,1401,
Week-01-Day-05,17301.373109333577,service_end,1201,self_checkout_fan,no_priority,4,card,EXP-2,express,2,no_priority,200.67012031900524,70.98519797701456,0,1401,
Week-01-Day-05,17301.41507987618,abandon,1187,regular,no_priority,39,card,REG-6,regular,2,no_priority,129.70931327841788,0,0,0,patience_timeout
Week-01-Day-05,17305.778919631528,queue_request,1217,express_basket,no_priority,5,card,EXP-1,express,0,no_priority,175.97939633192675,0,0,0,
Week-01-Day-05,17189.774539315502,service_start,1162,regular,no_priority,28,card,PRI-2,priority,2,no_priority,1246.3858236929725,116.51999994267268,0,6019,
Week-01-Day-05,17306.294539258175,service_end,1162,regular,no_priority,28,card,PRI-2,priority,2,no_priority,1246.3858236929725,116.51999994267268,0,6019,
Week-01-Day-05,17308.524982536175,queue_request,1218,weekly_planner,no_priority,31,card,REG-4,regular,1,no_priority,63.70772186586755,0,0,0,
Week-01-Day-05,17308.639546966122,queue_request,1219,express_basket,no_priority,17,card,REG-9,regular,1,no_priority,192.28405659672148,0,0,0,
Week-01-Day-05,17258.168341216828,service_start,1204,self_checkout_fan,no_priority,11,card,SCO-4,sco,0,no_priority,532.2266781697048,52.39259819906536,0,2561,
Week-01-Day-05,17310.560939415893,service_end,1204,self_checkout_fan,no_priority,11,card,SCO-4,sco,0,no_priority,532.2266781697048,52.39259819906536,0,2561,
Week-01-Day-05,17314.14360555871,queue_request,1220,family_cart,no_priority,112,card,REG-6,regular,1,no_priority,195.3234783318958,0,0,0,
Week-01-Day-05,17323.012274843917,queue_request,1221,deal_hunter,no_priority,51,card,PRI-2,priority,1,no_priority,163.00653806024246,0,0,0,
Week-01-Day-05,17323.012274843917,balk,1221,deal_hunter,no_priority,51,card,PRI-2,priority,1,no_priority,163.00653806024246,0,0,0,queue_threshold
Week-01-Day-05,16853.782898648547,service_start,1110,family_cart,no_priority,74,card,REG-7,regular,2,no_priority,1227.640916067495,469.65803295311946,0,17741,
Week-01-Day-05,17323.440931601668,service_end,1110,family_cart,no_priority,74,card,REG-7,regular,2,no_priority,1227.640916067495,469.65803295311946,0,17741,
Week-01-Day-05,17325.82980389522,queue_request,1222,self_checkout_fan,no_priority,26,card,REG-7,regular,1,no_priority,757.2591030400362,0,0,0,
Week-01-Day-05,17333.555225892713,queue_request,1223,family_cart,no_priority,53,card,PRI-2,priority,1,no_priority,528.5426273135204,0,0,0,
Week-01-Day-05,17333.63557606331,abandon,1207,weekly_planner,no_priority,56,cash,PRI-4,priority,2,no_priority,89.56661235175913,0,0,0,patience_timeout
