source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-03,11449.818702367042,service_end,366,family_cart,no_priority,60,card,REG-2,regular,2,no_priority,1504.8412601311056,275.3734290427034,0,9181,
Week-01-Day-03,11457.020537876953,queue_request,393,regular,no_priority,15,card,SCO-2,sco,0,no_priority,879.2261854102395,0,0,0,
Week-01-Day-03,11441.271425521358,service_start,391,express_basket,no_priority,5,card,EXP-3,express,1,no_priority,143.660944178542,21.943937316966966,0,1475,
Week-01-Day-03,11463.215362838324,service_end,391,express_basket,no_priority,5,card,EXP-3,express,1,no_priority,143.660944178542,21.943937316966966,0,1475,
Week-01-Day-03,11463.610406093816,queue_request,394,deal_hunter,no_priority,12,card,SCO-3,sco,0,no_priority,150.42664565752477,0,0,0,
Week-01-Day-03,11479.04031157407,queue_request,395,express_basket,no_priority,4,card,EXP-3,express,0,no_priority,76.84187209343457,0,0,0,
Week-01-Day-03,11429.685836844976,service_start,388,express_basket,no_priority,1,cash,EXP-1,express,1,no_priority,26.873917461605938,52.940145144140516,0,595,
Week-01-Day-03,11482.625981989117,service_end,388,express_basket,no_priority,1,cash,EXP-1,express,1,no_priority,26.873917461605938,52.940145144140516,0,595,
Week-01-Day-03,11338.633332894002,service_start,375,deal_hunter,no_priority,30,card,PRI-1,priority,1,no_priority,319.63097308365644,150.8613661307101,0,5684,
Week-01-Day-03,11489.494699024712,service_end,375,deal_hunter,no_priority,30,card,PRI-1,priority,1,no_priority,319.63097308365644,150.8613661307101,0,5684,
Week-01-Day-03,11343.012873077496,service_start,377,express_basket,no_priority,23,card,REG-5,regular,2,no_priority,59.558782218220394,147.18432497424038,0,6851,
Week-01-Day-03,11490.197198051736,service_end,377,express_basket,no_priority,23,card,REG-5,regular,2,no_priority,59.558782218220394,147.18432497424038,0,6851,
Week-01-Day-03,11497.175605069742,abandon,384,deal_hunter,no_priority,17,card,REG-10,regular,2,no_priority,128.4775370507971,0,0,0,patience_timeout
Week-01-Day-03,11290.786751238898,service_start,370,regular,no_priority,33,cash,REG-9,regular,2,no_priority,207.85813441779825,207.748190753166,0,6269,
Week-01-Day-03,11498.534941992064,service_end,370,regular,no_priority,33,cash,REG-9,regular,2,no_priority,207.85813441779825,207.748190753166,0,6269,
Week-01-Day-03,11361.31634938423,service_start,380,deal_hunter,no_priority,25,card,REG-6,regular,1,no_priority,73.56999282381433,146.7835480816078,0,3144,
Week-01-Day-03,11508.099897465838,service_end,380,deal_hunter,no_priority,25,card,REG-6,regular,1,no_priority,73.56999282381433,146.7835480816078,0,3144,
Week-01-Day-03,11510.116045209754,queue_request,396,family_cart,no_priority,41,card,REG-6,regular,0,no_priority,225.66808880011,0,0,0,
Week-01-Day-03,11479.04031157407,service_start,395,express_basket,no_priority,4,card,EXP-3,express,1,no_priority,76.84187209343457,36.42324962571266,0,1101,
Week-01-Day-03,11515.463561199782,service_end,395,express_basket,no_priority,4,card,EXP-3,express,1,no_priority,76.84187209343457,36.42324962571266,0,1101,
Week-01-Day-03,11518.575011469293,queue_request,397,express_basket,no_priority,4,card,EXP-1,express,0,no_priority,191.27510177024433,0,0,0,
Week-01-Day-03,11430.044695775738,service_start,389,express_basket,senior,1,card,EXP-2,express,1,senior,376.54448048772707,90.9750802551029,0,0,
Week-01-Day-03,11521.01977603084,service_end,389,express_basket,senior,1,card,EXP-2,express,1,senior,376.54448048772707,90.9750802551029,0,0,
Week-01-Day-03,11352.540813327163,service_start,379,deal_hunter,no_priority,37,cash,REG-7,regular,2,no_priority,468.1976070514186,169.038974280545,0,6604,
Week-01-Day-03,11521.579787607709,service_end,379,deal_hunter,no_priority,37,cash,REG-7,regular,2,no_priority,468.1976070514186,169.038974280545,0,6604,
Week-01-Day-03,11523.68265400891,queue_request,398,deal_hunter,senior,5,card,EXP-2,express,0,senior,1113.8551009363734,0,0,0,
Week-01-Day-03,11295.87690903955,service_start,359,family_cart,no_priority,91,card,REG-8,regular,1,no_priority,654.2930158608859,229.7779369550173,0,20296,
Week-01-Day-03,11525.654845994568,service_end,359,family_cart,no_priority,91,card,REG-8,regular,1,no_priority,654.2930158608859,229.7779369550173,0,20296,
Week-01-Day-03,11531.839712716683,queue_request,399,express_basket,no_priority,7,card,REG-8,regular,0,no_priority,549.4157798801037,0,0,0,
Week-01-Day-03,11338.903526258997,service_start,376,weekly_planner,no_priority,39,card,PRI-2,priority,1,no_priority,698.6291650702124,199.0728537623579,0,10945,
Week-01-Day-03,11537.976380021355,service_end,376,weekly_planner,no_priority,39,card,PRI-2,priority,1,no_priority,698.6291650702124,199.0728537623579,0,10945,
Week-01-Day-03,11457.020537876953,service_start,393,regular,no_priority,15,card,SCO-2,sco,0,no_priority,879.2261854102395,82.37601093180396,0,1797,
Week-01-Day-03,11539.396548808758,service_end,393,regular,no_priority,15,card,SCO-2,sco,0,no_priority,879.2261854102395,82.37601093180396,0,1797,
Week-01-Day-03,11438.739417968623,service_start,390,deal_hunter,no_priority,13,card,SCO-1,sco,0,no_priority,296.71512812485526,101.9552958146123,0,1487,
Week-01-Day-03,11540.694713783236,service_end,390,deal_hunter,no_priority,13,card,SCO-1,sco,0,no_priority,296.71512812485526,101.9552958146123,0,1487,
Week-01-Day-03,11463.610406093816,service_start,394,deal_hunter,no_priority,12,card,SCO-3,sco,0,no_priority,150.42664565752477,78.74755882355832,0,859,
Week-01-Day-03,11542.357964917373,service_end,394,deal_hunter,no_priority,12,card,SCO-3,sco,0,no_priority,150.42664565752477,78.74755882355832,0,859,
Week-01-Day-03,11542.402986716108,queue_request,400,deal_hunter,no_priority,16,card,PRI-1,priority,0,no_priority,970.6844902136522,0,0,0,
Week-01-Day-03,11523.68265400891,service_start,398,deal_hunter,senior,5,card,EXP-2,express,1,senior,1113.8551009363734,22.04534688479001,0,993,
Week-01-Day-03,11545.7280008937,service_end,398,deal_hunter,senior,5,card,EXP-2,express,1,senior,1113.8551009363734,22.04534688479001,0,993,
Week-01-Day-03,11225.021110104237,service_start,364,family_cart,no_priority,90,cash,REG-3,regular,2,no_priority,1070.846741861459,337.17753924200395,0,18478,
Week-01-Day-03,11562.198649346241,service_end,364,family_cart,no_priority,90,cash,REG-3,regular,2,no_priority,1070.846741861459,337.17753924200395,0,18478,
Week-01-Day-03,11518.575011469293,service_start,397,express_basket,no_priority,4,card,EXP-1,express,1,no_priority,191.27510177024433,47.09670389569188,0,1379,
Week-01-Day-03,11565.671715364984,service_end,397,express_basket,no_priority,4,card,EXP-1,express,1,no_priority,191.27510177024433,47.09670389569188,0,1379,
Week-01-Day-03,11498.534941992064,service_start,383,regular,no_priority,16,card,REG-9,regular,1,no_priority,412.2977981448735,79.0,0,4415,
Week-01-Day-03,11577.534941992064,service_end,383,regular,no_priority,16,card,REG-9,regular,1,no_priority,412.2977981448735,79.0,0,4415,
Week-01-Day-03,11531.839712716683,service_start,399,express_basket,no_priority,7,card,REG-8,regular,1,no_priority,549.4157798801037,52.767680666219356,0,2333,
Week-01-Day-03,11584.607393382903,service_end,399,express_basket,no_priority,7,card,REG-8,regular,1,no_priority,549.4157798801037,52.767680666219356,0,2333,
Week-01-Day-03,11586.64931220698,queue_request,401,family_cart,no_priority,134,card,REG-8,regular,0,no_priority,2491.0250829607894,0,0,0,
Week-01-Day-03,11596.709312843144,queue_request,402,deal_hunter,senior,22,cash,REG-9,regular,0,senior,103.26554360908055,0,0,0,
Week-01-Day-03,11609.093282498587,queue_request,403,family_cart,no_priority,63,cash,PRI-2,priority,0,no_priority,254.91353361127898,0,0,0,
Week-01-Day-03,11619.608596643193,queue_request,404,self_checkout_fan,no_priority,12,card,SCO-1,sco,0,no_priority,200.092095516297,0,0,0,
Week-01-Day-03,11542.402986716108,service_start,400,deal_hunter,no_priority,16,card,PRI-1,priority,1,no_priority,970.6844902136522,101.75207541822218,0,1991,
Week-01-Day-03,11644.15506213433,service_end,400,deal_hunter,no_priority,16,card,PRI-1,priority,1,no_priority,970.6844902136522,101.75207541822218,0,1991,
Week-01-Day-03,11659.05481265809,queue_request,405,deal_hunter,no_priority,14,cash,PRI-1,priority,0,no_priority,331.5655894971568,0,0,0,
Week-01-Day-03,11490.197198051736,service_start,392,deal_hunter,no_priority,23,card,REG-5,regular,1,no_priority,135.25296726620883,169.75332426864767,0,5140,
Week-01-Day-03,11659.950522320383,service_end,392,deal_hunter,no_priority,23,card,REG-5,regular,1,no_priority,135.25296726620883,169.75332426864767,0,5140,
Week-01-Day-03,11665.278798601626,queue_request,406,express_basket,no_priority,9,card,REG-5,regular,0,no_priority,211.6569661663102,0,0,0,
Week-01-Day-03,11670.600865641049,queue_request,407,self_checkout_fan,no_priority,18,card,REG-2,regular,1,no_priority,350.15657460752345,0,0,0,
Week-01-Day-03,11674.657222801121,queue_request,408,express_basket,no_priority,5,card,EXP-1,express,0,no_priority,345.60985750908003,0,0,0,
Week-01-Day-03,11676.731078413832,queue_request,409,regular,no_priority,40,card,REG-5,regular,1,no_priority,35.05810581888351,0,0,0,
Week-01-Day-03,11680.186525885743,queue_request,410,express_basket,no_priority,8,cash,EXP-2,express,0,no_priority,92.95685605808833,0,0,0,
Week-01-Day-03,11510.116045209754,service_start,396,family_cart,no_priority,41,card,REG-6,regular,1,no_priority,225.66808880011,183.2104465740292,0,4568,
Week-01-Day-03,11693.326491783782,service_end,396,family_cart,no_priority,41,card,REG-6,regular,1,no_priority,225.66808880011,183.2104465740292,0,4568,
Week-01-Day-03,11596.709312843144,service_start,402,deal_hunter,senior,22,cash,REG-9,regular,1,senior,103.26554360908055,102.44867954412483,0,5046,
Week-01-Day-03,11699.157992387269,service_end,402,deal_hunter,senior,22,cash,REG-9,regular,1,senior,103.26554360908055,102.44867954412483,0,5046,
Week-01-Day-03,11619.608596643193,service_start,404,self_checkout_fan,no_priority,12,card,SCO-1,sco,0,no_priority,200.092095516297,83.03329422207153,0,2050,
Week-01-Day-03,11702.641890865265,service_end,404,self_checkout_fan,no_priority,12,card,SCO-1,sco,0,no_priority,200.092095516297,83.03329422207153,0,2050,
Week-01-Day-03,11674.657222801121,service_start,408,express_basket,no_priority,5,card,EXP-1,express,1,no_priority,345.60985750908003,29.191115713773662,0,1705,
Week-01-Day-03,11703.848338514894,service_end,408,express_basket,no_priority,5,card,EXP-1,express,1,no_priority,345.60985750908003,29.191115713773662,0,1705,
Week-01-Day-03,11711.789184232715,abandon,409,regular,no_priority,40,card,REG-5,regular,2,no_priority,35.05810581888351,0,0,0,patience_timeout
Week-01-Day-03,11721.466376286218,queue_request,411,family_cart,no_priority,84,card,REG-6,regular,0,no_priority,958.0701163615238,0,0,0,
Week-01-Day-03,11680.186525885743,service_start,410,express_basket,no_priority,8,cash,EXP-2,express,1,no_priority,92.95685605808833,46.37847038841418,0,1995,
Week-01-Day-03,11726.564996274157,service_end,410,express_basket,no_priority,8,cash,EXP-2,express,1,no_priority,92.95685605808833,46.37847038841418,0,1995,
Week-01-Day-03,11728.576335255297,queue_request,412,deal_hunter,no_priority,16,card,REG-9,regular,0,no_priority,246.04983308323187,0,0,0,
Week-01-Day-03,11562.198649346241,service_start,382,regular,no_priority,34,card,REG-3,regular,1,no_priority,332.0682102455499,170.9823339675137,0,6895,
Week-01-Day-03,11733.180983313754,service_end,382,regular,no_priority,34,card,REG-3,regular,1,no_priority,332.0682102455499,170.9823339675137,0,6895,
Week-01-Day-03,11735.222909892298,queue_request,413,self_checkout_fan,no_priority,16,card,REG-3,regular,0,no_priority,315.83526826494017,0,0,0,
Week-01-Day-03,11665.278798601626,service_start,406,express_basket,no_priority,9,card,REG-5,regular,1,no_priority,211.6569661663102,72.92084348481313,0,1140,
Week-01-Day-03,11738.19964208644,service_end,406,express_basket,no_priority,9,card,REG-5,regular,1,no_priority,211.6569661663102,72.92084348481313,0,1140,
Week-01-Day-03,11742.910877525974,queue_request,414,express_basket,no_priority,3,card,REG-5,regular,0,no_priority,152.8437385915154,0,0,0,
Week-01-Day-03,11437.592276834674,service_start,386,weekly_planner,no_priority,63,cash,REG-4,regular,1,no_priority,514.7576129589835,306.1534915267855,0,13747,
Week-01-Day-03,11743.74576836146,service_end,386,weekly_planner,no_priority,63,cash,REG-4,regular,1,no_priority,514.7576129589835,306.1534915267855,0,13747,
Week-01-Day-03,11521.579787607709,service_start,381,regular,no_priority,60,card,REG-7,regular,1,no_priority,1387.727113823793,230.9295709174511,0,10860,
Week-01-Day-03,11752.50935852516,service_end,381,regular,no_priority,60,card,REG-7,regular,1,no_priority,1387.727113823793,230.9295709174511,0,10860,
Week-01-Day-03,11449.818702367042,service_start,387,family_cart,no_priority,66,cash,REG-2,regular,2,no_priority,149.0715983856562,303.5053297440842,0,15106,
Week-01-Day-03,11753.324032111126,service_end,387,family_cart,no_priority,66,cash,REG-2,regular,2,no_priority,149.0715983856562,303.5053297440842,0,15106,
Week-01-Day-03,11762.036801779708,queue_request,415,express_basket,no_priority,2,card,REG-4,regular,0,no_priority,259.0571368793901,0,0,0,
Week-01-Day-03,11659.05481265809,service_start,405,deal_hunter,no_priority,14,cash,PRI-1,priority,1,no_priority,331.5655894971568,107.17204977826187,0,2069,
Week-01-Day-03,11766.226862436353,service_end,405,deal_hunter,no_priority,14,cash,PRI-1,priority,1,no_priority,331.5655894971568,107.17204977826187,0,2069,
Week-01-Day-03,11017.488994505868,service_start,349,family_cart,no_priority,192,cash,REG-1,regular,2,no_priority,310.44482912633015,752.1646657615796,0,42274,
Week-01-Day-03,11769.653660267448,service_end,349,family_cart,no_priority,192,cash,REG-1,regular,2,no_priority,310.44482912633015,752.1646657615796,0,42274,
Week-01-Day-03,11775.583462288749,queue_request,416,express_basket,no_priority,1,card,REG-7,regular,0,no_priority,1088.5159881554891,0,0,0,
Week-01-Day-03,11742.910877525974,service_start,414,express_basket,no_priority,3,card,REG-5,regular,1,no_priority,152.8437385915154,46.289818518170854,0,256,
Week-01-Day-03,11789.200696044145,service_end,414,express_basket,no_priority,3,card,REG-5,regular,1,no_priority,152.8437385915154,46.289818518170854,0,256,
Week-01-Day-03,11794.38430525551,queue_request,417,express_basket,no_priority,14,card,REG-5,regular,0,no_priority,44.9851281621978,0,0,0,
Week-01-Day-03,11805.274033287133,queue_request,418,express_basket,no_priority,3,card,EXP-1,express,0,no_priority,208.46920555264157,0,0,0,
Week-01-Day-03,11775.583462288749,service_start,416,express_basket,no_priority,1,card,REG-7,regular,1,no_priority,1088.5159881554891,31.012388803286914,0,105,
Week-01-Day-03,11806.595851092035,service_end,416,express_basket,no_priority,1,card,REG-7,regular,1,no_priority,1088.5159881554891,31.012388803286914,0,105,
Week-01-Day-03,11728.576335255297,service_start,412,deal_hunter,no_priority,16,card,REG-9,regular,1,no_priority,246.04983308323187,82.22153777490742,0,0,
Week-01-Day-03,11810.797873030204,service_end,412,deal_hunter,no_priority,16,card,REG-9,regular,1,no_priority,246.04983308323187,82.22153777490742,0,0,
Week-01-Day-03,11762.036801779708,service_start,415,express_basket,no_priority,2,card,REG-4,regular,1,no_priority,259.0571368793901,55.484397108855205,0,30,
Week-01-Day-03,11817.521198888564,service_end,415,express_basket,no_priority,2,card,REG-4,regular,1,no_priority,259.0571368793901,55.484397108855205,0,30,
Week-01-Day-03,11824.119236485021,queue_request,419,express_basket,no_priority,14,card,REG-4,regular,0,no_priority,15.173861593606864,0,0,0,
Week-01-Day-03,11832.327936594927,queue_request,420,deal_hunter,no_priority,12,card,REG-7,regular,0,no_priority,120.58162191840339,0,0,0,
Week-01-Day-03,11832.806036206428,queue_request,421,express_basket,no_priority,3,card,REG-9,regular,0,no_priority,107.60863753065848,0,0,0,
Week-01-Day-03,11805.274033287133,service_start,418,express_basket,no_priority,3,card,EXP-1,express,1,no_priority,208.46920555264157,36.928412625916344,0,321,
Week-01-Day-03,11842.20244591305,service_end,418,express_basket,no_priority,3,card,EXP-1,express,1,no_priority,208.46920555264157,36.928412625916344,0,321,
Week-01-Day-03,11735.222909892298,service_start,413,self_checkout_fan,no_priority,16,card,REG-3,regular,1,no_priority,315.83526826494017,111.9658485026097,0,3764,
Week-01-Day-03,11847.188758394908,service_end,413,self_checkout_fan,no_priority,16,card,REG-3,regular,1,no_priority,315.83526826494017,111.9658485026097,0,3764,
Week-01-Day-03,11753.324032111126,service_start,407,self_checkout_fan,no_priority,18,card,REG-2,regular,1,no_priority,350.15657460752345,98.16219604592477,0,4446,
Week-01-Day-03,11851.486228157051,service_end,407,self_checkout_fan,no_priority,18,card,REG-2,regular,1,no_priority,350.15657460752345,98.16219604592477,0,4446,
Week-01-Day-03,11857.4690939977,queue_request,422,weekly_planner,no_priority,60,card,REG-2,regular,0,no_priority,166.1823929360514,0,0,0,
Week-01-Day-03,11864.135528245795,queue_request,423,self_checkout_fan,no_priority,7,card,REG-3,regular,0,no_priority,62.849899817488236,0,0,0,
Week-01-Day-03,11867.039246873923,queue_request,424,deal_hunter,senior,12,card,PRI-1,priority,0,senior,86.42686314903052,0,0,0,
Week-01-Day-03,11867.244145235025,queue_request,425,weekly_planner,no_priority,92,cash,REG-8,regular,1,no_priority,54.88420447625431,0,0,0,
Week-01-Day-03,11609.093282498587,service_start,403,family_cart,no_priority,63,cash,PRI-2,priority,1,no_priority,254.91353361127898,269.25320555127405,0,19730,
Week-01-Day-03,11878.346488049861,service_end,403,family_cart,no_priority,63,cash,PRI-2,priority,1,no_priority,254.91353361127898,269.25320555127405,0,19730,
Week-01-Day-03,11879.90001961009,queue_request,426,express_basket,no_priority,5,cash,EXP-1,express,0,no_priority,102.15910910591916,0,0,0,
Week-01-Day-03,11794.38430525551,service_start,417,express_basket,no_priority,14,card,REG-5,regular,1,no_priority,44.9851281621978,87.4939762129396,0,3300,
Week-01-Day-03,11881.87828146845,service_end,417,express_basket,no_priority,14,card,REG-5,regular,1,no_priority,44.9851281621978,87.4939762129396,0,3300,
Week-01-Day-03,11832.806036206428,service_start,421,express_basket,no_priority,3,card,REG-9,regular,1,no_priority,107.60863753065848,55.785942118262845,0,0,
Week-01-Day-03,11888.59197832469,service_end,421,express_basket,no_priority,3,card,REG-9,regular,1,no_priority,107.60863753065848,55.785942118262845,0,0,
Week-01-Day-03,11832.327936594927,service_start,420,deal_hunter,no_priority,12,card,REG-7,regular,1,no_priority,120.58162191840339,56.89950757192789,0,1821,
Week-01-Day-03,11889.227444166856,service_end,420,deal_hunter,no_priority,12,card,REG-7,regular,1,no_priority,120.58162191840339,56.89950757192789,0,1821,
Week-01-Day-03,11824.119236485021,service_start,419,express_basket,no_priority,14,card,REG-4,regular,1,no_priority,15.173861593606864,71.51242771346809,0,3328,
Week-01-Day-03,11895.631664198489,service_end,419,express_basket,no_priority,14,card,REG-4,regular,1,no_priority,15.173861593606864,71.51242771346809,0,3328,
Week-01-Day-03,11906.960232103978,queue_request,427,deal_hunter,reduced_mobility,19,card,REG-4,regular,0,reduced_mobility,239.17913721761676,0,0,0,
Week-01-Day-03,11864.135528245795,service_start,423,self_checkout_fan,no_priority,7,card,REG-3,regular,1,no_priority,62.849899817488236,43.0,0,615,
Week-01-Day-03,11907.135528245795,service_end,423,self_checkout_fan,no_priority,7,card,REG-3,regular,1,no_priority,62.849899817488236,43.0,0,615,
Week-01-Day-03,11912.454845738743,queue_request,428,self_checkout_fan,senior,6,card,REG-3,regular,0,senior,103.93197406771864,0,0,0,
Week-01-Day-03,11293.727891470859,service_start,371,weekly_planner,no_priority,95,card,REG-10,regular,1,no_priority,468.71513957170384,624.263379491758,0,19982,
Week-01-Day-03,11917.991270962617,service_end,371,weekly_planner,no_priority,95,card,REG-10,regular,1,no_priority,468.71513957170384,624.263379491758,0,19982,
Week-01-Day-03,11919.592306644321,queue_request,429,deal_hunter,no_priority,3,card,REG-5,regular,0,no_priority,110.2766046794629,0,0,0,
Week-01-Day-03,11922.12834971128,abandon,425,weekly_planner,no_priority,92,cash,REG-8,regular,2,no_priority,54.88420447625431,0,0,0,patience_timeout
Week-01-Day-03,11926.015031921677,queue_request,430,deal_hunter,no_priority,6,card,REG-7,regular,0,no_priority,250.57098472564448,0,0,0,
Week-01-Day-03,11867.039246873923,service_start,424,deal_hunter,senior,12,card,PRI-1,priority,1,senior,86.42686314903052,59.628384711535446,0,1737,
Week-01-Day-03,11926.667631585458,service_end,424,deal_hunter,senior,12,card,PRI-1,priority,1,senior,86.42686314903052,59.628384711535446,0,1737,
Week-01-Day-03,11927.865910800392,queue_request,431,express_basket,no_priority,1,cash,REG-9,regular,0,no_priority,438.12643546607774,0,0,0,
Week-01-Day-03,11879.90001961009,service_start,426,express_basket,no_priority,5,cash,EXP-1,express,1,no_priority,102.15910910591916,48.09034663297053,0,1216,
Week-01-Day-03,11927.99036624306,service_end,426,express_basket,no_priority,5,cash,EXP-1,express,1,no_priority,102.15910910591916,48.09034663297053,0,1216,
Week-01-Day-03,11935.304910439241,queue_request,432,deal_hunter,no_priority,17,card,REG-10,regular,0,no_priority,508.9569682121985,0,0,0,
Week-01-Day-03,11769.653660267448,service_start,358,weekly_planner,no_priority,28,cash,REG-1,regular,1,no_priority,670.6877696213611,176.20276885047355,0,8743,
Week-01-Day-03,11945.856429117921,service_end,358,weekly_planner,no_priority,28,cash,REG-1,regular,1,no_priority,670.6877696213611,176.20276885047355,0,8743,
Week-01-Day-03,11906.960232103978,service_start,427,deal_hunter,reduced_mobility,19,card,REG-4,regular,1,reduced_mobility,239.17913721761676,43.81713040069226,0,2909,
Week-01-Day-03,11950.77736250467,service_end,427,deal_hunter,reduced_mobility,19,card,REG-4,regular,1,reduced_mobility,239.17913721761676,43.81713040069226,0,2909,
Week-01-Day-03,11952.38445171334,queue_request,433,self_checkout_fan,no_priority,7,card,REG-1,regular,0,no_priority,271.06213456920244,0,0,0,
Week-01-Day-03,11952.967985021554,queue_request,434,deal_hunter,no_priority,6,card,REG-4,regular,0,no_priority,1415.4199654447027,0,0,0,
Week-01-Day-03,11919.592306644321,service_start,429,deal_hunter,no_priority,3,card,REG-5,regular,1,no_priority,110.2766046794629,34.173348771273766,0,0,
Week-01-Day-03,11953.765655415595,service_end,429,deal_hunter,no_priority,3,card,REG-5,regular,1,no_priority,110.2766046794629,34.173348771273766,0,0,
Week-01-Day-03,11959.514283540717,queue_request,435,weekly_planner,no_priority,68,cash,REG-5,regular,0,no_priority,408.27932622442563,0,0,0,
Week-01-Day-03,11926.015031921677,service_start,430,deal_hunter,no_priority,6,card,REG-7,regular,1,no_priority,250.57098472564448,41.73730836319564,0,0,
Week-01-Day-03,11967.752340284873,service_end,430,deal_hunter,no_priority,6,card,REG-7,regular,1,no_priority,250.57098472564448,41.73730836319564,0,0,
Week-01-Day-03,11978.588053482039,queue_request,436,family_cart,no_priority,62,card,REG-7,regular,0,no_priority,937.8248965628632,0,0,0,
Week-01-Day-03,11982.411255554529,queue_request,437,weekly_planner,no_priority,123,cash,PRI-1,priority,0,no_priority,295.4811728770459,0,0,0,
Week-01-Day-03,11989.77882503641,queue_request,438,family_cart,no_priority,38,cash,PRI-2,priority,0,no_priority,65.14320626661124,0,0,0,
Week-01-Day-03,11952.38445171334,service_start,433,self_checkout_fan,no_priority,7,card,REG-1,regular,1,no_priority,271.06213456920244,41.01591844076272,0,1989,
Week-01-Day-03,11993.400370154102,service_end,433,self_checkout_fan,no_priority,7,card,REG-1,regular,1,no_priority,271.06213456920244,41.01591844076272,0,1989,
Week-01-Day-03,11912.454845738743,service_start,428,self_checkout_fan,senior,6,card,REG-3,regular,1,senior,103.93197406771864,87.44982549467885,0,951,
Week-01-Day-03,11999.904671233422,service_end,428,self_checkout_fan,senior,6,card,REG-3,regular,1,senior,103.93197406771864,87.44982549467885,0,951,
Week-01-Day-03,12001.687474149854,queue_request,439,regular,no_priority,26,card,REG-1,regular,0,no_priority,1247.0982778495459,0,0,0,
Week-01-Day-03,11927.865910800392,service_start,431,express_basket,no_priority,1,cash,REG-9,regular,1,no_priority,438.12643546607774,88.55153757420233,0,235,
Week-01-Day-03,12016.417448374594,service_end,431,express_basket,no_priority,1,cash,REG-9,regular,1,no_priority,438.12643546607774,88.55153757420233,0,235,
Week-01-Day-03,12030.321053668245,queue_request,440,family_cart,no_priority,111,cash,REG-3,regular,0,no_priority,284.27380606134847,0,0,0,
Week-01-Day-03,11935.304910439241,service_start,432,deal_hunter,no_priority,17,card,REG-10,regular,1,no_priority,508.9569682121985,101.21156235672746,0,2244,
Week-01-Day-03,12036.51647279597,service_end,432,deal_hunter,no_priority,17,card,REG-10,regular,1,no_priority,508.9569682121985,101.21156235672746,0,2244,
Week-01-Day-03,12038.21624126719,queue_request,441,weekly_planner,pregnant,79,card,REG-9,regular,0,pregnant,45.62989908356751,0,0,0,
Week-01-Day-03,11952.967985021554,service_start,434,deal_hunter,no_priority,6,card,REG-4,regular,1,no_priority,1415.4199654447027,99.28196796422363,0,1465,
Week-01-Day-03,12052.249952985778,service_end,434,deal_hunter,no_priority,6,card,REG-4,regular,1,no_priority,1415.4199654447027,99.28196796422363,0,1465,
Week-01-Day-03,11586.64931220698,service_start,401,family_cart,no_priority,134,card,REG-8,regular,1,no_priority,2491.0250829607894,466.99993145594067,0,33001,
Week-01-Day-03,12053.649243662921,service_end,401,family_cart,no_priority,134,card,REG-8,regular,1,no_priority,2491.0250829607894,466.99993145594067,0,33001,
Week-01-Day-03,12059.650986521425,queue_request,442,express_basket,no_priority,7,card,REG-4,regular,0,no_priority,68.10773079950057,0,0,0,
Week-01-Day-03,12065.26017290428,queue_request,443,express_basket,no_priority,16,card,REG-8,regular,0,no_priority,348.433091791282,0,0,0,
Week-01-Day-03,12001.687474149854,service_start,439,regular,no_priority,26,card,REG-1,regular,1,no_priority,1247.0982778495459,65.53401573276417,0,5978,
Week-01-Day-03,12067.221489882619,service_end,439,regular,no_priority,26,card,REG-1,regular,1,no_priority,1247.0982778495459,65.53401573276417,0,5978,
Week-01-Day-03,12070.907986739709,queue_request,444,express_basket,no_priority,5,card,REG-1,regular,0,no_priority,28.972924743912074,0,0,0,
Week-01-Day-03,12073.821758797487,queue_request,445,family_cart,senior,62,cash,REG-10,regular,0,senior,107.89157873912764,0,0,0,
Week-01-Day-03,12077.285430716547,queue_request,446,deal_hunter,no_priority,7,card,EXP-1,express,0,no_priority,217.61048787403334,0,0,0,
Week-01-Day-03,11721.466376286218,service_start,411,family_cart,no_priority,84,card,REG-6,regular,1,no_priority,958.0701163615238,367.3458379343049,0,19375,
Week-01-Day-03,12088.812214220523,service_end,411,family_cart,no_priority,84,card,REG-6,regular,1,no_priority,958.0701163615238,367.3458379343049,0,19375,
Week-01-Day-03,11989.77882503641,service_start,438,family_cart,no_priority,38,cash,PRI-2,priority,1,no_priority,65.14320626661124,99.73573217088635,0,7980,
Week-01-Day-03,12089.514557207296,service_end,438,family_cart,no_priority,38,cash,PRI-2,priority,1,no_priority,65.14320626661124,99.73573217088635,0,7980,
Week-01-Day-03,12096.867960466072,queue_request,447,family_cart,no_priority,106,card,REG-6,regular,0,no_priority,3318.452528639227,0,0,0,
Week-01-Day-03,11959.514283540717,service_start,435,weekly_planner,no_priority,68,cash,REG-5,regular,1,no_priority,408.27932622442563,141.39636455364374,0,15624,
Week-01-Day-03,12100.910648094361,service_end,435,weekly_planner,no_priority,68,cash,REG-5,regular,1,no_priority,408.27932622442563,141.39636455364374,0,15624,
Week-01-Day-03,12070.907986739709,service_start,444,express_basket,no_priority,5,card,REG-1,regular,1,no_priority,28.972924743912074,33.40781495569999,0,468,
Week-01-Day-03,12104.31580169541,service_end,444,express_basket,no_priority,5,card,REG-1,regular,1,no_priority,28.972924743912074,33.40781495569999,0,468,
