source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-04,963.5741486671941,queue_request,16,express_basket,no_priority,7,card,REG-1,regular,0,no_priority,380.15132178820284,0,0,0,
Week-01-Day-04,919.5477634133022,service_start,15,self_checkout_fan,no_priority,15,card,REG-2,regular,1,no_priority,44.12527675837733,97.9401146979803,0,5245,
Week-01-Day-04,1017.4878781112825,service_end,15,self_checkout_fan,no_priority,15,card,REG-2,regular,1,no_priority,44.12527675837733,97.9401146979803,0,5245,
Week-01-Day-04,963.5741486671941,service_start,16,express_basket,no_priority,7,card,REG-1,regular,1,no_priority,380.15132178820284,76.06874115403436,0,2312,
Week-01-Day-04,1039.6428898212284,service_end,16,express_basket,no_priority,7,card,REG-1,regular,1,no_priority,380.15132178820284,76.06874115403436,0,2312,
Week-01-Day-04,1056.4295241506552,queue_request,17,family_cart,no_priority,198,card,REG-1,regular,0,no_priority,902.0413248013052,0,0,0,
Week-01-Day-04,1097.4532998122158,queue_request,18,weekly_planner,no_priority,24,card,REG-2,regular,0,no_priority,389.20865951185084,0,0,0,
Week-01-Day-04,1163.9752450206615,queue_request,19,self_checkout_fan,no_priority,4,card,REG-3,regular,0,no_priority,135.9508198424066,0,0,0,
Week-01-Day-04,1163.9752450206615,service_start,19,self_checkout_fan,no_priority,4,card,REG-3,regular,1,no_priority,135.9508198424066,39.14084230557182,0,455,
Week-01-Day-04,1203.1160873262334,service_end,19,self_checkout_fan,no_priority,4,card,REG-3,regular,1,no_priority,135.9508198424066,39.14084230557182,0,455,
Week-01-Day-04,1097.4532998122158,service_start,18,weekly_planner,no_priority,24,card,REG-2,regular,1,no_priority,389.20865951185084,113.9403438603101,0,9044,
Week-01-Day-04,1211.393643672526,service_end,18,weekly_planner,no_priority,24,card,REG-2,regular,1,no_priority,389.20865951185084,113.9403438603101,0,9044,
Week-01-Day-04,1245.4022373884509,queue_request,20,self_checkout_fan,senior,6,card,REG-2,regular,0,senior,173.3809824425011,0,0,0,
Week-01-Day-04,1245.4022373884509,service_start,20,self_checkout_fan,senior,6,card,REG-2,regular,1,senior,173.3809824425011,37.80262467001984,0,1321,
Week-01-Day-04,1283.2048620584708,service_end,20,self_checkout_fan,senior,6,card,REG-2,regular,1,senior,173.3809824425011,37.80262467001984,0,1321,
Week-01-Day-04,1388.1515524276692,queue_request,21,weekly_planner,no_priority,46,card,REG-2,regular,0,no_priority,113.6894164905424,0,0,0,
Week-01-Day-04,1555.3474842387186,queue_request,22,deal_hunter,no_priority,9,card,REG-3,regular,0,no_priority,0.7123838824507757,0,0,0,
Week-01-Day-04,1388.1515524276692,service_start,21,weekly_planner,no_priority,46,card,REG-2,regular,1,no_priority,113.6894164905424,176.0236699647105,0,10200,
Week-01-Day-04,1564.1752223923797,service_end,21,weekly_planner,no_priority,46,card,REG-2,regular,1,no_priority,113.6894164905424,176.0236699647105,0,10200,
Week-01-Day-04,1555.3474842387186,service_start,22,deal_hunter,no_priority,9,card,REG-3,regular,1,no_priority,0.7123838824507757,35.88135302379899,0,1635,
Week-01-Day-04,1591.2288372625176,service_end,22,deal_hunter,no_priority,9,card,REG-3,regular,1,no_priority,0.7123838824507757,35.88135302379899,0,1635,
Week-01-Day-04,1601.7491826811347,queue_request,23,regular,no_priority,40,card,REG-2,regular,0,no_priority,664.9892637620078,0,0,0,
Week-01-Day-04,1636.8933355721529,queue_request,24,family_cart,no_priority,74,card,REG-3,regular,0,no_priority,226.71870960139574,0,0,0,
Week-01-Day-04,1056.4295241506552,service_start,17,family_cart,no_priority,198,card,REG-1,regular,1,no_priority,902.0413248013052,586.6096286242737,0,61458,
Week-01-Day-04,1643.0391527749289,service_end,17,family_cart,no_priority,198,card,REG-1,regular,1,no_priority,902.0413248013052,586.6096286242737,0,61458,
Week-01-Day-04,1676.9991702020452,queue_request,25,family_cart,no_priority,45,cash,REG-1,regular,0,no_priority,17.992281642964855,0,0,0,
Week-01-Day-04,1601.7491826811347,service_start,23,regular,no_priority,40,card,REG-2,regular,1,no_priority,664.9892637620078,170.8849716278462,0,13420,
Week-01-Day-04,1772.634154308981,service_end,23,regular,no_priority,40,card,REG-2,regular,1,no_priority,664.9892637620078,170.8849716278462,0,13420,
Week-01-Day-04,1676.9991702020452,service_start,25,family_cart,no_priority,45,cash,REG-1,regular,1,no_priority,17.992281642964855,174.0173637264569,0,12590,
Week-01-Day-04,1851.0165339285022,service_end,25,family_cart,no_priority,45,cash,REG-1,regular,1,no_priority,17.992281642964855,174.0173637264569,0,12590,
Week-01-Day-04,1914.8438104538109,queue_request,26,family_cart,senior,28,cash,REG-1,regular,0,senior,214.23984972048277,0,0,0,
Week-01-Day-04,1962.8448976448562,queue_request,27,self_checkout_fan,no_priority,19,card,REG-2,regular,0,no_priority,581.2921004806876,0,0,0,
Week-01-Day-04,1970.489480571363,queue_request,28,family_cart,no_priority,61,card,REG-4,regular,0,no_priority,12.081047177432424,0,0,0,
Week-01-Day-04,1636.8933355721529,service_start,24,family_cart,no_priority,74,card,REG-3,regular,1,no_priority,226.71870960139574,392.358214696875,0,22039,
Week-01-Day-04,2029.2515502690278,service_end,24,family_cart,no_priority,74,card,REG-3,regular,1,no_priority,226.71870960139574,392.358214696875,0,22039,
Week-01-Day-04,1914.8438104538109,service_start,26,family_cart,senior,28,cash,REG-1,regular,1,senior,214.23984972048277,183.89087386534777,0,11525,
Week-01-Day-04,2098.7346843191585,service_end,26,family_cart,senior,28,cash,REG-1,regular,1,senior,214.23984972048277,183.89087386534777,0,11525,
Week-01-Day-04,1962.8448976448562,service_start,27,self_checkout_fan,no_priority,19,card,REG-2,regular,1,no_priority,581.2921004806876,142.2335325910153,0,5860,
Week-01-Day-04,2105.0784302358716,service_end,27,self_checkout_fan,no_priority,19,card,REG-2,regular,1,no_priority,581.2921004806876,142.2335325910153,0,5860,
Week-01-Day-04,2121.3728120015803,queue_request,29,express_basket,pregnant,3,cash,REG-1,regular,0,pregnant,179.6898871841277,0,0,0,
Week-01-Day-04,1970.489480571363,service_start,28,family_cart,no_priority,61,card,REG-4,regular,1,no_priority,12.081047177432424,227.17382421545494,0,23238,
Week-01-Day-04,2197.663304786818,service_end,28,family_cart,no_priority,61,card,REG-4,regular,1,no_priority,12.081047177432424,227.17382421545494,0,23238,
Week-01-Day-04,2231.9903920284414,queue_request,30,family_cart,no_priority,67,cash,REG-2,regular,0,no_priority,84.32818142979315,0,0,0,
Week-01-Day-04,2121.3728120015803,service_start,29,express_basket,pregnant,3,cash,REG-1,regular,1,pregnant,179.6898871841277,113.17107839884177,0,56,
Week-01-Day-04,2234.5438904004222,service_end,29,express_basket,pregnant,3,cash,REG-1,regular,1,pregnant,179.6898871841277,113.17107839884177,0,56,
Week-01-Day-04,2365.565629978195,queue_request,31,express_basket,no_priority,3,card,REG-1,regular,0,no_priority,38.534471764305216,0,0,0,
Week-01-Day-04,2365.565629978195,service_start,31,express_basket,no_priority,3,card,REG-1,regular,1,no_priority,38.534471764305216,33.226239041685766,0,1919,
Week-01-Day-04,2398.791869019881,service_end,31,express_basket,no_priority,3,card,REG-1,regular,1,no_priority,38.534471764305216,33.226239041685766,0,1919,
Week-01-Day-04,2511.6945272750418,queue_request,32,regular,no_priority,21,card,REG-1,regular,0,no_priority,254.00712382945224,0,0,0,
Week-01-Day-04,2231.9903920284414,service_start,30,family_cart,no_priority,67,cash,REG-2,regular,1,no_priority,84.32818142979315,306.6818925721056,0,16993,
Week-01-Day-04,2538.672284600547,service_end,30,family_cart,no_priority,67,cash,REG-2,regular,1,no_priority,84.32818142979315,306.6818925721056,0,16993,
Week-01-Day-04,2655.5987915771802,queue_request,33,weekly_planner,no_priority,29,cash,REG-2,regular,0,no_priority,461.3195126040905,0,0,0,
Week-01-Day-04,2664.615069366737,queue_request,34,self_checkout_fan,no_priority,15,card,REG-3,regular,0,no_priority,656.7451655472546,0,0,0,
Week-01-Day-04,2664.615069366737,service_start,34,self_checkout_fan,no_priority,15,card,REG-3,regular,1,no_priority,656.7451655472546,89.47256625850726,0,3868,
Week-01-Day-04,2754.0876356252443,service_end,34,self_checkout_fan,no_priority,15,card,REG-3,regular,1,no_priority,656.7451655472546,89.47256625850726,0,3868,
Week-01-Day-04,2511.6945272750418,service_start,32,regular,no_priority,21,card,REG-1,regular,1,no_priority,254.00712382945224,245.4579586788616,0,5477,
Week-01-Day-04,2757.152485953903,service_end,32,regular,no_priority,21,card,REG-1,regular,1,no_priority,254.00712382945224,245.4579586788616,0,5477,
Week-01-Day-04,2786.672381946144,queue_request,35,express_basket,no_priority,4,card,REG-1,regular,0,no_priority,8.159554569290247,0,0,0,
Week-01-Day-04,2655.5987915771802,service_start,33,weekly_planner,no_priority,29,cash,REG-2,regular,1,no_priority,461.3195126040905,131.66304755555646,0,8786,
Week-01-Day-04,2787.261839132737,service_end,33,weekly_planner,no_priority,29,cash,REG-2,regular,1,no_priority,461.3195126040905,131.66304755555646,0,8786,
Week-01-Day-04,2808.8463468435693,queue_request,36,deal_hunter,no_priority,11,card,REG-2,regular,0,no_priority,270.02228493594214,0,0,0,
Week-01-Day-04,2786.672381946144,service_start,35,express_basket,no_priority,4,card,REG-1,regular,1,no_priority,8.159554569290247,53.182217517661776,0,1278,
Week-01-Day-04,2839.8545994638057,service_end,35,express_basket,no_priority,4,card,REG-1,regular,1,no_priority,8.159554569290247,53.182217517661776,0,1278,
Week-01-Day-04,2849.5680688817374,queue_request,37,family_cart,no_priority,92,card,REG-1,regular,0,no_priority,727.4257431622091,0,0,0,
Week-01-Day-04,2808.8463468435693,service_start,36,deal_hunter,no_priority,11,card,REG-2,regular,1,no_priority,270.02228493594214,90.00873547805175,0,5177,
Week-01-Day-04,2898.855082321621,service_end,36,deal_hunter,no_priority,11,card,REG-2,regular,1,no_priority,270.02228493594214,90.00873547805175,0,5177,
Week-01-Day-04,2957.8267205377997,queue_request,38,regular,no_priority,24,card,REG-2,regular,0,no_priority,19.196201408326914,0,0,0,
Week-01-Day-04,2965.5255216409387,queue_request,39,regular,no_priority,31,card,REG-3,regular,0,no_priority,311.22294409484584,0,0,0,
Week-01-Day-04,2999.7785898360635,queue_request,40,regular,no_priority,34,card,REG-4,regular,0,no_priority,161.46305859470803,0,0,0,
Week-01-Day-04,3003.303881130967,queue_request,41,regular,no_priority,36,card,REG-5,regular,0,no_priority,519.1493707180211,0,0,0,
Week-01-Day-04,3069.3131402507715,queue_request,42,family_cart,no_priority,53,cash,REG-6,regular,0,no_priority,988.9042348504399,0,0,0,
Week-01-Day-04,2957.8267205377997,service_start,38,regular,no_priority,24,card,REG-2,regular,1,no_priority,19.196201408326914,188.1529415823907,0,9268,
Week-01-Day-04,3145.9796621201904,service_end,38,regular,no_priority,24,card,REG-2,regular,1,no_priority,19.196201408326914,188.1529415823907,0,9268,
Week-01-Day-04,2849.5680688817374,service_start,37,family_cart,no_priority,92,card,REG-1,regular,1,no_priority,727.4257431622091,297.16622191538636,0,26133,
Week-01-Day-04,3146.734290797124,service_end,37,family_cart,no_priority,92,card,REG-1,regular,1,no_priority,727.4257431622091,297.16622191538636,0,26133,
Week-01-Day-04,3003.303881130967,service_start,41,regular,no_priority,36,card,REG-5,regular,1,no_priority,519.1493707180211,152.84009112378234,0,9279,
Week-01-Day-04,3156.1439722547493,service_end,41,regular,no_priority,36,card,REG-5,regular,1,no_priority,519.1493707180211,152.84009112378234,0,9279,
Week-01-Day-04,3169.389407614315,queue_request,43,family_cart,no_priority,84,card,REG-1,regular,0,no_priority,425.45997668107617,0,0,0,
Week-01-Day-04,2965.5255216409387,service_start,39,regular,no_priority,31,card,REG-3,regular,1,no_priority,311.22294409484584,219.0384288494309,0,8617,
Week-01-Day-04,3184.5639504903697,service_end,39,regular,no_priority,31,card,REG-3,regular,1,no_priority,311.22294409484584,219.0384288494309,0,8617,
Week-01-Day-04,2999.7785898360635,service_start,40,regular,no_priority,34,card,REG-4,regular,1,no_priority,161.46305859470803,262.48658532586126,0,8984,
Week-01-Day-04,3262.2651751619246,service_end,40,regular,no_priority,34,card,REG-4,regular,1,no_priority,161.46305859470803,262.48658532586126,0,8984,
Week-01-Day-04,3069.3131402507715,service_start,42,family_cart,no_priority,53,cash,REG-6,regular,1,no_priority,988.9042348504399,219.57292237394307,0,10325,
Week-01-Day-04,3288.8860626247147,service_end,42,family_cart,no_priority,53,cash,REG-6,regular,1,no_priority,988.9042348504399,219.57292237394307,0,10325,
Week-01-Day-04,3368.6563693362223,queue_request,44,self_checkout_fan,no_priority,17,card,REG-2,regular,0,no_priority,99.8290446188356,0,0,0,
Week-01-Day-04,3372.7941507720498,queue_request,45,regular,no_priority,23,card,REG-3,regular,0,no_priority,98.97955719525551,0,0,0,
Week-01-Day-04,3368.6563693362223,service_start,44,self_checkout_fan,no_priority,17,card,REG-2,regular,1,no_priority,99.8290446188356,86.24945562620553,0,4952,
Week-01-Day-04,3454.9058249624277,service_end,44,self_checkout_fan,no_priority,17,card,REG-2,regular,1,no_priority,99.8290446188356,86.24945562620553,0,4952,
Week-01-Day-04,3169.389407614315,service_start,43,family_cart,no_priority,84,card,REG-1,regular,1,no_priority,425.45997668107617,344.4263355984573,0,22350,
Week-01-Day-04,3513.8157432127723,service_end,43,family_cart,no_priority,84,card,REG-1,regular,1,no_priority,425.45997668107617,344.4263355984573,0,22350,
Week-01-Day-04,3372.7941507720498,service_start,45,regular,no_priority,23,card,REG-3,regular,1,no_priority,98.97955719525551,147.7189230543342,0,8916,
Week-01-Day-04,3520.513073826384,service_end,45,regular,no_priority,23,card,REG-3,regular,1,no_priority,98.97955719525551,147.7189230543342,0,8916,
Week-01-Day-04,3564.7690949560347,queue_request,46,deal_hunter,no_priority,32,card,REG-1,regular,0,no_priority,165.66344895104353,0,0,0,
Week-01-Day-04,3564.7690949560347,service_start,46,deal_hunter,no_priority,32,card,REG-1,regular,1,no_priority,165.66344895104353,145.03540167272678,0,7721,
Week-01-Day-04,3709.8044966287616,service_end,46,deal_hunter,no_priority,32,card,REG-1,regular,1,no_priority,165.66344895104353,145.03540167272678,0,7721,
Week-01-Day-04,3739.003441143701,queue_request,47,self_checkout_fan,no_priority,8,card,REG-1,regular,0,no_priority,57.70213570175394,0,0,0,
Week-01-Day-04,3743.102170106933,queue_request,48,weekly_planner,no_priority,59,cash,REG-2,regular,0,no_priority,623.625569855408,0,0,0,
Week-01-Day-04,3739.003441143701,service_start,47,self_checkout_fan,no_priority,8,card,REG-1,regular,1,no_priority,57.70213570175394,69.90113947393452,0,2145,
Week-01-Day-04,3808.9045806176355,service_end,47,self_checkout_fan,no_priority,8,card,REG-1,regular,1,no_priority,57.70213570175394,69.90113947393452,0,2145,
Week-01-Day-04,3846.401534795019,queue_request,49,weekly_planner,no_priority,35,cash,REG-1,regular,0,no_priority,261.20436599694335,0,0,0,
Week-01-Day-04,3853.5352757382825,queue_request,50,deal_hunter,no_priority,10,card,REG-3,regular,0,no_priority,106.01988842277733,0,0,0,
Week-01-Day-04,3912.5196389304,queue_request,51,express_basket,no_priority,12,card,REG-4,regular,0,no_priority,540.8875288016457,0,0,0,
Week-01-Day-04,3853.5352757382825,service_start,50,deal_hunter,no_priority,10,card,REG-3,regular,1,no_priority,106.01988842277733,77.4866706778175,0,1373,
Week-01-Day-04,3931.0219464161,service_end,50,deal_hunter,no_priority,10,card,REG-3,regular,1,no_priority,106.01988842277733,77.4866706778175,0,1373,
Week-01-Day-04,3976.1046609686455,queue_request,52,deal_hunter,no_priority,7,card,REG-3,regular,0,no_priority,291.9137388692664,0,0,0,
Week-01-Day-04,3994.7073627036225,queue_request,53,express_basket,no_priority,1,card,REG-5,regular,0,no_priority,78.41469142750184,0,0,0,
Week-01-Day-04,4003.1293491376637,queue_request,54,weekly_planner,no_priority,24,card,REG-6,regular,0,no_priority,865.1654079549838,0,0,0,
Week-01-Day-04,3912.5196389304,service_start,51,express_basket,no_priority,12,card,REG-4,regular,1,no_priority,540.8875288016457,111.1823070700472,0,3835,
Week-01-Day-04,4023.701946000447,service_end,51,express_basket,no_priority,12,card,REG-4,regular,1,no_priority,540.8875288016457,111.1823070700472,0,3835,
Week-01-Day-04,3743.102170106933,service_start,48,weekly_planner,no_priority,59,cash,REG-2,regular,1,no_priority,623.625569855408,287.7288724687179,0,15677,
Week-01-Day-04,4030.831042575651,service_end,48,weekly_planner,no_priority,59,cash,REG-2,regular,1,no_priority,623.625569855408,287.7288724687179,0,15677,
Week-01-Day-04,4050.654524007652,queue_request,55,regular,no_priority,33,card,REG-2,regular,0,no_priority,407.7230522899767,0,0,0,
Week-01-Day-04,4054.4273129239737,queue_request,56,deal_hunter,no_priority,12,card,REG-4,regular,0,no_priority,243.86987275493473,0,0,0,
Week-01-Day-04,3976.1046609686455,service_start,52,deal_hunter,no_priority,7,card,REG-3,regular,1,no_priority,291.9137388692664,86.22866931756424,0,2914,
Week-01-Day-04,4062.3333302862097,service_end,52,deal_hunter,no_priority,7,card,REG-3,regular,1,no_priority,291.9137388692664,86.22866931756424,0,2914,
Week-01-Day-04,4065.0828174631533,queue_request,57,self_checkout_fan,no_priority,5,card,REG-3,regular,0,no_priority,1296.4996540691477,0,0,0,
Week-01-Day-04,3994.7073627036225,service_start,53,express_basket,no_priority,1,card,REG-5,regular,1,no_priority,78.41469142750184,84.26413906533377,0,0,
Week-01-Day-04,4078.9715017689564,service_end,53,express_basket,no_priority,1,card,REG-5,regular,1,no_priority,78.41469142750184,84.26413906533377,0,0,
Week-01-Day-04,4054.4273129239737,service_start,56,deal_hunter,no_priority,12,card,REG-4,regular,1,no_priority,243.86987275493473,114.16525296876682,0,1914,
Week-01-Day-04,4168.592565892741,service_end,56,deal_hunter,no_priority,12,card,REG-4,regular,1,no_priority,243.86987275493473,114.16525296876682,0,1914,
Week-01-Day-04,3846.401534795019,service_start,49,weekly_planner,no_priority,35,cash,REG-1,regular,1,no_priority,261.20436599694335,326.54805973383327,0,12432,
Week-01-Day-04,4172.949594528853,service_end,49,weekly_planner,no_priority,35,cash,REG-1,regular,1,no_priority,261.20436599694335,326.54805973383327,0,12432,
Week-01-Day-04,4003.1293491376637,service_start,54,weekly_planner,no_priority,24,card,REG-6,regular,1,no_priority,865.1654079549838,176.0742440038138,0,6495,
Week-01-Day-04,4179.2035931414775,service_end,54,weekly_planner,no_priority,24,card,REG-6,regular,1,no_priority,865.1654079549838,176.0742440038138,0,6495,
Week-01-Day-04,4193.466307950854,queue_request,58,regular,no_priority,30,card,REG-1,regular,0,no_priority,80.63944371034874,0,0,0,
Week-01-Day-04,4065.0828174631533,service_start,57,self_checkout_fan,no_priority,5,card,REG-3,regular,1,no_priority,1296.4996540691477,128.80475581180858,0,2528,
Week-01-Day-04,4193.887573274962,service_end,57,self_checkout_fan,no_priority,5,card,REG-3,regular,1,no_priority,1296.4996540691477,128.80475581180858,0,2528,
Week-01-Day-04,4221.391417955136,queue_request,59,weekly_planner,no_priority,82,cash,REG-3,regular,0,no_priority,598.0556300002413,0,0,0,
Week-01-Day-04,4050.654524007652,service_start,55,regular,no_priority,33,card,REG-2,regular,1,no_priority,407.7230522899767,178.23827635955254,0,11142,
Week-01-Day-04,4228.8928003672045,service_end,55,regular,no_priority,33,card,REG-2,regular,1,no_priority,407.7230522899767,178.23827635955254,0,11142,
Week-01-Day-04,4297.834919221765,queue_request,60,weekly_planner,no_priority,42,cash,REG-2,regular,0,no_priority,475.4584733908886,0,0,0,
Week-01-Day-04,4310.24515751678,queue_request,61,weekly_planner,reduced_mobility,34,cash,REG-4,regular,0,reduced_mobility,1568.1705369538367,0,0,0,
Week-01-Day-04,4320.830381330634,queue_request,62,express_basket,no_priority,4,card,REG-5,regular,0,no_priority,201.4045319895794,0,0,0,
Week-01-Day-04,4193.466307950854,service_start,58,regular,no_priority,30,card,REG-1,regular,1,no_priority,80.63944371034874,184.62633327284468,0,5209,
Week-01-Day-04,4378.092641223699,service_end,58,regular,no_priority,30,card,REG-1,regular,1,no_priority,80.63944371034874,184.62633327284468,0,5209,
Week-01-Day-04,4320.830381330634,service_start,62,express_basket,no_priority,4,card,REG-5,regular,1,no_priority,201.4045319895794,82.1148258384731,0,878,
Week-01-Day-04,4402.945207169107,service_end,62,express_basket,no_priority,4,card,REG-5,regular,1,no_priority,201.4045319895794,82.1148258384731,0,878,
Week-01-Day-04,4310.24515751678,service_start,61,weekly_planner,reduced_mobility,34,cash,REG-4,regular,1,reduced_mobility,1568.1705369538367,92.97779539300141,0,9989,
Week-01-Day-04,4403.222952909781,service_end,61,weekly_planner,reduced_mobility,34,cash,REG-4,regular,1,reduced_mobility,1568.1705369538367,92.97779539300141,0,9989,
Week-01-Day-04,4417.462068007379,queue_request,63,family_cart,no_priority,65,card,REG-1,regular,0,no_priority,443.69206702405427,0,0,0,
Week-01-Day-04,4427.930098256882,queue_request,64,regular,no_priority,22,card,REG-4,regular,0,no_priority,969.5972338312911,0,0,0,
Week-01-Day-04,4464.512112442084,queue_request,65,weekly_planner,no_priority,55,card,REG-5,regular,0,no_priority,850.849979980537,0,0,0,
Week-01-Day-04,4427.930098256882,service_start,64,regular,no_priority,22,card,REG-4,regular,1,no_priority,969.5972338312911,44.51753230988196,0,4451,
