source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-03,754.0648076983489,service_end,5,express_basket,no_priority,14,cash,REG-1,regular,1,no_priority,98.7252472350407,102.74566762511314,0,2996,
Week-01-Day-03,946.6414150135934,queue_request,7,regular,no_priority,21,card,REG-1,regular,0,no_priority,141.1488190033022,0,0,0,
Week-01-Day-03,1052.1031518019445,queue_request,8,express_basket,no_priority,6,card,REG-3,regular,0,no_priority,345.4966904421738,0,0,0,
Week-01-Day-03,946.6414150135934,service_start,7,regular,no_priority,21,card,REG-1,regular,1,no_priority,141.1488190033022,105.53709172783364,0,5935,
Week-01-Day-03,1052.178506741427,service_end,7,regular,no_priority,21,card,REG-1,regular,1,no_priority,141.1488190033022,105.53709172783364,0,5935,
Week-01-Day-03,726.9245594520216,service_start,6,weekly_planner,no_priority,82,cash,REG-2,regular,1,no_priority,507.33042370350137,349.14821446719503,0,19950,
Week-01-Day-03,1076.0727739192166,service_end,6,weekly_planner,no_priority,82,cash,REG-2,regular,1,no_priority,507.33042370350137,349.14821446719503,0,19950,
Week-01-Day-03,1052.1031518019445,service_start,8,express_basket,no_priority,6,card,REG-3,regular,1,no_priority,345.4966904421738,39.79200618528956,0,866,
Week-01-Day-03,1091.8951579872341,service_end,8,express_basket,no_priority,6,card,REG-3,regular,1,no_priority,345.4966904421738,39.79200618528956,0,866,
Week-01-Day-03,1095.4611140359048,queue_request,9,self_checkout_fan,no_priority,14,cash,REG-1,regular,0,no_priority,1294.5285781974098,0,0,0,
Week-01-Day-03,1120.0071941679817,queue_request,10,regular,no_priority,25,card,REG-2,regular,0,no_priority,82.22238337790631,0,0,0,
Week-01-Day-03,1095.4611140359048,service_start,9,self_checkout_fan,no_priority,14,cash,REG-1,regular,1,no_priority,1294.5285781974098,67.94691102180126,0,3644,
Week-01-Day-03,1163.408025057706,service_end,9,self_checkout_fan,no_priority,14,cash,REG-1,regular,1,no_priority,1294.5285781974098,67.94691102180126,0,3644,
Week-01-Day-03,1120.0071941679817,service_start,10,regular,no_priority,25,card,REG-2,regular,1,no_priority,82.22238337790631,133.18720970815377,0,5299,
Week-01-Day-03,1253.1944038761353,service_end,10,regular,no_priority,25,card,REG-2,regular,1,no_priority,82.22238337790631,133.18720970815377,0,5299,
Week-01-Day-03,1481.9411988934335,queue_request,11,regular,no_priority,32,card,REG-1,regular,0,no_priority,0.7660290063243335,0,0,0,
Week-01-Day-03,1543.8069311401196,queue_request,12,express_basket,no_priority,21,card,REG-2,regular,0,no_priority,249.00090725716095,0,0,0,
Week-01-Day-03,1543.8069311401196,service_start,12,express_basket,no_priority,21,card,REG-2,regular,1,no_priority,249.00090725716095,87.96761616007049,0,4921,
Week-01-Day-03,1631.77454730019,service_end,12,express_basket,no_priority,21,card,REG-2,regular,1,no_priority,249.00090725716095,87.96761616007049,0,4921,
Week-01-Day-03,1481.9411988934335,service_start,11,regular,no_priority,32,card,REG-1,regular,1,no_priority,0.7660290063243335,203.49508623274417,0,6998,
Week-01-Day-03,1685.4362851261776,service_end,11,regular,no_priority,32,card,REG-1,regular,1,no_priority,0.7660290063243335,203.49508623274417,0,6998,
Week-01-Day-03,1794.3564096528498,queue_request,13,weekly_planner,no_priority,108,cash,REG-1,regular,0,no_priority,409.3273937912661,0,0,0,
Week-01-Day-03,1867.1850330257002,queue_request,14,family_cart,no_priority,73,cash,REG-2,regular,0,no_priority,165.5293532877824,0,0,0,
Week-01-Day-03,1934.272697140881,queue_request,15,express_basket,no_priority,7,card,REG-3,regular,0,no_priority,325.4593117828358,0,0,0,
Week-01-Day-03,1940.4353971571727,queue_request,16,express_basket,no_priority,6,card,REG-4,regular,0,no_priority,43.24894365729008,0,0,0,
Week-01-Day-03,1934.272697140881,service_start,15,express_basket,no_priority,7,card,REG-3,regular,1,no_priority,325.4593117828358,63.64922915750806,0,483,
Week-01-Day-03,1997.921926298389,service_end,15,express_basket,no_priority,7,card,REG-3,regular,1,no_priority,325.4593117828358,63.64922915750806,0,483,
Week-01-Day-03,1940.4353971571727,service_start,16,express_basket,no_priority,6,card,REG-4,regular,1,no_priority,43.24894365729008,69.07161055893474,0,674,
Week-01-Day-03,2009.5070077161074,service_end,16,express_basket,no_priority,6,card,REG-4,regular,1,no_priority,43.24894365729008,69.07161055893474,0,674,
Week-01-Day-03,1867.1850330257002,service_start,14,family_cart,no_priority,73,cash,REG-2,regular,1,no_priority,165.5293532877824,288.2199362104909,0,11349,
Week-01-Day-03,2155.4049692361914,service_end,14,family_cart,no_priority,73,cash,REG-2,regular,1,no_priority,165.5293532877824,288.2199362104909,0,11349,
Week-01-Day-03,2156.279870227423,queue_request,17,weekly_planner,no_priority,67,cash,REG-2,regular,0,no_priority,516.4278414843736,0,0,0,
Week-01-Day-03,1794.3564096528498,service_start,13,weekly_planner,no_priority,108,cash,REG-1,regular,1,no_priority,409.3273937912661,371.99939223564047,0,22317,
Week-01-Day-03,2166.3558018884905,service_end,13,weekly_planner,no_priority,108,cash,REG-1,regular,1,no_priority,409.3273937912661,371.99939223564047,0,22317,
Week-01-Day-03,2188.886251973894,queue_request,18,self_checkout_fan,no_priority,2,card,REG-1,regular,0,no_priority,515.8096275733258,0,0,0,
Week-01-Day-03,2188.886251973894,service_start,18,self_checkout_fan,no_priority,2,card,REG-1,regular,1,no_priority,515.8096275733258,49.39595279756118,0,0,
Week-01-Day-03,2238.2822047714553,service_end,18,self_checkout_fan,no_priority,2,card,REG-1,regular,1,no_priority,515.8096275733258,49.39595279756118,0,0,
Week-01-Day-03,2243.3571662794893,queue_request,19,family_cart,no_priority,112,cash,REG-1,regular,0,no_priority,579.1483097654126,0,0,0,
Week-01-Day-03,2301.436275278873,queue_request,20,regular,no_priority,39,card,REG-3,regular,0,no_priority,179.5706851598608,0,0,0,
Week-01-Day-03,2156.279870227423,service_start,17,weekly_planner,no_priority,67,cash,REG-2,regular,1,no_priority,516.4278414843736,200.68818070462544,0,12243,
Week-01-Day-03,2356.9680509320488,service_end,17,weekly_planner,no_priority,67,cash,REG-2,regular,1,no_priority,516.4278414843736,200.68818070462544,0,12243,
Week-01-Day-03,2301.436275278873,service_start,20,regular,no_priority,39,card,REG-3,regular,1,no_priority,179.5706851598608,190.14875844448036,0,7125,
Week-01-Day-03,2491.5850337233533,service_end,20,regular,no_priority,39,card,REG-3,regular,1,no_priority,179.5706851598608,190.14875844448036,0,7125,
Week-01-Day-03,2643.0468380183156,queue_request,21,express_basket,no_priority,13,card,REG-2,regular,0,no_priority,375.67135387327204,0,0,0,
Week-01-Day-03,2643.0468380183156,service_start,21,express_basket,no_priority,13,card,REG-2,regular,1,no_priority,375.67135387327204,87.41026056893554,0,3165,
Week-01-Day-03,2730.457098587251,service_end,21,express_basket,no_priority,13,card,REG-2,regular,1,no_priority,375.67135387327204,87.41026056893554,0,3165,
Week-01-Day-03,2736.641257097701,queue_request,22,family_cart,no_priority,75,card,REG-2,regular,0,no_priority,75.26702058674898,0,0,0,
Week-01-Day-03,2845.766252361398,queue_request,23,express_basket,no_priority,4,card,REG-3,regular,0,no_priority,22.103770363026047,0,0,0,
Week-01-Day-03,2862.940702910353,queue_request,24,self_checkout_fan,no_priority,13,card,REG-4,regular,0,no_priority,1669.7103047962196,0,0,0,
Week-01-Day-03,2845.766252361398,service_start,23,express_basket,no_priority,4,card,REG-3,regular,1,no_priority,22.103770363026047,58.7458890738723,0,2393,
Week-01-Day-03,2904.51214143527,service_end,23,express_basket,no_priority,4,card,REG-3,regular,1,no_priority,22.103770363026047,58.7458890738723,0,2393,
Week-01-Day-03,2946.8382275306467,queue_request,25,express_basket,no_priority,11,card,REG-3,regular,0,no_priority,519.2180957971733,0,0,0,
Week-01-Day-03,2862.940702910353,service_start,24,self_checkout_fan,no_priority,13,card,REG-4,regular,1,no_priority,1669.7103047962196,96.9353986473953,0,3741,
Week-01-Day-03,2959.8761015577484,service_end,24,self_checkout_fan,no_priority,13,card,REG-4,regular,1,no_priority,1669.7103047962196,96.9353986473953,0,3741,
Week-01-Day-03,2962.5931086282835,queue_request,26,express_basket,no_priority,10,cash,REG-4,regular,0,no_priority,168.57076600614826,0,0,0,
Week-01-Day-03,3012.523926959464,queue_request,27,express_basket,no_priority,2,card,REG-5,regular,0,no_priority,82.65250795716254,0,0,0,
Week-01-Day-03,2962.5931086282835,service_start,26,express_basket,no_priority,10,cash,REG-4,regular,1,no_priority,168.57076600614826,61.16355407954925,0,2788,
Week-01-Day-03,3023.7566627078327,service_end,26,express_basket,no_priority,10,cash,REG-4,regular,1,no_priority,168.57076600614826,61.16355407954925,0,2788,
Week-01-Day-03,2946.8382275306467,service_start,25,express_basket,no_priority,11,card,REG-3,regular,1,no_priority,519.2180957971733,77.84750790309293,0,3481,
Week-01-Day-03,3024.6857354337394,service_end,25,express_basket,no_priority,11,card,REG-3,regular,1,no_priority,519.2180957971733,77.84750790309293,0,3481,
Week-01-Day-03,2736.641257097701,service_start,22,family_cart,no_priority,75,card,REG-2,regular,1,no_priority,75.26702058674898,297.972053445363,0,17031,
Week-01-Day-03,3034.613310543064,service_end,22,family_cart,no_priority,75,card,REG-2,regular,1,no_priority,75.26702058674898,297.972053445363,0,17031,
Week-01-Day-03,3072.1208718420385,queue_request,28,regular,no_priority,31,card,REG-2,regular,0,no_priority,341.1092837834015,0,0,0,
Week-01-Day-03,3012.523926959464,service_start,27,express_basket,no_priority,2,card,REG-5,regular,1,no_priority,82.65250795716254,72.09338485588981,0,833,
Week-01-Day-03,3084.617311815354,service_end,27,express_basket,no_priority,2,card,REG-5,regular,1,no_priority,82.65250795716254,72.09338485588981,0,833,
Week-01-Day-03,2243.3571662794893,service_start,19,family_cart,no_priority,112,cash,REG-1,regular,1,no_priority,579.1483097654126,866.7942072798421,0,23511,
Week-01-Day-03,3110.1513735593317,service_end,19,family_cart,no_priority,112,cash,REG-1,regular,1,no_priority,579.1483097654126,866.7942072798421,0,23511,
Week-01-Day-03,3178.9411888361938,queue_request,29,express_basket,no_priority,5,card,REG-1,regular,0,no_priority,111.18448194498349,0,0,0,
Week-01-Day-03,3072.1208718420385,service_start,28,regular,no_priority,31,card,REG-2,regular,1,no_priority,341.1092837834015,150.7807479876576,0,2629,
Week-01-Day-03,3222.901619829696,service_end,28,regular,no_priority,31,card,REG-2,regular,1,no_priority,341.1092837834015,150.7807479876576,0,2629,
Week-01-Day-03,3178.9411888361938,service_start,29,express_basket,no_priority,5,card,REG-1,regular,1,no_priority,111.18448194498349,64.49027481657028,0,1028,
Week-01-Day-03,3243.4314636527643,service_end,29,express_basket,no_priority,5,card,REG-1,regular,1,no_priority,111.18448194498349,64.49027481657028,0,1028,
Week-01-Day-03,3333.4325804424698,queue_request,30,regular,no_priority,17,cash,REG-1,regular,0,no_priority,821.402731142169,0,0,0,
Week-01-Day-03,3363.9698932229912,queue_request,31,regular,no_priority,19,card,REG-2,regular,0,no_priority,384.51059351321214,0,0,0,
Week-01-Day-03,3379.9301227652613,queue_request,32,express_basket,no_priority,4,cash,REG-3,regular,0,no_priority,155.4193492861771,0,0,0,
Week-01-Day-03,3394.021812173567,queue_request,33,express_basket,no_priority,7,card,REG-4,regular,0,no_priority,72.08213680920464,0,0,0,
Week-01-Day-03,3379.9301227652613,service_start,32,express_basket,no_priority,4,cash,REG-3,regular,1,no_priority,155.4193492861771,27.781906716538536,0,908,
Week-01-Day-03,3407.7120294818,service_end,32,express_basket,no_priority,4,cash,REG-3,regular,1,no_priority,155.4193492861771,27.781906716538536,0,908,
Week-01-Day-03,3333.4325804424698,service_start,30,regular,no_priority,17,cash,REG-1,regular,1,no_priority,821.402731142169,87.5133644442026,0,4135,
Week-01-Day-03,3420.9459448866724,service_end,30,regular,no_priority,17,cash,REG-1,regular,1,no_priority,821.402731142169,87.5133644442026,0,4135,
Week-01-Day-03,3363.9698932229912,service_start,31,regular,no_priority,19,card,REG-2,regular,1,no_priority,384.51059351321214,77.0509438882138,0,3764,
Week-01-Day-03,3441.020837111205,service_end,31,regular,no_priority,19,card,REG-2,regular,1,no_priority,384.51059351321214,77.0509438882138,0,3764,
Week-01-Day-03,3394.021812173567,service_start,33,express_basket,no_priority,7,card,REG-4,regular,1,no_priority,72.08213680920464,57.25684085858962,0,2318,
Week-01-Day-03,3451.278653032157,service_end,33,express_basket,no_priority,7,card,REG-4,regular,1,no_priority,72.08213680920464,57.25684085858962,0,2318,
Week-01-Day-03,3462.157179974143,queue_request,34,express_basket,no_priority,7,card,REG-1,regular,0,no_priority,154.7483427947129,0,0,0,
Week-01-Day-03,3482.1220008168275,queue_request,35,express_basket,no_priority,6,card,REG-2,regular,0,no_priority,370.58918714167794,0,0,0,
Week-01-Day-03,3506.198808594614,queue_request,36,express_basket,no_priority,5,card,REG-3,regular,0,no_priority,87.94369871563036,0,0,0,
Week-01-Day-03,3462.157179974143,service_start,34,express_basket,no_priority,7,card,REG-1,regular,1,no_priority,154.7483427947129,66.87475296549322,0,2775,
Week-01-Day-03,3529.0319329396366,service_end,34,express_basket,no_priority,7,card,REG-1,regular,1,no_priority,154.7483427947129,66.87475296549322,0,2775,
Week-01-Day-03,3482.1220008168275,service_start,35,express_basket,no_priority,6,card,REG-2,regular,1,no_priority,370.58918714167794,62.97016451793584,0,1324,
Week-01-Day-03,3545.092165334763,service_end,35,express_basket,no_priority,6,card,REG-2,regular,1,no_priority,370.58918714167794,62.97016451793584,0,1324,
Week-01-Day-03,3506.198808594614,service_start,36,express_basket,no_priority,5,card,REG-3,regular,1,no_priority,87.94369871563036,66.42231040721138,0,1156,
Week-01-Day-03,3572.6211190018253,service_end,36,express_basket,no_priority,5,card,REG-3,regular,1,no_priority,87.94369871563036,66.42231040721138,0,1156,
Week-01-Day-03,3579.802199483587,queue_request,37,deal_hunter,no_priority,8,card,REG-1,regular,0,no_priority,195.1233086757279,0,0,0,
Week-01-Day-03,3663.6558821138424,queue_request,38,express_basket,no_priority,14,cash,REG-2,regular,0,no_priority,299.7732595601368,0,0,0,
Week-01-Day-03,3669.5908705222682,queue_request,39,family_cart,no_priority,45,card,REG-3,regular,0,no_priority,851.0765972433906,0,0,0,
Week-01-Day-03,3579.802199483587,service_start,37,deal_hunter,no_priority,8,card,REG-1,regular,1,no_priority,195.1233086757279,105.47687637514514,0,2380,
Week-01-Day-03,3685.2790758587325,service_end,37,deal_hunter,no_priority,8,card,REG-1,regular,1,no_priority,195.1233086757279,105.47687637514514,0,2380,
Week-01-Day-03,3715.945587923692,queue_request,40,deal_hunter,no_priority,13,cash,REG-1,regular,0,no_priority,17.170969000363044,0,0,0,
Week-01-Day-03,3663.6558821138424,service_start,38,express_basket,no_priority,14,cash,REG-2,regular,1,no_priority,299.7732595601368,78.78530824031543,0,3637,
Week-01-Day-03,3742.4411903541577,service_end,38,express_basket,no_priority,14,cash,REG-2,regular,1,no_priority,299.7732595601368,78.78530824031543,0,3637,
Week-01-Day-03,3772.1062740476773,queue_request,41,regular,no_priority,27,card,REG-2,regular,0,no_priority,101.10481889438368,0,0,0,
Week-01-Day-03,3778.291313341211,queue_request,42,deal_hunter,pregnant,9,cash,REG-4,regular,0,pregnant,395.19746482399654,0,0,0,
Week-01-Day-03,3715.945587923692,service_start,40,deal_hunter,no_priority,13,cash,REG-1,regular,1,no_priority,17.170969000363044,127.1977358417686,0,1510,
Week-01-Day-03,3843.1433237654605,service_end,40,deal_hunter,no_priority,13,cash,REG-1,regular,1,no_priority,17.170969000363044,127.1977358417686,0,1510,
Week-01-Day-03,3843.175763873991,queue_request,43,family_cart,no_priority,95,cash,REG-1,regular,0,no_priority,210.4668882640305,0,0,0,
Week-01-Day-03,3669.5908705222682,service_start,39,family_cart,no_priority,45,card,REG-3,regular,1,no_priority,851.0765972433906,176.38461287219974,0,8181,
Week-01-Day-03,3845.975483394468,service_end,39,family_cart,no_priority,45,card,REG-3,regular,1,no_priority,851.0765972433906,176.38461287219974,0,8181,
Week-01-Day-03,3778.291313341211,service_start,42,deal_hunter,pregnant,9,cash,REG-4,regular,1,pregnant,395.19746482399654,79.16573809203791,0,2953,
Week-01-Day-03,3857.457051433249,service_end,42,deal_hunter,pregnant,9,cash,REG-4,regular,1,pregnant,395.19746482399654,79.16573809203791,0,2953,
Week-01-Day-03,3875.8104834993137,queue_request,44,self_checkout_fan,no_priority,7,card,REG-3,regular,0,no_priority,873.8968729636888,0,0,0,
Week-01-Day-03,3876.1994532879835,queue_request,45,express_basket,reduced_mobility,3,card,REG-4,regular,0,reduced_mobility,116.36653532242191,0,0,0,
Week-01-Day-03,3876.1994532879835,service_start,45,express_basket,reduced_mobility,3,card,REG-4,regular,1,reduced_mobility,116.36653532242191,38.516272737293605,0,1401,
Week-01-Day-03,3914.715726025277,service_end,45,express_basket,reduced_mobility,3,card,REG-4,regular,1,reduced_mobility,116.36653532242191,38.516272737293605,0,1401,
Week-01-Day-03,3875.8104834993137,service_start,44,self_checkout_fan,no_priority,7,card,REG-3,regular,1,no_priority,873.8968729636888,48.091138438039486,0,1670,
Week-01-Day-03,3923.9016219373534,service_end,44,self_checkout_fan,no_priority,7,card,REG-3,regular,1,no_priority,873.8968729636888,48.091138438039486,0,1670,
Week-01-Day-03,3772.1062740476773,service_start,41,regular,no_priority,27,card,REG-2,regular,1,no_priority,101.10481889438368,153.1389785299232,0,5212,
Week-01-Day-03,3925.2452525776007,service_end,41,regular,no_priority,27,card,REG-2,regular,1,no_priority,101.10481889438368,153.1389785299232,0,5212,
Week-01-Day-03,3937.0688225085323,queue_request,46,family_cart,no_priority,88,card,REG-2,regular,0,no_priority,2625.6537955686545,0,0,0,
Week-01-Day-03,3956.4115753073966,queue_request,47,weekly_planner,no_priority,21,card,REG-3,regular,0,no_priority,162.6382694395033,0,0,0,
Week-01-Day-03,3988.344117272376,queue_request,48,deal_hunter,no_priority,6,card,REG-4,regular,0,no_priority,75.38676958524591,0,0,0,
Week-01-Day-03,4063.324939065169,queue_request,49,self_checkout_fan,no_priority,4,card,REG-5,regular,0,no_priority,194.36028506262465,0,0,0,
Week-01-Day-03,3988.344117272376,service_start,48,deal_hunter,no_priority,6,card,REG-4,regular,1,no_priority,75.38676958524591,76.75569480183083,0,0,
Week-01-Day-03,4065.099812074207,service_end,48,deal_hunter,no_priority,6,card,REG-4,regular,1,no_priority,75.38676958524591,76.75569480183083,0,0,
Week-01-Day-03,3956.4115753073966,service_start,47,weekly_planner,no_priority,21,card,REG-3,regular,1,no_priority,162.6382694395033,118.43701446783533,0,5334,
Week-01-Day-03,4074.848589775232,service_end,47,weekly_planner,no_priority,21,card,REG-3,regular,1,no_priority,162.6382694395033,118.43701446783533,0,5334,
Week-01-Day-03,4135.41244208446,queue_request,50,deal_hunter,reduced_mobility,12,cash,REG-3,regular,0,reduced_mobility,7.714785991804585,0,0,0,
Week-01-Day-03,4063.324939065169,service_start,49,self_checkout_fan,no_priority,4,card,REG-5,regular,1,no_priority,194.36028506262465,73.41867914391074,0,645,
Week-01-Day-03,4136.74361820908,service_end,49,self_checkout_fan,no_priority,4,card,REG-5,regular,1,no_priority,194.36028506262465,73.41867914391074,0,645,
Week-01-Day-03,4146.006715297299,queue_request,51,weekly_planner,no_priority,51,card,REG-4,regular,0,no_priority,260.5777813342986,0,0,0,
Week-01-Day-03,4164.479975409129,queue_request,52,regular,no_priority,25,cash,REG-5,regular,0,no_priority,439.5579541434937,0,0,0,
Week-01-Day-03,3843.175763873991,service_start,43,family_cart,no_priority,95,cash,REG-1,regular,1,no_priority,210.4668882640305,322.8984291214754,0,20124,
Week-01-Day-03,4166.074192995467,service_end,43,family_cart,no_priority,95,cash,REG-1,regular,1,no_priority,210.4668882640305,322.8984291214754,0,20124,
Week-01-Day-03,4135.41244208446,service_start,50,deal_hunter,reduced_mobility,12,cash,REG-3,regular,1,reduced_mobility,7.714785991804585,78.83288023890829,0,2845,
Week-01-Day-03,4214.245322323369,service_end,50,deal_hunter,reduced_mobility,12,cash,REG-3,regular,1,reduced_mobility,7.714785991804585,78.83288023890829,0,2845,
Week-01-Day-03,3937.0688225085323,service_start,46,family_cart,no_priority,88,card,REG-2,regular,1,no_priority,2625.6537955686545,349.23400292806633,0,19336,
Week-01-Day-03,4286.302825436599,service_end,46,family_cart,no_priority,88,card,REG-2,regular,1,no_priority,2625.6537955686545,349.23400292806633,0,19336,
Week-01-Day-03,4315.627741074961,queue_request,53,weekly_planner,no_priority,33,card,REG-1,regular,0,no_priority,32.917332372900326,0,0,0,
Week-01-Day-03,4146.006715297299,service_start,51,weekly_planner,no_priority,51,card,REG-4,regular,1,no_priority,260.5777813342986,170.03142081737738,0,11948,
Week-01-Day-03,4316.0381361146765,service_end,51,weekly_planner,no_priority,51,card,REG-4,regular,1,no_priority,260.5777813342986,170.03142081737738,0,11948,
Week-01-Day-03,4336.784561860404,queue_request,54,deal_hunter,no_priority,13,card,REG-2,regular,0,no_priority,193.67833791488965,0,0,0,
Week-01-Day-03,4364.528908409593,queue_request,55,deal_hunter,no_priority,20,card,REG-3,regular,0,no_priority,704.7036846010526,0,0,0,
Week-01-Day-03,4378.340177775077,queue_request,56,family_cart,no_priority,63,cash,REG-4,regular,0,no_priority,429.3353648884347,0,0,0,
Week-01-Day-03,4412.58225314915,queue_request,57,weekly_planner,no_priority,51,cash,REG-6,regular,0,no_priority,429.2593679836333,0,0,0,
Week-01-Day-03,4336.784561860404,service_start,54,deal_hunter,no_priority,13,card,REG-2,regular,1,no_priority,193.67833791488965,108.07754325051688,0,1699,
Week-01-Day-03,4444.862105110921,service_end,54,deal_hunter,no_priority,13,card,REG-2,regular,1,no_priority,193.67833791488965,108.07754325051688,0,1699,
Week-01-Day-03,4464.701237004476,queue_request,58,family_cart,no_priority,77,card,REG-2,regular,0,no_priority,380.4017390340173,0,0,0,
Week-01-Day-03,4486.5848852206545,queue_request,59,weekly_planner,no_priority,75,card,REG-7,regular,0,no_priority,155.14780987837744,0,0,0,
Week-01-Day-03,4412.58225314915,service_start,57,weekly_planner,no_priority,51,cash,REG-6,regular,1,no_priority,429.2593679836333,86.9414826860222,0,8144,
Week-01-Day-03,4499.523735835172,service_end,57,weekly_planner,no_priority,51,cash,REG-6,regular,1,no_priority,429.2593679836333,86.9414826860222,0,8144,
Week-01-Day-03,4502.197805712836,queue_request,60,express_basket,no_priority,10,card,REG-6,regular,0,no_priority,28.106380945475895,0,0,0,
Week-01-Day-03,4315.627741074961,service_start,53,weekly_planner,no_priority,33,card,REG-1,regular,1,no_priority,32.917332372900326,220.3084979119743,0,8993,
Week-01-Day-03,4535.936238986935,service_end,53,weekly_planner,no_priority,33,card,REG-1,regular,1,no_priority,32.917332372900326,220.3084979119743,0,8993,
Week-01-Day-03,4540.569131269302,queue_request,61,express_basket,no_priority,12,cash,REG-1,regular,0,no_priority,125.02780173531734,0,0,0,
Week-01-Day-03,4364.528908409593,service_start,55,deal_hunter,no_priority,20,card,REG-3,regular,1,no_priority,704.7036846010526,195.3035313110839,0,4954,
Week-01-Day-03,4559.832439720677,service_end,55,deal_hunter,no_priority,20,card,REG-3,regular,1,no_priority,704.7036846010526,195.3035313110839,0,4954,
Week-01-Day-03,4502.197805712836,service_start,60,express_basket,no_priority,10,card,REG-6,regular,1,no_priority,28.106380945475895,61.167799783111384,0,2520,
Week-01-Day-03,4563.365605495947,service_end,60,express_basket,no_priority,10,card,REG-6,regular,1,no_priority,28.106380945475895,61.167799783111384,0,2520,
Week-01-Day-03,4540.569131269302,service_start,61,express_basket,no_priority,12,cash,REG-1,regular,1,no_priority,125.02780173531734,87.44561645707726,0,2591,
Week-01-Day-03,4628.014747726379,service_end,61,express_basket,no_priority,12,cash,REG-1,regular,1,no_priority,125.02780173531734,87.44561645707726,0,2591,
Week-01-Day-03,4649.084105574606,queue_request,62,self_checkout_fan,no_priority,8,card,REG-1,regular,0,no_priority,1760.312961457226,0,0,0,
Week-01-Day-03,4672.770167157592,queue_request,63,deal_hunter,no_priority,5,cash,REG-3,regular,0,no_priority,310.3630866681697,0,0,0,
Week-01-Day-03,4678.670250241703,queue_request,64,deal_hunter,no_priority,38,card,REG-6,regular,0,no_priority,480.09816692134103,0,0,0,
Week-01-Day-03,4649.084105574606,service_start,62,self_checkout_fan,no_priority,8,card,REG-1,regular,1,no_priority,1760.312961457226,53.07986474636933,0,1868,
Week-01-Day-03,4702.163970320975,service_end,62,self_checkout_fan,no_priority,8,card,REG-1,regular,1,no_priority,1760.312961457226,53.07986474636933,0,1868,
Week-01-Day-03,4709.497691158016,queue_request,65,regular,no_priority,42,card,REG-1,regular,0,no_priority,166.03770221675262,0,0,0,
Week-01-Day-03,4716.9303215607,queue_request,66,deal_hunter,no_priority,6,cash,REG-8,regular,0,no_priority,168.30370091303237,0,0,0,
Week-01-Day-03,4727.401201323977,queue_request,67,self_checkout_fan,no_priority,6,card,REG-9,regular,0,no_priority,533.8247061030843,0,0,0,
Week-01-Day-03,4464.701237004476,service_start,58,family_cart,no_priority,77,card,REG-2,regular,1,no_priority,380.4017390340173,263.96028805585064,0,18176,
Week-01-Day-03,4728.661525060326,service_end,58,family_cart,no_priority,77,card,REG-2,regular,1,no_priority,380.4017390340173,263.96028805585064,0,18176,
Week-01-Day-03,4735.398611910277,queue_request,68,self_checkout_fan,no_priority,17,card,REG-2,regular,0,no_priority,1553.683103478393,0,0,0,
