source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-02,15874.788767627084,queue_request,700,regular,no_priority,5,card,EXP-2,express,1,no_priority,514.588343114956,0,0,0,
Week-01-Day-02,15700.098805709065,service_start,656,regular,no_priority,32,card,REG-10,regular,2,no_priority,1973.8300441245744,183.59908072691906,0,11026,
Week-01-Day-02,15883.697886435984,service_end,656,regular,no_priority,32,card,REG-10,regular,2,no_priority,1973.8300441245744,183.59908072691906,0,11026,
Week-01-Day-02,15870.750773327803,service_start,699,express_basket,no_priority,4,card,PRI-2,priority,1,no_priority,361.22164883607155,23.79608388104105,0,2467,
Week-01-Day-02,15894.546857208845,service_end,699,express_basket,no_priority,4,card,PRI-2,priority,1,no_priority,361.22164883607155,23.79608388104105,0,2467,
Week-01-Day-02,15800.3546156436,service_start,689,regular,no_priority,12,card,REG-1,regular,1,no_priority,24.949382521251348,98.38016331911248,0,1784,
Week-01-Day-02,15898.734778962713,service_end,689,regular,no_priority,12,card,REG-1,regular,1,no_priority,24.949382521251348,98.38016331911248,0,1784,
Week-01-Day-02,15831.075018649739,service_start,695,express_basket,no_priority,4,card,EXP-1,express,2,no_priority,130.2100331384547,74.00894016446323,0,562,
Week-01-Day-02,15905.083958814203,service_end,695,express_basket,no_priority,4,card,EXP-1,express,2,no_priority,130.2100331384547,74.00894016446323,0,562,
Week-01-Day-02,15580.415325489843,service_start,649,weekly_planner,pregnant,61,card,REG-6,regular,1,pregnant,1533.190102583071,327.84683532065736,0,23456,
Week-01-Day-02,15908.2621608105,service_end,649,weekly_planner,pregnant,61,card,REG-6,regular,1,pregnant,1533.190102583071,327.84683532065736,0,23456,
Week-01-Day-02,15910.899577674689,queue_request,701,weekly_planner,no_priority,65,card,REG-1,regular,0,no_priority,209.9572460198043,0,0,0,
Week-01-Day-02,15725.060386970697,service_start,680,family_cart,no_priority,38,cash,REG-4,regular,1,no_priority,826.9383895402256,189.94123434941048,0,9463,
Week-01-Day-02,15915.001621320109,service_end,680,family_cart,no_priority,38,cash,REG-4,regular,1,no_priority,826.9383895402256,189.94123434941048,0,9463,
Week-01-Day-02,15920.343331377335,queue_request,702,family_cart,no_priority,85,card,REG-4,regular,0,no_priority,261.08818724133204,0,0,0,
Week-01-Day-02,15920.885434518139,queue_request,703,express_basket,no_priority,7,card,REG-6,regular,0,no_priority,172.39457789116904,0,0,0,
Week-01-Day-02,15924.901181813766,queue_request,704,weekly_planner,senior,61,cash,PRI-2,priority,0,senior,363.32696652578124,0,0,0,
Week-01-Day-02,15925.396445819693,queue_request,705,regular,no_priority,2,cash,EXP-1,express,1,no_priority,197.0593274537087,0,0,0,
Week-01-Day-02,15941.041066031386,queue_request,706,regular,no_priority,33,card,REG-6,regular,1,no_priority,8.068338894344329,0,0,0,
Week-01-Day-02,15949.10940492573,abandon,706,regular,no_priority,33,card,REG-6,regular,2,no_priority,8.068338894344329,0,0,0,patience_timeout
Week-01-Day-02,15603.841247494876,service_start,670,regular,no_priority,62,card,REG-5,regular,2,no_priority,373.14798041540337,359.37089399188653,0,17405,
Week-01-Day-02,15963.212141486763,service_end,670,regular,no_priority,62,card,REG-5,regular,2,no_priority,373.14798041540337,359.37089399188653,0,17405,
Week-01-Day-02,15905.083958814203,service_start,697,regular,no_priority,8,card,EXP-1,express,2,no_priority,244.45835902655725,58.292421345250524,0,947,
Week-01-Day-02,15963.376380159452,service_end,697,regular,no_priority,8,card,EXP-1,express,2,no_priority,244.45835902655725,58.292421345250524,0,947,
Week-01-Day-02,15858.895444151181,service_start,694,self_checkout_fan,no_priority,5,card,EXP-2,express,2,no_priority,85.78438788386326,104.62784237987704,0,1724,
Week-01-Day-02,15963.523286531059,service_end,694,self_checkout_fan,no_priority,5,card,EXP-2,express,2,no_priority,85.78438788386326,104.62784237987704,0,1724,
Week-01-Day-02,15883.697886435984,service_start,691,express_basket,no_priority,12,card,REG-10,regular,1,no_priority,147.99907254704652,85.88595144409068,0,3290,
Week-01-Day-02,15969.583837880074,service_end,691,express_basket,no_priority,12,card,REG-10,regular,1,no_priority,147.99907254704652,85.88595144409068,0,3290,
Week-01-Day-02,15971.507738068103,queue_request,707,self_checkout_fan,no_priority,10,card,REG-10,regular,0,no_priority,126.22345731416993,0,0,0,
Week-01-Day-02,15972.979597122685,queue_request,708,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,55.158562226714146,0,0,0,
Week-01-Day-02,15714.049694554073,service_start,678,weekly_planner,senior,37,cash,PRI-1,priority,1,senior,64.71522822244674,260.3960548646072,0,9446,
Week-01-Day-02,15974.445749418679,service_end,678,weekly_planner,senior,37,cash,PRI-1,priority,1,senior,64.71522822244674,260.3960548646072,0,9446,
Week-01-Day-02,15979.810033374168,queue_request,709,regular,no_priority,74,card,PRI-1,priority,0,no_priority,872.5351832803451,0,0,0,
Week-01-Day-02,15963.376380159452,service_start,705,regular,no_priority,2,cash,EXP-1,express,2,no_priority,197.0593274537087,29.396454634010837,0,0,
Week-01-Day-02,15992.772834793463,service_end,705,regular,no_priority,2,cash,EXP-1,express,2,no_priority,197.0593274537087,29.396454634010837,0,0,
Week-01-Day-02,15752.829194053513,service_start,681,regular,no_priority,67,card,REG-2,regular,1,no_priority,185.24548264404405,240.6416129043654,0,17772,
Week-01-Day-02,15993.470806957877,service_end,681,regular,no_priority,67,card,REG-2,regular,1,no_priority,185.24548264404405,240.6416129043654,0,17772,
Week-01-Day-02,15997.161253595332,queue_request,710,deal_hunter,no_priority,23,card,REG-2,regular,0,no_priority,21.93099468053721,0,0,0,
Week-01-Day-02,15920.885434518139,service_start,703,express_basket,no_priority,7,card,REG-6,regular,1,no_priority,172.39457789116904,76.87510374751645,0,2456,
Week-01-Day-02,15997.760538265655,service_end,703,express_basket,no_priority,7,card,REG-6,regular,1,no_priority,172.39457789116904,76.87510374751645,0,2456,
Week-01-Day-02,15855.020202592052,service_start,698,deal_hunter,no_priority,27,card,REG-3,regular,1,no_priority,142.13105253167905,143.0484672009059,0,6463,
Week-01-Day-02,15998.068669792958,service_end,698,deal_hunter,no_priority,27,card,REG-3,regular,1,no_priority,142.13105253167905,143.0484672009059,0,6463,
Week-01-Day-02,16008.690469051391,queue_request,711,weekly_planner,no_priority,60,cash,REG-3,regular,0,no_priority,259.66598283389385,0,0,0,
Week-01-Day-02,15963.523286531059,service_start,700,regular,no_priority,5,card,EXP-2,express,1,no_priority,514.588343114956,49.43758394654733,0,1052,
Week-01-Day-02,16012.960870477606,service_end,700,regular,no_priority,5,card,EXP-2,express,1,no_priority,514.588343114956,49.43758394654733,0,1052,
Week-01-Day-02,16026.321907125202,queue_request,712,weekly_planner,no_priority,63,cash,REG-6,regular,0,no_priority,23.992127789365444,0,0,0,
Week-01-Day-02,16033.124239381825,queue_request,713,express_basket,no_priority,3,cash,EXP-2,express,0,no_priority,34.083933558802286,0,0,0,
Week-01-Day-02,16037.574466892416,queue_request,714,family_cart,no_priority,65,card,REG-6,regular,1,no_priority,297.9266911288509,0,0,0,
Week-01-Day-02,15971.507738068103,service_start,707,self_checkout_fan,no_priority,10,card,REG-10,regular,1,no_priority,126.22345731416993,66.60936253604531,0,3236,
Week-01-Day-02,16038.117100604148,service_end,707,self_checkout_fan,no_priority,10,card,REG-10,regular,1,no_priority,126.22345731416993,66.60936253604531,0,3236,
Week-01-Day-02,16039.424372635556,queue_request,715,express_basket,no_priority,6,card,REG-10,regular,0,no_priority,74.5588360777849,0,0,0,
Week-01-Day-02,15589.164981657159,service_start,655,family_cart,reduced_mobility,121,cash,REG-8,regular,1,reduced_mobility,444.1753285713415,463.5498631121424,0,34336,
Week-01-Day-02,16052.714844769302,service_end,655,family_cart,reduced_mobility,121,cash,REG-8,regular,1,reduced_mobility,444.1753285713415,463.5498631121424,0,34336,
Week-01-Day-02,15963.212141486763,service_start,686,deal_hunter,no_priority,12,card,REG-5,regular,1,no_priority,237.12362222292023,92.25183898977744,0,2959,
Week-01-Day-02,16055.463980476541,service_end,686,deal_hunter,no_priority,12,card,REG-5,regular,1,no_priority,237.12362222292023,92.25183898977744,0,2959,
Week-01-Day-02,15992.772834793463,service_start,708,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,55.158562226714146,65.60176963472725,0,1645,
Week-01-Day-02,16058.37460442819,service_end,708,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,55.158562226714146,65.60176963472725,0,1645,
Week-01-Day-02,16076.837822890047,queue_request,716,express_basket,no_priority,20,card,REG-5,regular,0,no_priority,120.18544598980642,0,0,0,
Week-01-Day-02,15832.059351298902,service_start,692,family_cart,no_priority,65,cash,REG-9,regular,1,no_priority,750.2288698701637,255.9417740934902,0,14923,
Week-01-Day-02,16088.001125392391,service_end,692,family_cart,no_priority,65,cash,REG-9,regular,1,no_priority,750.2288698701637,255.9417740934902,0,14923,
Week-01-Day-02,16033.124239381825,service_start,713,express_basket,no_priority,3,cash,EXP-2,express,1,no_priority,34.083933558802286,59.367143073223,0,280,
Week-01-Day-02,16092.491382455048,service_end,713,express_basket,no_priority,3,cash,EXP-2,express,1,no_priority,34.083933558802286,59.367143073223,0,280,
Week-01-Day-02,16093.25655377678,queue_request,717,family_cart,no_priority,71,cash,REG-8,regular,0,no_priority,337.7038716543117,0,0,0,
Week-01-Day-02,16097.117747972472,queue_request,718,self_checkout_fan,no_priority,10,card,REG-9,regular,0,no_priority,98.83287893280225,0,0,0,
Week-01-Day-02,16039.424372635556,service_start,715,express_basket,no_priority,6,card,REG-10,regular,1,no_priority,74.5588360777849,81.33971309004147,0,2331,
Week-01-Day-02,16120.764085725597,service_end,715,express_basket,no_priority,6,card,REG-10,regular,1,no_priority,74.5588360777849,81.33971309004147,0,2331,
Week-01-Day-02,16126.47092138556,queue_request,719,regular,reduced_mobility,67,cash,REG-10,regular,0,reduced_mobility,461.82234724081144,0,0,0,
Week-01-Day-02,15997.161253595332,service_start,710,deal_hunter,no_priority,23,card,REG-2,regular,1,no_priority,21.93099468053721,131.34248290480377,0,6502,
Week-01-Day-02,16128.503736500135,service_end,710,deal_hunter,no_priority,23,card,REG-2,regular,1,no_priority,21.93099468053721,131.34248290480377,0,6502,
Week-01-Day-02,16130.156740734514,queue_request,720,family_cart,no_priority,62,cash,REG-2,regular,0,no_priority,525.666373221993,0,0,0,
Week-01-Day-02,16133.494228939446,queue_request,721,express_basket,no_priority,7,card,EXP-1,express,0,no_priority,3.950332526795444,0,0,0,
Week-01-Day-02,16097.117747972472,service_start,718,self_checkout_fan,no_priority,10,card,REG-9,regular,1,no_priority,98.83287893280225,36.51564755816352,0,3734,
Week-01-Day-02,16133.633395530636,service_end,718,self_checkout_fan,no_priority,10,card,REG-9,regular,1,no_priority,98.83287893280225,36.51564755816352,0,3734,
Week-01-Day-02,16133.987545411954,queue_request,722,express_basket,no_priority,15,card,REG-9,regular,0,no_priority,468.2539558943102,0,0,0,
Week-01-Day-02,16137.45950734282,queue_request,723,weekly_planner,no_priority,56,cash,REG-5,regular,1,no_priority,625.2652310618794,0,0,0,
Week-01-Day-02,15910.899577674689,service_start,701,weekly_planner,no_priority,65,card,REG-1,regular,1,no_priority,209.9572460198043,230.83924914068587,0,21062,
Week-01-Day-02,16141.738826815375,service_end,701,weekly_planner,no_priority,65,card,REG-1,regular,1,no_priority,209.9572460198043,230.83924914068587,0,21062,
Week-01-Day-02,16161.21321826017,queue_request,724,express_basket,no_priority,13,card,REG-1,regular,0,no_priority,324.35416759788086,0,0,0,
Week-01-Day-02,16026.321907125202,service_start,712,weekly_planner,no_priority,63,cash,REG-6,regular,2,no_priority,23.992127789365444,137.17882488290348,0,14938,
Week-01-Day-02,16163.500732008106,service_end,712,weekly_planner,no_priority,63,cash,REG-6,regular,2,no_priority,23.992127789365444,137.17882488290348,0,14938,
Week-01-Day-02,16164.810197605817,queue_request,725,express_basket,senior,3,card,EXP-2,express,0,senior,305.8136525525455,0,0,0,
Week-01-Day-02,16176.817857508788,queue_request,726,express_basket,no_priority,4,card,EXP-2,express,1,no_priority,279.1565245906509,0,0,0,
Week-01-Day-02,16179.982116992025,queue_request,727,family_cart,no_priority,79,cash,REG-2,regular,1,no_priority,250.4240284919229,0,0,0,
Week-01-Day-02,16076.837822890047,service_start,716,express_basket,no_priority,20,card,REG-5,regular,2,no_priority,120.18544598980642,105.6623293669019,0,6465,
Week-01-Day-02,16182.50015225695,service_end,716,express_basket,no_priority,20,card,REG-5,regular,2,no_priority,120.18544598980642,105.6623293669019,0,6465,
Week-01-Day-02,15842.106097503889,service_start,693,family_cart,no_priority,87,cash,REG-7,regular,1,no_priority,996.2744207421639,347.13718813471655,0,24149,
Week-01-Day-02,16189.243285638606,service_end,693,family_cart,no_priority,87,cash,REG-7,regular,1,no_priority,996.2744207421639,347.13718813471655,0,24149,
Week-01-Day-02,16133.494228939446,service_start,721,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,3.950332526795444,65.59741999550735,0,2552,
Week-01-Day-02,16199.091648934953,service_end,721,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,3.950332526795444,65.59741999550735,0,2552,
Week-01-Day-02,15920.343331377335,service_start,702,family_cart,no_priority,85,card,REG-4,regular,1,no_priority,261.08818724133204,285.28542229439455,0,24726,
Week-01-Day-02,16205.62875367173,service_end,702,family_cart,no_priority,85,card,REG-4,regular,1,no_priority,261.08818724133204,285.28542229439455,0,24726,
Week-01-Day-02,16164.810197605817,service_start,725,express_basket,senior,3,card,EXP-2,express,2,senior,305.8136525525455,46.3347101346204,0,0,
Week-01-Day-02,16211.144907740438,service_end,725,express_basket,senior,3,card,EXP-2,express,2,senior,305.8136525525455,46.3347101346204,0,0,
Week-01-Day-02,16133.987545411954,service_start,722,express_basket,no_priority,15,card,REG-9,regular,1,no_priority,468.2539558943102,77.62796155730395,0,7008,
Week-01-Day-02,16211.615506969258,service_end,722,express_basket,no_priority,15,card,REG-9,regular,1,no_priority,468.2539558943102,77.62796155730395,0,7008,
Week-01-Day-02,16008.690469051391,service_start,711,weekly_planner,no_priority,60,cash,REG-3,regular,1,no_priority,259.66598283389385,203.5763321963056,0,17804,
Week-01-Day-02,16212.266801247697,service_end,711,weekly_planner,no_priority,60,cash,REG-3,regular,1,no_priority,259.66598283389385,203.5763321963056,0,17804,
Week-01-Day-02,16234.550810169516,queue_request,728,regular,no_priority,54,card,REG-3,regular,0,no_priority,109.46909832445203,0,0,0,
Week-01-Day-02,15924.901181813766,service_start,704,weekly_planner,senior,61,cash,PRI-2,priority,1,senior,363.32696652578124,318.0973915419981,0,19694,
Week-01-Day-02,16242.998573355764,service_end,704,weekly_planner,senior,61,cash,PRI-2,priority,1,senior,363.32696652578124,318.0973915419981,0,19694,
Week-01-Day-02,16161.21321826017,service_start,724,express_basket,no_priority,13,card,REG-1,regular,1,no_priority,324.35416759788086,87.31980432753586,0,4861,
Week-01-Day-02,16248.533022587706,service_end,724,express_basket,no_priority,13,card,REG-1,regular,1,no_priority,324.35416759788086,87.31980432753586,0,4861,
Week-01-Day-02,16211.144907740438,service_start,726,express_basket,no_priority,4,card,EXP-2,express,1,no_priority,279.1565245906509,39.53302035318978,0,601,
Week-01-Day-02,16250.677928093628,service_end,726,express_basket,no_priority,4,card,EXP-2,express,1,no_priority,279.1565245906509,39.53302035318978,0,601,
Week-01-Day-02,16257.012447829853,queue_request,729,regular,no_priority,40,card,REG-1,regular,0,no_priority,1230.2349117215545,0,0,0,
Week-01-Day-02,16260.135547338417,queue_request,730,family_cart,no_priority,107,cash,REG-4,regular,0,no_priority,1328.1531056049594,0,0,0,
Week-01-Day-02,16262.401359798874,queue_request,731,weekly_planner,no_priority,75,cash,REG-7,regular,0,no_priority,821.2487260295414,0,0,0,
Week-01-Day-02,15979.810033374168,service_start,709,regular,no_priority,74,card,PRI-1,priority,1,no_priority,872.5351832803451,287.7025423244326,0,18625,
Week-01-Day-02,16267.5125756986,service_end,709,regular,no_priority,74,card,PRI-1,priority,1,no_priority,872.5351832803451,287.7025423244326,0,18625,
Week-01-Day-02,16281.471018996759,queue_request,732,express_basket,no_priority,24,card,REG-9,regular,0,no_priority,473.13373245921395,0,0,0,
Week-01-Day-02,16285.631987295732,queue_request,733,self_checkout_fan,no_priority,11,card,PRI-1,priority,0,no_priority,148.95424789669514,0,0,0,
Week-01-Day-02,16287.746940832527,queue_request,734,family_cart,no_priority,91,card,PRI-2,priority,0,no_priority,447.6641429858776,0,0,0,
Week-01-Day-02,16292.780676467548,queue_request,735,express_basket,no_priority,3,card,EXP-1,express,0,no_priority,335.7447801313643,0,0,0,
Week-01-Day-02,16130.156740734514,service_start,720,family_cart,no_priority,62,cash,REG-2,regular,2,no_priority,525.666373221993,173.37055853367065,0,17484,
Week-01-Day-02,16303.527299268184,service_end,720,family_cart,no_priority,62,cash,REG-2,regular,2,no_priority,525.666373221993,173.37055853367065,0,17484,
Week-01-Day-02,16324.517122334459,queue_request,736,family_cart,no_priority,87,cash,REG-4,regular,1,no_priority,234.39667279564705,0,0,0,
Week-01-Day-02,16326.342451474178,queue_request,737,deal_hunter,no_priority,4,card,EXP-2,express,0,no_priority,1358.5937900094893,0,0,0,
Week-01-Day-02,16331.067652645404,queue_request,738,deal_hunter,no_priority,10,card,EXP-2,express,1,no_priority,106.94509365864766,0,0,0,
Week-01-Day-02,16292.780676467548,service_start,735,express_basket,no_priority,3,card,EXP-1,express,1,no_priority,335.7447801313643,42.46814899518187,0,629,
Week-01-Day-02,16335.24882546273,service_end,735,express_basket,no_priority,3,card,EXP-1,express,1,no_priority,335.7447801313643,42.46814899518187,0,629,
Week-01-Day-02,16326.342451474178,service_start,737,deal_hunter,no_priority,4,card,EXP-2,express,2,no_priority,1358.5937900094893,13.039465219583018,0,88,
Week-01-Day-02,16339.381916693761,service_end,737,deal_hunter,no_priority,4,card,EXP-2,express,2,no_priority,1358.5937900094893,13.039465219583018,0,88,
Week-01-Day-02,16360.78755032752,queue_request,739,express_basket,reduced_mobility,5,card,EXP-1,express,0,reduced_mobility,310.4950106755187,0,0,0,
Week-01-Day-02,16339.381916693761,service_start,738,deal_hunter,no_priority,10,card,EXP-2,express,1,no_priority,106.94509365864766,29.137826623321825,0,4543,
Week-01-Day-02,16368.519743317083,service_end,738,deal_hunter,no_priority,10,card,EXP-2,express,1,no_priority,106.94509365864766,29.137826623321825,0,4543,
Week-01-Day-02,16374.514441871172,queue_request,740,regular,no_priority,20,card,REG-6,regular,1,no_priority,892.6703870546042,0,0,0,
Week-01-Day-02,16126.47092138556,service_start,719,regular,reduced_mobility,67,cash,REG-10,regular,1,reduced_mobility,461.82234724081144,248.60151439707752,0,20176,
Week-01-Day-02,16375.072435782638,service_end,719,regular,reduced_mobility,67,cash,REG-10,regular,1,reduced_mobility,461.82234724081144,248.60151439707752,0,20176,
Week-01-Day-02,16376.889328696583,queue_request,741,express_basket,no_priority,4,card,REG-10,regular,0,no_priority,188.22486544182877,0,0,0,
Week-01-Day-02,16394.03529625124,queue_request,742,express_basket,no_priority,10,card,EXP-2,express,0,no_priority,135.82771751805257,0,0,0,
Week-01-Day-02,16182.50015225695,service_start,723,weekly_planner,no_priority,56,cash,REG-5,regular,1,no_priority,625.2652310618794,220.00578890753633,0,18016,
Week-01-Day-02,16402.505941164487,service_end,723,weekly_planner,no_priority,56,cash,REG-5,regular,1,no_priority,625.2652310618794,220.00578890753633,0,18016,
Week-01-Day-02,16416.24990352083,queue_request,743,regular,no_priority,8,cash,REG-5,regular,0,no_priority,100.3410138598517,0,0,0,
Week-01-Day-02,16285.631987295732,service_start,733,self_checkout_fan,no_priority,11,card,PRI-1,priority,1,no_priority,148.95424789669514,131.50771043775163,0,5086,
Week-01-Day-02,16417.139697733484,service_end,733,self_checkout_fan,no_priority,11,card,PRI-1,priority,1,no_priority,148.95424789669514,131.50771043775163,0,5086,
Week-01-Day-02,16417.763360874123,queue_request,744,family_cart,no_priority,41,cash,PRI-1,priority,0,no_priority,465.25744400484564,0,0,0,
Week-01-Day-02,16428.68861286848,queue_request,745,express_basket,no_priority,8,card,EXP-1,express,1,no_priority,24.44538993801882,0,0,0,
Week-01-Day-02,16376.889328696583,service_start,741,express_basket,no_priority,4,card,REG-10,regular,1,no_priority,188.22486544182877,56.62076989892578,0,0,
Week-01-Day-02,16433.51009859551,service_end,741,express_basket,no_priority,4,card,REG-10,regular,1,no_priority,188.22486544182877,56.62076989892578,0,0,
Week-01-Day-02,16281.471018996759,service_start,732,express_basket,no_priority,24,card,REG-9,regular,1,no_priority,473.13373245921395,155.01389958750704,0,6823,
Week-01-Day-02,16436.484918584265,service_end,732,express_basket,no_priority,24,card,REG-9,regular,1,no_priority,473.13373245921395,155.01389958750704,0,6823,
Week-01-Day-02,16163.500732008106,service_start,714,family_cart,no_priority,65,card,REG-6,regular,2,no_priority,297.9266911288509,281.9179202685234,0,14236,
Week-01-Day-02,16445.41865227663,service_end,714,family_cart,no_priority,65,card,REG-6,regular,2,no_priority,297.9266911288509,281.9179202685234,0,14236,
Week-01-Day-02,16448.94944518072,queue_request,746,weekly_planner,no_priority,123,card,REG-9,regular,0,no_priority,60.36461001977426,0,0,0,
Week-01-Day-02,16360.78755032752,service_start,739,express_basket,reduced_mobility,5,card,EXP-1,express,2,reduced_mobility,310.4950106755187,91.20846004942132,0,0,
Week-01-Day-02,16451.99601037694,service_end,739,express_basket,reduced_mobility,5,card,EXP-1,express,2,reduced_mobility,310.4950106755187,91.20846004942132,0,0,
Week-01-Day-02,16457.709765719388,queue_request,747,express_basket,senior,5,card,REG-10,regular,0,senior,1065.7659595391428,0,0,0,
Week-01-Day-02,16394.03529625124,service_start,742,express_basket,no_priority,10,card,EXP-2,express,1,no_priority,135.82771751805257,70.0748941783423,0,3983,
Week-01-Day-02,16464.110190429583,service_end,742,express_basket,no_priority,10,card,EXP-2,express,1,no_priority,135.82771751805257,70.0748941783423,0,3983,
Week-01-Day-02,16416.24990352083,service_start,743,regular,no_priority,8,cash,REG-5,regular,1,no_priority,100.3410138598517,53.66676997651224,0,5362,
Week-01-Day-02,16469.916673497344,service_end,743,regular,no_priority,8,cash,REG-5,regular,1,no_priority,100.3410138598517,53.66676997651224,0,5362,
Week-01-Day-02,16472.73047743283,queue_request,748,weekly_planner,no_priority,101,card,REG-5,regular,0,no_priority,108.64340521071337,0,0,0,
Week-01-Day-02,16479.584906775526,queue_request,749,deal_hunter,senior,12,card,REG-7,regular,1,senior,141.30202784799212,0,0,0,
Week-01-Day-02,16457.709765719388,service_start,747,express_basket,senior,5,card,REG-10,regular,1,senior,1065.7659595391428,35.0,0,3305,
Week-01-Day-02,16492.709765719388,service_end,747,express_basket,senior,5,card,REG-10,regular,1,senior,1065.7659595391428,35.0,0,3305,
Week-01-Day-02,16492.729488428762,queue_request,750,family_cart,no_priority,52,card,REG-10,regular,0,no_priority,293.6156262262175,0,0,0,
Week-01-Day-02,16451.99601037694,service_start,745,express_basket,no_priority,8,card,EXP-1,express,1,no_priority,24.44538993801882,45.28702619130269,0,1546,
Week-01-Day-02,16497.283036568242,service_end,745,express_basket,no_priority,8,card,EXP-1,express,1,no_priority,24.44538993801882,45.28702619130269,0,1546,
Week-01-Day-02,16093.25655377678,service_start,717,family_cart,no_priority,71,cash,REG-8,regular,1,no_priority,337.7038716543117,407.7428646472688,0,15370,
Week-01-Day-02,16500.99941842405,service_end,717,family_cart,no_priority,71,cash,REG-8,regular,1,no_priority,337.7038716543117,407.7428646472688,0,15370,
Week-01-Day-02,16504.34686229319,queue_request,751,regular,no_priority,24,card,REG-8,regular,0,no_priority,8.532647879650852,0,0,0,
Week-01-Day-02,16257.012447829853,service_start,729,regular,no_priority,40,card,REG-1,regular,1,no_priority,1230.2349117215545,249.11010027254295,0,6082,
Week-01-Day-02,16506.122548102398,service_end,729,regular,no_priority,40,card,REG-1,regular,1,no_priority,1230.2349117215545,249.11010027254295,0,6082,
Week-01-Day-02,16514.986819946673,queue_request,752,express_basket,no_priority,4,card,REG-1,regular,0,no_priority,84.39178909393387,0,0,0,
Week-01-Day-02,16520.459111066622,queue_request,753,express_basket,no_priority,5,card,EXP-1,express,0,no_priority,40.78747649905734,0,0,0,
Week-01-Day-02,16527.56982898047,queue_request,754,express_basket,no_priority,9,cash,EXP-2,express,0,no_priority,274.81540584344896,0,0,0,
Week-01-Day-02,16532.724014097847,queue_request,755,express_basket,no_priority,4,card,EXP-1,express,1,no_priority,799.6366596585868,0,0,0,
Week-01-Day-02,16514.986819946673,service_start,752,express_basket,no_priority,4,card,REG-1,regular,1,no_priority,84.39178909393387,32.23571911729568,0,7,
Week-01-Day-02,16547.22253906397,service_end,752,express_basket,no_priority,4,card,REG-1,regular,1,no_priority,84.39178909393387,32.23571911729568,0,7,
Week-01-Day-02,16445.41865227663,service_start,740,regular,no_priority,20,card,REG-6,regular,1,no_priority,892.6703870546042,110.3287351481544,0,5420,
Week-01-Day-02,16555.747387424784,service_end,740,regular,no_priority,20,card,REG-6,regular,1,no_priority,892.6703870546042,110.3287351481544,0,5420,
Week-01-Day-02,16557.681697583677,queue_request,756,weekly_planner,no_priority,49,card,REG-1,regular,0,no_priority,422.5821152940298,0,0,0,
Week-01-Day-02,16558.913795130105,abandon,736,family_cart,no_priority,87,cash,REG-4,regular,2,no_priority,234.39667279564705,0,0,0,patience_timeout
Week-01-Day-02,16564.548720568062,queue_request,757,family_cart,no_priority,48,cash,REG-6,regular,0,no_priority,613.0641360597461,0,0,0,
Week-01-Day-02,16566.441721239345,queue_request,758,family_cart,senior,68,card,REG-1,regular,1,senior,390.3868512525021,0,0,0,
Week-01-Day-02,16520.459111066622,service_start,753,express_basket,no_priority,5,card,EXP-1,express,2,no_priority,40.78747649905734,59.72853872882405,0,1056,
Week-01-Day-02,16580.187649795447,service_end,753,express_basket,no_priority,5,card,EXP-1,express,2,no_priority,40.78747649905734,59.72853872882405,0,1056,
Week-01-Day-02,16527.56982898047,service_start,754,express_basket,no_priority,9,cash,EXP-2,express,1,no_priority,274.81540584344896,54.49698140168805,0,2988,
Week-01-Day-02,16582.06681038216,service_end,754,express_basket,no_priority,9,cash,EXP-2,express,1,no_priority,274.81540584344896,54.49698140168805,0,2988,
Week-01-Day-02,16584.515472037092,queue_request,759,family_cart,no_priority,78,cash,REG-9,regular,1,no_priority,454.4340082139213,0,0,0,
Week-01-Day-02,16601.579022004677,queue_request,760,express_basket,no_priority,17,card,REG-6,regular,1,no_priority,254.55776600506744,0,0,0,
Week-01-Day-02,16492.729488428762,service_start,750,family_cart,no_priority,52,card,REG-10,regular,1,no_priority,293.6156262262175,114.85427161702746,0,13664,
Week-01-Day-02,16607.58376004579,service_end,750,family_cart,no_priority,52,card,REG-10,regular,1,no_priority,293.6156262262175,114.85427161702746,0,13664,
Week-01-Day-02,16417.763360874123,service_start,744,family_cart,no_priority,41,cash,PRI-1,priority,1,no_priority,465.25744400484564,194.78069653947475,0,11583,
Week-01-Day-02,16612.544057413597,service_end,744,family_cart,no_priority,41,cash,PRI-1,priority,1,no_priority,465.25744400484564,194.78069653947475,0,11583,
Week-01-Day-02,16617.602690242173,queue_request,761,regular,no_priority,12,card,REG-10,regular,0,no_priority,109.33522586033783,0,0,0,
Week-01-Day-02,16504.34686229319,service_start,751,regular,no_priority,24,card,REG-8,regular,1,no_priority,8.532647879650852,114.55183790421816,0,6317,
Week-01-Day-02,16618.89870019741,service_end,751,regular,no_priority,24,card,REG-8,regular,1,no_priority,8.532647879650852,114.55183790421816,0,6317,
Week-01-Day-02,16580.187649795447,service_start,755,express_basket,no_priority,4,card,EXP-1,express,1,no_priority,799.6366596585868,38.956217651357775,0,3553,
