source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-05,20001.098534851575,service_end,1681,weekly_planner,no_priority,34,card,REG-5,regular,2,no_priority,465.71961263256776,165.32477403436818,0,7714,
Week-01-Day-05,20001.495801466932,queue_request,1760,express_basket,no_priority,10,card,EXP-1,express,0,no_priority,586.7919480535041,0,0,0,
Week-01-Day-05,19968.499618855,service_start,1738,deal_hunter,no_priority,3,card,SCO-3,sco,1,no_priority,205.1895866157106,34.21633700674241,0,1259,
Week-01-Day-05,20002.715955861742,service_end,1738,deal_hunter,no_priority,3,card,SCO-3,sco,1,no_priority,205.1895866157106,34.21633700674241,0,1259,
Week-01-Day-05,19887.175560210922,service_start,1711,deal_hunter,no_priority,21,card,REG-3,regular,2,no_priority,1322.262424250905,116.50596066012066,0,1595,
Week-01-Day-05,20003.681520871043,service_end,1711,deal_hunter,no_priority,21,card,REG-3,regular,2,no_priority,1322.262424250905,116.50596066012066,0,1595,
Week-01-Day-05,20010.94491850256,queue_request,1761,self_checkout_fan,no_priority,11,card,SCO-2,sco,0,no_priority,82.39952693285743,0,0,0,
Week-01-Day-05,20012.501873667286,queue_request,1762,express_basket,no_priority,10,card,EXP-3,express,0,no_priority,373.2414125106836,0,0,0,
Week-01-Day-05,19886.32445145121,service_start,1732,deal_hunter,no_priority,13,card,SCO-1,sco,1,no_priority,154.69619667093184,126.49672895300024,0,3042,
Week-01-Day-05,20012.82118040421,service_end,1732,deal_hunter,no_priority,13,card,SCO-1,sco,1,no_priority,154.69619667093184,126.49672895300024,0,3042,
Week-01-Day-05,20014.258108374263,queue_request,1763,deal_hunter,no_priority,4,card,SCO-1,sco,0,no_priority,1052.7300174641402,0,0,0,
Week-01-Day-05,19956.848827469563,service_start,1748,deal_hunter,no_priority,1,card,SCO-5,sco,1,no_priority,148.6140353298987,61.37624077286481,0,0,
Week-01-Day-05,20018.225068242427,service_end,1748,deal_hunter,no_priority,1,card,SCO-5,sco,1,no_priority,148.6140353298987,61.37624077286481,0,0,
Week-01-Day-05,19920.851945271,service_start,1728,self_checkout_fan,no_priority,13,card,SCO-4,sco,1,no_priority,190.4238102438984,105.45416451240432,0,2273,
Week-01-Day-05,20026.306109783403,service_end,1728,self_checkout_fan,no_priority,13,card,SCO-4,sco,1,no_priority,190.4238102438984,105.45416451240432,0,2273,
Week-01-Day-05,20028.18210831507,queue_request,1764,self_checkout_fan,no_priority,12,card,SCO-4,sco,0,no_priority,216.681713345247,0,0,0,
Week-01-Day-05,20033.16333263419,queue_request,1765,deal_hunter,no_priority,10,card,SCO-5,sco,0,no_priority,88.80442984024229,0,0,0,
Week-01-Day-05,20035.03058225003,abandon,1747,weekly_planner,no_priority,31,card,PRI-1,priority,2,no_priority,80.79970179687537,0,0,0,patience_timeout
Week-01-Day-05,19925.30472890526,service_start,1713,deal_hunter,no_priority,27,cash,REG-1,regular,2,no_priority,266.5908284579955,110.74163923911604,0,5196,
Week-01-Day-05,20036.046368144376,service_end,1713,deal_hunter,no_priority,27,cash,REG-1,regular,2,no_priority,266.5908284579955,110.74163923911604,0,5196,
Week-01-Day-05,19987.036341951512,service_start,1756,regular,senior,9,card,EXP-2,express,1,senior,791.4630411353438,49.80695239021158,0,2658,
Week-01-Day-05,20036.843294341725,service_end,1756,regular,senior,9,card,EXP-2,express,1,senior,791.4630411353438,49.80695239021158,0,2658,
Week-01-Day-05,20042.733938589256,queue_request,1766,deal_hunter,no_priority,13,card,SCO-3,sco,0,no_priority,670.0498944682935,0,0,0,
Week-01-Day-05,19945.09489883853,service_start,1677,deal_hunter,no_priority,11,cash,REG-2,regular,2,no_priority,544.3565062172509,100.30899876254988,0,3598,
Week-01-Day-05,20045.40389760108,service_end,1677,deal_hunter,no_priority,11,cash,REG-2,regular,2,no_priority,544.3565062172509,100.30899876254988,0,3598,
Week-01-Day-05,20047.05118087273,queue_request,1767,express_basket,no_priority,12,card,REG-1,regular,1,no_priority,1035.3282723401005,0,0,0,
Week-01-Day-05,20051.330070095377,queue_request,1768,deal_hunter,no_priority,7,cash,EXP-2,express,0,no_priority,510.45365474250536,0,0,0,
Week-01-Day-05,20012.82118040421,service_start,1754,deal_hunter,no_priority,10,card,SCO-1,sco,1,no_priority,472.3743580882685,40.16066728986376,0,3121,
Week-01-Day-05,20052.981847694075,service_end,1754,deal_hunter,no_priority,10,card,SCO-1,sco,1,no_priority,472.3743580882685,40.16066728986376,0,3121,
Week-01-Day-05,20053.628374395994,queue_request,1769,express_basket,no_priority,4,card,SCO-1,sco,0,no_priority,3.778980041169625,0,0,0,
Week-01-Day-05,20057.407354437164,abandon,1769,express_basket,no_priority,4,card,SCO-1,sco,1,no_priority,3.778980041169625,0,0,0,patience_timeout
Week-01-Day-05,19960.628518648664,service_start,1739,deal_hunter,senior,20,card,REG-4,regular,2,senior,302.4823000003847,98.42302842041077,0,3460,
Week-01-Day-05,20059.051547069073,service_end,1739,deal_hunter,senior,20,card,REG-4,regular,2,senior,302.4823000003847,98.42302842041077,0,3460,
Week-01-Day-05,20061.319400887864,queue_request,1770,deal_hunter,no_priority,11,card,SCO-1,sco,0,no_priority,10.952023397711098,0,0,0,
Week-01-Day-05,20001.495801466932,service_start,1760,express_basket,no_priority,10,card,EXP-1,express,1,no_priority,586.7919480535041,64.54941880518903,0,3365,
Week-01-Day-05,20066.04522027212,service_end,1760,express_basket,no_priority,10,card,EXP-1,express,1,no_priority,586.7919480535041,64.54941880518903,0,3365,
Week-01-Day-05,20002.715955861742,service_start,1752,deal_hunter,no_priority,8,card,SCO-3,sco,1,no_priority,752.0345437404203,69.05955042064947,0,986,
Week-01-Day-05,20071.775506282393,service_end,1752,deal_hunter,no_priority,8,card,SCO-3,sco,1,no_priority,752.0345437404203,69.05955042064947,0,986,
Week-01-Day-05,20072.271424285576,abandon,1770,deal_hunter,no_priority,11,card,SCO-1,sco,1,no_priority,10.952023397711098,0,0,0,patience_timeout
Week-01-Day-05,20073.60892113809,queue_request,1771,self_checkout_fan,no_priority,2,card,EXP-1,express,0,no_priority,32.95212760802774,0,0,0,
Week-01-Day-05,20012.501873667286,service_start,1762,express_basket,no_priority,10,card,EXP-3,express,1,no_priority,373.2414125106836,61.621445309992005,0,2336,
Week-01-Day-05,20074.12331897728,service_end,1762,express_basket,no_priority,10,card,EXP-3,express,1,no_priority,373.2414125106836,61.621445309992005,0,2336,
Week-01-Day-05,19535.651885492636,service_start,1655,weekly_planner,no_priority,72,cash,REG-9,regular,2,no_priority,785.0526725600463,545.5199869251907,0,15197,
Week-01-Day-05,20081.171872417828,service_end,1655,weekly_planner,no_priority,72,cash,REG-9,regular,2,no_priority,785.0526725600463,545.5199869251907,0,15197,
Week-01-Day-05,19754.21913007123,service_start,1638,weekly_planner,no_priority,73,cash,REG-6,regular,3,no_priority,488.6091402206742,330.05745911925794,0,15882,
Week-01-Day-05,20084.276589190486,service_end,1638,weekly_planner,no_priority,73,cash,REG-6,regular,3,no_priority,488.6091402206742,330.05745911925794,0,15882,
Week-01-Day-05,19714.177090332196,service_start,1682,family_cart,no_priority,92,cash,PRI-3,priority,2,no_priority,425.9955140092202,372.38811409460243,0,14046,
Week-01-Day-05,20086.5652044268,service_end,1682,family_cart,no_priority,92,cash,PRI-3,priority,2,no_priority,425.9955140092202,372.38811409460243,0,14046,
Week-01-Day-05,20086.818584901783,queue_request,1772,express_basket,no_priority,10,card,EXP-3,express,0,no_priority,27.664688636879717,0,0,0,
Week-01-Day-05,20091.41689501996,queue_request,1773,express_basket,no_priority,26,card,REG-2,regular,1,no_priority,278.4082436683126,0,0,0,
Week-01-Day-05,20091.7480075344,queue_request,1774,deal_hunter,no_priority,12,card,SCO-3,sco,0,no_priority,32.8133812887049,0,0,0,
Week-01-Day-05,20093.344445435418,abandon,1761,self_checkout_fan,no_priority,11,card,SCO-2,sco,1,no_priority,82.39952693285743,0,0,0,patience_timeout
Week-01-Day-05,19987.010134286524,service_start,1745,regular,no_priority,14,card,SCO-2,sco,0,no_priority,788.7575694508032,108.49494131818527,0,1645,
Week-01-Day-05,20095.50507560471,service_end,1745,regular,no_priority,14,card,SCO-2,sco,0,no_priority,788.7575694508032,108.49494131818527,0,1645,
Week-01-Day-05,20026.306109783403,service_start,1753,deal_hunter,no_priority,2,card,SCO-4,sco,1,no_priority,116.52036001634399,77.40893114362294,0,0,
Week-01-Day-05,20103.715040927025,service_end,1753,deal_hunter,no_priority,2,card,SCO-4,sco,1,no_priority,116.52036001634399,77.40893114362294,0,0,
Week-01-Day-05,20018.225068242427,service_start,1757,express_basket,no_priority,13,card,SCO-5,sco,1,no_priority,456.334389406678,86.05924736699293,0,2710,
Week-01-Day-05,20104.28431560942,service_end,1757,express_basket,no_priority,13,card,SCO-5,sco,1,no_priority,456.334389406678,86.05924736699293,0,2710,
Week-01-Day-05,20109.568707739367,queue_request,1775,family_cart,no_priority,81,card,REG-4,regular,1,no_priority,683.6518391558682,0,0,0,
Week-01-Day-05,20114.601903253977,queue_request,1776,regular,no_priority,21,cash,REG-9,regular,1,no_priority,78.05500188776404,0,0,0,
Week-01-Day-05,20115.711991968637,queue_request,1777,deal_hunter,no_priority,12,card,SCO-2,sco,0,no_priority,483.9974075028858,0,0,0,
Week-01-Day-05,20119.636564004497,queue_request,1778,family_cart,no_priority,96,cash,REG-5,regular,1,no_priority,1424.4431364806014,0,0,0,
Week-01-Day-05,20123.57121353963,queue_request,1779,weekly_planner,no_priority,19,cash,REG-3,regular,1,no_priority,893.38379131207,0,0,0,
Week-01-Day-05,20123.837148814047,queue_request,1780,deal_hunter,no_priority,21,card,PRI-1,priority,1,no_priority,490.0454370734232,0,0,0,
Week-01-Day-05,20123.837148814047,balk,1780,deal_hunter,no_priority,21,card,PRI-1,priority,1,no_priority,490.0454370734232,0,0,0,queue_threshold
Week-01-Day-05,20124.561388823106,abandon,1774,deal_hunter,no_priority,12,card,SCO-3,sco,1,no_priority,32.8133812887049,0,0,0,patience_timeout
Week-01-Day-05,20073.60892113809,service_start,1771,self_checkout_fan,no_priority,2,card,EXP-1,express,1,no_priority,32.95212760802774,51.79319817991273,0,645,
Week-01-Day-05,20125.402119318,service_end,1771,self_checkout_fan,no_priority,2,card,EXP-1,express,1,no_priority,32.95212760802774,51.79319817991273,0,645,
Week-01-Day-05,20051.330070095377,service_start,1768,deal_hunter,no_priority,7,cash,EXP-2,express,1,no_priority,510.45365474250536,74.34708864844288,0,1593,
Week-01-Day-05,20125.67715874382,service_end,1768,deal_hunter,no_priority,7,cash,EXP-2,express,1,no_priority,510.45365474250536,74.34708864844288,0,1593,
Week-01-Day-05,19940.062362172885,service_start,1718,family_cart,no_priority,41,cash,PRI-1,priority,1,no_priority,465.3055867910765,190.32721245628738,0,7311,
Week-01-Day-05,20130.38957462917,service_end,1718,family_cart,no_priority,41,cash,PRI-1,priority,1,no_priority,465.3055867910765,190.32721245628738,0,7311,
Week-01-Day-05,20134.057304258335,queue_request,1781,weekly_planner,no_priority,50,card,PRI-1,priority,0,no_priority,585.7681393885833,0,0,0,
Week-01-Day-05,20136.923665452545,queue_request,1782,deal_hunter,pregnant,28,card,PRI-1,priority,1,pregnant,10.008821874713227,0,0,0,
Week-01-Day-05,20141.116164746098,queue_request,1783,weekly_planner,no_priority,55,card,PRI-3,priority,1,no_priority,240.69854169081705,0,0,0,
Week-01-Day-05,20146.932487327256,abandon,1782,deal_hunter,pregnant,28,card,PRI-1,priority,2,pregnant,10.008821874713227,0,0,0,patience_timeout
Week-01-Day-05,20147.137364957292,queue_request,1784,self_checkout_fan,no_priority,24,card,PRI-1,priority,1,no_priority,16.1566870767056,0,0,0,
Week-01-Day-05,20086.818584901783,service_start,1772,express_basket,no_priority,10,card,EXP-3,express,1,no_priority,27.664688636879717,64.05205995379464,0,1195,
Week-01-Day-05,20150.87064485558,service_end,1772,express_basket,no_priority,10,card,EXP-3,express,1,no_priority,27.664688636879717,64.05205995379464,0,1195,
Week-01-Day-05,20151.61762097721,queue_request,1785,deal_hunter,no_priority,8,card,EXP-1,express,0,no_priority,22.58370767108929,0,0,0,
Week-01-Day-05,20154.899442814603,queue_request,1786,deal_hunter,no_priority,29,cash,REG-3,regular,2,no_priority,178.33396857562502,0,0,0,
Week-01-Day-05,20154.899442814603,balk,1786,deal_hunter,no_priority,29,cash,REG-3,regular,2,no_priority,178.33396857562502,0,0,0,balk_model
Week-01-Day-05,19992.695953997776,service_start,1737,deal_hunter,no_priority,28,card,REG-8,regular,2,no_priority,577.6363250202897,165.88013159435766,0,5181,
Week-01-Day-05,20158.576085592133,service_end,1737,deal_hunter,no_priority,28,card,REG-8,regular,2,no_priority,577.6363250202897,165.88013159435766,0,5181,
Week-01-Day-05,20160.115031205285,queue_request,1787,weekly_planner,no_priority,58,card,REG-8,regular,1,no_priority,176.2919907614041,0,0,0,
Week-01-Day-05,20163.294052033998,abandon,1784,self_checkout_fan,no_priority,24,card,PRI-1,priority,2,no_priority,16.1566870767056,0,0,0,patience_timeout
Week-01-Day-05,20163.376108356293,queue_request,1788,regular,no_priority,28,card,PRI-1,priority,1,no_priority,413.89044219875933,0,0,0,
Week-01-Day-05,20163.644400561032,queue_request,1789,express_basket,no_priority,9,card,EXP-2,express,0,no_priority,324.07239246111664,0,0,0,
Week-01-Day-05,20071.775506282393,service_start,1766,deal_hunter,no_priority,13,card,SCO-3,sco,0,no_priority,670.0498944682935,93.56607973870535,0,1462,
Week-01-Day-05,20165.3415860211,service_end,1766,deal_hunter,no_priority,13,card,SCO-3,sco,0,no_priority,670.0498944682935,93.56607973870535,0,1462,
Week-01-Day-05,20170.00882986973,queue_request,1790,self_checkout_fan,no_priority,35,card,REG-1,regular,2,no_priority,561.0318051321888,0,0,0,
Week-01-Day-05,20170.00882986973,balk,1790,self_checkout_fan,no_priority,35,card,REG-1,regular,2,no_priority,561.0318051321888,0,0,0,balk_model
Week-01-Day-05,20170.19333830296,queue_request,1791,deal_hunter,no_priority,14,cash,REG-6,regular,2,no_priority,19.881418829702824,0,0,0,
Week-01-Day-05,20170.19333830296,balk,1791,deal_hunter,no_priority,14,cash,REG-6,regular,2,no_priority,19.881418829702824,0,0,0,balk_model
Week-01-Day-05,20104.28431560942,service_start,1765,deal_hunter,no_priority,10,card,SCO-5,sco,0,no_priority,88.80442984024229,71.38181209625235,0,2364,
Week-01-Day-05,20175.666127705674,service_end,1765,deal_hunter,no_priority,10,card,SCO-5,sco,0,no_priority,88.80442984024229,71.38181209625235,0,2364,
Week-01-Day-05,20179.327614365095,queue_request,1792,deal_hunter,no_priority,21,card,REG-9,regular,2,no_priority,536.2838270728854,0,0,0,
Week-01-Day-05,20179.327614365095,balk,1792,deal_hunter,no_priority,21,card,REG-9,regular,2,no_priority,536.2838270728854,0,0,0,balk_model
Week-01-Day-05,20179.46998183123,queue_request,1793,deal_hunter,no_priority,9,card,EXP-3,express,0,no_priority,365.788607226388,0,0,0,
Week-01-Day-05,20181.739336707476,queue_request,1794,deal_hunter,no_priority,13,cash,REG-3,regular,2,no_priority,58.123539203528885,0,0,0,
Week-01-Day-05,20181.739336707476,balk,1794,deal_hunter,no_priority,13,cash,REG-3,regular,2,no_priority,58.123539203528885,0,0,0,balk_model
Week-01-Day-05,20115.711991968637,service_start,1777,deal_hunter,no_priority,12,card,SCO-2,sco,0,no_priority,483.9974075028858,66.96720584156373,0,1985,
Week-01-Day-05,20182.6791978102,service_end,1777,deal_hunter,no_priority,12,card,SCO-2,sco,0,no_priority,483.9974075028858,66.96720584156373,0,1985,
Week-01-Day-05,20001.098534851575,service_start,1736,weekly_planner,no_priority,46,card,REG-5,regular,2,no_priority,671.0604970718271,181.81100836969648,0,9320,
Week-01-Day-05,20182.90954322127,service_end,1736,weekly_planner,no_priority,46,card,REG-5,regular,2,no_priority,671.0604970718271,181.81100836969648,0,9320,
Week-01-Day-05,20189.800443925604,queue_request,1795,weekly_planner,no_priority,66,card,REG-5,regular,1,no_priority,146.7576487495093,0,0,0,
Week-01-Day-05,20192.656905141743,abandon,1776,regular,no_priority,21,cash,REG-9,regular,2,no_priority,78.05500188776404,0,0,0,patience_timeout
Week-01-Day-05,20197.209992616736,queue_request,1796,deal_hunter,no_priority,17,card,REG-9,regular,1,no_priority,356.1634420654705,0,0,0,
Week-01-Day-05,20059.051547069073,service_start,1750,weekly_planner,no_priority,47,cash,REG-4,regular,2,no_priority,930.411551986156,139.14928365241838,0,9328,
Week-01-Day-05,20198.200830721493,service_end,1750,weekly_planner,no_priority,47,cash,REG-4,regular,2,no_priority,930.411551986156,139.14928365241838,0,9328,
Week-01-Day-05,20199.327235702425,abandon,1741,regular,pregnant,22,card,PRI-2,priority,3,pregnant,265.9940888511497,0,0,0,patience_timeout
Week-01-Day-05,20052.981847694075,service_start,1763,deal_hunter,no_priority,4,card,SCO-1,sco,0,no_priority,1052.7300174641402,146.9679929395156,0,1217,
Week-01-Day-05,20199.94984063359,service_end,1763,deal_hunter,no_priority,4,card,SCO-1,sco,0,no_priority,1052.7300174641402,146.9679929395156,0,1217,
Week-01-Day-05,20151.61762097721,service_start,1785,deal_hunter,no_priority,8,card,EXP-1,express,1,no_priority,22.58370767108929,50.822792645636426,0,1548,
Week-01-Day-05,20202.440413622844,service_end,1785,deal_hunter,no_priority,8,card,EXP-1,express,1,no_priority,22.58370767108929,50.822792645636426,0,1548,
Week-01-Day-05,20205.04667857375,queue_request,1797,regular,no_priority,81,card,REG-4,regular,1,no_priority,8.039226058684248,0,0,0,
Week-01-Day-05,19841.035794833377,service_start,1647,family_cart,no_priority,105,cash,REG-7,regular,2,no_priority,2457.2736240533777,366.55349420907066,0,20884,
Week-01-Day-05,20207.589289042447,service_end,1647,family_cart,no_priority,105,cash,REG-7,regular,2,no_priority,2457.2736240533777,366.55349420907066,0,20884,
Week-01-Day-05,20213.085904632437,abandon,1797,regular,no_priority,81,card,REG-4,regular,2,no_priority,8.039226058684248,0,0,0,patience_timeout
Week-01-Day-05,20214.256635418686,queue_request,1798,deal_hunter,no_priority,9,card,EXP-1,express,0,no_priority,236.36477005307785,0,0,0,
Week-01-Day-05,20103.715040927025,service_start,1764,self_checkout_fan,no_priority,12,card,SCO-4,sco,0,no_priority,216.681713345247,110.63623813091998,0,3072,
Week-01-Day-05,20214.351279057944,service_end,1764,self_checkout_fan,no_priority,12,card,SCO-4,sco,0,no_priority,216.681713345247,110.63623813091998,0,3072,
Week-01-Day-05,20215.52944293103,queue_request,1799,regular,no_priority,64,card,REG-7,regular,1,no_priority,1044.6923745268152,0,0,0,
Week-01-Day-05,20217.953051082615,queue_request,1800,regular,no_priority,33,card,REG-4,regular,1,no_priority,1316.5579863978628,0,0,0,
Week-01-Day-05,20219.143390941674,queue_request,1801,express_basket,no_priority,16,cash,REG-4,regular,2,no_priority,249.5567246861259,0,0,0,
Week-01-Day-05,20219.143390941674,balk,1801,express_basket,no_priority,16,cash,REG-4,regular,2,no_priority,249.5567246861259,0,0,0,balk_model
Week-01-Day-05,20163.644400561032,service_start,1789,express_basket,no_priority,9,card,EXP-2,express,1,no_priority,324.07239246111664,55.99845871269517,0,1735,
Week-01-Day-05,20219.64285927373,service_end,1789,express_basket,no_priority,9,card,EXP-2,express,1,no_priority,324.07239246111664,55.99845871269517,0,1735,
Week-01-Day-05,20003.681520871043,service_start,1740,deal_hunter,no_priority,47,card,REG-3,regular,2,no_priority,948.2009818422944,219.07281813323348,0,8910,
Week-01-Day-05,20222.754339004277,service_end,1740,deal_hunter,no_priority,47,card,REG-3,regular,2,no_priority,948.2009818422944,219.07281813323348,0,8910,
Week-01-Day-05,20225.8332368114,queue_request,1802,weekly_planner,no_priority,31,card,REG-3,regular,1,no_priority,221.95574861339358,0,0,0,
Week-01-Day-05,20045.40389760108,service_start,1746,family_cart,no_priority,53,card,REG-2,regular,2,no_priority,1360.973825079835,184.51114156679603,0,10677,
Week-01-Day-05,20229.915039167878,service_end,1746,family_cart,no_priority,53,card,REG-2,regular,2,no_priority,1360.973825079835,184.51114156679603,0,10677,
Week-01-Day-05,20231.29190500047,queue_request,1803,family_cart,no_priority,93,card,REG-2,regular,1,no_priority,658.0109569334952,0,0,0,
Week-01-Day-05,20234.718686053195,queue_request,1804,deal_hunter,no_priority,6,card,EXP-2,express,0,no_priority,396.6309586045002,0,0,0,
Week-01-Day-05,19878.35952029439,service_start,1730,weekly_planner,no_priority,96,cash,PRI-2,priority,2,no_priority,317.1722471017237,357.6619433019444,0,19951,
Week-01-Day-05,20236.021463596335,service_end,1730,weekly_planner,no_priority,96,cash,PRI-2,priority,2,no_priority,317.1722471017237,357.6619433019444,0,19951,
Week-01-Day-05,20084.276589190486,service_start,1709,regular,no_priority,38,card,REG-6,regular,2,no_priority,1118.6496309639228,153.2270430936855,0,6258,
Week-01-Day-05,20237.50363228417,service_end,1709,regular,no_priority,38,card,REG-6,regular,2,no_priority,1118.6496309639228,153.2270430936855,0,6258,
Week-01-Day-05,20179.46998183123,service_start,1793,deal_hunter,no_priority,9,card,EXP-3,express,1,no_priority,365.788607226388,59.67215721646279,0,1631,
Week-01-Day-05,20239.142139047693,service_end,1793,deal_hunter,no_priority,9,card,EXP-3,express,1,no_priority,365.788607226388,59.67215721646279,0,1631,
Week-01-Day-05,20247.80703681564,queue_request,1805,deal_hunter,no_priority,16,card,REG-6,regular,1,no_priority,553.2584237166188,0,0,0,
Week-01-Day-05,20081.171872417828,service_start,1729,family_cart,no_priority,29,cash,REG-9,regular,2,no_priority,400.2542523495547,173.76288726870126,0,10024,
Week-01-Day-05,20254.93475968653,service_end,1729,family_cart,no_priority,29,cash,REG-9,regular,2,no_priority,400.2542523495547,173.76288726870126,0,10024,
Week-01-Day-05,20260.50868963306,queue_request,1806,deal_hunter,no_priority,35,card,REG-9,regular,1,no_priority,128.92104506590545,0,0,0,
Week-01-Day-05,20261.53922267416,queue_request,1807,regular,no_priority,13,card,SCO-1,sco,0,no_priority,708.5625277688363,0,0,0,
Week-01-Day-05,20263.571127945695,queue_request,1808,family_cart,no_priority,79,card,PRI-2,priority,1,no_priority,199.098536457178,0,0,0,
Week-01-Day-05,20266.479777581233,queue_request,1809,express_basket,no_priority,11,cash,REG-6,regular,2,no_priority,94.6785238025979,0,0,0,
Week-01-Day-05,20266.479777581233,balk,1809,express_basket,no_priority,11,cash,REG-6,regular,2,no_priority,94.6785238025979,0,0,0,balk_model
Week-01-Day-05,20267.921321127084,queue_request,1810,express_basket,no_priority,13,card,SCO-2,sco,0,no_priority,185.23015598339703,0,0,0,
Week-01-Day-05,20234.718686053195,service_start,1804,deal_hunter,no_priority,6,card,EXP-2,express,1,no_priority,396.6309586045002,36.50660647388943,0,1747,
Week-01-Day-05,20271.225292527084,service_end,1804,deal_hunter,no_priority,6,card,EXP-2,express,1,no_priority,396.6309586045002,36.50660647388943,0,1747,
Week-01-Day-05,20273.044282878218,queue_request,1811,express_basket,no_priority,18,card,REG-1,regular,2,no_priority,175.88586302434527,0,0,0,
Week-01-Day-05,20273.044282878218,balk,1811,express_basket,no_priority,18,card,REG-1,regular,2,no_priority,175.88586302434527,0,0,0,balk_model
Week-01-Day-05,20276.41793796429,queue_request,1812,express_basket,no_priority,3,cash,EXP-2,express,0,no_priority,42.18054187007382,0,0,0,
Week-01-Day-05,20214.256635418686,service_start,1798,deal_hunter,no_priority,9,card,EXP-1,express,1,no_priority,236.36477005307785,64.1882236918839,0,1049,
Week-01-Day-05,20278.44485911057,service_end,1798,deal_hunter,no_priority,9,card,EXP-1,express,1,no_priority,236.36477005307785,64.1882236918839,0,1049,
Week-01-Day-05,20283.705208936277,queue_request,1813,express_basket,no_priority,8,card,EXP-1,express,0,no_priority,331.5227756256391,0,0,0,
Week-01-Day-05,20287.08696095478,queue_request,1814,family_cart,no_priority,71,cash,REG-6,regular,2,no_priority,106.4529812016694,0,0,0,
Week-01-Day-05,20207.589289042447,service_start,1722,weekly_planner,no_priority,18,card,REG-7,regular,2,no_priority,584.449713772714,82.11142336684546,0,4354,
Week-01-Day-05,20289.700712409292,service_end,1722,weekly_planner,no_priority,18,card,REG-7,regular,2,no_priority,584.449713772714,82.11142336684546,0,4354,
Week-01-Day-05,20290.58144578243,queue_request,1815,weekly_planner,no_priority,48,card,REG-7,regular,1,no_priority,382.7469230294672,0,0,0,
Week-01-Day-05,20291.53803360912,queue_request,1816,deal_hunter,no_priority,3,card,EXP-3,express,0,no_priority,58.867496993539945,0,0,0,
Week-01-Day-05,20295.199274726656,queue_request,1817,weekly_planner,no_priority,21,card,REG-5,regular,2,no_priority,569.9711290883913,0,0,0,
Week-01-Day-05,20300.005065630692,queue_request,1818,family_cart,no_priority,60,cash,REG-1,regular,2,no_priority,1605.4833736413443,0,0,0,
Week-01-Day-05,20306.465926623576,queue_request,1819,deal_hunter,no_priority,20,card,REG-7,regular,2,no_priority,201.23322226640093,0,0,0,
Week-01-Day-05,20306.465926623576,balk,1819,deal_hunter,no_priority,20,card,REG-7,regular,2,no_priority,201.23322226640093,0,0,0,balk_model
Week-01-Day-05,20309.947336244484,queue_request,1820,family_cart,no_priority,73,cash,REG-2,regular,2,no_priority,4150.435275651286,0,0,0,
Week-01-Day-05,20311.569659712128,queue_request,1821,deal_hunter,no_priority,13,card,SCO-3,sco,0,no_priority,121.91405374540138,0,0,0,
Week-01-Day-05,20314.12295675127,queue_request,1822,regular,reduced_mobility,6,card,EXP-2,express,1,reduced_mobility,1085.3555873958892,0,0,0,
Week-01-Day-05,20036.046368144376,service_start,1742,weekly_planner,no_priority,68,card,REG-1,regular,3,no_priority,852.2916769921197,284.5977559794224,0,15629,
Week-01-Day-05,20320.6441241238,service_end,1742,weekly_planner,no_priority,68,card,REG-1,regular,3,no_priority,852.2916769921197,284.5977559794224,0,15629,
Week-01-Day-05,20291.53803360912,service_start,1816,deal_hunter,no_priority,3,card,EXP-3,express,1,no_priority,58.867496993539945,31.39131775731138,0,0,
Week-01-Day-05,20322.92935136643,service_end,1816,deal_hunter,no_priority,3,card,EXP-3,express,1,no_priority,58.867496993539945,31.39131775731138,0,0,
Week-01-Day-05,20324.576871099656,queue_request,1823,express_basket,no_priority,7,card,EXP-3,express,0,no_priority,310.16010680086873,0,0,0,
Week-01-Day-05,20329.828581902315,queue_request,1824,regular,no_priority,58,card,REG-7,regular,2,no_priority,29.089050419599108,0,0,0,
Week-01-Day-05,20329.828581902315,balk,1824,regular,no_priority,58,card,REG-7,regular,2,no_priority,29.089050419599108,0,0,0,balk_model
Week-01-Day-05,20332.108588193456,queue_request,1825,express_basket,no_priority,7,card,SCO-4,sco,0,no_priority,75.02739824367642,0,0,0,
Week-01-Day-05,20333.79880075775,queue_request,1826,deal_hunter,no_priority,15,card,SCO-5,sco,0,no_priority,280.8608330043124,0,0,0,
Week-01-Day-05,20336.40702196669,abandon,1787,weekly_planner,no_priority,58,card,REG-8,regular,2,no_priority,176.2919907614041,0,0,0,patience_timeout
Week-01-Day-05,20336.558092675114,abandon,1795,weekly_planner,no_priority,66,card,REG-5,regular,3,no_priority,146.7576487495093,0,0,0,patience_timeout
Week-01-Day-05,20276.41793796429,service_start,1812,express_basket,no_priority,3,cash,EXP-2,express,2,no_priority,42.18054187007382,61.29063426306646,0,545,
Week-01-Day-05,20337.708572227355,service_end,1812,express_basket,no_priority,3,cash,EXP-2,express,2,no_priority,42.18054187007382,61.29063426306646,0,545,
Week-01-Day-05,20283.705208936277,service_start,1813,express_basket,no_priority,8,card,EXP-1,express,1,no_priority,331.5227756256391,56.461357447318754,0,440,
Week-01-Day-05,20340.166566383596,service_end,1813,express_basket,no_priority,8,card,EXP-1,express,1,no_priority,331.5227756256391,56.461357447318754,0,440,
