source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-02,18784.85529077625,queue_request,948,regular,no_priority,28,cash,REG-9,regular,0,no_priority,485.80405308939186,0,0,0,
Week-01-Day-02,18611.687020552406,service_start,927,weekly_planner,no_priority,29,cash,REG-2,regular,1,no_priority,521.0260173754191,177.1969243027687,0,5443,
Week-01-Day-02,18788.883944855173,service_end,927,weekly_planner,no_priority,29,cash,REG-2,regular,1,no_priority,521.0260173754191,177.1969243027687,0,5443,
Week-01-Day-02,18578.30199369611,service_start,930,weekly_planner,no_priority,53,card,REG-5,regular,1,no_priority,261.9845529780004,213.46979762042827,0,14458,
Week-01-Day-02,18791.77179131654,service_end,930,weekly_planner,no_priority,53,card,REG-5,regular,1,no_priority,261.9845529780004,213.46979762042827,0,14458,
Week-01-Day-02,18767.04459913718,service_start,947,express_basket,no_priority,3,card,REG-8,regular,1,no_priority,179.06927670663455,27.0,0,2621,
Week-01-Day-02,18794.04459913718,service_end,947,express_basket,no_priority,3,card,REG-8,regular,1,no_priority,179.06927670663455,27.0,0,2621,
Week-01-Day-02,18808.076440944656,queue_request,949,deal_hunter,no_priority,13,card,REG-2,regular,0,no_priority,106.94509365864766,0,0,0,
Week-01-Day-02,18812.79269702336,queue_request,950,weekly_planner,no_priority,64,card,REG-5,regular,0,no_priority,60.36461001977426,0,0,0,
Week-01-Day-02,18815.49648439414,queue_request,951,express_basket,no_priority,6,card,REG-8,regular,0,no_priority,259.29104990120675,0,0,0,
Week-01-Day-02,18829.466631279225,queue_request,952,express_basket,senior,3,cash,EXP-1,express,0,senior,263.3627189863425,0,0,0,
Week-01-Day-02,18837.879815266635,queue_request,953,family_cart,no_priority,117,cash,PRI-2,priority,0,no_priority,163.7573399957734,0,0,0,
Week-01-Day-02,18840.246816902458,queue_request,954,deal_hunter,no_priority,20,card,REG-5,regular,1,no_priority,156.05142401774944,0,0,0,
Week-01-Day-02,18856.758250209612,queue_request,955,express_basket,no_priority,5,card,EXP-2,express,0,no_priority,2.8163480533699716,0,0,0,
Week-01-Day-02,18716.2964214787,service_start,942,family_cart,no_priority,31,card,PRI-1,priority,1,no_priority,1687.8696942790368,146.27530478271026,0,8349,
Week-01-Day-02,18862.57172626141,service_end,942,family_cart,no_priority,31,card,PRI-1,priority,1,no_priority,1687.8696942790368,146.27530478271026,0,8349,
Week-01-Day-02,18829.466631279225,service_start,952,express_basket,senior,3,cash,EXP-1,express,1,senior,263.3627189863425,34.45023715275076,0,0,
Week-01-Day-02,18863.916868431977,service_end,952,express_basket,senior,3,cash,EXP-1,express,1,senior,263.3627189863425,34.45023715275076,0,0,
Week-01-Day-02,18808.076440944656,service_start,949,deal_hunter,no_priority,13,card,REG-2,regular,1,no_priority,106.94509365864766,69.16302390403334,0,3308,
Week-01-Day-02,18877.23946484869,service_end,949,deal_hunter,no_priority,13,card,REG-2,regular,1,no_priority,106.94509365864766,69.16302390403334,0,3308,
Week-01-Day-02,18575.17898036066,service_start,931,weekly_planner,no_priority,68,card,REG-4,regular,2,no_priority,24.46241615119744,304.7213486147065,0,16464,
Week-01-Day-02,18879.900328975364,service_end,931,weekly_planner,no_priority,68,card,REG-4,regular,2,no_priority,24.46241615119744,304.7213486147065,0,16464,
Week-01-Day-02,18815.49648439414,service_start,951,express_basket,no_priority,6,card,REG-8,regular,1,no_priority,259.29104990120675,66.2440854621325,0,2697,
Week-01-Day-02,18881.740569856272,service_end,951,express_basket,no_priority,6,card,REG-8,regular,1,no_priority,259.29104990120675,66.2440854621325,0,2697,
Week-01-Day-02,18715.755350339125,service_start,941,regular,no_priority,46,card,REG-7,regular,1,no_priority,2000.095128296925,167.66658148173903,0,12547,
Week-01-Day-02,18883.421931820863,service_end,941,regular,no_priority,46,card,REG-7,regular,1,no_priority,2000.095128296925,167.66658148173903,0,12547,
Week-01-Day-02,18892.43373413336,queue_request,956,deal_hunter,no_priority,14,card,REG-2,regular,0,no_priority,24.696832594898442,0,0,0,
Week-01-Day-02,18856.758250209612,service_start,955,express_basket,no_priority,5,card,EXP-2,express,1,no_priority,2.8163480533699716,41.951604653062596,0,1806,
Week-01-Day-02,18898.709854862675,service_end,955,express_basket,no_priority,5,card,EXP-2,express,1,no_priority,2.8163480533699716,41.951604653062596,0,1806,
Week-01-Day-02,18905.153586952452,queue_request,957,deal_hunter,no_priority,15,cash,REG-7,regular,0,no_priority,422.7333664009717,0,0,0,
Week-01-Day-02,18784.85529077625,service_start,948,regular,no_priority,28,cash,REG-9,regular,1,no_priority,485.80405308939186,127.25779389897045,0,8960,
Week-01-Day-02,18912.11308467522,service_end,948,regular,no_priority,28,cash,REG-9,regular,1,no_priority,485.80405308939186,127.25779389897045,0,8960,
Week-01-Day-02,18927.04927869847,queue_request,958,express_basket,no_priority,12,card,REG-8,regular,0,no_priority,186.54519764490433,0,0,0,
Week-01-Day-02,18929.162678376735,queue_request,959,regular,pregnant,10,card,REG-9,regular,0,pregnant,54.48641378012999,0,0,0,
Week-01-Day-02,18944.3513732391,queue_request,960,family_cart,pregnant,13,cash,PRI-1,priority,0,pregnant,2.171255150633162,0,0,0,
Week-01-Day-02,18892.43373413336,service_start,956,deal_hunter,no_priority,14,card,REG-2,regular,1,no_priority,24.696832594898442,57.17745953889647,0,4017,
Week-01-Day-02,18949.611193672255,service_end,956,deal_hunter,no_priority,14,card,REG-2,regular,1,no_priority,24.696832594898442,57.17745953889647,0,4017,
Week-01-Day-02,18961.340630736646,queue_request,961,deal_hunter,no_priority,19,cash,REG-2,regular,0,no_priority,80.67477680727771,0,0,0,
Week-01-Day-02,18929.162678376735,service_start,959,regular,pregnant,10,card,REG-9,regular,1,pregnant,54.48641378012999,40.49170318760904,0,3453,
Week-01-Day-02,18969.654381564345,service_end,959,regular,pregnant,10,card,REG-9,regular,1,pregnant,54.48641378012999,40.49170318760904,0,3453,
Week-01-Day-02,18972.73304321836,queue_request,962,deal_hunter,no_priority,17,card,REG-9,regular,0,no_priority,4.214619603226701,0,0,0,
Week-01-Day-02,18976.116606657713,queue_request,963,express_basket,no_priority,7,card,EXP-1,express,0,no_priority,28.165798009998003,0,0,0,
Week-01-Day-02,18987.223133222513,queue_request,964,express_basket,no_priority,5,card,EXP-2,express,0,no_priority,538.3159961167801,0,0,0,
Week-01-Day-02,18905.153586952452,service_start,957,deal_hunter,no_priority,15,cash,REG-7,regular,1,no_priority,422.7333664009717,86.38877105750885,0,3923,
Week-01-Day-02,18991.54235800996,service_end,957,deal_hunter,no_priority,15,cash,REG-7,regular,1,no_priority,422.7333664009717,86.38877105750885,0,3923,
Week-01-Day-02,18996.29824092021,abandon,954,deal_hunter,no_priority,20,card,REG-5,regular,2,no_priority,156.05142401774944,0,0,0,patience_timeout
Week-01-Day-02,18655.16358583432,service_start,937,weekly_planner,no_priority,77,cash,REG-6,regular,1,no_priority,625.2652310618794,341.6308419530123,0,19321,
Week-01-Day-02,18996.794427787332,service_end,937,weekly_planner,no_priority,77,cash,REG-6,regular,1,no_priority,625.2652310618794,341.6308419530123,0,19321,
Week-01-Day-02,18557.30927982705,service_start,928,family_cart,pregnant,68,cash,REG-3,regular,2,pregnant,272.33945015114017,440.8235914139699,0,19433,
Week-01-Day-02,18998.13287124102,service_end,928,family_cart,pregnant,68,cash,REG-3,regular,2,pregnant,272.33945015114017,440.8235914139699,0,19433,
Week-01-Day-02,19003.668652151115,queue_request,965,regular,no_priority,20,card,REG-6,regular,0,no_priority,782.3975726253224,0,0,0,
Week-01-Day-02,18987.223133222513,service_start,964,express_basket,no_priority,5,card,EXP-2,express,1,no_priority,538.3159961167801,19.756157349993565,0,2172,
Week-01-Day-02,19006.979290572508,service_end,964,express_basket,no_priority,5,card,EXP-2,express,1,no_priority,538.3159961167801,19.756157349993565,0,2172,
Week-01-Day-02,19009.067461536564,queue_request,966,deal_hunter,pregnant,10,cash,REG-7,regular,0,pregnant,69.45078344689112,0,0,0,
Week-01-Day-02,18944.3513732391,service_start,960,family_cart,pregnant,13,cash,PRI-1,priority,1,pregnant,2.171255150633162,67.0,0,4797,
Week-01-Day-02,19011.3513732391,service_end,960,family_cart,pregnant,13,cash,PRI-1,priority,1,pregnant,2.171255150633162,67.0,0,4797,
Week-01-Day-02,18927.04927869847,service_start,958,express_basket,no_priority,12,card,REG-8,regular,1,no_priority,186.54519764490433,90.63940779353972,0,3318,
Week-01-Day-02,19017.68868649201,service_end,958,express_basket,no_priority,12,card,REG-8,regular,1,no_priority,186.54519764490433,90.63940779353972,0,3318,
Week-01-Day-02,18976.116606657713,service_start,963,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,28.165798009998003,56.43134412818096,0,1975,
Week-01-Day-02,19032.547950785894,service_end,963,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,28.165798009998003,56.43134412818096,0,1975,
Week-01-Day-02,19037.901657756665,queue_request,967,express_basket,no_priority,7,card,REG-8,regular,0,no_priority,94.90006156060925,0,0,0,
Week-01-Day-02,19043.144080367252,queue_request,968,family_cart,no_priority,35,cash,PRI-1,priority,0,no_priority,154.55839342332334,0,0,0,
Week-01-Day-02,18961.340630736646,service_start,961,deal_hunter,no_priority,19,cash,REG-2,regular,1,no_priority,80.67477680727771,86.60537877535468,0,4780,
Week-01-Day-02,19047.946009512,service_end,961,deal_hunter,no_priority,19,cash,REG-2,regular,1,no_priority,80.67477680727771,86.60537877535468,0,4780,
Week-01-Day-02,19069.254837174558,queue_request,969,regular,no_priority,33,card,REG-2,regular,0,no_priority,1161.710945912667,0,0,0,
Week-01-Day-02,19070.269208354082,queue_request,970,express_basket,no_priority,19,card,REG-1,regular,1,no_priority,191.84035827775872,0,0,0,
Week-01-Day-02,19070.548472605034,queue_request,971,express_basket,senior,8,card,EXP-1,express,0,senior,531.9409247709915,0,0,0,
Week-01-Day-02,19037.901657756665,service_start,967,express_basket,no_priority,7,card,REG-8,regular,1,no_priority,94.90006156060925,40.21244980016871,0,1524,
Week-01-Day-02,19078.114107556834,service_end,967,express_basket,no_priority,7,card,REG-8,regular,1,no_priority,94.90006156060925,40.21244980016871,0,1524,
Week-01-Day-02,19003.668652151115,service_start,965,regular,no_priority,20,card,REG-6,regular,1,no_priority,782.3975726253224,82.49627509314821,0,7655,
Week-01-Day-02,19086.164927244263,service_end,965,regular,no_priority,20,card,REG-6,regular,1,no_priority,782.3975726253224,82.49627509314821,0,7655,
Week-01-Day-02,18972.73304321836,service_start,962,deal_hunter,no_priority,17,card,REG-9,regular,1,no_priority,4.214619603226701,126.34138842232177,0,4877,
Week-01-Day-02,19099.07443164068,service_end,962,deal_hunter,no_priority,17,card,REG-9,regular,1,no_priority,4.214619603226701,126.34138842232177,0,4877,
Week-01-Day-02,18812.79269702336,service_start,950,weekly_planner,no_priority,64,card,REG-5,regular,1,no_priority,60.36461001977426,291.5674781887912,0,20311,
Week-01-Day-02,19104.36017521215,service_end,950,weekly_planner,no_priority,64,card,REG-5,regular,1,no_priority,60.36461001977426,291.5674781887912,0,20311,
Week-01-Day-02,19109.74017830215,queue_request,972,express_basket,no_priority,1,card,REG-5,regular,0,no_priority,55.11673269290662,0,0,0,
Week-01-Day-02,19110.87710153826,queue_request,973,self_checkout_fan,no_priority,19,card,REG-6,regular,0,no_priority,1034.6568638218478,0,0,0,
Week-01-Day-02,19009.067461536564,service_start,966,deal_hunter,pregnant,10,cash,REG-7,regular,1,pregnant,69.45078344689112,117.93064020236697,0,630,
Week-01-Day-02,19126.998101738933,service_end,966,deal_hunter,pregnant,10,cash,REG-7,regular,1,pregnant,69.45078344689112,117.93064020236697,0,630,
Week-01-Day-02,19070.548472605034,service_start,971,express_basket,senior,8,card,EXP-1,express,1,senior,531.9409247709915,56.79941180093696,0,2289,
Week-01-Day-02,19127.347884405972,service_end,971,express_basket,senior,8,card,EXP-1,express,1,senior,531.9409247709915,56.79941180093696,0,2289,
Week-01-Day-02,19134.278193463644,queue_request,974,deal_hunter,no_priority,47,cash,REG-7,regular,0,no_priority,1051.105361821646,0,0,0,
Week-01-Day-02,19135.996388315027,queue_request,975,regular,no_priority,30,card,REG-8,regular,0,no_priority,34.44094661781072,0,0,0,
Week-01-Day-02,18556.061405831784,service_start,924,family_cart,no_priority,112,cash,REG-1,regular,2,no_priority,116.40976258137235,580.4869934963675,0,33120,
Week-01-Day-02,19136.548399328152,service_end,924,family_cart,no_priority,112,cash,REG-1,regular,2,no_priority,116.40976258137235,580.4869934963675,0,33120,
Week-01-Day-02,19109.74017830215,service_start,972,express_basket,no_priority,1,card,REG-5,regular,1,no_priority,55.11673269290662,31.709828184146055,0,0,
Week-01-Day-02,19141.450006486295,service_end,972,express_basket,no_priority,1,card,REG-5,regular,1,no_priority,55.11673269290662,31.709828184146055,0,0,
Week-01-Day-02,18998.13287124102,service_start,945,regular,no_priority,31,card,REG-3,regular,1,no_priority,1511.7847189315885,144.72624417990835,0,9628,
Week-01-Day-02,19142.859115420928,service_end,945,regular,no_priority,31,card,REG-3,regular,1,no_priority,1511.7847189315885,144.72624417990835,0,9628,
Week-01-Day-02,19043.144080367252,service_start,968,family_cart,no_priority,35,cash,PRI-1,priority,1,no_priority,154.55839342332334,139.58769055456594,0,9018,
Week-01-Day-02,19182.73177092182,service_end,968,family_cart,no_priority,35,cash,PRI-1,priority,1,no_priority,154.55839342332334,139.58769055456594,0,9018,
Week-01-Day-02,19196.81166387697,queue_request,976,express_basket,no_priority,1,card,REG-3,regular,0,no_priority,379.5235634573963,0,0,0,
Week-01-Day-02,19069.254837174558,service_start,969,regular,no_priority,33,card,REG-2,regular,1,no_priority,1161.710945912667,131.83659019979999,0,9554,
Week-01-Day-02,19201.09142737436,service_end,969,regular,no_priority,33,card,REG-2,regular,1,no_priority,1161.710945912667,131.83659019979999,0,9554,
Week-01-Day-02,19136.548399328152,service_start,970,express_basket,no_priority,19,card,REG-1,regular,1,no_priority,191.84035827775872,71.35785316433264,0,5438,
Week-01-Day-02,19207.906252492485,service_end,970,express_basket,no_priority,19,card,REG-1,regular,1,no_priority,191.84035827775872,71.35785316433264,0,5438,
Week-01-Day-02,19215.597117379635,queue_request,977,family_cart,no_priority,136,card,REG-1,regular,0,no_priority,1657.808994393421,0,0,0,
Week-01-Day-02,19221.823980254107,queue_request,978,deal_hunter,no_priority,23,cash,REG-2,regular,0,no_priority,4.709629497029821,0,0,0,
Week-01-Day-02,19224.78251092277,queue_request,979,express_basket,no_priority,8,cash,REG-5,regular,0,no_priority,27.064941051945365,0,0,0,
Week-01-Day-02,19227.996473562125,queue_request,980,weekly_planner,no_priority,42,card,REG-9,regular,0,no_priority,108.64340521071337,0,0,0,
Week-01-Day-02,19229.30056619589,queue_request,981,self_checkout_fan,no_priority,12,card,PRI-1,priority,0,no_priority,794.4668922103548,0,0,0,
Week-01-Day-02,19232.664924956713,queue_request,982,weekly_planner,no_priority,44,cash,REG-9,regular,1,no_priority,419.7318585876497,0,0,0,
Week-01-Day-02,19110.87710153826,service_start,973,self_checkout_fan,no_priority,19,card,REG-6,regular,1,no_priority,1034.6568638218478,137.20282506204535,0,6405,
Week-01-Day-02,19248.079926600305,service_end,973,self_checkout_fan,no_priority,19,card,REG-6,regular,1,no_priority,1034.6568638218478,137.20282506204535,0,6405,
Week-01-Day-02,19255.924974836562,queue_request,983,express_basket,no_priority,14,cash,REG-6,regular,0,no_priority,436.2400975859917,0,0,0,
Week-01-Day-02,19196.81166387697,service_start,976,express_basket,no_priority,1,card,REG-3,regular,1,no_priority,379.5235634573963,61.57810278141758,0,847,
Week-01-Day-02,19258.38976665839,service_end,976,express_basket,no_priority,1,card,REG-3,regular,1,no_priority,379.5235634573963,61.57810278141758,0,847,
Week-01-Day-02,19276.351330915066,queue_request,984,express_basket,no_priority,5,card,REG-3,regular,0,no_priority,568.8686632741787,0,0,0,
Week-01-Day-02,19135.996388315027,service_start,975,regular,no_priority,30,card,REG-8,regular,1,no_priority,34.44094661781072,148.11919900583447,0,11622,
Week-01-Day-02,19284.115587320863,service_end,975,regular,no_priority,30,card,REG-8,regular,1,no_priority,34.44094661781072,148.11919900583447,0,11622,
Week-01-Day-02,19289.621811456636,queue_request,985,weekly_planner,no_priority,52,cash,REG-8,regular,0,no_priority,302.18954373209556,0,0,0,
Week-01-Day-02,19229.30056619589,service_start,981,self_checkout_fan,no_priority,12,card,PRI-1,priority,1,no_priority,794.4668922103548,63.0,0,5118,
Week-01-Day-02,19292.30056619589,service_end,981,self_checkout_fan,no_priority,12,card,PRI-1,priority,1,no_priority,794.4668922103548,63.0,0,5118,
Week-01-Day-02,18837.879815266635,service_start,953,family_cart,no_priority,117,cash,PRI-2,priority,1,no_priority,163.7573399957734,458.59010702627137,0,30340,
Week-01-Day-02,19296.469922292905,service_end,953,family_cart,no_priority,117,cash,PRI-2,priority,1,no_priority,163.7573399957734,458.59010702627137,0,30340,
Week-01-Day-02,18879.900328975364,service_start,939,weekly_planner,no_priority,101,card,REG-4,regular,1,no_priority,824.3771908020212,417.0416849156506,0,28729,
Week-01-Day-02,19296.942013891014,service_end,939,weekly_planner,no_priority,101,card,REG-4,regular,1,no_priority,824.3771908020212,417.0416849156506,0,28729,
Week-01-Day-02,19134.278193463644,service_start,974,deal_hunter,no_priority,47,cash,REG-7,regular,1,no_priority,1051.105361821646,176.8885325856577,0,13101,
Week-01-Day-02,19311.1667260493,service_end,974,deal_hunter,no_priority,47,cash,REG-7,regular,1,no_priority,1051.105361821646,176.8885325856577,0,13101,
Week-01-Day-02,18770.98908610354,service_start,946,family_cart,no_priority,117,card,REG-10,regular,1,no_priority,64.5285375052158,545.8000759035995,0,31077,
Week-01-Day-02,19316.78916200714,service_end,946,family_cart,no_priority,117,card,REG-10,regular,1,no_priority,64.5285375052158,545.8000759035995,0,31077,
Week-01-Day-02,19224.78251092277,service_start,979,express_basket,no_priority,8,cash,REG-5,regular,1,no_priority,27.064941051945365,103.49016131185012,0,4318,
Week-01-Day-02,19328.27267223462,service_end,979,express_basket,no_priority,8,cash,REG-5,regular,1,no_priority,27.064941051945365,103.49016131185012,0,4318,
Week-01-Day-02,19343.271045811394,queue_request,986,express_basket,no_priority,4,card,REG-4,regular,0,no_priority,1172.2119728559815,0,0,0,
Week-01-Day-02,19276.351330915066,service_start,984,express_basket,no_priority,5,card,REG-3,regular,1,no_priority,568.8686632741787,81.90869115613303,0,2592,
Week-01-Day-02,19358.260022071197,service_end,984,express_basket,no_priority,5,card,REG-3,regular,1,no_priority,568.8686632741787,81.90869115613303,0,2592,
Week-01-Day-02,19359.18643674215,queue_request,987,self_checkout_fan,no_priority,17,card,REG-3,regular,0,no_priority,288.4767728107038,0,0,0,
Week-01-Day-02,19362.81463910085,queue_request,988,weekly_planner,no_priority,16,card,REG-5,regular,0,no_priority,1578.674188895355,0,0,0,
Week-01-Day-02,19369.4408744322,queue_request,989,express_basket,no_priority,5,card,REG-7,regular,0,no_priority,97.72313009096493,0,0,0,
Week-01-Day-02,19374.896832255174,queue_request,990,family_cart,no_priority,90,cash,REG-10,regular,0,no_priority,750.2288698701637,0,0,0,
Week-01-Day-02,19221.823980254107,service_start,978,deal_hunter,no_priority,23,cash,REG-2,regular,1,no_priority,4.709629497029821,154.1782521269115,0,6753,
Week-01-Day-02,19376.00223238102,service_end,978,deal_hunter,no_priority,23,cash,REG-2,regular,1,no_priority,4.709629497029821,154.1782521269115,0,6753,
Week-01-Day-02,19343.271045811394,service_start,986,express_basket,no_priority,4,card,REG-4,regular,1,no_priority,1172.2119728559815,34.73184460673254,0,1287,
Week-01-Day-02,19378.002890418127,service_end,986,express_basket,no_priority,4,card,REG-4,regular,1,no_priority,1172.2119728559815,34.73184460673254,0,1287,
Week-01-Day-02,19380.723278764875,queue_request,991,self_checkout_fan,no_priority,4,card,REG-2,regular,0,no_priority,648.7713728040773,0,0,0,
Week-01-Day-02,19255.924974836562,service_start,983,express_basket,no_priority,14,cash,REG-6,regular,1,no_priority,436.2400975859917,165.66105927070947,0,5301,
Week-01-Day-02,19421.586034107273,service_end,983,express_basket,no_priority,14,cash,REG-6,regular,1,no_priority,436.2400975859917,165.66105927070947,0,5301,
Week-01-Day-02,19227.996473562125,service_start,980,weekly_planner,no_priority,42,card,REG-9,regular,2,no_priority,108.64340521071337,197.35539809284055,0,14403,
Week-01-Day-02,19425.351871654966,service_end,980,weekly_planner,no_priority,42,card,REG-9,regular,2,no_priority,108.64340521071337,197.35539809284055,0,14403,
Week-01-Day-02,19359.18643674215,service_start,987,self_checkout_fan,no_priority,17,card,REG-3,regular,1,no_priority,288.4767728107038,68.84876075706194,0,5818,
Week-01-Day-02,19428.03519749921,service_end,987,self_checkout_fan,no_priority,17,card,REG-3,regular,1,no_priority,288.4767728107038,68.84876075706194,0,5818,
Week-01-Day-02,19431.33433095795,queue_request,992,family_cart,senior,64,card,REG-3,regular,0,senior,894.9977715498134,0,0,0,
Week-01-Day-02,19362.81463910085,service_start,988,weekly_planner,no_priority,16,card,REG-5,regular,1,no_priority,1578.674188895355,79.0,0,8869,
Week-01-Day-02,19441.81463910085,service_end,988,weekly_planner,no_priority,16,card,REG-5,regular,1,no_priority,1578.674188895355,79.0,0,8869,
Week-01-Day-02,19380.723278764875,service_start,991,self_checkout_fan,no_priority,4,card,REG-2,regular,1,no_priority,648.7713728040773,76.55292473967332,0,2637,
Week-01-Day-02,19457.27620350455,service_end,991,self_checkout_fan,no_priority,4,card,REG-2,regular,1,no_priority,648.7713728040773,76.55292473967332,0,2637,
Week-01-Day-02,19369.4408744322,service_start,989,express_basket,no_priority,5,card,REG-7,regular,1,no_priority,97.72313009096493,93.4093546937924,0,555,
Week-01-Day-02,19462.85022912599,service_end,989,express_basket,no_priority,5,card,REG-7,regular,1,no_priority,97.72313009096493,93.4093546937924,0,555,
Week-01-Day-02,19465.042307495023,queue_request,993,regular,no_priority,30,card,REG-2,regular,0,no_priority,802.0226905502442,0,0,0,
Week-01-Day-02,19465.924898064186,queue_request,994,express_basket,pregnant,11,card,REG-4,regular,0,pregnant,191.93397134601386,0,0,0,
Week-01-Day-02,19475.900024802897,queue_request,995,weekly_planner,no_priority,55,cash,REG-5,regular,0,no_priority,447.0035808228478,0,0,0,
Week-01-Day-02,19490.7733976288,queue_request,996,deal_hunter,no_priority,24,card,REG-6,regular,0,no_priority,18.031876805743664,0,0,0,
Week-01-Day-02,19534.102188743193,queue_request,997,deal_hunter,no_priority,8,card,REG-7,regular,0,no_priority,82.5379394614649,0,0,0,
Week-01-Day-02,19547.216918339363,queue_request,998,regular,no_priority,17,card,PRI-1,priority,0,no_priority,1038.3057266828273,0,0,0,
Week-01-Day-02,19559.822301969085,queue_request,999,regular,no_priority,33,cash,PRI-2,priority,0,no_priority,599.0532190036348,0,0,0,
Week-01-Day-02,19465.042307495023,service_start,993,regular,no_priority,30,card,REG-2,regular,1,no_priority,802.0226905502442,103.79736057777872,0,9252,
Week-01-Day-02,19568.8396680728,service_end,993,regular,no_priority,30,card,REG-2,regular,1,no_priority,802.0226905502442,103.79736057777872,0,9252,
Week-01-Day-02,19534.102188743193,service_start,997,deal_hunter,no_priority,8,card,REG-7,regular,1,no_priority,82.5379394614649,43.836750562617404,0,3889,
Week-01-Day-02,19577.938939305808,service_end,997,deal_hunter,no_priority,8,card,REG-7,regular,1,no_priority,82.5379394614649,43.836750562617404,0,3889,
Week-01-Day-02,19583.952705698743,queue_request,1000,regular,no_priority,35,card,REG-2,regular,0,no_priority,490.82807092747487,0,0,0,
Week-01-Day-02,19585.44585199718,queue_request,1001,family_cart,no_priority,85,card,REG-7,regular,0,no_priority,261.08818724133204,0,0,0,
Week-01-Day-02,19588.988264792242,queue_request,1002,family_cart,no_priority,196,cash,REG-1,regular,1,no_priority,770.4397775755472,0,0,0,
Week-01-Day-02,19431.33433095795,service_start,992,family_cart,senior,64,card,REG-3,regular,1,senior,894.9977715498134,162.3706464365355,0,19603,
Week-01-Day-02,19593.704977394485,service_end,992,family_cart,senior,64,card,REG-3,regular,1,senior,894.9977715498134,162.3706464365355,0,19603,
Week-01-Day-02,19425.351871654966,service_start,982,weekly_planner,no_priority,44,cash,REG-9,regular,1,no_priority,419.7318585876497,171.7033175294079,0,10487,
Week-01-Day-02,19597.055189184375,service_end,982,weekly_planner,no_priority,44,cash,REG-9,regular,1,no_priority,419.7318585876497,171.7033175294079,0,10487,
Week-01-Day-02,19599.162476647565,queue_request,1003,regular,no_priority,34,card,REG-3,regular,0,no_priority,1145.0769355483483,0,0,0,
Week-01-Day-02,19490.7733976288,service_start,996,deal_hunter,no_priority,24,card,REG-6,regular,1,no_priority,18.031876805743664,108.56590341969842,0,6400,
Week-01-Day-02,19599.339301048498,service_end,996,deal_hunter,no_priority,24,card,REG-6,regular,1,no_priority,18.031876805743664,108.56590341969842,0,6400,
Week-01-Day-02,19289.621811456636,service_start,985,weekly_planner,no_priority,52,cash,REG-8,regular,1,no_priority,302.18954373209556,312.09841809737185,0,14658,
Week-01-Day-02,19601.72022955401,service_end,985,weekly_planner,no_priority,52,cash,REG-8,regular,1,no_priority,302.18954373209556,312.09841809737185,0,14658,
Week-01-Day-02,19622.214558695872,queue_request,1004,weekly_planner,pregnant,83,card,REG-6,regular,0,pregnant,553.6728114919385,0,0,0,
Week-01-Day-02,19629.734062390336,queue_request,1005,regular,no_priority,35,card,REG-8,regular,0,no_priority,363.9218155729007,0,0,0,
Week-01-Day-02,19631.26749528786,queue_request,1006,family_cart,no_priority,80,cash,REG-9,regular,0,no_priority,227.72156273183924,0,0,0,
Week-01-Day-02,19631.88226740955,queue_request,1007,weekly_planner,no_priority,36,card,REG-6,regular,1,no_priority,4.059554673381147,0,0,0,
Week-01-Day-02,19632.800383791044,queue_request,1008,weekly_planner,no_priority,74,cash,REG-8,regular,1,no_priority,622.8627816289741,0,0,0,
Week-01-Day-02,19583.952705698743,service_start,1000,regular,no_priority,35,card,REG-2,regular,1,no_priority,490.82807092747487,49.980803588388405,0,9046,
Week-01-Day-02,19633.93350928713,service_end,1000,regular,no_priority,35,card,REG-2,regular,1,no_priority,490.82807092747487,49.980803588388405,0,9046,
Week-01-Day-02,19635.941822082932,abandon,1007,weekly_planner,no_priority,36,card,REG-6,regular,2,no_priority,4.059554673381147,0,0,0,patience_timeout
Week-01-Day-02,19465.924898064186,service_start,994,express_basket,pregnant,11,card,REG-4,regular,1,pregnant,191.93397134601386,178.15609910537415,0,4880,
Week-01-Day-02,19644.08099716956,service_end,994,express_basket,pregnant,11,card,REG-4,regular,1,pregnant,191.93397134601386,178.15609910537415,0,4880,
Week-01-Day-02,19651.27711673391,queue_request,1009,regular,no_priority,44,card,REG-2,regular,0,no_priority,336.5735652918126,0,0,0,
Week-01-Day-02,19547.216918339363,service_start,998,regular,no_priority,17,card,PRI-1,priority,1,no_priority,1038.3057266828273,112.8112666604132,0,2715,
Week-01-Day-02,19660.028184999777,service_end,998,regular,no_priority,17,card,PRI-1,priority,1,no_priority,1038.3057266828273,112.8112666604132,0,2715,
Week-01-Day-02,19666.14106738462,queue_request,1010,express_basket,no_priority,12,card,REG-4,regular,0,no_priority,64.78056718339802,0,0,0,
Week-01-Day-02,19676.033926222968,queue_request,1011,express_basket,no_priority,9,card,EXP-1,express,0,no_priority,201.4564761461154,0,0,0,
Week-01-Day-02,19475.900024802897,service_start,995,weekly_planner,no_priority,55,cash,REG-5,regular,1,no_priority,447.0035808228478,201.23888647228696,0,14786,
Week-01-Day-02,19677.138911275182,service_end,995,weekly_planner,no_priority,55,cash,REG-5,regular,1,no_priority,447.0035808228478,201.23888647228696,0,14786,
