source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-07,15331.13017482654,abandon,1275,family_cart,no_priority,133,card,PRI-1,priority,3,no_priority,30.468643700711592,0,0,0,patience_timeout
Week-01-Day-07,15333.430286912211,queue_request,1284,express_basket,no_priority,13,card,SCO-1,sco,0,no_priority,380.4703771215837,0,0,0,
Week-01-Day-07,15335.131679311104,queue_request,1285,self_checkout_fan,no_priority,15,card,SCO-2,sco,0,no_priority,501.6105644317551,0,0,0,
Week-01-Day-07,15052.092260386673,service_start,1196,family_cart,no_priority,77,cash,REG-6,regular,3,no_priority,283.51673773047406,285.763253512897,0,20444,
Week-01-Day-07,15337.85551389957,service_end,1196,family_cart,no_priority,77,cash,REG-6,regular,3,no_priority,283.51673773047406,285.763253512897,0,20444,
Week-01-Day-07,15276.193055611431,service_start,1265,express_basket,no_priority,8,card,EXP-2,express,1,no_priority,231.9195391431351,62.41670187054387,0,1922,
Week-01-Day-07,15338.609757481974,service_end,1265,express_basket,no_priority,8,card,EXP-2,express,1,no_priority,231.9195391431351,62.41670187054387,0,1922,
Week-01-Day-07,15339.480149916279,queue_request,1286,express_basket,no_priority,19,card,REG-9,regular,2,no_priority,324.344230569925,0,0,0,
Week-01-Day-07,15339.480149916279,balk,1286,express_basket,no_priority,19,card,REG-9,regular,2,no_priority,324.344230569925,0,0,0,balk_model
Week-01-Day-07,15342.330085653091,queue_request,1287,family_cart,no_priority,33,card,REG-2,regular,2,no_priority,236.5647034245235,0,0,0,
Week-01-Day-07,15223.585271363161,service_start,1171,weekly_planner,no_priority,24,cash,REG-3,regular,3,no_priority,1584.4737103768537,122.94168972804144,0,11198,
Week-01-Day-07,15346.526961091202,service_end,1171,weekly_planner,no_priority,24,cash,REG-3,regular,3,no_priority,1584.4737103768537,122.94168972804144,0,11198,
Week-01-Day-07,15347.031368019307,queue_request,1288,weekly_planner,no_priority,19,card,REG-3,regular,2,no_priority,1489.1794528183177,0,0,0,
Week-01-Day-07,15295.402394023251,service_start,1274,express_basket,no_priority,7,card,EXP-3,express,1,no_priority,77.70214101579376,58.52547345000029,0,2755,
Week-01-Day-07,15353.92786747325,service_end,1274,express_basket,no_priority,7,card,EXP-3,express,1,no_priority,77.70214101579376,58.52547345000029,0,2755,
Week-01-Day-07,15357.690611217557,queue_request,1289,weekly_planner,reduced_mobility,41,cash,REG-6,regular,2,reduced_mobility,374.3553890361249,0,0,0,
Week-01-Day-07,15361.253063946031,queue_request,1290,express_basket,no_priority,12,cash,REG-9,regular,2,no_priority,69.68053412249103,0,0,0,
Week-01-Day-07,15361.253063946031,balk,1290,express_basket,no_priority,12,cash,REG-9,regular,2,no_priority,69.68053412249103,0,0,0,balk_model
Week-01-Day-07,15372.93427026087,queue_request,1291,self_checkout_fan,no_priority,6,cash,EXP-1,express,0,no_priority,848.9018314509372,0,0,0,
Week-01-Day-07,15374.049407812883,queue_request,1292,express_basket,no_priority,10,card,EXP-2,express,0,no_priority,432.8310110349969,0,0,0,
Week-01-Day-07,15376.695220483038,queue_request,1293,express_basket,no_priority,7,card,EXP-3,express,0,no_priority,54.10450622177096,0,0,0,
Week-01-Day-07,15381.735478821036,queue_request,1294,express_basket,no_priority,11,card,SCO-3,sco,0,no_priority,37.65170374619844,0,0,0,
Week-01-Day-07,15384.50141039933,queue_request,1295,family_cart,senior,91,cash,REG-7,regular,2,senior,139.13090248201115,0,0,0,
Week-01-Day-07,15386.271657696343,queue_request,1296,weekly_planner,no_priority,40,card,REG-9,regular,2,no_priority,71.48207034997046,0,0,0,
Week-01-Day-07,15387.988547315297,queue_request,1297,regular,no_priority,10,cash,EXP-3,express,1,no_priority,284.1740139077449,0,0,0,
Week-01-Day-07,15390.883171599111,queue_request,1298,weekly_planner,no_priority,45,card,PRI-2,priority,2,no_priority,1078.0588335749533,0,0,0,
Week-01-Day-07,15393.403645780932,abandon,1247,weekly_planner,no_priority,70,cash,REG-1,regular,3,no_priority,185.86953128519812,0,0,0,patience_timeout
Week-01-Day-07,15398.2687854088,queue_request,1299,weekly_planner,no_priority,57,card,REG-1,regular,2,no_priority,77.77478555038493,0,0,0,
Week-01-Day-07,15127.295239268002,service_start,1186,family_cart,no_priority,58,card,REG-10,regular,3,no_priority,1768.6911083022765,271.9263883511274,0,20724,
Week-01-Day-07,15399.221627619128,service_end,1186,family_cart,no_priority,58,card,REG-10,regular,3,no_priority,1768.6911083022765,271.9263883511274,0,20724,
Week-01-Day-07,15399.388481603943,queue_request,1300,express_basket,no_priority,1,card,SCO-4,sco,0,no_priority,168.9696012414316,0,0,0,
Week-01-Day-07,15399.870345007359,queue_request,1301,express_basket,no_priority,3,card,SCO-5,sco,0,no_priority,7.990461863552068,0,0,0,
Week-01-Day-07,15402.521089732516,queue_request,1302,weekly_planner,no_priority,41,card,REG-10,regular,2,no_priority,660.6716284560665,0,0,0,
Week-01-Day-07,15403.259900555815,queue_request,1303,weekly_planner,no_priority,32,card,PRI-4,priority,2,no_priority,525.799212589461,0,0,0,
Week-01-Day-07,15405.86357331783,queue_request,1304,weekly_planner,no_priority,40,card,PRI-1,priority,2,no_priority,577.6860113183968,0,0,0,
Week-01-Day-07,15407.321770109003,queue_request,1305,weekly_planner,no_priority,96,card,PRI-5,priority,2,no_priority,1390.2717226501497,0,0,0,
Week-01-Day-07,15228.084474178824,service_start,1241,regular,no_priority,40,card,PRI-5,priority,3,no_priority,1074.8512258763951,186.45095974863432,0,7663,
Week-01-Day-07,15414.535433927458,service_end,1241,regular,no_priority,40,card,PRI-5,priority,3,no_priority,1074.8512258763951,186.45095974863432,0,7663,
Week-01-Day-07,15376.695220483038,service_start,1293,express_basket,no_priority,7,card,EXP-3,express,2,no_priority,54.10450622177096,37.9970555553558,0,1000,
Week-01-Day-07,15414.692276038393,service_end,1293,express_basket,no_priority,7,card,EXP-3,express,2,no_priority,54.10450622177096,37.9970555553558,0,1000,
Week-01-Day-07,15415.299593030053,queue_request,1306,family_cart,pregnant,90,card,PRI-5,priority,2,pregnant,204.1765724177678,0,0,0,
Week-01-Day-07,15418.100723740303,queue_request,1307,self_checkout_fan,no_priority,5,card,SCO-1,sco,0,no_priority,11.153192832140201,0,0,0,
Week-01-Day-07,15372.93427026087,service_start,1291,self_checkout_fan,no_priority,6,cash,EXP-1,express,1,no_priority,848.9018314509372,45.36645411505885,0,2635,
Week-01-Day-07,15418.30072437593,service_end,1291,self_checkout_fan,no_priority,6,cash,EXP-1,express,1,no_priority,848.9018314509372,45.36645411505885,0,2635,
Week-01-Day-07,15421.950665468212,queue_request,1308,express_basket,no_priority,11,card,SCO-4,sco,0,no_priority,300.79592721907835,0,0,0,
Week-01-Day-07,15429.253916572443,abandon,1307,self_checkout_fan,no_priority,5,card,SCO-1,sco,1,no_priority,11.153192832140201,0,0,0,patience_timeout
Week-01-Day-07,15429.538958971956,queue_request,1309,express_basket,no_priority,7,card,EXP-1,express,0,no_priority,11.017594014938263,0,0,0,
Week-01-Day-07,15374.049407812883,service_start,1292,express_basket,no_priority,10,card,EXP-2,express,1,no_priority,432.8310110349969,62.732296731183645,0,4293,
Week-01-Day-07,15436.781704544066,service_end,1292,express_basket,no_priority,10,card,EXP-2,express,1,no_priority,432.8310110349969,62.732296731183645,0,4293,
Week-01-Day-07,15439.993363078123,queue_request,1310,weekly_planner,no_priority,27,card,REG-6,regular,3,no_priority,529.5157959974796,0,0,0,
Week-01-Day-07,15346.526961091202,service_start,1217,weekly_planner,no_priority,33,cash,REG-3,regular,3,no_priority,563.0814574749512,94.69760286950343,0,9779,
Week-01-Day-07,15441.224563960704,service_end,1217,weekly_planner,no_priority,33,cash,REG-3,regular,3,no_priority,563.0814574749512,94.69760286950343,0,9779,
Week-01-Day-07,15441.622190272996,queue_request,1311,express_basket,no_priority,6,card,EXP-2,express,0,no_priority,11.677045359281653,0,0,0,
Week-01-Day-07,15445.69454622412,queue_request,1312,family_cart,no_priority,109,cash,REG-3,regular,2,no_priority,81.2949770144785,0,0,0,
Week-01-Day-07,15448.224811480686,queue_request,1313,express_basket,pregnant,1,card,SCO-1,sco,0,pregnant,443.3711771131992,0,0,0,
Week-01-Day-07,15448.708174588304,queue_request,1314,express_basket,no_priority,13,cash,REG-8,regular,3,no_priority,199.65978411979842,0,0,0,
Week-01-Day-07,15448.708174588304,balk,1314,express_basket,no_priority,13,cash,REG-8,regular,3,no_priority,199.65978411979842,0,0,0,balk_model
Week-01-Day-07,15450.37078434162,queue_request,1315,weekly_planner,no_priority,54,cash,REG-2,regular,3,no_priority,919.9094687493567,0,0,0,
Week-01-Day-07,15333.430286912211,service_start,1284,express_basket,no_priority,13,card,SCO-1,sco,1,no_priority,380.4703771215837,118.50576225679154,0,5799,
Week-01-Day-07,15451.936049169002,service_end,1284,express_basket,no_priority,13,card,SCO-1,sco,1,no_priority,380.4703771215837,118.50576225679154,0,5799,
Week-01-Day-07,15441.622190272996,service_start,1311,express_basket,no_priority,6,card,EXP-2,express,1,no_priority,11.677045359281653,10.817475642616337,0,3044,
Week-01-Day-07,15452.439665915612,service_end,1311,express_basket,no_priority,6,card,EXP-2,express,1,no_priority,11.677045359281653,10.817475642616337,0,3044,
Week-01-Day-07,14982.069267923245,service_start,1169,weekly_planner,no_priority,133,card,PRI-1,priority,3,no_priority,487.6343566516128,473.68865678920275,0,36192,
Week-01-Day-07,15455.757924712449,service_end,1169,weekly_planner,no_priority,133,card,PRI-1,priority,3,no_priority,487.6343566516128,473.68865678920275,0,36192,
Week-01-Day-07,15456.976429579663,queue_request,1316,express_basket,no_priority,14,card,SCO-5,sco,0,no_priority,71.88639162879242,0,0,0,
Week-01-Day-07,15457.753728046313,abandon,1296,weekly_planner,no_priority,40,card,REG-9,regular,3,no_priority,71.48207034997046,0,0,0,patience_timeout
Week-01-Day-07,15414.692276038393,service_start,1297,regular,no_priority,10,cash,EXP-3,express,1,no_priority,284.1740139077449,43.12846320450987,0,2936,
Week-01-Day-07,15457.820739242903,service_end,1297,regular,no_priority,10,cash,EXP-3,express,1,no_priority,284.1740139077449,43.12846320450987,0,2936,
Week-01-Day-07,15458.073789503847,queue_request,1317,regular,no_priority,48,card,REG-9,regular,2,no_priority,730.1940459103413,0,0,0,
Week-01-Day-07,15458.073789503847,balk,1317,regular,no_priority,48,card,REG-9,regular,2,no_priority,730.1940459103413,0,0,0,balk_model
Week-01-Day-07,15337.85551389957,service_start,1216,deal_hunter,no_priority,23,card,REG-6,regular,4,no_priority,1313.838879456332,126.28249083173525,0,5076,
Week-01-Day-07,15464.138004731307,service_end,1216,deal_hunter,no_priority,23,card,REG-6,regular,4,no_priority,1313.838879456332,126.28249083173525,0,5076,
Week-01-Day-07,15381.735478821036,service_start,1294,express_basket,no_priority,11,card,SCO-3,sco,0,no_priority,37.65170374619844,84.87568498496836,0,3440,
Week-01-Day-07,15466.611163806005,service_end,1294,express_basket,no_priority,11,card,SCO-3,sco,0,no_priority,37.65170374619844,84.87568498496836,0,3440,
Week-01-Day-07,15399.870345007359,service_start,1301,express_basket,no_priority,3,card,SCO-5,sco,1,no_priority,7.990461863552068,68.95837979927066,0,1439,
Week-01-Day-07,15468.82872480663,service_end,1301,express_basket,no_priority,3,card,SCO-5,sco,1,no_priority,7.990461863552068,68.95837979927066,0,1439,
Week-01-Day-07,15471.541798939172,queue_request,1318,express_basket,no_priority,3,cash,EXP-2,express,0,no_priority,9.233807264503968,0,0,0,
Week-01-Day-07,15097.952712076301,service_start,1183,family_cart,no_priority,96,cash,PRI-3,priority,3,no_priority,732.9670639248219,375.18498726158737,0,28020,
Week-01-Day-07,15473.137699337889,service_end,1183,family_cart,no_priority,96,cash,PRI-3,priority,3,no_priority,732.9670639248219,375.18498726158737,0,28020,
Week-01-Day-07,15473.737160818098,queue_request,1319,express_basket,no_priority,12,card,SCO-3,sco,0,no_priority,10.624378012307274,0,0,0,
Week-01-Day-07,15476.043570959186,abandon,1299,weekly_planner,no_priority,57,card,REG-1,regular,3,no_priority,77.77478555038493,0,0,0,patience_timeout
Week-01-Day-07,15142.532367998834,service_start,1168,weekly_planner,no_priority,77,cash,REG-5,regular,3,no_priority,405.8211193331237,337.04840877859505,0,18245,
Week-01-Day-07,15479.58077677743,service_end,1168,weekly_planner,no_priority,77,cash,REG-5,regular,3,no_priority,405.8211193331237,337.04840877859505,0,18245,
Week-01-Day-07,15335.131679311104,service_start,1285,self_checkout_fan,no_priority,15,card,SCO-2,sco,0,no_priority,501.6105644317551,145.0517556960623,0,4883,
Week-01-Day-07,15480.183435007166,service_end,1285,self_checkout_fan,no_priority,15,card,SCO-2,sco,0,no_priority,501.6105644317551,145.0517556960623,0,4883,
Week-01-Day-07,15480.871155143475,queue_request,1320,family_cart,senior,62,cash,REG-9,regular,2,senior,853.0070352940106,0,0,0,
Week-01-Day-07,15484.453587727847,queue_request,1321,family_cart,no_priority,68,cash,REG-1,regular,2,no_priority,7.0764634153048105,0,0,0,
Week-01-Day-07,15489.968934828,queue_request,1322,express_basket,no_priority,12,card,SCO-2,sco,0,no_priority,43.36134659016263,0,0,0,
Week-01-Day-07,15491.401151462858,queue_request,1323,express_basket,no_priority,3,card,EXP-3,express,0,no_priority,23.9481185689934,0,0,0,
Week-01-Day-07,15491.530051143152,abandon,1321,family_cart,no_priority,68,cash,REG-1,regular,3,no_priority,7.0764634153048105,0,0,0,patience_timeout
Week-01-Day-07,15399.388481603943,service_start,1300,express_basket,no_priority,1,card,SCO-4,sco,1,no_priority,168.9696012414316,92.219495654914,0,51,
Week-01-Day-07,15491.607977258856,service_end,1300,express_basket,no_priority,1,card,SCO-4,sco,1,no_priority,168.9696012414316,92.219495654914,0,51,
Week-01-Day-07,15429.538958971956,service_start,1309,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,11.017594014938263,64.56037838869348,0,1741,
Week-01-Day-07,15494.099337360649,service_end,1309,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,11.017594014938263,64.56037838869348,0,1741,
Week-01-Day-07,15451.936049169002,service_start,1313,express_basket,pregnant,1,card,SCO-1,sco,0,pregnant,443.3711771131992,43.08394273468661,0,31,
Week-01-Day-07,15495.01999190369,service_end,1313,express_basket,pregnant,1,card,SCO-1,sco,0,pregnant,443.3711771131992,43.08394273468661,0,31,
Week-01-Day-07,15495.341617734877,queue_request,1324,weekly_planner,no_priority,70,card,REG-1,regular,2,no_priority,1436.1905112967918,0,0,0,
Week-01-Day-07,15504.054674721832,queue_request,1325,self_checkout_fan,no_priority,20,card,REG-5,regular,2,no_priority,1679.5608930091373,0,0,0,
Week-01-Day-07,15504.054674721832,balk,1325,self_checkout_fan,no_priority,20,card,REG-5,regular,2,no_priority,1679.5608930091373,0,0,0,balk_model
Week-01-Day-07,14851.72669409483,service_start,1135,family_cart,no_priority,151,cash,PRI-2,priority,3,no_priority,1012.8226159528741,652.9737353717787,0,37354,
Week-01-Day-07,15504.70042946661,service_end,1135,family_cart,no_priority,151,cash,PRI-2,priority,3,no_priority,1012.8226159528741,652.9737353717787,0,37354,
Week-01-Day-07,15514.063236136979,queue_request,1326,family_cart,no_priority,107,cash,REG-5,regular,2,no_priority,2633.6471874332256,0,0,0,
Week-01-Day-07,15491.401151462858,service_start,1323,express_basket,no_priority,3,card,EXP-3,express,1,no_priority,23.9481185689934,26.4898462363493,0,586,
Week-01-Day-07,15517.890997699207,service_end,1323,express_basket,no_priority,3,card,EXP-3,express,1,no_priority,23.9481185689934,26.4898462363493,0,586,
Week-01-Day-07,15518.307083906948,queue_request,1327,express_basket,no_priority,10,card,EXP-1,express,0,no_priority,182.67053248140337,0,0,0,
Week-01-Day-07,15327.44341139011,service_start,1267,family_cart,no_priority,70,card,REG-7,regular,3,no_priority,379.00199824149905,193.451806382364,0,25078,
Week-01-Day-07,15520.895217772473,service_end,1267,family_cart,no_priority,70,card,REG-7,regular,3,no_priority,379.00199824149905,193.451806382364,0,25078,
Week-01-Day-07,15521.682055594189,queue_request,1328,regular,no_priority,43,card,REG-7,regular,2,no_priority,478.1251977191393,0,0,0,
Week-01-Day-07,15521.682055594189,balk,1328,regular,no_priority,43,card,REG-7,regular,2,no_priority,478.1251977191393,0,0,0,balk_model
Week-01-Day-07,15471.541798939172,service_start,1318,express_basket,no_priority,3,cash,EXP-2,express,1,no_priority,9.233807264503968,50.18857790996028,0,209,
Week-01-Day-07,15521.730376849133,service_end,1318,express_basket,no_priority,3,cash,EXP-2,express,1,no_priority,9.233807264503968,50.18857790996028,0,209,
Week-01-Day-07,15521.950618417723,queue_request,1329,weekly_planner,no_priority,70,card,REG-7,regular,2,no_priority,68.66991351194443,0,0,0,
Week-01-Day-07,15523.632312881342,abandon,1295,family_cart,senior,91,cash,REG-7,regular,3,senior,139.13090248201115,0,0,0,patience_timeout
Week-01-Day-07,15289.286998255919,service_start,1090,family_cart,no_priority,65,card,REG-11,regular,3,no_priority,3975.288994925481,237.5672340062322,0,18152,
Week-01-Day-07,15526.85423226215,service_end,1090,family_cart,no_priority,65,card,REG-11,regular,3,no_priority,3975.288994925481,237.5672340062322,0,18152,
Week-01-Day-07,15526.989523238599,abandon,1312,family_cart,no_priority,109,cash,REG-3,regular,3,no_priority,81.2949770144785,0,0,0,patience_timeout
Week-01-Day-07,15529.885699310413,queue_request,1330,weekly_planner,no_priority,44,card,REG-3,regular,2,no_priority,153.74879790596336,0,0,0,
Week-01-Day-07,15532.501733815603,queue_request,1331,regular,no_priority,24,card,REG-11,regular,2,no_priority,808.2978352635888,0,0,0,
Week-01-Day-07,15532.501733815603,balk,1331,regular,no_priority,24,card,REG-11,regular,2,no_priority,808.2978352635888,0,0,0,balk_model
Week-01-Day-07,15534.060848656482,queue_request,1332,weekly_planner,no_priority,81,card,REG-7,regular,2,no_priority,189.24039704663383,0,0,0,
Week-01-Day-07,15015.929174447017,service_start,1163,weekly_planner,no_priority,72,card,REG-4,regular,3,no_priority,706.5029987636104,519.3392685463689,0,19801,
Week-01-Day-07,15535.268442993387,service_end,1163,weekly_planner,no_priority,72,card,REG-4,regular,3,no_priority,706.5029987636104,519.3392685463689,0,19801,
Week-01-Day-07,15536.167067043083,queue_request,1333,deal_hunter,no_priority,6,card,EXP-2,express,0,no_priority,1895.5858229408086,0,0,0,
Week-01-Day-07,15399.221627619128,service_start,1193,weekly_planner,no_priority,56,card,REG-10,regular,3,no_priority,1071.3387683489007,140.92215345304768,0,14251,
Week-01-Day-07,15540.143781072176,service_end,1193,weekly_planner,no_priority,56,card,REG-10,regular,3,no_priority,1071.3387683489007,140.92215345304768,0,14251,
Week-01-Day-07,15473.737160818098,service_start,1319,express_basket,no_priority,12,card,SCO-3,sco,0,no_priority,10.624378012307274,67.7450660292679,0,2975,
Week-01-Day-07,15541.482226847365,service_end,1319,express_basket,no_priority,12,card,SCO-3,sco,0,no_priority,10.624378012307274,67.7450660292679,0,2975,
Week-01-Day-07,15541.969500862091,queue_request,1334,weekly_planner,no_priority,57,card,REG-4,regular,2,no_priority,321.00844245074666,0,0,0,
Week-01-Day-07,15548.28646274958,queue_request,1335,deal_hunter,no_priority,19,card,REG-11,regular,2,no_priority,149.00811770625646,0,0,0,
Week-01-Day-07,15548.28646274958,balk,1335,deal_hunter,no_priority,19,card,REG-11,regular,2,no_priority,149.00811770625646,0,0,0,balk_model
Week-01-Day-07,15550.085188631972,queue_request,1336,weekly_planner,no_priority,69,card,REG-11,regular,2,no_priority,65.15123363289861,0,0,0,
Week-01-Day-07,15550.368651810655,queue_request,1337,weekly_planner,no_priority,65,cash,REG-10,regular,2,no_priority,369.6942233074579,0,0,0,
Week-01-Day-07,15557.306106452786,queue_request,1338,weekly_planner,no_priority,33,card,PRI-3,priority,2,no_priority,682.9357264978762,0,0,0,
Week-01-Day-07,15562.638041910766,queue_request,1339,weekly_planner,no_priority,80,card,PRI-1,priority,2,no_priority,2.0631087757973923,0,0,0,
Week-01-Day-07,15564.201071590694,queue_request,1340,regular,no_priority,37,card,PRI-2,priority,2,no_priority,1264.3773679627202,0,0,0,
Week-01-Day-07,15564.201071590694,balk,1340,regular,no_priority,37,card,PRI-2,priority,2,no_priority,1264.3773679627202,0,0,0,balk_model
Week-01-Day-07,15518.307083906948,service_start,1327,express_basket,no_priority,10,card,EXP-1,express,1,no_priority,182.67053248140337,46.22064056395826,0,4407,
Week-01-Day-07,15564.527724470907,service_end,1327,express_basket,no_priority,10,card,EXP-1,express,1,no_priority,182.67053248140337,46.22064056395826,0,4407,
Week-01-Day-07,15564.701150686564,abandon,1339,weekly_planner,no_priority,80,card,PRI-1,priority,3,no_priority,2.0631087757973923,0,0,0,patience_timeout
Week-01-Day-07,15489.968934828,service_start,1322,express_basket,no_priority,12,card,SCO-2,sco,0,no_priority,43.36134659016263,79.1127758706291,0,3390,
Week-01-Day-07,15569.08171069863,service_end,1322,express_basket,no_priority,12,card,SCO-2,sco,0,no_priority,43.36134659016263,79.1127758706291,0,3390,
Week-01-Day-07,15468.82872480663,service_start,1316,express_basket,no_priority,14,card,SCO-5,sco,0,no_priority,71.88639162879242,100.9580477775004,0,3657,
Week-01-Day-07,15569.78677258413,service_end,1316,express_basket,no_priority,14,card,SCO-5,sco,0,no_priority,71.88639162879242,100.9580477775004,0,3657,
Week-01-Day-07,15536.167067043083,service_start,1333,deal_hunter,no_priority,6,card,EXP-2,express,1,no_priority,1895.5858229408086,41.35713070263399,0,1015,
Week-01-Day-07,15577.524197745717,service_end,1333,deal_hunter,no_priority,6,card,EXP-2,express,1,no_priority,1895.5858229408086,41.35713070263399,0,1015,
Week-01-Day-07,15578.894789077614,abandon,1287,family_cart,no_priority,33,card,REG-2,regular,4,no_priority,236.5647034245235,0,0,0,patience_timeout
Week-01-Day-07,15455.757924712449,service_start,1201,weekly_planner,no_priority,30,card,PRI-1,priority,2,no_priority,1130.6463492885662,125.4985782983293,0,7638,
Week-01-Day-07,15581.256503010778,service_end,1201,weekly_planner,no_priority,30,card,PRI-1,priority,2,no_priority,1130.6463492885662,125.4985782983293,0,7638,
Week-01-Day-07,15582.335141381474,queue_request,1341,weekly_planner,no_priority,74,cash,PRI-1,priority,1,no_priority,1404.9854819324912,0,0,0,
Week-01-Day-07,15588.548902174218,queue_request,1342,self_checkout_fan,no_priority,20,card,PRI-2,priority,2,no_priority,395.86673093265637,0,0,0,
Week-01-Day-07,15588.548902174218,balk,1342,self_checkout_fan,no_priority,20,card,PRI-2,priority,2,no_priority,395.86673093265637,0,0,0,queue_threshold
Week-01-Day-07,15588.792800105191,queue_request,1343,family_cart,no_priority,56,cash,PRI-1,priority,2,no_priority,289.72918661775645,0,0,0,
Week-01-Day-07,15414.535433927458,service_start,1253,family_cart,no_priority,34,cash,PRI-5,priority,3,no_priority,698.9302466928056,174.99588746296277,0,7191,
Week-01-Day-07,15589.531321390421,service_end,1253,family_cart,no_priority,34,cash,PRI-5,priority,3,no_priority,698.9302466928056,174.99588746296277,0,7191,
Week-01-Day-07,15590.620531929668,abandon,1329,weekly_planner,no_priority,70,card,REG-7,regular,3,no_priority,68.66991351194443,0,0,0,patience_timeout
Week-01-Day-07,15328.187212904866,service_start,1244,weekly_planner,senior,63,card,REG-2,regular,3,senior,1553.2626859709653,270.6265525818246,0,16458,
Week-01-Day-07,15598.813765486691,service_end,1244,weekly_planner,senior,63,card,REG-2,regular,3,senior,1553.2626859709653,270.6265525818246,0,16458,
Week-01-Day-07,15602.700997877873,queue_request,1344,family_cart,no_priority,58,card,REG-2,regular,2,no_priority,395.6984905309003,0,0,0,
Week-01-Day-07,15305.97664621859,service_start,1239,weekly_planner,no_priority,73,card,PRI-4,priority,3,no_priority,189.64635892974795,297.4836413211839,0,21836,
Week-01-Day-07,15603.460287539774,service_end,1239,weekly_planner,no_priority,73,card,PRI-4,priority,3,no_priority,189.64635892974795,297.4836413211839,0,21836,
Week-01-Day-07,15605.679800053607,queue_request,1345,weekly_planner,no_priority,19,cash,REG-7,regular,2,no_priority,1004.1391521461005,0,0,0,
Week-01-Day-07,15609.919703174477,queue_request,1346,deal_hunter,no_priority,33,card,PRI-5,priority,2,no_priority,102.81752132578946,0,0,0,
Week-01-Day-07,15609.919703174477,balk,1346,deal_hunter,no_priority,33,card,PRI-5,priority,2,no_priority,102.81752132578946,0,0,0,queue_threshold
Week-01-Day-07,15611.216377308854,queue_request,1347,weekly_planner,no_priority,38,card,PRI-4,priority,2,no_priority,1156.6327943160509,0,0,0,
Week-01-Day-07,15611.268842384234,queue_request,1348,weekly_planner,no_priority,52,cash,PRI-2,priority,2,no_priority,128.35764749112033,0,0,0,
Week-01-Day-07,15611.3405863581,queue_request,1349,family_cart,no_priority,124,card,PRI-5,priority,2,no_priority,593.0465629993217,0,0,0,
Week-01-Day-07,15491.607977258856,service_start,1308,express_basket,no_priority,11,card,SCO-4,sco,0,no_priority,300.79592721907835,121.53361347291879,0,3122,
Week-01-Day-07,15613.141590731775,service_end,1308,express_basket,no_priority,11,card,SCO-4,sco,0,no_priority,300.79592721907835,121.53361347291879,0,3122,
Week-01-Day-07,15615.23642226487,abandon,1336,weekly_planner,no_priority,69,card,REG-11,regular,3,no_priority,65.15123363289861,0,0,0,patience_timeout
Week-01-Day-07,15504.70042946661,service_start,1282,self_checkout_fan,no_priority,24,card,PRI-2,priority,3,no_priority,1155.2434783842266,110.59885336553528,0,6471,
Week-01-Day-07,15615.299282832144,service_end,1282,self_checkout_fan,no_priority,24,card,PRI-2,priority,3,no_priority,1155.2434783842266,110.59885336553528,0,6471,
Week-01-Day-07,15223.212928791352,service_start,1237,family_cart,no_priority,111,cash,REG-9,regular,3,no_priority,659.6895820197699,394.7362609810276,0,32770,
Week-01-Day-07,15617.94918977238,service_end,1237,family_cart,no_priority,111,cash,REG-9,regular,3,no_priority,659.6895820197699,394.7362609810276,0,32770,
Week-01-Day-07,15618.649883268816,queue_request,1350,express_basket,senior,7,card,EXP-1,express,0,senior,237.6574618450009,0,0,0,
Week-01-Day-07,15620.216137231662,queue_request,1351,weekly_planner,no_priority,9,cash,EXP-2,express,0,no_priority,64.17574819825022,0,0,0,
Week-01-Day-07,15621.66541053373,queue_request,1352,deal_hunter,no_priority,21,card,REG-9,regular,2,no_priority,173.28284844008635,0,0,0,
Week-01-Day-07,15621.66541053373,balk,1352,deal_hunter,no_priority,21,card,REG-9,regular,2,no_priority,173.28284844008635,0,0,0,balk_model
Week-01-Day-07,15626.785481272054,queue_request,1353,express_basket,no_priority,6,card,EXP-3,express,0,no_priority,700.5096425971103,0,0,0,
Week-01-Day-07,15628.893553426416,queue_request,1354,regular,senior,44,card,REG-9,regular,2,senior,181.84123936968896,0,0,0,
Week-01-Day-07,15628.893553426416,balk,1354,regular,senior,44,card,REG-9,regular,2,senior,181.84123936968896,0,0,0,balk_model
Week-01-Day-07,15631.643730066768,queue_request,1355,family_cart,no_priority,102,card,REG-11,regular,2,no_priority,54.400125014570946,0,0,0,
Week-01-Day-07,15633.936331562567,queue_request,1356,express_basket,no_priority,6,card,SCO-1,sco,0,no_priority,98.97235619542894,0,0,0,
Week-01-Day-07,15637.593447653977,queue_request,1357,express_basket,no_priority,5,card,SCO-2,sco,0,no_priority,437.6472271372364,0,0,0,
Week-01-Day-07,15638.518762405314,queue_request,1358,family_cart,no_priority,63,cash,REG-9,regular,2,no_priority,467.55042384439565,0,0,0,
Week-01-Day-07,15639.512485193714,queue_request,1359,express_basket,no_priority,11,card,SCO-3,sco,0,no_priority,431.5159245223608,0,0,0,
Week-01-Day-07,15640.87655680097,queue_request,1360,weekly_planner,no_priority,46,cash,PRI-2,priority,2,no_priority,181.3580118754059,0,0,0,
