source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-04,1512.171630097809,service_end,25,deal_hunter,no_priority,31,card,REG-4,regular,1,no_priority,279.7768636776295,141.63176040531212,0,8376,
Week-01-Day-04,1527.2186062093351,queue_request,30,express_basket,no_priority,8,card,REG-4,regular,0,no_priority,87.19467148811123,0,0,0,
Week-01-Day-04,1301.1466274794257,service_start,22,weekly_planner,no_priority,38,card,REG-1,regular,1,no_priority,533.6908070734347,238.57258756099145,0,15607,
Week-01-Day-04,1539.719215040417,service_end,22,weekly_planner,no_priority,38,card,REG-1,regular,1,no_priority,533.6908070734347,238.57258756099145,0,15607,
Week-01-Day-04,1469.272928411101,service_start,26,self_checkout_fan,senior,6,card,REG-2,regular,1,senior,8.250936075125455,72.6331413520946,0,1860,
Week-01-Day-04,1541.9060697631955,service_end,26,self_checkout_fan,senior,6,card,REG-2,regular,1,senior,8.250936075125455,72.6331413520946,0,1860,
Week-01-Day-04,1548.4512304374584,queue_request,31,regular,no_priority,21,cash,REG-1,regular,0,no_priority,1358.0753528747982,0,0,0,
Week-01-Day-04,1549.48654160765,queue_request,32,weekly_planner,no_priority,73,card,REG-2,regular,0,no_priority,143.46232154334774,0,0,0,
Week-01-Day-04,1550.183234967477,queue_request,33,express_basket,no_priority,11,card,REG-8,regular,0,no_priority,351.23933137976064,0,0,0,
Week-01-Day-04,1353.9814292681149,service_start,24,weekly_planner,no_priority,29,cash,REG-3,regular,1,no_priority,112.75050274544834,197.81503922003625,0,6181,
Week-01-Day-04,1551.796468488151,service_end,24,weekly_planner,no_priority,29,cash,REG-3,regular,1,no_priority,112.75050274544834,197.81503922003625,0,6181,
Week-01-Day-04,1505.4681839893383,service_start,28,express_basket,no_priority,7,cash,REG-6,regular,1,no_priority,145.4154777382455,61.99525428295923,0,2483,
Week-01-Day-04,1567.4634382722975,service_end,28,express_basket,no_priority,7,cash,REG-6,regular,1,no_priority,145.4154777382455,61.99525428295923,0,2483,
Week-01-Day-04,1497.7422189077697,service_start,27,express_basket,no_priority,15,card,REG-5,regular,1,no_priority,14.133128433630054,77.8736160107371,0,3949,
Week-01-Day-04,1575.6158349185068,service_end,27,express_basket,no_priority,15,card,REG-5,regular,1,no_priority,14.133128433630054,77.8736160107371,0,3949,
Week-01-Day-04,1506.005842948085,service_start,29,deal_hunter,no_priority,2,cash,REG-7,regular,1,no_priority,76.71117666508131,70.33822662821261,0,0,
Week-01-Day-04,1576.3440695762977,service_end,29,deal_hunter,no_priority,2,cash,REG-7,regular,1,no_priority,76.71117666508131,70.33822662821261,0,0,
Week-01-Day-04,1550.183234967477,service_start,33,express_basket,no_priority,11,card,REG-8,regular,1,no_priority,351.23933137976064,31.56005552878577,0,2597,
Week-01-Day-04,1581.7432904962627,service_end,33,express_basket,no_priority,11,card,REG-8,regular,1,no_priority,351.23933137976064,31.56005552878577,0,2597,
Week-01-Day-04,1527.2186062093351,service_start,30,express_basket,no_priority,8,card,REG-4,regular,1,no_priority,87.19467148811123,72.28216444175212,0,2969,
Week-01-Day-04,1599.5007706510874,service_end,30,express_basket,no_priority,8,card,REG-4,regular,1,no_priority,87.19467148811123,72.28216444175212,0,2969,
Week-01-Day-04,1634.3192877825823,queue_request,34,express_basket,no_priority,10,card,REG-3,regular,0,no_priority,338.6951776492761,0,0,0,
Week-01-Day-04,1634.9480583516197,queue_request,35,self_checkout_fan,no_priority,10,card,REG-4,regular,0,no_priority,457.77952949351715,0,0,0,
Week-01-Day-04,1634.3192877825823,service_start,34,express_basket,no_priority,10,card,REG-3,regular,1,no_priority,338.6951776492761,28.82225346202906,0,4427,
Week-01-Day-04,1663.1415412446113,service_end,34,express_basket,no_priority,10,card,REG-3,regular,1,no_priority,338.6951776492761,28.82225346202906,0,4427,
Week-01-Day-04,1634.9480583516197,service_start,35,self_checkout_fan,no_priority,10,card,REG-4,regular,1,no_priority,457.77952949351715,33.87560911552521,0,1750,
Week-01-Day-04,1668.8236674671448,service_end,35,self_checkout_fan,no_priority,10,card,REG-4,regular,1,no_priority,457.77952949351715,33.87560911552521,0,1750,
Week-01-Day-04,1548.4512304374584,service_start,31,regular,no_priority,21,cash,REG-1,regular,1,no_priority,1358.0753528747982,129.43522040253998,0,7889,
Week-01-Day-04,1677.8864508399984,service_end,31,regular,no_priority,21,cash,REG-1,regular,1,no_priority,1358.0753528747982,129.43522040253998,0,7889,
Week-01-Day-04,1549.48654160765,service_start,32,weekly_planner,no_priority,73,card,REG-2,regular,1,no_priority,143.46232154334774,319.6919120610219,0,24332,
Week-01-Day-04,1869.1784536686719,service_end,32,weekly_planner,no_priority,73,card,REG-2,regular,1,no_priority,143.46232154334774,319.6919120610219,0,24332,
Week-01-Day-04,1929.1533743540203,queue_request,36,self_checkout_fan,senior,13,card,REG-1,regular,0,senior,254.04385795028614,0,0,0,
Week-01-Day-04,1952.4145217595833,queue_request,37,regular,no_priority,38,card,REG-2,regular,0,no_priority,622.9612423711249,0,0,0,
Week-01-Day-04,1973.9272303220205,queue_request,38,weekly_planner,no_priority,78,card,REG-3,regular,0,no_priority,1141.7423379815493,0,0,0,
Week-01-Day-04,1929.1533743540203,service_start,36,self_checkout_fan,senior,13,card,REG-1,regular,1,senior,254.04385795028614,95.35921926887053,0,4326,
Week-01-Day-04,2024.5125936228908,service_end,36,self_checkout_fan,senior,13,card,REG-1,regular,1,senior,254.04385795028614,95.35921926887053,0,4326,
Week-01-Day-04,2081.7461477931356,queue_request,39,self_checkout_fan,no_priority,8,card,REG-1,regular,0,no_priority,67.54383435046257,0,0,0,
Week-01-Day-04,2099.7585290296774,queue_request,40,weekly_planner,no_priority,108,cash,REG-4,regular,0,no_priority,147.08564126484495,0,0,0,
Week-01-Day-04,2081.7461477931356,service_start,39,self_checkout_fan,no_priority,8,card,REG-1,regular,1,no_priority,67.54383435046257,23.468577170956227,0,2725,
Week-01-Day-04,2105.214724964092,service_end,39,self_checkout_fan,no_priority,8,card,REG-1,regular,1,no_priority,67.54383435046257,23.468577170956227,0,2725,
Week-01-Day-04,1952.4145217595833,service_start,37,regular,no_priority,38,card,REG-2,regular,1,no_priority,622.9612423711249,162.80365535826235,0,9285,
Week-01-Day-04,2115.2181771178457,service_end,37,regular,no_priority,38,card,REG-2,regular,1,no_priority,622.9612423711249,162.80365535826235,0,9285,
Week-01-Day-04,2228.811226126556,queue_request,41,express_basket,no_priority,5,card,REG-1,regular,0,no_priority,630.8639716154682,0,0,0,
Week-01-Day-04,2230.141848585172,queue_request,42,regular,no_priority,28,card,REG-2,regular,0,no_priority,1037.886056331517,0,0,0,
Week-01-Day-04,2228.811226126556,service_start,41,express_basket,no_priority,5,card,REG-1,regular,1,no_priority,630.8639716154682,41.76831072952269,0,1830,
Week-01-Day-04,2270.579536856079,service_end,41,express_basket,no_priority,5,card,REG-1,regular,1,no_priority,630.8639716154682,41.76831072952269,0,1830,
Week-01-Day-04,1973.9272303220205,service_start,38,weekly_planner,no_priority,78,card,REG-3,regular,1,no_priority,1141.7423379815493,335.4625173238519,0,19576,
Week-01-Day-04,2309.3897476458724,service_end,38,weekly_planner,no_priority,78,card,REG-3,regular,1,no_priority,1141.7423379815493,335.4625173238519,0,19576,
Week-01-Day-04,2314.6841610861593,queue_request,43,regular,no_priority,9,cash,REG-1,regular,0,no_priority,475.3221475390347,0,0,0,
Week-01-Day-04,2321.921736563596,queue_request,44,family_cart,reduced_mobility,109,cash,REG-3,regular,0,reduced_mobility,614.3282577835837,0,0,0,
Week-01-Day-04,2230.141848585172,service_start,42,regular,no_priority,28,card,REG-2,regular,1,no_priority,1037.886056331517,92.13346395399321,0,6489,
Week-01-Day-04,2322.275312539165,service_end,42,regular,no_priority,28,card,REG-2,regular,1,no_priority,1037.886056331517,92.13346395399321,0,6489,
Week-01-Day-04,2314.6841610861593,service_start,43,regular,no_priority,9,cash,REG-1,regular,1,no_priority,475.3221475390347,32.1031685866206,0,3348,
Week-01-Day-04,2346.78732967278,service_end,43,regular,no_priority,9,cash,REG-1,regular,1,no_priority,475.3221475390347,32.1031685866206,0,3348,
Week-01-Day-04,2378.040300884044,queue_request,45,family_cart,no_priority,58,cash,REG-1,regular,0,no_priority,529.7618920554522,0,0,0,
Week-01-Day-04,2420.887047427648,queue_request,46,deal_hunter,no_priority,21,card,REG-2,regular,0,no_priority,433.4918748060766,0,0,0,
Week-01-Day-04,2438.9186285185206,queue_request,47,deal_hunter,reduced_mobility,15,card,REG-5,regular,0,reduced_mobility,383.1474747605201,0,0,0,
Week-01-Day-04,2456.6835624116284,queue_request,48,regular,no_priority,21,card,REG-6,regular,0,no_priority,114.9744659355339,0,0,0,
Week-01-Day-04,2470.379400649894,queue_request,49,regular,no_priority,30,card,REG-7,regular,0,no_priority,991.731806715281,0,0,0,
Week-01-Day-04,2438.9186285185206,service_start,47,deal_hunter,reduced_mobility,15,card,REG-5,regular,1,reduced_mobility,383.1474747605201,59.43716048855039,0,770,
Week-01-Day-04,2498.355789007071,service_end,47,deal_hunter,reduced_mobility,15,card,REG-5,regular,1,reduced_mobility,383.1474747605201,59.43716048855039,0,770,
Week-01-Day-04,2420.887047427648,service_start,46,deal_hunter,no_priority,21,card,REG-2,regular,1,no_priority,433.4918748060766,99.83423032299515,0,6148,
Week-01-Day-04,2520.7212777506434,service_end,46,deal_hunter,no_priority,21,card,REG-2,regular,1,no_priority,433.4918748060766,99.83423032299515,0,6148,
Week-01-Day-04,2099.7585290296774,service_start,40,weekly_planner,no_priority,108,cash,REG-4,regular,1,no_priority,147.08564126484495,421.26015741460907,0,36025,
Week-01-Day-04,2521.0186864442867,service_end,40,weekly_planner,no_priority,108,cash,REG-4,regular,1,no_priority,147.08564126484495,421.26015741460907,0,36025,
Week-01-Day-04,2456.6835624116284,service_start,48,regular,no_priority,21,card,REG-6,regular,1,no_priority,114.9744659355339,104.67684028164106,0,8250,
Week-01-Day-04,2561.3604026932694,service_end,48,regular,no_priority,21,card,REG-6,regular,1,no_priority,114.9744659355339,104.67684028164106,0,8250,
Week-01-Day-04,2579.7635462523504,queue_request,50,self_checkout_fan,no_priority,26,card,REG-2,regular,0,no_priority,727.3741134040475,0,0,0,
Week-01-Day-04,2470.379400649894,service_start,49,regular,no_priority,30,card,REG-7,regular,1,no_priority,991.731806715281,117.79447619572554,0,9202,
Week-01-Day-04,2588.1738768456194,service_end,49,regular,no_priority,30,card,REG-7,regular,1,no_priority,991.731806715281,117.79447619572554,0,9202,
Week-01-Day-04,2596.395855821902,queue_request,51,regular,no_priority,20,card,REG-4,regular,0,no_priority,187.71018242270372,0,0,0,
Week-01-Day-04,2614.51584888254,queue_request,52,weekly_planner,senior,25,cash,REG-5,regular,0,senior,537.1984963772533,0,0,0,
Week-01-Day-04,2681.6525693414987,queue_request,53,self_checkout_fan,no_priority,11,card,REG-6,regular,0,no_priority,1052.1102007004429,0,0,0,
Week-01-Day-04,2378.040300884044,service_start,45,family_cart,no_priority,58,cash,REG-1,regular,1,no_priority,529.7618920554522,303.6413886530115,0,22069,
Week-01-Day-04,2681.6816895370557,service_end,45,family_cart,no_priority,58,cash,REG-1,regular,1,no_priority,529.7618920554522,303.6413886530115,0,22069,
Week-01-Day-04,2321.921736563596,service_start,44,family_cart,reduced_mobility,109,cash,REG-3,regular,1,reduced_mobility,614.3282577835837,363.29208264179107,0,33057,
Week-01-Day-04,2685.213819205387,service_end,44,family_cart,reduced_mobility,109,cash,REG-3,regular,1,reduced_mobility,614.3282577835837,363.29208264179107,0,33057,
Week-01-Day-04,2579.7635462523504,service_start,50,self_checkout_fan,no_priority,26,card,REG-2,regular,1,no_priority,727.3741134040475,108.4605869340426,0,9680,
Week-01-Day-04,2688.224133186393,service_end,50,self_checkout_fan,no_priority,26,card,REG-2,regular,1,no_priority,727.3741134040475,108.4605869340426,0,9680,
Week-01-Day-04,2614.51584888254,service_start,52,weekly_planner,senior,25,cash,REG-5,regular,1,senior,537.1984963772533,84.67137839589101,0,7587,
Week-01-Day-04,2699.1872272784312,service_end,52,weekly_planner,senior,25,cash,REG-5,regular,1,senior,537.1984963772533,84.67137839589101,0,7587,
Week-01-Day-04,2596.395855821902,service_start,51,regular,no_priority,20,card,REG-4,regular,1,no_priority,187.71018242270372,132.63484267938793,0,3230,
Week-01-Day-04,2729.03069850129,service_end,51,regular,no_priority,20,card,REG-4,regular,1,no_priority,187.71018242270372,132.63484267938793,0,3230,
Week-01-Day-04,2681.6525693414987,service_start,53,self_checkout_fan,no_priority,11,card,REG-6,regular,1,no_priority,1052.1102007004429,93.77730264735459,0,5305,
Week-01-Day-04,2775.4298719888534,service_end,53,self_checkout_fan,no_priority,11,card,REG-6,regular,1,no_priority,1052.1102007004429,93.77730264735459,0,5305,
Week-01-Day-04,2804.497805784027,queue_request,54,self_checkout_fan,no_priority,12,cash,REG-1,regular,0,no_priority,105.64543061287225,0,0,0,
Week-01-Day-04,2853.9500640066326,queue_request,55,regular,no_priority,10,card,REG-2,regular,0,no_priority,489.3332349666099,0,0,0,
Week-01-Day-04,2804.497805784027,service_start,54,self_checkout_fan,no_priority,12,cash,REG-1,regular,1,no_priority,105.64543061287225,63.0,0,2605,
Week-01-Day-04,2867.497805784027,service_end,54,self_checkout_fan,no_priority,12,cash,REG-1,regular,1,no_priority,105.64543061287225,63.0,0,2605,
Week-01-Day-04,2896.3924933952876,queue_request,56,family_cart,senior,65,cash,REG-1,regular,0,senior,361.9198364736701,0,0,0,
Week-01-Day-04,2853.9500640066326,service_start,55,regular,no_priority,10,card,REG-2,regular,1,no_priority,489.3332349666099,92.1356681385667,0,6322,
Week-01-Day-04,2946.0857321451995,service_end,55,regular,no_priority,10,card,REG-2,regular,1,no_priority,489.3332349666099,92.1356681385667,0,6322,
Week-01-Day-04,3063.8301523188275,queue_request,57,self_checkout_fan,no_priority,11,card,REG-2,regular,0,no_priority,579.3930167295416,0,0,0,
Week-01-Day-04,3073.55543288463,queue_request,58,weekly_planner,no_priority,40,card,REG-3,regular,0,no_priority,119.9795306368382,0,0,0,
Week-01-Day-04,3088.8917013684404,queue_request,59,weekly_planner,no_priority,120,card,REG-4,regular,0,no_priority,348.2558414065314,0,0,0,
Week-01-Day-04,2896.3924933952876,service_start,56,family_cart,senior,65,cash,REG-1,regular,1,senior,361.9198364736701,241.6536971339397,0,15012,
Week-01-Day-04,3138.0461905292273,service_end,56,family_cart,senior,65,cash,REG-1,regular,1,senior,361.9198364736701,241.6536971339397,0,15012,
Week-01-Day-04,3141.788438262316,queue_request,60,regular,no_priority,40,card,REG-1,regular,0,no_priority,2039.4185874487907,0,0,0,
Week-01-Day-04,3063.8301523188275,service_start,57,self_checkout_fan,no_priority,11,card,REG-2,regular,1,no_priority,579.3930167295416,89.54560416061243,0,3559,
Week-01-Day-04,3153.37575647944,service_end,57,self_checkout_fan,no_priority,11,card,REG-2,regular,1,no_priority,579.3930167295416,89.54560416061243,0,3559,
Week-01-Day-04,3163.713451816824,queue_request,61,weekly_planner,no_priority,13,card,REG-2,regular,0,no_priority,709.0139891385567,0,0,0,
Week-01-Day-04,3188.3359975295825,queue_request,62,weekly_planner,no_priority,72,card,REG-5,regular,0,no_priority,693.3846781650418,0,0,0,
Week-01-Day-04,3163.713451816824,service_start,61,weekly_planner,no_priority,13,card,REG-2,regular,1,no_priority,709.0139891385567,69.9953423673237,0,501,
Week-01-Day-04,3233.708794184148,service_end,61,weekly_planner,no_priority,13,card,REG-2,regular,1,no_priority,709.0139891385567,69.9953423673237,0,501,
Week-01-Day-04,3073.55543288463,service_start,58,weekly_planner,no_priority,40,card,REG-3,regular,1,no_priority,119.9795306368382,207.35112254007396,0,14530,
Week-01-Day-04,3280.906555424704,service_end,58,weekly_planner,no_priority,40,card,REG-3,regular,1,no_priority,119.9795306368382,207.35112254007396,0,14530,
Week-01-Day-04,3141.788438262316,service_start,60,regular,no_priority,40,card,REG-1,regular,1,no_priority,2039.4185874487907,200.05223181873356,0,12555,
Week-01-Day-04,3341.8406700810497,service_end,60,regular,no_priority,40,card,REG-1,regular,1,no_priority,2039.4185874487907,200.05223181873356,0,12555,
Week-01-Day-04,3374.8562183262948,queue_request,63,regular,no_priority,28,card,REG-1,regular,0,no_priority,1176.5443974406492,0,0,0,
Week-01-Day-04,3405.7468160905373,queue_request,64,family_cart,no_priority,138,cash,REG-2,regular,0,no_priority,723.7390774861967,0,0,0,
Week-01-Day-04,3374.8562183262948,service_start,63,regular,no_priority,28,card,REG-1,regular,1,no_priority,1176.5443974406492,58.65820070388162,0,5981,
Week-01-Day-04,3433.514419030176,service_end,63,regular,no_priority,28,card,REG-1,regular,1,no_priority,1176.5443974406492,58.65820070388162,0,5981,
