source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-03,16752.340064719723,service_end,1215,self_checkout_fan,no_priority,11,card,REG-3,regular,2,no_priority,337.710856890388,33.94137462215873,0,3124,
Week-01-Day-03,16732.48312631641,service_start,1217,express_basket,no_priority,4,card,EXP-2,express,1,no_priority,389.0434983690894,20.688022777278658,0,484,
Week-01-Day-03,16753.171149093687,service_end,1217,express_basket,no_priority,4,card,EXP-2,express,1,no_priority,389.0434983690894,20.688022777278658,0,484,
Week-01-Day-03,16757.697982627775,queue_request,1220,deal_hunter,no_priority,20,card,REG-8,regular,1,no_priority,53.987874298842065,0,0,0,
Week-01-Day-03,16635.406335887372,service_start,1186,regular,no_priority,13,card,SCO-2,sco,0,no_priority,1077.4517230075687,122.4056839071176,0,4927,
Week-01-Day-03,16757.812019794488,service_end,1186,regular,no_priority,13,card,SCO-2,sco,0,no_priority,1077.4517230075687,122.4056839071176,0,4927,
Week-01-Day-03,16154.901868344448,service_start,1068,family_cart,no_priority,129,cash,REG-7,regular,2,no_priority,183.35376295237558,608.1367379033145,0,25694,
Week-01-Day-03,16763.038606247763,service_end,1068,family_cart,no_priority,129,cash,REG-7,regular,2,no_priority,183.35376295237558,608.1367379033145,0,25694,
Week-01-Day-03,16765.87439264443,queue_request,1221,family_cart,no_priority,102,card,REG-7,regular,1,no_priority,417.16797928094496,0,0,0,
Week-01-Day-03,16769.374279108924,queue_request,1222,weekly_planner,no_priority,100,card,PRI-3,priority,1,no_priority,48.84359019090073,0,0,0,
Week-01-Day-03,16682.957637328902,service_start,1207,self_checkout_fan,senior,6,card,SCO-1,sco,0,senior,71.59902480959126,88.64724553563049,0,2008,
Week-01-Day-03,16771.604882864533,service_end,1207,self_checkout_fan,senior,6,card,SCO-1,sco,0,senior,71.59902480959126,88.64724553563049,0,2008,
Week-01-Day-03,16694.178578979405,service_start,1209,self_checkout_fan,no_priority,6,card,SCO-4,sco,0,no_priority,197.9100919801276,80.30997804319148,0,1281,
Week-01-Day-03,16774.488557022596,service_end,1209,self_checkout_fan,no_priority,6,card,SCO-4,sco,0,no_priority,197.9100919801276,80.30997804319148,0,1281,
Week-01-Day-03,16779.071568906737,queue_request,1223,weekly_planner,no_priority,62,cash,REG-3,regular,1,no_priority,1687.8661181599696,0,0,0,
Week-01-Day-03,16783.572354399814,abandon,1213,family_cart,no_priority,123,cash,REG-9,regular,2,no_priority,77.62315615894117,0,0,0,patience_timeout
Week-01-Day-03,16784.818325188884,queue_request,1224,deal_hunter,no_priority,17,card,REG-9,regular,1,no_priority,351.2778010385797,0,0,0,
Week-01-Day-03,16718.12971750347,service_start,1197,deal_hunter,no_priority,14,card,SCO-5,sco,0,no_priority,785.5071435212561,71.29756536859074,0,2267,
Week-01-Day-03,16789.42728287206,service_end,1197,deal_hunter,no_priority,14,card,SCO-5,sco,0,no_priority,785.5071435212561,71.29756536859074,0,2267,
Week-01-Day-03,16789.527037057363,queue_request,1225,deal_hunter,no_priority,19,cash,PRI-2,priority,1,no_priority,239.17943480757654,0,0,0,
Week-01-Day-03,16789.527037057363,balk,1225,deal_hunter,no_priority,19,cash,PRI-2,priority,1,no_priority,239.17943480757654,0,0,0,queue_threshold
Week-01-Day-03,16749.192427750335,service_start,1219,deal_hunter,no_priority,4,card,EXP-3,express,1,no_priority,5.900311321330779,48.82123346933474,0,0,
Week-01-Day-03,16798.01366121967,service_end,1219,deal_hunter,no_priority,4,card,EXP-3,express,1,no_priority,5.900311321330779,48.82123346933474,0,0,
Week-01-Day-03,16798.07058328059,queue_request,1226,deal_hunter,no_priority,10,card,EXP-1,express,0,no_priority,32.73193628027692,0,0,0,
Week-01-Day-03,16799.670418771333,queue_request,1227,regular,no_priority,29,card,PRI-2,priority,1,no_priority,147.48174640758273,0,0,0,
Week-01-Day-03,16800.524798717517,queue_request,1228,express_basket,no_priority,2,card,EXP-2,express,0,no_priority,1.522335829897972,0,0,0,
Week-01-Day-03,16659.547764430263,service_start,1185,regular,no_priority,38,card,REG-1,regular,2,no_priority,520.8425889543314,141.17662980291954,0,6892,
Week-01-Day-03,16800.72439423318,service_end,1185,regular,no_priority,38,card,REG-1,regular,2,no_priority,520.8425889543314,141.17662980291954,0,6892,
Week-01-Day-03,16801.21490754874,queue_request,1229,express_basket,no_priority,2,card,EXP-3,express,0,no_priority,295.1439560104202,0,0,0,
Week-01-Day-03,16801.286975901698,queue_request,1230,self_checkout_fan,no_priority,24,card,REG-1,regular,1,no_priority,765.5858673084394,0,0,0,
Week-01-Day-03,16803.71189767406,queue_request,1231,express_basket,no_priority,9,card,SCO-1,sco,0,no_priority,561.938219993755,0,0,0,
Week-01-Day-03,16811.002970080328,queue_request,1232,regular,no_priority,40,cash,REG-8,regular,2,no_priority,146.67532650116615,0,0,0,
Week-01-Day-03,16811.002970080328,balk,1232,regular,no_priority,40,cash,REG-8,regular,2,no_priority,146.67532650116615,0,0,0,balk_model
Week-01-Day-03,16811.685856926615,abandon,1220,deal_hunter,no_priority,20,card,REG-8,regular,2,no_priority,53.987874298842065,0,0,0,patience_timeout
Week-01-Day-03,16800.524798717517,service_start,1228,express_basket,no_priority,2,card,EXP-2,express,1,no_priority,1.522335829897972,15.700848097888644,0,403,
Week-01-Day-03,16816.225646815405,service_end,1228,express_basket,no_priority,2,card,EXP-2,express,1,no_priority,1.522335829897972,15.700848097888644,0,403,
Week-01-Day-03,16818.217869299824,abandon,1222,weekly_planner,no_priority,100,card,PRI-3,priority,2,no_priority,48.84359019090073,0,0,0,patience_timeout
Week-01-Day-03,16801.21490754874,service_start,1229,express_basket,no_priority,2,card,EXP-3,express,1,no_priority,295.1439560104202,19.120137002919243,0,0,
Week-01-Day-03,16820.33504455166,service_end,1229,express_basket,no_priority,2,card,EXP-3,express,1,no_priority,295.1439560104202,19.120137002919243,0,0,
Week-01-Day-03,16821.477429833074,queue_request,1233,deal_hunter,no_priority,7,card,EXP-2,express,0,no_priority,162.04308315665523,0,0,0,
Week-01-Day-03,16549.43588964875,service_start,1118,family_cart,no_priority,65,cash,REG-5,regular,2,no_priority,1086.208496902415,272.46317195698526,0,12974,
Week-01-Day-03,16821.899061605734,service_end,1118,family_cart,no_priority,65,cash,REG-5,regular,2,no_priority,1086.208496902415,272.46317195698526,0,12974,
Week-01-Day-03,16823.038537405417,queue_request,1234,regular,no_priority,14,card,SCO-2,sco,0,no_priority,8.747773701636115,0,0,0,
Week-01-Day-03,16825.8817250797,queue_request,1235,regular,no_priority,57,card,REG-5,regular,1,no_priority,455.13314590475744,0,0,0,
Week-01-Day-03,16619.653508249077,service_start,1140,family_cart,no_priority,50,cash,PRI-2,priority,2,no_priority,1773.3502260494265,206.54712057305645,0,10288,
Week-01-Day-03,16826.200628822135,service_end,1140,family_cart,no_priority,50,cash,PRI-2,priority,2,no_priority,1773.3502260494265,206.54712057305645,0,10288,
Week-01-Day-03,16798.07058328059,service_start,1226,deal_hunter,no_priority,10,card,EXP-1,express,1,no_priority,32.73193628027692,38.20137878277,0,2724,
Week-01-Day-03,16836.27196206336,service_end,1226,deal_hunter,no_priority,10,card,EXP-1,express,1,no_priority,32.73193628027692,38.20137878277,0,2724,
Week-01-Day-03,16561.762670504613,service_start,1183,family_cart,no_priority,51,cash,PRI-1,priority,2,no_priority,180.79793362284033,278.6003251518771,0,10745,
Week-01-Day-03,16840.36299565649,service_end,1183,family_cart,no_priority,51,cash,PRI-1,priority,2,no_priority,180.79793362284033,278.6003251518771,0,10745,
Week-01-Day-03,16840.545001477338,queue_request,1236,family_cart,no_priority,36,card,REG-8,regular,1,no_priority,795.6440994598665,0,0,0,
Week-01-Day-03,16840.722629276162,queue_request,1237,express_basket,no_priority,15,card,SCO-4,sco,0,no_priority,81.13251437960965,0,0,0,
Week-01-Day-03,16752.340064719723,service_start,1218,weekly_planner,no_priority,20,card,REG-3,regular,2,no_priority,15.333547639432908,88.86465695190607,0,1227,
Week-01-Day-03,16841.20472167163,service_end,1218,weekly_planner,no_priority,20,card,REG-3,regular,2,no_priority,15.333547639432908,88.86465695190607,0,1227,
Week-01-Day-03,16843.884923037505,queue_request,1238,express_basket,no_priority,11,card,SCO-5,sco,0,no_priority,18.937499307301902,0,0,0,
Week-01-Day-03,16726.82398441506,service_start,1216,express_basket,no_priority,15,card,SCO-3,sco,0,no_priority,933.9152070891464,119.65570307550757,0,3270,
Week-01-Day-03,16846.479687490566,service_end,1216,express_basket,no_priority,15,card,SCO-3,sco,0,no_priority,933.9152070891464,119.65570307550757,0,3270,
Week-01-Day-03,16848.133151119124,queue_request,1239,weekly_planner,no_priority,67,card,PRI-1,priority,1,no_priority,803.8953631040379,0,0,0,
Week-01-Day-03,16849.46981147085,queue_request,1240,deal_hunter,no_priority,1,card,EXP-1,express,0,no_priority,335.1089358492403,0,0,0,
Week-01-Day-03,16850.80069362154,queue_request,1241,deal_hunter,no_priority,8,card,EXP-3,express,0,no_priority,553.2084646651184,0,0,0,
Week-01-Day-03,16500.75063876108,service_start,1169,family_cart,no_priority,113,card,REG-4,regular,2,no_priority,301.08307340469383,352.9545395280089,0,19193,
Week-01-Day-03,16853.70517828909,service_end,1169,family_cart,no_priority,113,card,REG-4,regular,2,no_priority,301.08307340469383,352.9545395280089,0,19193,
Week-01-Day-03,16855.227166765973,queue_request,1242,express_basket,no_priority,2,card,SCO-3,sco,0,no_priority,357.65937571400207,0,0,0,
Week-01-Day-03,16856.979005093162,queue_request,1243,family_cart,no_priority,88,cash,REG-4,regular,1,no_priority,451.26012477809184,0,0,0,
Week-01-Day-03,16861.328121352853,queue_request,1244,deal_hunter,no_priority,33,card,REG-3,regular,1,no_priority,433.93298326527724,0,0,0,
Week-01-Day-03,16861.404484056613,queue_request,1245,family_cart,no_priority,75,card,PRI-2,priority,1,no_priority,209.26819002220722,0,0,0,
Week-01-Day-03,16868.441321180908,queue_request,1246,family_cart,no_priority,72,cash,PRI-3,priority,1,no_priority,558.064486696594,0,0,0,
Week-01-Day-03,16849.46981147085,service_start,1240,deal_hunter,no_priority,1,card,EXP-1,express,1,no_priority,335.1089358492403,19.87697548604522,0,0,
Week-01-Day-03,16869.346786956896,service_end,1240,deal_hunter,no_priority,1,card,EXP-1,express,1,no_priority,335.1089358492403,19.87697548604522,0,0,
Week-01-Day-03,16763.038606247763,service_start,1214,deal_hunter,no_priority,16,card,REG-7,regular,2,no_priority,438.4059379805321,108.31552587211576,0,2855,
Week-01-Day-03,16871.35413211988,service_end,1214,deal_hunter,no_priority,16,card,REG-7,regular,2,no_priority,438.4059379805321,108.31552587211576,0,2855,
Week-01-Day-03,16872.62373112091,queue_request,1247,express_basket,no_priority,4,card,EXP-1,express,0,no_priority,506.0569774701393,0,0,0,
Week-01-Day-03,16821.477429833074,service_start,1233,deal_hunter,no_priority,7,card,EXP-2,express,1,no_priority,162.04308315665523,52.60747998111695,0,893,
Week-01-Day-03,16874.08490981419,service_end,1233,deal_hunter,no_priority,7,card,EXP-2,express,1,no_priority,162.04308315665523,52.60747998111695,0,893,
Week-01-Day-03,16684.452892263736,service_start,1187,weekly_planner,no_priority,36,cash,REG-9,regular,2,no_priority,515.6551614015516,195.2504249954833,0,9969,
Week-01-Day-03,16879.70331725922,service_end,1187,weekly_planner,no_priority,36,cash,REG-9,regular,2,no_priority,515.6551614015516,195.2504249954833,0,9969,
Week-01-Day-03,16883.810084474775,queue_request,1248,regular,no_priority,26,card,REG-7,regular,1,no_priority,319.174447647919,0,0,0,
Week-01-Day-03,16803.71189767406,service_start,1231,express_basket,no_priority,9,card,SCO-1,sco,0,no_priority,561.938219993755,87.25515140285661,0,1894,
Week-01-Day-03,16890.967049076917,service_end,1231,express_basket,no_priority,9,card,SCO-1,sco,0,no_priority,561.938219993755,87.25515140285661,0,1894,
Week-01-Day-03,16800.72439423318,service_start,1204,deal_hunter,no_priority,20,cash,REG-1,regular,2,no_priority,320.7522146687619,96.78163600873866,0,4468,
Week-01-Day-03,16897.50603024192,service_end,1204,deal_hunter,no_priority,20,cash,REG-1,regular,2,no_priority,320.7522146687619,96.78163600873866,0,4468,
Week-01-Day-03,16897.618364757713,queue_request,1249,express_basket,no_priority,8,card,EXP-2,express,0,no_priority,82.80923287315215,0,0,0,
Week-01-Day-03,16899.870111212455,queue_request,1250,deal_hunter,no_priority,3,card,SCO-1,sco,0,no_priority,54.7549664457388,0,0,0,
Week-01-Day-03,16850.80069362154,service_start,1241,deal_hunter,no_priority,8,card,EXP-3,express,1,no_priority,553.2084646651184,50.804283652945166,0,718,
Week-01-Day-03,16901.604977274485,service_end,1241,deal_hunter,no_priority,8,card,EXP-3,express,1,no_priority,553.2084646651184,50.804283652945166,0,718,
Week-01-Day-03,16901.633760244156,queue_request,1251,deal_hunter,senior,14,cash,REG-9,regular,1,senior,301.46524811351526,0,0,0,
Week-01-Day-03,16872.62373112091,service_start,1247,express_basket,no_priority,4,card,EXP-1,express,1,no_priority,506.0569774701393,31.572059336767143,0,0,
Week-01-Day-03,16904.195790457678,service_end,1247,express_basket,no_priority,4,card,EXP-1,express,1,no_priority,506.0569774701393,31.572059336767143,0,0,
Week-01-Day-03,16905.802360870475,queue_request,1252,deal_hunter,no_priority,20,card,REG-1,regular,1,no_priority,258.0657519500985,0,0,0,
Week-01-Day-03,16879.70331725922,service_start,1224,deal_hunter,no_priority,17,card,REG-9,regular,2,no_priority,351.2778010385797,27.685537227589062,0,3473,
Week-01-Day-03,16907.38885448681,service_end,1224,deal_hunter,no_priority,17,card,REG-9,regular,2,no_priority,351.2778010385797,27.685537227589062,0,3473,
Week-01-Day-03,16682.983418198884,service_start,1156,weekly_planner,senior,21,cash,REG-2,regular,2,senior,955.7108127637338,225.80369797032222,0,4805,
Week-01-Day-03,16908.787116169206,service_end,1156,weekly_planner,senior,21,cash,REG-2,regular,2,senior,955.7108127637338,225.80369797032222,0,4805,
Week-01-Day-03,16663.724465219228,service_start,1193,weekly_planner,no_priority,52,card,PRI-3,priority,2,no_priority,574.0415368829126,253.2910956802712,0,11537,
Week-01-Day-03,16917.015560899497,service_end,1193,weekly_planner,no_priority,52,card,PRI-3,priority,2,no_priority,574.0415368829126,253.2910956802712,0,11537,
Week-01-Day-03,16917.38092905422,queue_request,1253,deal_hunter,no_priority,29,card,REG-2,regular,1,no_priority,288.22091185518815,0,0,0,
Week-01-Day-03,16694.18574982416,service_start,1201,regular,no_priority,40,cash,REG-8,regular,2,no_priority,273.2095753424431,227.4893085659488,0,6033,
Week-01-Day-03,16921.67505839011,service_end,1201,regular,no_priority,40,cash,REG-8,regular,2,no_priority,273.2095753424431,227.4893085659488,0,6033,
Week-01-Day-03,16823.038537405417,service_start,1234,regular,no_priority,14,card,SCO-2,sco,0,no_priority,8.747773701636115,100.03641949846201,0,3505,
Week-01-Day-03,16923.074956903878,service_end,1234,regular,no_priority,14,card,SCO-2,sco,0,no_priority,8.747773701636115,100.03641949846201,0,3505,
Week-01-Day-03,16933.997948103875,queue_request,1254,express_basket,no_priority,3,card,EXP-1,express,0,no_priority,105.79538725161673,0,0,0,
Week-01-Day-03,16897.618364757713,service_start,1249,express_basket,no_priority,8,card,EXP-2,express,1,no_priority,82.80923287315215,39.01405431759109,0,2310,
Week-01-Day-03,16936.632419075304,service_end,1249,express_basket,no_priority,8,card,EXP-2,express,1,no_priority,82.80923287315215,39.01405431759109,0,2310,
Week-01-Day-03,16938.964909065704,queue_request,1255,express_basket,no_priority,13,card,SCO-2,sco,0,no_priority,58.36043894350309,0,0,0,
Week-01-Day-03,16840.722629276162,service_start,1237,express_basket,no_priority,15,card,SCO-4,sco,0,no_priority,81.13251437960965,102.30338929195099,0,2280,
Week-01-Day-03,16943.026018568115,service_end,1237,express_basket,no_priority,15,card,SCO-4,sco,0,no_priority,81.13251437960965,102.30338929195099,0,2280,
Week-01-Day-03,16943.236116634063,queue_request,1256,family_cart,no_priority,144,cash,REG-9,regular,1,no_priority,392.0850273455302,0,0,0,
Week-01-Day-03,16946.165019057007,queue_request,1257,weekly_planner,no_priority,79,card,PRI-3,priority,1,no_priority,403.3974595483217,0,0,0,
Week-01-Day-03,16946.848783693684,queue_request,1258,regular,no_priority,36,card,REG-8,regular,1,no_priority,111.91382128711034,0,0,0,
Week-01-Day-03,16949.117161358474,queue_request,1259,express_basket,no_priority,1,card,EXP-2,express,0,no_priority,13.323994491767769,0,0,0,
Week-01-Day-03,16843.884923037505,service_start,1238,express_basket,no_priority,11,card,SCO-5,sco,0,no_priority,18.937499307301902,111.81825826406812,0,1919,
Week-01-Day-03,16955.703181301575,service_end,1238,express_basket,no_priority,11,card,SCO-5,sco,0,no_priority,18.937499307301902,111.81825826406812,0,1919,
Week-01-Day-03,16957.1516210001,queue_request,1260,express_basket,no_priority,10,card,EXP-3,express,0,no_priority,456.22110097998706,0,0,0,
Week-01-Day-03,16907.38885448681,service_start,1251,deal_hunter,senior,14,cash,REG-9,regular,2,senior,301.46524811351526,53.95236810983727,0,3467,
Week-01-Day-03,16961.341222596646,service_end,1251,deal_hunter,senior,14,cash,REG-9,regular,2,senior,301.46524811351526,53.95236810983727,0,3467,
Week-01-Day-03,16964.519533455255,queue_request,1261,express_basket,no_priority,4,cash,EXP-2,express,1,no_priority,235.95374072960368,0,0,0,
Week-01-Day-03,16964.56373961069,queue_request,1262,regular,no_priority,41,card,REG-9,regular,1,no_priority,310.48457555986266,0,0,0,
Week-01-Day-03,16964.9076399174,queue_request,1263,weekly_planner,no_priority,71,cash,REG-9,regular,2,no_priority,50.46554732834071,0,0,0,
Week-01-Day-03,16971.29534136712,queue_request,1264,express_basket,no_priority,5,card,SCO-4,sco,0,no_priority,101.4864095104104,0,0,0,
Week-01-Day-03,16933.997948103875,service_start,1254,express_basket,no_priority,3,card,EXP-1,express,1,no_priority,105.79538725161673,37.91530164847898,0,1380,
Week-01-Day-03,16971.913249752353,service_end,1254,express_basket,no_priority,3,card,EXP-1,express,1,no_priority,105.79538725161673,37.91530164847898,0,1380,
Week-01-Day-03,16972.37251053701,queue_request,1265,self_checkout_fan,no_priority,10,card,EXP-1,express,0,no_priority,135.22868795744265,0,0,0,
Week-01-Day-03,16972.56254143313,queue_request,1266,family_cart,no_priority,145,cash,REG-2,regular,2,no_priority,142.90141261354327,0,0,0,
Week-01-Day-03,16972.642394449635,queue_request,1267,family_cart,no_priority,37,cash,REG-4,regular,2,no_priority,1718.8099441603626,0,0,0,
Week-01-Day-03,16899.870111212455,service_start,1250,deal_hunter,no_priority,3,card,SCO-1,sco,0,no_priority,54.7549664457388,72.99367792846404,0,758,
Week-01-Day-03,16972.86378914092,service_end,1250,deal_hunter,no_priority,3,card,SCO-1,sco,0,no_priority,54.7549664457388,72.99367792846404,0,758,
Week-01-Day-03,16973.888817661253,queue_request,1268,express_basket,no_priority,1,card,SCO-1,sco,0,no_priority,310.35224365376934,0,0,0,
Week-01-Day-03,16976.76565237283,queue_request,1269,express_basket,no_priority,10,card,SCO-5,sco,0,no_priority,224.13450226080934,0,0,0,
Week-01-Day-03,16980.087681396726,queue_request,1270,regular,no_priority,23,cash,REG-5,regular,2,no_priority,12.276417765254557,0,0,0,
Week-01-Day-03,16980.087681396726,balk,1270,regular,no_priority,23,cash,REG-5,regular,2,no_priority,12.276417765254557,0,0,0,balk_model
Week-01-Day-03,16897.50603024192,service_start,1230,self_checkout_fan,no_priority,24,card,REG-1,regular,2,no_priority,765.5858673084394,83.60915626445382,0,4000,
Week-01-Day-03,16981.115186506373,service_end,1230,self_checkout_fan,no_priority,24,card,REG-1,regular,2,no_priority,765.5858673084394,83.60915626445382,0,4000,
Week-01-Day-03,16949.117161358474,service_start,1259,express_basket,no_priority,1,card,EXP-2,express,2,no_priority,13.323994491767769,32.12600633607036,0,217,
Week-01-Day-03,16981.243167694545,service_end,1259,express_basket,no_priority,1,card,EXP-2,express,2,no_priority,13.323994491767769,32.12600633607036,0,217,
Week-01-Day-03,16991.835769289668,queue_request,1271,family_cart,no_priority,81,card,REG-1,regular,1,no_priority,1159.3263247292389,0,0,0,
Week-01-Day-03,16993.35782992273,queue_request,1272,express_basket,no_priority,15,card,SCO-2,sco,0,no_priority,431.1678554666358,0,0,0,
Week-01-Day-03,16855.227166765973,service_start,1242,express_basket,no_priority,2,card,SCO-3,sco,0,no_priority,357.65937571400207,142.60320922895144,0,1051,
Week-01-Day-03,16997.830375994923,service_end,1242,express_basket,no_priority,2,card,SCO-3,sco,0,no_priority,357.65937571400207,142.60320922895144,0,1051,
Week-01-Day-03,16999.341386159078,abandon,1092,regular,no_priority,21,card,REG-6,regular,3,no_priority,838.8995692482173,0,0,0,patience_timeout
Week-01-Day-03,16999.774473696816,queue_request,1273,express_basket,no_priority,7,card,SCO-3,sco,0,no_priority,22.926543712994004,0,0,0,
Week-01-Day-03,16821.899061605734,service_start,1212,deal_hunter,no_priority,31,card,REG-5,regular,2,no_priority,246.57490757807844,180.86797884865624,0,5330,
Week-01-Day-03,17002.76704045439,service_end,1212,deal_hunter,no_priority,31,card,REG-5,regular,2,no_priority,246.57490757807844,180.86797884865624,0,5330,
Week-01-Day-03,17007.668989489277,queue_request,1274,deal_hunter,no_priority,8,cash,EXP-1,express,1,no_priority,121.01202409439676,0,0,0,
Week-01-Day-03,17009.274864966384,queue_request,1275,family_cart,no_priority,96,card,REG-5,regular,1,no_priority,227.9446139889729,0,0,0,
Week-01-Day-03,16826.200628822135,service_start,1227,regular,no_priority,29,card,PRI-2,priority,2,no_priority,147.48174640758273,185.55867005513727,0,4953,
Week-01-Day-03,17011.75929887727,service_end,1227,regular,no_priority,29,card,PRI-2,priority,2,no_priority,147.48174640758273,185.55867005513727,0,4953,
Week-01-Day-03,16840.36299565649,service_start,1191,family_cart,no_priority,40,card,PRI-1,priority,2,no_priority,491.1156147863132,172.81525964642702,0,7152,
Week-01-Day-03,17013.17825530292,service_end,1191,family_cart,no_priority,40,card,PRI-1,priority,2,no_priority,491.1156147863132,172.81525964642702,0,7152,
Week-01-Day-03,17013.86215216636,queue_request,1276,family_cart,no_priority,92,card,PRI-1,priority,1,no_priority,11.029149081074088,0,0,0,
Week-01-Day-03,17015.373187245743,abandon,1263,weekly_planner,no_priority,71,cash,REG-9,regular,3,no_priority,50.46554732834071,0,0,0,patience_timeout
Week-01-Day-03,17021.167724740597,queue_request,1277,self_checkout_fan,pregnant,8,card,SCO-3,sco,0,pregnant,519.4494980679905,0,0,0,
Week-01-Day-03,17024.891301247433,abandon,1276,family_cart,no_priority,92,card,PRI-1,priority,2,no_priority,11.029149081074088,0,0,0,patience_timeout
Week-01-Day-03,16973.888817661253,service_start,1268,express_basket,no_priority,1,card,SCO-1,sco,0,no_priority,310.35224365376934,51.94221515034311,0,78,
Week-01-Day-03,17025.831032811595,service_end,1268,express_basket,no_priority,1,card,SCO-1,sco,0,no_priority,310.35224365376934,51.94221515034311,0,78,
Week-01-Day-03,17027.0091700275,queue_request,1278,express_basket,senior,1,card,SCO-1,sco,0,senior,1.3944561316163406,0,0,0,
Week-01-Day-03,16981.243167694545,service_start,1261,express_basket,no_priority,4,cash,EXP-2,express,1,no_priority,235.95374072960368,47.77534336754414,0,898,
Week-01-Day-03,17029.018511062088,service_end,1261,express_basket,no_priority,4,cash,EXP-2,express,1,no_priority,235.95374072960368,47.77534336754414,0,898,
Week-01-Day-03,16957.1516210001,service_start,1260,express_basket,no_priority,10,card,EXP-3,express,1,no_priority,456.22110097998706,72.15131271688354,0,1967,
Week-01-Day-03,17029.302933716983,service_end,1260,express_basket,no_priority,10,card,EXP-3,express,1,no_priority,456.22110097998706,72.15131271688354,0,1967,
Week-01-Day-03,16971.29534136712,service_start,1264,express_basket,no_priority,5,card,SCO-4,sco,0,no_priority,101.4864095104104,62.39770888258189,0,1162,
Week-01-Day-03,17033.6930502497,service_end,1264,express_basket,no_priority,5,card,SCO-4,sco,0,no_priority,101.4864095104104,62.39770888258189,0,1162,
Week-01-Day-03,16972.37251053701,service_start,1265,self_checkout_fan,no_priority,10,card,EXP-1,express,2,no_priority,135.22868795744265,61.815114060949156,0,2042,
Week-01-Day-03,17034.18762459796,service_end,1265,self_checkout_fan,no_priority,10,card,EXP-1,express,2,no_priority,135.22868795744265,61.815114060949156,0,2042,
Week-01-Day-03,17035.118599975758,queue_request,1279,express_basket,no_priority,3,card,EXP-2,express,0,no_priority,210.22391766940981,0,0,0,
Week-01-Day-03,17036.629498385926,queue_request,1280,deal_hunter,no_priority,26,cash,PRI-2,priority,1,no_priority,619.3822865381335,0,0,0,
Week-01-Day-03,17036.629498385926,balk,1280,deal_hunter,no_priority,26,cash,PRI-2,priority,1,no_priority,619.3822865381335,0,0,0,queue_threshold
Week-01-Day-03,17027.0091700275,service_start,1278,express_basket,senior,1,card,SCO-1,sco,0,senior,1.3944561316163406,18.564572618670155,0,0,
Week-01-Day-03,17045.57374264617,service_end,1278,express_basket,senior,1,card,SCO-1,sco,0,senior,1.3944561316163406,18.564572618670155,0,0,
Week-01-Day-03,17057.074625094647,queue_request,1281,self_checkout_fan,no_priority,12,card,SCO-1,sco,0,no_priority,1151.5610929467546,0,0,0,
Week-01-Day-03,17058.762604980795,abandon,1258,regular,no_priority,36,card,REG-8,regular,2,no_priority,111.91382128711034,0,0,0,patience_timeout
Week-01-Day-03,17063.376755018144,queue_request,1282,express_basket,no_priority,20,cash,REG-8,regular,1,no_priority,161.73147833936076,0,0,0,
Week-01-Day-03,16938.964909065704,service_start,1255,express_basket,no_priority,13,card,SCO-2,sco,1,no_priority,58.36043894350309,129.88645250330998,0,4356,
Week-01-Day-03,17068.851361569014,service_end,1255,express_basket,no_priority,13,card,SCO-2,sco,1,no_priority,58.36043894350309,129.88645250330998,0,4356,
Week-01-Day-03,17069.762836777503,queue_request,1283,deal_hunter,no_priority,18,card,PRI-2,priority,1,no_priority,28.296653740999936,0,0,0,
Week-01-Day-03,17069.762836777503,balk,1283,deal_hunter,no_priority,18,card,PRI-2,priority,1,no_priority,28.296653740999936,0,0,0,queue_threshold
Week-01-Day-03,16841.20472167163,service_start,1223,weekly_planner,no_priority,62,cash,REG-3,regular,2,no_priority,1687.8661181599696,234.47569807224318,0,14210,
Week-01-Day-03,17075.680419743876,service_end,1223,weekly_planner,no_priority,62,cash,REG-3,regular,2,no_priority,1687.8661181599696,234.47569807224318,0,14210,
Week-01-Day-03,17076.995069153854,queue_request,1284,weekly_planner,no_priority,67,cash,REG-3,regular,1,no_priority,638.4216365771333,0,0,0,
Week-01-Day-03,16976.76565237283,service_start,1269,express_basket,no_priority,10,card,SCO-5,sco,0,no_priority,224.13450226080934,102.38635506382674,0,1367,
Week-01-Day-03,17079.152007436656,service_end,1269,express_basket,no_priority,10,card,SCO-5,sco,0,no_priority,224.13450226080934,102.38635506382674,0,1367,
Week-01-Day-03,17035.118599975758,service_start,1279,express_basket,no_priority,3,card,EXP-2,express,1,no_priority,210.22391766940981,46.45767473086332,0,204,
Week-01-Day-03,17081.576274706622,service_end,1279,express_basket,no_priority,3,card,EXP-2,express,1,no_priority,210.22391766940981,46.45767473086332,0,204,
Week-01-Day-03,17034.18762459796,service_start,1274,deal_hunter,no_priority,8,cash,EXP-1,express,1,no_priority,121.01202409439676,48.51565544203821,0,1759,
Week-01-Day-03,17082.703280039997,service_end,1274,deal_hunter,no_priority,8,cash,EXP-1,express,1,no_priority,121.01202409439676,48.51565544203821,0,1759,
Week-01-Day-03,16921.67505839011,service_start,1236,family_cart,no_priority,36,card,REG-8,regular,2,no_priority,795.6440994598665,161.75830441812496,0,10227,
