source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-01,8242.00119216161,service_start,190,express_basket,no_priority,5,card,REG-5,regular,1,no_priority,81.77828291934895,0.36859681794847976,0,1263,
Week-01-Day-01,8242.369788979559,service_end,190,express_basket,no_priority,5,card,REG-5,regular,1,no_priority,81.77828291934895,0.36859681794847976,0,1263,
Week-01-Day-01,8196.922806777591,service_start,189,express_basket,no_priority,9,card,REG-3,regular,1,no_priority,317.97303619399287,47.86708168462876,0,2310,
Week-01-Day-01,8244.78988846222,service_end,189,express_basket,no_priority,9,card,REG-3,regular,1,no_priority,317.97303619399287,47.86708168462876,0,2310,
Week-01-Day-01,8256.880244389948,queue_request,191,family_cart,no_priority,46,card,REG-3,regular,0,no_priority,120.64067590348091,0,0,0,
Week-01-Day-01,8258.868510631088,queue_request,192,express_basket,no_priority,13,card,REG-5,regular,0,no_priority,28.437935395356266,0,0,0,
Week-01-Day-01,8171.323604356163,service_start,187,regular,no_priority,26,cash,REG-4,regular,1,no_priority,470.6472026343512,91.19556441574962,0,11052,
Week-01-Day-01,8262.519168771913,service_end,187,regular,no_priority,26,cash,REG-4,regular,1,no_priority,470.6472026343512,91.19556441574962,0,11052,
Week-01-Day-01,8012.14137717909,service_start,185,family_cart,no_priority,68,card,REG-2,regular,1,no_priority,692.0291716164925,296.4977979505739,0,23301,
Week-01-Day-01,8308.639175129665,service_end,185,family_cart,no_priority,68,card,REG-2,regular,1,no_priority,692.0291716164925,296.4977979505739,0,23301,
Week-01-Day-01,8316.433621172058,queue_request,193,express_basket,no_priority,6,cash,REG-2,regular,0,no_priority,497.70708636117604,0,0,0,
Week-01-Day-01,8258.868510631088,service_start,192,express_basket,no_priority,13,card,REG-5,regular,1,no_priority,28.437935395356266,95.68191367358796,0,4405,
Week-01-Day-01,8354.550424304676,service_end,192,express_basket,no_priority,13,card,REG-5,regular,1,no_priority,28.437935395356266,95.68191367358796,0,4405,
Week-01-Day-01,8355.880645663543,queue_request,194,self_checkout_fan,no_priority,6,card,REG-4,regular,0,no_priority,319.9948866737737,0,0,0,
Week-01-Day-01,7927.083293876589,service_start,184,weekly_planner,no_priority,107,card,REG-1,regular,1,no_priority,871.7816963906979,438.058149452287,0,33465,
Week-01-Day-01,8365.141443328876,service_end,184,weekly_planner,no_priority,107,card,REG-1,regular,1,no_priority,871.7816963906979,438.058149452287,0,33465,
Week-01-Day-01,8316.433621172058,service_start,193,express_basket,no_priority,6,cash,REG-2,regular,1,no_priority,497.70708636117604,50.5817007080465,0,2023,
Week-01-Day-01,8367.015321880104,service_end,193,express_basket,no_priority,6,cash,REG-2,regular,1,no_priority,497.70708636117604,50.5817007080465,0,2023,
Week-01-Day-01,8367.454140923342,queue_request,195,family_cart,no_priority,88,card,REG-1,regular,0,no_priority,836.2629897082589,0,0,0,
Week-01-Day-01,8418.759847382928,queue_request,196,express_basket,no_priority,3,card,REG-2,regular,0,no_priority,29.4654238948116,0,0,0,
Week-01-Day-01,8355.880645663543,service_start,194,self_checkout_fan,no_priority,6,card,REG-4,regular,1,no_priority,319.9948866737737,66.38353873388301,0,364,
Week-01-Day-01,8422.264184397425,service_end,194,self_checkout_fan,no_priority,6,card,REG-4,regular,1,no_priority,319.9948866737737,66.38353873388301,0,364,
Week-01-Day-01,8435.162587963954,queue_request,197,regular,no_priority,28,card,REG-4,regular,0,no_priority,1031.5466677934053,0,0,0,
Week-01-Day-01,8448.563763475548,queue_request,198,regular,no_priority,29,card,REG-5,regular,0,no_priority,250.46879642093265,0,0,0,
Week-01-Day-01,8418.759847382928,service_start,196,express_basket,no_priority,3,card,REG-2,regular,1,no_priority,29.4654238948116,30.910105460716146,0,1860,
Week-01-Day-01,8449.669952843644,service_end,196,express_basket,no_priority,3,card,REG-2,regular,1,no_priority,29.4654238948116,30.910105460716146,0,1860,
Week-01-Day-01,8475.752138111558,queue_request,199,regular,senior,42,card,REG-2,regular,0,senior,298.59658878082433,0,0,0,
Week-01-Day-01,8256.880244389948,service_start,191,family_cart,no_priority,46,card,REG-3,regular,1,no_priority,120.64067590348091,244.58834023488208,0,17732,
Week-01-Day-01,8501.46858462483,service_end,191,family_cart,no_priority,46,card,REG-3,regular,1,no_priority,120.64067590348091,244.58834023488208,0,17732,
Week-01-Day-01,8506.853311737104,queue_request,200,deal_hunter,no_priority,11,card,REG-3,regular,0,no_priority,101.42226531158023,0,0,0,
Week-01-Day-01,8511.098697676498,queue_request,201,weekly_planner,no_priority,51,cash,REG-6,regular,0,no_priority,509.7664632068352,0,0,0,
Week-01-Day-01,8544.63833246455,queue_request,202,regular,pregnant,58,card,REG-7,regular,0,pregnant,156.42009725978616,0,0,0,
Week-01-Day-01,8506.853311737104,service_start,200,deal_hunter,no_priority,11,card,REG-3,regular,1,no_priority,101.42226531158023,40.456946799895576,0,1427,
Week-01-Day-01,8547.310258537,service_end,200,deal_hunter,no_priority,11,card,REG-3,regular,1,no_priority,101.42226531158023,40.456946799895576,0,1427,
Week-01-Day-01,8448.563763475548,service_start,198,regular,no_priority,29,card,REG-5,regular,1,no_priority,250.46879642093265,139.23593654408882,0,11467,
Week-01-Day-01,8587.799700019636,service_end,198,regular,no_priority,29,card,REG-5,regular,1,no_priority,250.46879642093265,139.23593654408882,0,11467,
Week-01-Day-01,8602.403253409771,queue_request,203,express_basket,no_priority,8,card,REG-3,regular,0,no_priority,119.24861694327316,0,0,0,
Week-01-Day-01,8435.162587963954,service_start,197,regular,no_priority,28,card,REG-4,regular,1,no_priority,1031.5466677934053,188.76638381551766,0,5937,
Week-01-Day-01,8623.92897177947,service_end,197,regular,no_priority,28,card,REG-4,regular,1,no_priority,1031.5466677934053,188.76638381551766,0,5937,
Week-01-Day-01,8367.454140923342,service_start,195,family_cart,no_priority,88,card,REG-1,regular,1,no_priority,836.2629897082589,260.97045461193477,0,22572,
Week-01-Day-01,8628.424595535278,service_end,195,family_cart,no_priority,88,card,REG-1,regular,1,no_priority,836.2629897082589,260.97045461193477,0,22572,
Week-01-Day-01,8602.403253409771,service_start,203,express_basket,no_priority,8,card,REG-3,regular,1,no_priority,119.24861694327316,27.959455276463917,0,3161,
Week-01-Day-01,8630.362708686236,service_end,203,express_basket,no_priority,8,card,REG-3,regular,1,no_priority,119.24861694327316,27.959455276463917,0,3161,
Week-01-Day-01,8475.752138111558,service_start,199,regular,senior,42,card,REG-2,regular,1,senior,298.59658878082433,164.2816084132995,0,13112,
Week-01-Day-01,8640.033746524858,service_end,199,regular,senior,42,card,REG-2,regular,1,senior,298.59658878082433,164.2816084132995,0,13112,
Week-01-Day-01,8644.274758045263,queue_request,204,family_cart,no_priority,78,card,REG-1,regular,0,no_priority,1180.825801168438,0,0,0,
Week-01-Day-01,8646.785924129304,queue_request,205,weekly_planner,no_priority,62,card,REG-2,regular,0,no_priority,1143.1088022011977,0,0,0,
Week-01-Day-01,8654.753068187601,queue_request,206,weekly_planner,no_priority,24,cash,REG-3,regular,0,no_priority,1142.8688221189652,0,0,0,
Week-01-Day-01,8662.324443251819,queue_request,207,family_cart,pregnant,94,card,REG-4,regular,0,pregnant,772.9382677062601,0,0,0,
Week-01-Day-01,8668.852752802239,queue_request,208,family_cart,no_priority,60,cash,REG-5,regular,0,no_priority,1001.6598488566048,0,0,0,
Week-01-Day-01,8682.096461536123,queue_request,209,regular,no_priority,60,card,REG-8,regular,0,no_priority,367.6132250238066,0,0,0,
Week-01-Day-01,8738.48740574831,queue_request,210,family_cart,no_priority,126,card,REG-9,regular,0,no_priority,75.04533270469202,0,0,0,
Week-01-Day-01,8544.63833246455,service_start,202,regular,pregnant,58,card,REG-7,regular,1,pregnant,156.42009725978616,251.32309214203582,0,15138,
Week-01-Day-01,8795.961424606587,service_end,202,regular,pregnant,58,card,REG-7,regular,1,pregnant,156.42009725978616,251.32309214203582,0,15138,
Week-01-Day-01,8654.753068187601,service_start,206,weekly_planner,no_priority,24,cash,REG-3,regular,1,no_priority,1142.8688221189652,153.78028390134398,0,2849,
Week-01-Day-01,8808.533352088945,service_end,206,weekly_planner,no_priority,24,cash,REG-3,regular,1,no_priority,1142.8688221189652,153.78028390134398,0,2849,
Week-01-Day-01,8817.496431409229,queue_request,211,weekly_planner,no_priority,63,card,REG-3,regular,0,no_priority,279.6667265240313,0,0,0,
Week-01-Day-01,8834.123338286547,queue_request,212,express_basket,no_priority,11,card,REG-7,regular,0,no_priority,102.23198414174885,0,0,0,
Week-01-Day-01,8511.098697676498,service_start,201,weekly_planner,no_priority,51,cash,REG-6,regular,1,no_priority,509.7664632068352,342.9868699799815,0,10171,
Week-01-Day-01,8854.085567656479,service_end,201,weekly_planner,no_priority,51,cash,REG-6,regular,1,no_priority,509.7664632068352,342.9868699799815,0,10171,
Week-01-Day-01,8646.785924129304,service_start,205,weekly_planner,no_priority,62,card,REG-2,regular,1,no_priority,1143.1088022011977,209.95114592737337,0,11395,
Week-01-Day-01,8856.737070056677,service_end,205,weekly_planner,no_priority,62,card,REG-2,regular,1,no_priority,1143.1088022011977,209.95114592737337,0,11395,
Week-01-Day-01,8644.274758045263,service_start,204,family_cart,no_priority,78,card,REG-1,regular,1,no_priority,1180.825801168438,218.4534578139343,0,22110,
Week-01-Day-01,8862.728215859197,service_end,204,family_cart,no_priority,78,card,REG-1,regular,1,no_priority,1180.825801168438,218.4534578139343,0,22110,
Week-01-Day-01,8869.558281750578,queue_request,213,regular,no_priority,25,card,REG-1,regular,0,no_priority,446.9659247800151,0,0,0,
Week-01-Day-01,8881.662225530505,queue_request,214,weekly_planner,no_priority,68,card,REG-2,regular,0,no_priority,367.9087462589206,0,0,0,
Week-01-Day-01,8886.616757090793,queue_request,215,regular,no_priority,31,card,REG-6,regular,0,no_priority,355.01168026013454,0,0,0,
Week-01-Day-01,8898.281575606103,queue_request,216,express_basket,no_priority,11,card,PRI-1,priority,0,no_priority,202.03756087311868,0,0,0,
Week-01-Day-01,8869.558281750578,service_start,213,regular,no_priority,25,card,REG-1,regular,1,no_priority,446.9659247800151,33.85146340303986,0,8156,
Week-01-Day-01,8903.409745153618,service_end,213,regular,no_priority,25,card,REG-1,regular,1,no_priority,446.9659247800151,33.85146340303986,0,8156,
Week-01-Day-01,8834.123338286547,service_start,212,express_basket,no_priority,11,card,REG-7,regular,1,no_priority,102.23198414174885,74.06475938688935,0,4499,
Week-01-Day-01,8908.188097673436,service_end,212,express_basket,no_priority,11,card,REG-7,regular,1,no_priority,102.23198414174885,74.06475938688935,0,4499,
Week-01-Day-01,8913.994150600069,queue_request,217,weekly_planner,senior,36,cash,REG-1,regular,0,senior,187.52065085815005,0,0,0,
Week-01-Day-01,8682.096461536123,service_start,209,regular,no_priority,60,card,REG-8,regular,1,no_priority,367.6132250238066,249.7600552075384,0,16215,
Week-01-Day-01,8931.85651674366,service_end,209,regular,no_priority,60,card,REG-8,regular,1,no_priority,367.6132250238066,249.7600552075384,0,16215,
Week-01-Day-01,8898.281575606103,service_start,216,express_basket,no_priority,11,card,PRI-1,priority,1,no_priority,202.03756087311868,69.14574704745513,0,3386,
Week-01-Day-01,8967.427322653557,service_end,216,express_basket,no_priority,11,card,PRI-1,priority,1,no_priority,202.03756087311868,69.14574704745513,0,3386,
Week-01-Day-01,8978.859455347556,queue_request,218,express_basket,no_priority,9,card,REG-7,regular,0,no_priority,466.55122067636694,0,0,0,
Week-01-Day-01,8989.81166944105,queue_request,219,deal_hunter,no_priority,13,card,REG-8,regular,0,no_priority,198.33069808746464,0,0,0,
Week-01-Day-01,8990.301627857916,queue_request,220,express_basket,no_priority,6,card,EXP-1,express,0,no_priority,428.75668987964536,0,0,0,
Week-01-Day-01,8999.307333262062,queue_request,221,express_basket,no_priority,4,card,EXP-2,express,0,no_priority,137.82453930919036,0,0,0,
Week-01-Day-01,8668.852752802239,service_start,208,family_cart,no_priority,60,cash,REG-5,regular,1,no_priority,1001.6598488566048,336.5892197351486,0,14733,
Week-01-Day-01,9005.441972537388,service_end,208,family_cart,no_priority,60,cash,REG-5,regular,1,no_priority,1001.6598488566048,336.5892197351486,0,14733,
Week-01-Day-01,8662.324443251819,service_start,207,family_cart,pregnant,94,card,REG-4,regular,1,pregnant,772.9382677062601,364.9740379136626,0,29683,
Week-01-Day-01,9027.29848116548,service_end,207,family_cart,pregnant,94,card,REG-4,regular,1,pregnant,772.9382677062601,364.9740379136626,0,29683,
Week-01-Day-01,8990.301627857916,service_start,220,express_basket,no_priority,6,card,EXP-1,express,1,no_priority,428.75668987964536,42.20029498095095,0,2144,
Week-01-Day-01,9032.501922838866,service_end,220,express_basket,no_priority,6,card,EXP-1,express,1,no_priority,428.75668987964536,42.20029498095095,0,2144,
Week-01-Day-01,8881.662225530505,service_start,214,weekly_planner,no_priority,68,card,REG-2,regular,1,no_priority,367.9087462589206,160.0374008647679,0,20232,
Week-01-Day-01,9041.699626395273,service_end,214,weekly_planner,no_priority,68,card,REG-2,regular,1,no_priority,367.9087462589206,160.0374008647679,0,20232,
Week-01-Day-01,8886.616757090793,service_start,215,regular,no_priority,31,card,REG-6,regular,1,no_priority,355.01168026013454,155.84733677859225,0,8152,
Week-01-Day-01,9042.464093869385,service_end,215,regular,no_priority,31,card,REG-6,regular,1,no_priority,355.01168026013454,155.84733677859225,0,8152,
Week-01-Day-01,8999.307333262062,service_start,221,express_basket,no_priority,4,card,EXP-2,express,1,no_priority,137.82453930919036,46.90925144570311,0,636,
Week-01-Day-01,9046.216584707765,service_end,221,express_basket,no_priority,4,card,EXP-2,express,1,no_priority,137.82453930919036,46.90925144570311,0,636,
Week-01-Day-01,8978.859455347556,service_start,218,express_basket,no_priority,9,card,REG-7,regular,1,no_priority,466.55122067636694,88.9948218485346,0,2273,
Week-01-Day-01,9067.854277196091,service_end,218,express_basket,no_priority,9,card,REG-7,regular,1,no_priority,466.55122067636694,88.9948218485346,0,2273,
Week-01-Day-01,8989.81166944105,service_start,219,deal_hunter,no_priority,13,card,REG-8,regular,1,no_priority,198.33069808746464,90.12564812492948,0,2559,
Week-01-Day-01,9079.937317565978,service_end,219,deal_hunter,no_priority,13,card,REG-8,regular,1,no_priority,198.33069808746464,90.12564812492948,0,2559,
Week-01-Day-01,8913.994150600069,service_start,217,weekly_planner,senior,36,cash,REG-1,regular,1,senior,187.52065085815005,166.46069029856375,0,8035,
Week-01-Day-01,9080.454840898632,service_end,217,weekly_planner,senior,36,cash,REG-1,regular,1,senior,187.52065085815005,166.46069029856375,0,8035,
Week-01-Day-01,9107.307165818944,queue_request,222,family_cart,no_priority,72,card,REG-1,regular,0,no_priority,120.29822338728357,0,0,0,
Week-01-Day-01,8817.496431409229,service_start,211,weekly_planner,no_priority,63,card,REG-3,regular,1,no_priority,279.6667265240313,292.88312009775956,0,21901,
Week-01-Day-01,9110.379551506989,service_end,211,weekly_planner,no_priority,63,card,REG-3,regular,1,no_priority,279.6667265240313,292.88312009775956,0,21901,
Week-01-Day-01,9122.428303477733,queue_request,223,regular,no_priority,52,card,REG-2,regular,0,no_priority,158.127151552751,0,0,0,
Week-01-Day-01,9130.05677341995,queue_request,224,regular,no_priority,69,card,REG-3,regular,0,no_priority,2216.428933724367,0,0,0,
Week-01-Day-01,9133.466061903695,queue_request,225,express_basket,no_priority,7,card,REG-4,regular,0,no_priority,178.59245738471375,0,0,0,
Week-01-Day-01,9147.784204306496,queue_request,226,family_cart,no_priority,67,cash,REG-5,regular,0,no_priority,363.27109293628797,0,0,0,
Week-01-Day-01,9150.48457983115,queue_request,227,regular,no_priority,11,card,REG-6,regular,0,no_priority,432.0788471890087,0,0,0,
Week-01-Day-01,9162.27235350317,queue_request,228,express_basket,no_priority,13,card,REG-7,regular,0,no_priority,402.584586021506,0,0,0,
Week-01-Day-01,9185.579848584981,queue_request,229,express_basket,senior,7,card,REG-8,regular,0,senior,239.30618821840758,0,0,0,
Week-01-Day-01,8738.48740574831,service_start,210,family_cart,no_priority,126,card,REG-9,regular,1,no_priority,75.04533270469202,455.0453994813679,0,28893,
Week-01-Day-01,9193.532805229679,service_end,210,family_cart,no_priority,126,card,REG-9,regular,1,no_priority,75.04533270469202,455.0453994813679,0,28893,
Week-01-Day-01,9133.466061903695,service_start,225,express_basket,no_priority,7,card,REG-4,regular,1,no_priority,178.59245738471375,77.97989529008176,0,2717,
Week-01-Day-01,9211.445957193777,service_end,225,express_basket,no_priority,7,card,REG-4,regular,1,no_priority,178.59245738471375,77.97989529008176,0,2717,
Week-01-Day-01,9226.804613273198,queue_request,230,regular,no_priority,27,card,REG-4,regular,0,no_priority,1888.5258970408183,0,0,0,
Week-01-Day-01,9185.579848584981,service_start,229,express_basket,senior,7,card,REG-8,regular,1,senior,239.30618821840758,41.78381838083222,0,1721,
Week-01-Day-01,9227.363666965814,service_end,229,express_basket,senior,7,card,REG-8,regular,1,senior,239.30618821840758,41.78381838083222,0,1721,
Week-01-Day-01,9162.27235350317,service_start,228,express_basket,no_priority,13,card,REG-7,regular,1,no_priority,402.584586021506,85.61631771752775,0,3826,
Week-01-Day-01,9247.888671220697,service_end,228,express_basket,no_priority,13,card,REG-7,regular,1,no_priority,402.584586021506,85.61631771752775,0,3826,
Week-01-Day-01,9254.47160705684,queue_request,231,weekly_planner,no_priority,31,card,REG-7,regular,0,no_priority,409.8622172999858,0,0,0,
Week-01-Day-01,9150.48457983115,service_start,227,regular,no_priority,11,card,REG-6,regular,1,no_priority,432.0788471890087,112.6365531970305,0,1267,
Week-01-Day-01,9263.121133028182,service_end,227,regular,no_priority,11,card,REG-6,regular,1,no_priority,432.0788471890087,112.6365531970305,0,1267,
Week-01-Day-01,9284.863424481628,queue_request,232,express_basket,no_priority,1,cash,REG-6,regular,0,no_priority,793.3309094042618,0,0,0,
Week-01-Day-01,9254.47160705684,service_start,231,weekly_planner,no_priority,31,card,REG-7,regular,1,no_priority,409.8622172999858,31.436028241247726,0,13241,
Week-01-Day-01,9285.907635298086,service_end,231,weekly_planner,no_priority,31,card,REG-7,regular,1,no_priority,409.8622172999858,31.436028241247726,0,13241,
Week-01-Day-01,9301.686860014896,queue_request,233,self_checkout_fan,no_priority,26,card,REG-7,regular,0,no_priority,1434.0177330035083,0,0,0,
Week-01-Day-01,9107.307165818944,service_start,222,family_cart,no_priority,72,card,REG-1,regular,1,no_priority,120.29822338728357,197.06298746209484,0,20704,
Week-01-Day-01,9304.37015328104,service_end,222,family_cart,no_priority,72,card,REG-1,regular,1,no_priority,120.29822338728357,197.06298746209484,0,20704,
Week-01-Day-01,9226.804613273198,service_start,230,regular,no_priority,27,card,REG-4,regular,1,no_priority,1888.5258970408183,118.41808148656844,0,5518,
Week-01-Day-01,9345.222694759766,service_end,230,regular,no_priority,27,card,REG-4,regular,1,no_priority,1888.5258970408183,118.41808148656844,0,5518,
Week-01-Day-01,9284.863424481628,service_start,232,express_basket,no_priority,1,cash,REG-6,regular,1,no_priority,793.3309094042618,63.950276774328856,0,1685,
Week-01-Day-01,9348.813701255956,service_end,232,express_basket,no_priority,1,cash,REG-6,regular,1,no_priority,793.3309094042618,63.950276774328856,0,1685,
Week-01-Day-01,9147.784204306496,service_start,226,family_cart,no_priority,67,cash,REG-5,regular,1,no_priority,363.27109293628797,203.69008276421619,0,18473,
Week-01-Day-01,9351.474287070712,service_end,226,family_cart,no_priority,67,cash,REG-5,regular,1,no_priority,363.27109293628797,203.69008276421619,0,18473,
Week-01-Day-01,9370.998900569466,queue_request,234,regular,no_priority,44,card,REG-1,regular,0,no_priority,137.97979332574405,0,0,0,
Week-01-Day-01,9383.883705439679,queue_request,235,weekly_planner,senior,52,cash,REG-4,regular,0,senior,441.8431622368139,0,0,0,
Week-01-Day-01,9384.408165346074,queue_request,236,weekly_planner,no_priority,57,card,REG-5,regular,0,no_priority,176.87289128860084,0,0,0,
Week-01-Day-01,9122.428303477733,service_start,223,regular,no_priority,52,card,REG-2,regular,1,no_priority,158.127151552751,268.02088233511176,0,12918,
Week-01-Day-01,9390.449185812844,service_end,223,regular,no_priority,52,card,REG-2,regular,1,no_priority,158.127151552751,268.02088233511176,0,12918,
Week-01-Day-01,9393.314753157887,queue_request,237,family_cart,no_priority,67,cash,REG-2,regular,0,no_priority,106.71221183748334,0,0,0,
Week-01-Day-01,9410.351213855967,queue_request,238,regular,no_priority,22,card,REG-6,regular,0,no_priority,1244.1185364441155,0,0,0,
Week-01-Day-01,9412.905202663635,queue_request,239,express_basket,senior,8,card,REG-8,regular,0,senior,99.2000590164767,0,0,0,
Week-01-Day-01,9413.937584705774,queue_request,240,regular,senior,30,card,REG-9,regular,0,senior,191.43759039671693,0,0,0,
Week-01-Day-01,9416.12887281886,queue_request,241,weekly_planner,senior,16,card,PRI-1,priority,0,senior,2179.8243958459248,0,0,0,
Week-01-Day-01,9439.864023288894,queue_request,242,weekly_planner,pregnant,23,card,PRI-2,priority,0,pregnant,400.00359608231037,0,0,0,
Week-01-Day-01,9301.686860014896,service_start,233,self_checkout_fan,no_priority,26,card,REG-7,regular,1,no_priority,1434.0177330035083,139.51614078460466,0,7754,
Week-01-Day-01,9441.2030007995,service_end,233,self_checkout_fan,no_priority,26,card,REG-7,regular,1,no_priority,1434.0177330035083,139.51614078460466,0,7754,
Week-01-Day-01,9130.05677341995,service_start,224,regular,no_priority,69,card,REG-3,regular,1,no_priority,2216.428933724367,316.57570702243027,0,15810,
Week-01-Day-01,9446.63248044238,service_end,224,regular,no_priority,69,card,REG-3,regular,1,no_priority,2216.428933724367,316.57570702243027,0,15810,
Week-01-Day-01,9412.905202663635,service_start,239,express_basket,senior,8,card,REG-8,regular,1,senior,99.2000590164767,67.87791270849422,0,3755,
Week-01-Day-01,9480.783115372129,service_end,239,express_basket,senior,8,card,REG-8,regular,1,senior,99.2000590164767,67.87791270849422,0,3755,
Week-01-Day-01,9492.315505538681,queue_request,243,family_cart,no_priority,69,card,REG-3,regular,0,no_priority,585.9643392432185,0,0,0,
Week-01-Day-01,9416.12887281886,service_start,241,weekly_planner,senior,16,card,PRI-1,priority,1,senior,2179.8243958459248,89.67321635725101,0,717,
Week-01-Day-01,9505.80208917611,service_end,241,weekly_planner,senior,16,card,PRI-1,priority,1,senior,2179.8243958459248,89.67321635725101,0,717,
Week-01-Day-01,9518.168479529304,queue_request,244,regular,no_priority,51,card,REG-7,regular,0,no_priority,215.92402144311814,0,0,0,
Week-01-Day-01,9370.998900569466,service_start,234,regular,no_priority,44,card,REG-1,regular,1,no_priority,137.97979332574405,151.90041435347956,0,13271,
Week-01-Day-01,9522.899314922946,service_end,234,regular,no_priority,44,card,REG-1,regular,1,no_priority,137.97979332574405,151.90041435347956,0,13271,
Week-01-Day-01,9410.351213855967,service_start,238,regular,no_priority,22,card,REG-6,regular,1,no_priority,1244.1185364441155,115.85742573989069,0,3821,
Week-01-Day-01,9526.208639595858,service_end,238,regular,no_priority,22,card,REG-6,regular,1,no_priority,1244.1185364441155,115.85742573989069,0,3821,
Week-01-Day-01,9383.883705439679,service_start,235,weekly_planner,senior,52,cash,REG-4,regular,1,senior,441.8431622368139,151.15744466534431,0,12796,
Week-01-Day-01,9535.041150105024,service_end,235,weekly_planner,senior,52,cash,REG-4,regular,1,senior,441.8431622368139,151.15744466534431,0,12796,
Week-01-Day-01,9393.314753157887,service_start,237,family_cart,no_priority,67,cash,REG-2,regular,1,no_priority,106.71221183748334,150.36974899338836,0,19600,
Week-01-Day-01,9543.684502151275,service_end,237,family_cart,no_priority,67,cash,REG-2,regular,1,no_priority,106.71221183748334,150.36974899338836,0,19600,
Week-01-Day-01,9561.647336058486,queue_request,245,regular,no_priority,26,card,REG-1,regular,0,no_priority,674.2365802916041,0,0,0,
Week-01-Day-01,9413.937584705774,service_start,240,regular,senior,30,card,REG-9,regular,1,senior,191.43759039671693,152.51696098395263,0,9522,
Week-01-Day-01,9566.454545689727,service_end,240,regular,senior,30,card,REG-9,regular,1,senior,191.43759039671693,152.51696098395263,0,9522,
Week-01-Day-01,9439.864023288894,service_start,242,weekly_planner,pregnant,23,card,PRI-2,priority,1,pregnant,400.00359608231037,142.37379876377068,0,8518,
Week-01-Day-01,9582.237822052664,service_end,242,weekly_planner,pregnant,23,card,PRI-2,priority,1,pregnant,400.00359608231037,142.37379876377068,0,8518,
Week-01-Day-01,9611.175144380271,queue_request,246,family_cart,no_priority,84,card,REG-2,regular,0,no_priority,10.81383009284022,0,0,0,
Week-01-Day-01,9617.041424649673,queue_request,247,express_basket,no_priority,5,card,REG-4,regular,0,no_priority,74.24949816717735,0,0,0,
Week-01-Day-01,9384.408165346074,service_start,236,weekly_planner,no_priority,57,card,REG-5,regular,1,no_priority,176.87289128860084,252.54791262491275,0,18365,
Week-01-Day-01,9636.956077970986,service_end,236,weekly_planner,no_priority,57,card,REG-5,regular,1,no_priority,176.87289128860084,252.54791262491275,0,18365,
Week-01-Day-01,9637.531552803586,queue_request,248,express_basket,no_priority,1,card,REG-5,regular,0,no_priority,671.03306439392,0,0,0,
Week-01-Day-01,9651.790559323323,queue_request,249,family_cart,no_priority,146,card,REG-6,regular,0,no_priority,1388.1272723505388,0,0,0,
Week-01-Day-01,9637.531552803586,service_start,248,express_basket,no_priority,1,card,REG-5,regular,1,no_priority,671.03306439392,19.0,0,396,
Week-01-Day-01,9656.531552803586,service_end,248,express_basket,no_priority,1,card,REG-5,regular,1,no_priority,671.03306439392,19.0,0,396,
Week-01-Day-01,9670.703729920526,queue_request,250,express_basket,no_priority,2,card,REG-5,regular,0,no_priority,23.67756902402548,0,0,0,
Week-01-Day-01,9518.168479529304,service_start,244,regular,no_priority,51,card,REG-7,regular,1,no_priority,215.92402144311814,173.4339824608239,0,15709,
Week-01-Day-01,9691.602461990127,service_end,244,regular,no_priority,51,card,REG-7,regular,1,no_priority,215.92402144311814,173.4339824608239,0,15709,
Week-01-Day-01,9670.703729920526,service_start,250,express_basket,no_priority,2,card,REG-5,regular,1,no_priority,23.67756902402548,45.75263866307536,0,1491,
Week-01-Day-01,9716.456368583602,service_end,250,express_basket,no_priority,2,card,REG-5,regular,1,no_priority,23.67756902402548,45.75263866307536,0,1491,
Week-01-Day-01,9617.041424649673,service_start,247,express_basket,no_priority,5,card,REG-4,regular,1,no_priority,74.24949816717735,111.95955039148903,0,887,
Week-01-Day-01,9729.000975041163,service_end,247,express_basket,no_priority,5,card,REG-4,regular,1,no_priority,74.24949816717735,111.95955039148903,0,887,
Week-01-Day-01,9561.647336058486,service_start,245,regular,no_priority,26,card,REG-1,regular,1,no_priority,674.2365802916041,179.876450790086,0,5664,
Week-01-Day-01,9741.523786848573,service_end,245,regular,no_priority,26,card,REG-1,regular,1,no_priority,674.2365802916041,179.876450790086,0,5664,
Week-01-Day-01,9743.52941279026,queue_request,251,regular,senior,41,card,REG-1,regular,0,senior,678.5241425949962,0,0,0,
Week-01-Day-01,9759.217568196706,queue_request,252,weekly_planner,no_priority,63,card,REG-4,regular,0,no_priority,154.41795506542033,0,0,0,
Week-01-Day-01,9769.770304895515,queue_request,253,family_cart,no_priority,107,cash,REG-5,regular,0,no_priority,1304.0458846357749,0,0,0,
Week-01-Day-01,9777.152332564146,queue_request,254,self_checkout_fan,no_priority,7,card,REG-7,regular,0,no_priority,1261.4171447920912,0,0,0,
Week-01-Day-01,9806.34296348194,queue_request,255,family_cart,no_priority,46,card,REG-8,regular,0,no_priority,276.15158784871556,0,0,0,
Week-01-Day-01,9492.315505538681,service_start,243,family_cart,no_priority,69,card,REG-3,regular,1,no_priority,585.9643392432185,318.42910136339555,0,20132,
Week-01-Day-01,9810.744606902077,service_end,243,family_cart,no_priority,69,card,REG-3,regular,1,no_priority,585.9643392432185,318.42910136339555,0,20132,
