source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-01,890.3211003386095,queue_request,21,deal_hunter,no_priority,28,cash,REG-1,regular,0,no_priority,113.56866436089499,0,0,0,
Week-01-Day-01,690.4112637655053,service_start,19,regular,no_priority,56,card,REG-3,regular,1,no_priority,947.6674655773402,245.75345042847297,0,13622,
Week-01-Day-01,936.1647141939783,service_end,19,regular,no_priority,56,card,REG-3,regular,1,no_priority,947.6674655773402,245.75345042847297,0,13622,
Week-01-Day-01,947.8328869764737,queue_request,22,regular,no_priority,39,card,REG-2,regular,0,no_priority,980.1905458674792,0,0,0,
Week-01-Day-01,1003.2536893027391,queue_request,23,express_basket,no_priority,8,card,REG-3,regular,0,no_priority,95.24241201759901,0,0,0,
Week-01-Day-01,890.3211003386095,service_start,21,deal_hunter,no_priority,28,cash,REG-1,regular,1,no_priority,113.56866436089499,137.8560861745514,0,9593,
Week-01-Day-01,1028.177186513161,service_end,21,deal_hunter,no_priority,28,cash,REG-1,regular,1,no_priority,113.56866436089499,137.8560861745514,0,9593,
Week-01-Day-01,1003.2536893027391,service_start,23,express_basket,no_priority,8,card,REG-3,regular,1,no_priority,95.24241201759901,55.308837768376236,0,4280,
Week-01-Day-01,1058.5625270711153,service_end,23,express_basket,no_priority,8,card,REG-3,regular,1,no_priority,95.24241201759901,55.308837768376236,0,4280,
Week-01-Day-01,947.8328869764737,service_start,22,regular,no_priority,39,card,REG-2,regular,1,no_priority,980.1905458674792,198.49701287212403,0,7269,
Week-01-Day-01,1146.3298998485977,service_end,22,regular,no_priority,39,card,REG-2,regular,1,no_priority,980.1905458674792,198.49701287212403,0,7269,
Week-01-Day-01,1214.9251367324796,queue_request,24,express_basket,no_priority,5,card,REG-1,regular,0,no_priority,1696.5231204421345,0,0,0,
Week-01-Day-01,1214.9251367324796,service_start,24,express_basket,no_priority,5,card,REG-1,regular,1,no_priority,1696.5231204421345,44.16863462136636,0,1998,
Week-01-Day-01,1259.093771353846,service_end,24,express_basket,no_priority,5,card,REG-1,regular,1,no_priority,1696.5231204421345,44.16863462136636,0,1998,
Week-01-Day-01,1260.5271059409752,queue_request,25,family_cart,no_priority,44,cash,REG-1,regular,0,no_priority,1809.2710487681277,0,0,0,
Week-01-Day-01,1275.7945907392168,queue_request,26,self_checkout_fan,no_priority,17,card,REG-2,regular,0,no_priority,231.2594601589446,0,0,0,
Week-01-Day-01,1320.9938864963442,queue_request,27,deal_hunter,senior,13,card,REG-3,regular,0,senior,302.34866474923655,0,0,0,
Week-01-Day-01,1324.9624775618176,queue_request,28,family_cart,no_priority,93,cash,REG-4,regular,0,no_priority,804.966510344051,0,0,0,
Week-01-Day-01,1320.9938864963442,service_start,27,deal_hunter,senior,13,card,REG-3,regular,1,senior,302.34866474923655,36.50974701674873,0,4096,
Week-01-Day-01,1357.5036335130928,service_end,27,deal_hunter,senior,13,card,REG-3,regular,1,senior,302.34866474923655,36.50974701674873,0,4096,
Week-01-Day-01,1275.7945907392168,service_start,26,self_checkout_fan,no_priority,17,card,REG-2,regular,1,no_priority,231.2594601589446,95.47828883225074,0,5356,
Week-01-Day-01,1371.2728795714675,service_end,26,self_checkout_fan,no_priority,17,card,REG-2,regular,1,no_priority,231.2594601589446,95.47828883225074,0,5356,
Week-01-Day-01,1373.1724352567435,queue_request,29,weekly_planner,no_priority,26,card,REG-2,regular,0,no_priority,1052.7425564475952,0,0,0,
Week-01-Day-01,1388.7885608581128,queue_request,30,regular,no_priority,45,card,REG-3,regular,0,no_priority,2009.031861885041,0,0,0,
Week-01-Day-01,1401.137192132439,queue_request,31,family_cart,no_priority,117,cash,REG-5,regular,0,no_priority,238.81037258680266,0,0,0,
Week-01-Day-01,1260.5271059409752,service_start,25,family_cart,no_priority,44,cash,REG-1,regular,1,no_priority,1809.2710487681277,151.40701329306376,0,14873,
Week-01-Day-01,1411.934119234039,service_end,25,family_cart,no_priority,44,cash,REG-1,regular,1,no_priority,1809.2710487681277,151.40701329306376,0,14873,
Week-01-Day-01,1414.6713611086125,queue_request,32,self_checkout_fan,no_priority,14,card,REG-1,regular,0,no_priority,847.0473457129322,0,0,0,
Week-01-Day-01,1421.1640963225254,queue_request,33,express_basket,no_priority,10,card,REG-6,regular,0,no_priority,554.4129218329232,0,0,0,
Week-01-Day-01,1427.763762827548,queue_request,34,regular,no_priority,19,card,REG-7,regular,0,no_priority,43.41619970138465,0,0,0,
Week-01-Day-01,1430.6565604704338,queue_request,35,express_basket,no_priority,2,card,REG-8,regular,0,no_priority,94.25901549817348,0,0,0,
Week-01-Day-01,1373.1724352567435,service_start,29,weekly_planner,no_priority,26,card,REG-2,regular,1,no_priority,1052.7425564475952,58.2808727741141,0,4983,
Week-01-Day-01,1431.4533080308577,service_end,29,weekly_planner,no_priority,26,card,REG-2,regular,1,no_priority,1052.7425564475952,58.2808727741141,0,4983,
Week-01-Day-01,1427.763762827548,service_start,34,regular,no_priority,19,card,REG-7,regular,1,no_priority,43.41619970138465,40.40087897125617,0,3087,
Week-01-Day-01,1468.164641798804,service_end,34,regular,no_priority,19,card,REG-7,regular,1,no_priority,43.41619970138465,40.40087897125617,0,3087,
Week-01-Day-01,1476.0307044809124,queue_request,36,self_checkout_fan,reduced_mobility,12,card,REG-2,regular,0,reduced_mobility,769.0752931052625,0,0,0,
Week-01-Day-01,1484.0130528542031,queue_request,37,deal_hunter,no_priority,4,card,REG-7,regular,0,no_priority,99.61233635702165,0,0,0,
Week-01-Day-01,1430.6565604704338,service_start,35,express_basket,no_priority,2,card,REG-8,regular,1,no_priority,94.25901549817348,58.003824549247085,0,1607,
Week-01-Day-01,1488.660385019681,service_end,35,express_basket,no_priority,2,card,REG-8,regular,1,no_priority,94.25901549817348,58.003824549247085,0,1607,
Week-01-Day-01,1421.1640963225254,service_start,33,express_basket,no_priority,10,card,REG-6,regular,1,no_priority,554.4129218329232,67.76976845118676,0,2065,
Week-01-Day-01,1488.9338647737122,service_end,33,express_basket,no_priority,10,card,REG-6,regular,1,no_priority,554.4129218329232,67.76976845118676,0,2065,
Week-01-Day-01,1507.3803897275284,queue_request,38,deal_hunter,no_priority,12,cash,REG-6,regular,0,no_priority,147.04247686283722,0,0,0,
Week-01-Day-01,1484.0130528542031,service_start,37,deal_hunter,no_priority,4,card,REG-7,regular,1,no_priority,99.61233635702165,32.8858499331246,0,1713,
Week-01-Day-01,1516.8989027873276,service_end,37,deal_hunter,no_priority,4,card,REG-7,regular,1,no_priority,99.61233635702165,32.8858499331246,0,1713,
Week-01-Day-01,1414.6713611086125,service_start,32,self_checkout_fan,no_priority,14,card,REG-1,regular,1,no_priority,847.0473457129322,109.15432156906752,0,3876,
Week-01-Day-01,1523.82568267768,service_end,32,self_checkout_fan,no_priority,14,card,REG-1,regular,1,no_priority,847.0473457129322,109.15432156906752,0,3876,
Week-01-Day-01,1476.0307044809124,service_start,36,self_checkout_fan,reduced_mobility,12,card,REG-2,regular,1,reduced_mobility,769.0752931052625,86.9545802930293,0,4837,
Week-01-Day-01,1562.9852847739417,service_end,36,self_checkout_fan,reduced_mobility,12,card,REG-2,regular,1,reduced_mobility,769.0752931052625,86.9545802930293,0,4837,
Week-01-Day-01,1388.7885608581128,service_start,30,regular,no_priority,45,card,REG-3,regular,1,no_priority,2009.031861885041,177.5904305675864,0,10756,
Week-01-Day-01,1566.378991425699,service_end,30,regular,no_priority,45,card,REG-3,regular,1,no_priority,2009.031861885041,177.5904305675864,0,10756,
Week-01-Day-01,1507.3803897275284,service_start,38,deal_hunter,no_priority,12,cash,REG-6,regular,1,no_priority,147.04247686283722,136.5226874762142,0,3017,
Week-01-Day-01,1643.9030772037427,service_end,38,deal_hunter,no_priority,12,cash,REG-6,regular,1,no_priority,147.04247686283722,136.5226874762142,0,3017,
Week-01-Day-01,1324.9624775618176,service_start,28,family_cart,no_priority,93,cash,REG-4,regular,1,no_priority,804.966510344051,322.5482967564144,0,28543,
Week-01-Day-01,1647.510774318232,service_end,28,family_cart,no_priority,93,cash,REG-4,regular,1,no_priority,804.966510344051,322.5482967564144,0,28543,
Week-01-Day-01,1653.838409303764,queue_request,39,express_basket,no_priority,10,card,REG-1,regular,0,no_priority,201.35228523776186,0,0,0,
Week-01-Day-01,1672.2079883448096,queue_request,40,family_cart,no_priority,38,card,REG-2,regular,0,no_priority,379.10239730916203,0,0,0,
Week-01-Day-01,1653.838409303764,service_start,39,express_basket,no_priority,10,card,REG-1,regular,1,no_priority,201.35228523776186,82.03878763108223,0,3756,
Week-01-Day-01,1735.877196934846,service_end,39,express_basket,no_priority,10,card,REG-1,regular,1,no_priority,201.35228523776186,82.03878763108223,0,3756,
Week-01-Day-01,1672.2079883448096,service_start,40,family_cart,no_priority,38,card,REG-2,regular,1,no_priority,379.10239730916203,69.77130446496564,0,16414,
Week-01-Day-01,1741.9792928097752,service_end,40,family_cart,no_priority,38,card,REG-2,regular,1,no_priority,379.10239730916203,69.77130446496564,0,16414,
Week-01-Day-01,1750.7356059756785,queue_request,41,family_cart,no_priority,51,card,REG-1,regular,0,no_priority,866.9116019141286,0,0,0,
Week-01-Day-01,1806.4547429854683,queue_request,42,express_basket,senior,16,card,REG-2,regular,0,senior,147.11702219766963,0,0,0,
Week-01-Day-01,1401.137192132439,service_start,31,family_cart,no_priority,117,cash,REG-5,regular,1,no_priority,238.81037258680266,420.02679374929653,0,25922,
Week-01-Day-01,1821.1639858817355,service_end,31,family_cart,no_priority,117,cash,REG-5,regular,1,no_priority,238.81037258680266,420.02679374929653,0,25922,
Week-01-Day-01,1833.082736084314,queue_request,43,weekly_planner,no_priority,135,card,REG-3,regular,0,no_priority,1088.7305214996559,0,0,0,
Week-01-Day-01,1833.530393965917,queue_request,44,regular,no_priority,17,card,REG-4,regular,0,no_priority,206.25773306284387,0,0,0,
Week-01-Day-01,1806.4547429854683,service_start,42,express_basket,senior,16,card,REG-2,regular,1,senior,147.11702219766963,88.95182384088055,0,5420,
Week-01-Day-01,1895.4065668263488,service_end,42,express_basket,senior,16,card,REG-2,regular,1,senior,147.11702219766963,88.95182384088055,0,5420,
Week-01-Day-01,1901.4165282024696,queue_request,45,family_cart,no_priority,82,cash,REG-2,regular,0,no_priority,2628.4294711831753,0,0,0,
Week-01-Day-01,1927.5219310011125,queue_request,46,self_checkout_fan,no_priority,9,card,REG-5,regular,0,no_priority,38.39111966300566,0,0,0,
Week-01-Day-01,1833.530393965917,service_start,44,regular,no_priority,17,card,REG-4,regular,1,no_priority,206.25773306284387,123.27938764848764,0,3014,
Week-01-Day-01,1956.8097816144048,service_end,44,regular,no_priority,17,card,REG-4,regular,1,no_priority,206.25773306284387,123.27938764848764,0,3014,
Week-01-Day-01,1750.7356059756785,service_start,41,family_cart,no_priority,51,card,REG-1,regular,1,no_priority,866.9116019141286,206.31265825600786,0,12862,
Week-01-Day-01,1957.0482642316863,service_end,41,family_cart,no_priority,51,card,REG-1,regular,1,no_priority,866.9116019141286,206.31265825600786,0,12862,
Week-01-Day-01,1965.7077269836518,queue_request,47,family_cart,no_priority,99,cash,REG-1,regular,0,no_priority,392.3650537791325,0,0,0,
Week-01-Day-01,1927.5219310011125,service_start,46,self_checkout_fan,no_priority,9,card,REG-5,regular,1,no_priority,38.39111966300566,72.68875110597745,0,2557,
Week-01-Day-01,2000.21068210709,service_end,46,self_checkout_fan,no_priority,9,card,REG-5,regular,1,no_priority,38.39111966300566,72.68875110597745,0,2557,
Week-01-Day-01,2168.088150389707,queue_request,48,self_checkout_fan,no_priority,4,card,REG-4,regular,0,no_priority,183.37955152053172,0,0,0,
Week-01-Day-01,1901.4165282024696,service_start,45,family_cart,no_priority,82,cash,REG-2,regular,1,no_priority,2628.4294711831753,266.80677733684064,0,16606,
Week-01-Day-01,2168.2233055393103,service_end,45,family_cart,no_priority,82,cash,REG-2,regular,1,no_priority,2628.4294711831753,266.80677733684064,0,16606,
Week-01-Day-01,2168.088150389707,service_start,48,self_checkout_fan,no_priority,4,card,REG-4,regular,1,no_priority,183.37955152053172,35.623737546597226,0,1236,
Week-01-Day-01,2203.7118879363043,service_end,48,self_checkout_fan,no_priority,4,card,REG-4,regular,1,no_priority,183.37955152053172,35.623737546597226,0,1236,
Week-01-Day-01,1833.082736084314,service_start,43,weekly_planner,no_priority,135,card,REG-3,regular,1,no_priority,1088.7305214996559,426.315335202882,0,38845,
Week-01-Day-01,2259.398071287196,service_end,43,weekly_planner,no_priority,135,card,REG-3,regular,1,no_priority,1088.7305214996559,426.315335202882,0,38845,
Week-01-Day-01,2289.0976486490945,queue_request,49,regular,no_priority,39,card,REG-2,regular,0,no_priority,1360.511191807757,0,0,0,
Week-01-Day-01,1965.7077269836518,service_start,47,family_cart,no_priority,99,cash,REG-1,regular,1,no_priority,392.3650537791325,334.13448455862437,0,28654,
Week-01-Day-01,2299.8422115422763,service_end,47,family_cart,no_priority,99,cash,REG-1,regular,1,no_priority,392.3650537791325,334.13448455862437,0,28654,
Week-01-Day-01,2307.602370967448,queue_request,50,regular,no_priority,30,card,REG-1,regular,0,no_priority,608.2894593856691,0,0,0,
Week-01-Day-01,2367.754450966331,queue_request,51,weekly_planner,no_priority,26,cash,REG-3,regular,0,no_priority,2226.699173829002,0,0,0,
Week-01-Day-01,2378.8699022949077,queue_request,52,family_cart,no_priority,67,card,REG-4,regular,0,no_priority,185.58421478583614,0,0,0,
Week-01-Day-01,2307.602370967448,service_start,50,regular,no_priority,30,card,REG-1,regular,1,no_priority,608.2894593856691,113.10118444279775,0,9615,
Week-01-Day-01,2420.703555410246,service_end,50,regular,no_priority,30,card,REG-1,regular,1,no_priority,608.2894593856691,113.10118444279775,0,9615,
Week-01-Day-01,2439.7322213400075,queue_request,53,express_basket,no_priority,10,card,REG-1,regular,0,no_priority,370.20947719268275,0,0,0,
Week-01-Day-01,2367.754450966331,service_start,51,weekly_planner,no_priority,26,cash,REG-3,regular,1,no_priority,2226.699173829002,86.74210329080341,0,9774,
Week-01-Day-01,2454.4965542571344,service_end,51,weekly_planner,no_priority,26,cash,REG-3,regular,1,no_priority,2226.699173829002,86.74210329080341,0,9774,
Week-01-Day-01,2289.0976486490945,service_start,49,regular,no_priority,39,card,REG-2,regular,1,no_priority,1360.511191807757,179.88053039452546,0,8986,
Week-01-Day-01,2468.97817904362,service_end,49,regular,no_priority,39,card,REG-2,regular,1,no_priority,1360.511191807757,179.88053039452546,0,8986,
Week-01-Day-01,2498.9584734226955,queue_request,54,regular,no_priority,41,card,REG-2,regular,0,no_priority,181.79732122626672,0,0,0,
Week-01-Day-01,2439.7322213400075,service_start,53,express_basket,no_priority,10,card,REG-1,regular,1,no_priority,370.20947719268275,61.30197191271741,0,4656,
Week-01-Day-01,2501.034193252725,service_end,53,express_basket,no_priority,10,card,REG-1,regular,1,no_priority,370.20947719268275,61.30197191271741,0,4656,
Week-01-Day-01,2378.8699022949077,service_start,52,family_cart,no_priority,67,card,REG-4,regular,1,no_priority,185.58421478583614,257.9407081422061,0,16337,
Week-01-Day-01,2636.8106104371136,service_end,52,family_cart,no_priority,67,card,REG-4,regular,1,no_priority,185.58421478583614,257.9407081422061,0,16337,
Week-01-Day-01,2498.9584734226955,service_start,54,regular,no_priority,41,card,REG-2,regular,1,no_priority,181.79732122626672,169.88624362523868,0,14188,
Week-01-Day-01,2668.8447170479344,service_end,54,regular,no_priority,41,card,REG-2,regular,1,no_priority,181.79732122626672,169.88624362523868,0,14188,
Week-01-Day-01,2739.8000959055935,queue_request,55,deal_hunter,no_priority,22,card,REG-1,regular,0,no_priority,53.694595008787125,0,0,0,
Week-01-Day-01,2739.8000959055935,service_start,55,deal_hunter,no_priority,22,card,REG-1,regular,1,no_priority,53.694595008787125,85.7161371481256,0,3873,
Week-01-Day-01,2825.516233053719,service_end,55,deal_hunter,no_priority,22,card,REG-1,regular,1,no_priority,53.694595008787125,85.7161371481256,0,3873,
Week-01-Day-01,2906.7992741385788,queue_request,56,weekly_planner,no_priority,38,card,REG-1,regular,0,no_priority,48.80496439923846,0,0,0,
Week-01-Day-01,2915.976110137304,queue_request,57,weekly_planner,no_priority,75,card,REG-2,regular,0,no_priority,230.47379562658836,0,0,0,
Week-01-Day-01,2963.4568805498748,queue_request,58,family_cart,no_priority,75,card,REG-3,regular,0,no_priority,189.57584346960923,0,0,0,
Week-01-Day-01,2906.7992741385788,service_start,56,weekly_planner,no_priority,38,card,REG-1,regular,1,no_priority,48.80496439923846,134.97888682518595,0,14254,
Week-01-Day-01,3041.7781609637645,service_end,56,weekly_planner,no_priority,38,card,REG-1,regular,1,no_priority,48.80496439923846,134.97888682518595,0,14254,
Week-01-Day-01,3076.1815322569782,queue_request,59,weekly_planner,no_priority,69,cash,REG-1,regular,0,no_priority,1507.575463807157,0,0,0,
Week-01-Day-01,3168.340632673033,queue_request,60,express_basket,no_priority,13,card,REG-4,regular,0,no_priority,321.4690901819064,0,0,0,
Week-01-Day-01,3206.3198910157626,queue_request,61,express_basket,no_priority,9,card,REG-5,regular,0,no_priority,131.99393234790895,0,0,0,
Week-01-Day-01,3168.340632673033,service_start,60,express_basket,no_priority,13,card,REG-4,regular,1,no_priority,321.4690901819064,70.35207882470733,0,3736,
Week-01-Day-01,3238.69271149774,service_end,60,express_basket,no_priority,13,card,REG-4,regular,1,no_priority,321.4690901819064,70.35207882470733,0,3736,
Week-01-Day-01,2915.976110137304,service_start,57,weekly_planner,no_priority,75,card,REG-2,regular,1,no_priority,230.47379562658836,348.4956762643766,0,20373,
Week-01-Day-01,3264.4717864016807,service_end,57,weekly_planner,no_priority,75,card,REG-2,regular,1,no_priority,230.47379562658836,348.4956762643766,0,20373,
Week-01-Day-01,2963.4568805498748,service_start,58,family_cart,no_priority,75,card,REG-3,regular,1,no_priority,189.57584346960923,304.5275744149053,0,24927,
Week-01-Day-01,3267.98445496478,service_end,58,family_cart,no_priority,75,card,REG-3,regular,1,no_priority,189.57584346960923,304.5275744149053,0,24927,
Week-01-Day-01,3278.6765465193967,queue_request,62,regular,no_priority,18,cash,REG-2,regular,0,no_priority,273.3992619466377,0,0,0,
Week-01-Day-01,3206.3198910157626,service_start,61,express_basket,no_priority,9,card,REG-5,regular,1,no_priority,131.99393234790895,73.95518712709497,0,3777,
Week-01-Day-01,3280.2750781428576,service_end,61,express_basket,no_priority,9,card,REG-5,regular,1,no_priority,131.99393234790895,73.95518712709497,0,3777,
Week-01-Day-01,3295.739593359358,queue_request,63,express_basket,no_priority,10,card,REG-3,regular,0,no_priority,204.60141423575976,0,0,0,
Week-01-Day-01,3312.2523847212906,queue_request,64,deal_hunter,no_priority,62,card,REG-4,regular,0,no_priority,48.911213904016336,0,0,0,
Week-01-Day-01,3278.6765465193967,service_start,62,regular,no_priority,18,cash,REG-2,regular,1,no_priority,273.3992619466377,106.53533933104015,0,1894,
Week-01-Day-01,3385.211885850437,service_end,62,regular,no_priority,18,cash,REG-2,regular,1,no_priority,273.3992619466377,106.53533933104015,0,1894,
