source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-02,1071.0491878353826,service_end,16,weekly_planner,no_priority,50,card,REG-2,regular,1,no_priority,309.09779427612085,244.91263703072792,0,11821,
Week-01-Day-02,1082.924018141206,queue_request,21,family_cart,no_priority,51,card,REG-1,regular,0,no_priority,1636.9080720358504,0,0,0,
Week-01-Day-02,829.247368087912,service_start,17,family_cart,no_priority,89,card,REG-3,regular,1,no_priority,1467.3388783882444,330.0823355877045,0,26789,
Week-01-Day-02,1159.3297036756167,service_end,17,family_cart,no_priority,89,card,REG-3,regular,1,no_priority,1467.3388783882444,330.0823355877045,0,26789,
Week-01-Day-02,1202.6753619729643,queue_request,22,express_basket,no_priority,4,card,REG-2,regular,0,no_priority,343.56388417622287,0,0,0,
Week-01-Day-02,1202.6753619729643,service_start,22,express_basket,no_priority,4,card,REG-2,regular,1,no_priority,343.56388417622287,48.63360091518528,0,1961,
Week-01-Day-02,1251.3089628881496,service_end,22,express_basket,no_priority,4,card,REG-2,regular,1,no_priority,343.56388417622287,48.63360091518528,0,1961,
Week-01-Day-02,1082.924018141206,service_start,21,family_cart,no_priority,51,card,REG-1,regular,1,no_priority,1636.9080720358504,188.3012864682638,0,20109,
Week-01-Day-02,1271.2253046094697,service_end,21,family_cart,no_priority,51,card,REG-1,regular,1,no_priority,1636.9080720358504,188.3012864682638,0,20109,
Week-01-Day-02,1305.4675586972699,queue_request,23,express_basket,no_priority,3,card,REG-1,regular,0,no_priority,25.87163595921099,0,0,0,
Week-01-Day-02,1305.4675586972699,service_start,23,express_basket,no_priority,3,card,REG-1,regular,1,no_priority,25.87163595921099,111.59360368396823,0,1284,
Week-01-Day-02,1417.061162381238,service_end,23,express_basket,no_priority,3,card,REG-1,regular,1,no_priority,25.87163595921099,111.59360368396823,0,1284,
Week-01-Day-02,1420.9160180200524,queue_request,24,regular,no_priority,36,card,REG-1,regular,0,no_priority,68.41091180690236,0,0,0,
Week-01-Day-02,1470.7627744839738,queue_request,25,family_cart,no_priority,75,card,REG-2,regular,0,no_priority,989.736511208472,0,0,0,
Week-01-Day-02,1420.9160180200524,service_start,24,regular,no_priority,36,card,REG-1,regular,1,no_priority,68.41091180690236,94.83119642986793,0,11084,
Week-01-Day-02,1515.7472144499204,service_end,24,regular,no_priority,36,card,REG-1,regular,1,no_priority,68.41091180690236,94.83119642986793,0,11084,
Week-01-Day-02,1470.7627744839738,service_start,25,family_cart,no_priority,75,card,REG-2,regular,1,no_priority,989.736511208472,281.4335575763609,0,16972,
Week-01-Day-02,1752.1963320603347,service_end,25,family_cart,no_priority,75,card,REG-2,regular,1,no_priority,989.736511208472,281.4335575763609,0,16972,
Week-01-Day-02,1820.3464390887384,queue_request,26,regular,pregnant,23,card,REG-1,regular,0,pregnant,470.4771585508165,0,0,0,
Week-01-Day-02,1828.1861790357834,queue_request,27,self_checkout_fan,no_priority,7,card,REG-2,regular,0,no_priority,71.50070118750024,0,0,0,
Week-01-Day-02,1828.1861790357834,service_start,27,self_checkout_fan,no_priority,7,card,REG-2,regular,1,no_priority,71.50070118750024,56.21846583714794,0,1798,
Week-01-Day-02,1884.4046448729314,service_end,27,self_checkout_fan,no_priority,7,card,REG-2,regular,1,no_priority,71.50070118750024,56.21846583714794,0,1798,
Week-01-Day-02,2006.0533942657348,queue_request,28,express_basket,no_priority,3,card,REG-2,regular,0,no_priority,315.29782066514036,0,0,0,
Week-01-Day-02,2009.492900124369,queue_request,29,deal_hunter,no_priority,14,card,REG-3,regular,0,no_priority,1227.6014139209503,0,0,0,
Week-01-Day-02,1820.3464390887384,service_start,26,regular,pregnant,23,card,REG-1,regular,1,pregnant,470.4771585508165,193.98568596087844,0,5580,
Week-01-Day-02,2014.332125049617,service_end,26,regular,pregnant,23,card,REG-1,regular,1,pregnant,470.4771585508165,193.98568596087844,0,5580,
Week-01-Day-02,2006.0533942657348,service_start,28,express_basket,no_priority,3,card,REG-2,regular,1,no_priority,315.29782066514036,16.876932059549905,0,0,
Week-01-Day-02,2022.9303263252848,service_end,28,express_basket,no_priority,3,card,REG-2,regular,1,no_priority,315.29782066514036,16.876932059549905,0,0,
Week-01-Day-02,2035.707752248687,queue_request,30,deal_hunter,no_priority,16,card,REG-1,regular,0,no_priority,235.65498616795566,0,0,0,
Week-01-Day-02,2043.1040421078105,queue_request,31,express_basket,no_priority,2,card,REG-2,regular,0,no_priority,358.6547560193289,0,0,0,
Week-01-Day-02,2043.1040421078105,service_start,31,express_basket,no_priority,2,card,REG-2,regular,1,no_priority,358.6547560193289,61.068682058078636,0,429,
Week-01-Day-02,2104.172724165889,service_end,31,express_basket,no_priority,2,card,REG-2,regular,1,no_priority,358.6547560193289,61.068682058078636,0,429,
Week-01-Day-02,2009.492900124369,service_start,29,deal_hunter,no_priority,14,card,REG-3,regular,1,no_priority,1227.6014139209503,98.70010793079165,0,2902,
Week-01-Day-02,2108.1930080551606,service_end,29,deal_hunter,no_priority,14,card,REG-3,regular,1,no_priority,1227.6014139209503,98.70010793079165,0,2902,
Week-01-Day-02,2119.7931722079884,queue_request,32,regular,no_priority,49,card,REG-2,regular,0,no_priority,41.63472150643558,0,0,0,
Week-01-Day-02,2035.707752248687,service_start,30,deal_hunter,no_priority,16,card,REG-1,regular,1,no_priority,235.65498616795566,136.22878329954904,0,6892,
Week-01-Day-02,2171.936535548236,service_end,30,deal_hunter,no_priority,16,card,REG-1,regular,1,no_priority,235.65498616795566,136.22878329954904,0,6892,
Week-01-Day-02,2207.6930994761133,queue_request,33,family_cart,no_priority,54,card,REG-1,regular,0,no_priority,862.0711995961606,0,0,0,
Week-01-Day-02,2230.8582662437366,queue_request,34,express_basket,no_priority,14,card,REG-3,regular,0,no_priority,20.17970553326,0,0,0,
Week-01-Day-02,2207.6930994761133,service_start,33,family_cart,no_priority,54,card,REG-1,regular,1,no_priority,862.0711995961606,37.41079698263724,0,9350,
Week-01-Day-02,2245.1038964587506,service_end,33,family_cart,no_priority,54,card,REG-1,regular,1,no_priority,862.0711995961606,37.41079698263724,0,9350,
Week-01-Day-02,2246.4988002697282,queue_request,35,weekly_planner,no_priority,52,cash,REG-1,regular,0,no_priority,247.08092898299495,0,0,0,
Week-01-Day-02,2247.9884347667357,queue_request,36,family_cart,no_priority,49,card,REG-4,regular,0,no_priority,287.0545822383977,0,0,0,
Week-01-Day-02,2119.7931722079884,service_start,32,regular,no_priority,49,card,REG-2,regular,1,no_priority,41.63472150643558,180.45992405043359,0,13868,
Week-01-Day-02,2300.253096258422,service_end,32,regular,no_priority,49,card,REG-2,regular,1,no_priority,41.63472150643558,180.45992405043359,0,13868,
Week-01-Day-02,2230.8582662437366,service_start,34,express_basket,no_priority,14,card,REG-3,regular,1,no_priority,20.17970553326,74.61630883187006,0,4652,
Week-01-Day-02,2305.4745750756065,service_end,34,express_basket,no_priority,14,card,REG-3,regular,1,no_priority,20.17970553326,74.61630883187006,0,4652,
Week-01-Day-02,2376.9979551993965,queue_request,37,weekly_planner,no_priority,70,card,REG-2,regular,0,no_priority,2114.0290231592294,0,0,0,
Week-01-Day-02,2433.7472180881996,queue_request,38,family_cart,no_priority,81,cash,REG-3,regular,0,no_priority,421.3178327874443,0,0,0,
Week-01-Day-02,2247.9884347667357,service_start,36,family_cart,no_priority,49,card,REG-4,regular,1,no_priority,287.0545822383977,211.0,0,12522,
Week-01-Day-02,2458.9884347667357,service_end,36,family_cart,no_priority,49,card,REG-4,regular,1,no_priority,287.0545822383977,211.0,0,12522,
Week-01-Day-02,2462.651684908171,queue_request,39,family_cart,no_priority,85,card,REG-4,regular,0,no_priority,372.05807301609184,0,0,0,
Week-01-Day-02,2496.269497636931,queue_request,40,self_checkout_fan,pregnant,1,card,REG-5,regular,0,pregnant,191.6154620311329,0,0,0,
Week-01-Day-02,2496.269497636931,service_start,40,self_checkout_fan,pregnant,1,card,REG-5,regular,1,pregnant,191.6154620311329,2.223963738605551,0,1528,
Week-01-Day-02,2498.4934613755368,service_end,40,self_checkout_fan,pregnant,1,card,REG-5,regular,1,pregnant,191.6154620311329,2.223963738605551,0,1528,
Week-01-Day-02,2518.8566501445202,queue_request,41,express_basket,no_priority,4,card,REG-5,regular,0,no_priority,152.15411011304235,0,0,0,
Week-01-Day-02,2246.4988002697282,service_start,35,weekly_planner,no_priority,52,cash,REG-1,regular,1,no_priority,247.08092898299495,272.74499265027646,0,15618,
Week-01-Day-02,2519.2437929200046,service_end,35,weekly_planner,no_priority,52,cash,REG-1,regular,1,no_priority,247.08092898299495,272.74499265027646,0,15618,
Week-01-Day-02,2573.552975616276,queue_request,42,express_basket,no_priority,12,card,REG-1,regular,0,no_priority,829.7100018746631,0,0,0,
Week-01-Day-02,2518.8566501445202,service_start,41,express_basket,no_priority,4,card,REG-5,regular,1,no_priority,152.15411011304235,69.33920814722332,0,971,
Week-01-Day-02,2588.1958582917437,service_end,41,express_basket,no_priority,4,card,REG-5,regular,1,no_priority,152.15411011304235,69.33920814722332,0,971,
Week-01-Day-02,2635.1697176789203,queue_request,43,express_basket,no_priority,19,card,REG-5,regular,0,no_priority,276.6238051240516,0,0,0,
Week-01-Day-02,2645.943090124685,queue_request,44,family_cart,no_priority,119,card,REG-6,regular,0,no_priority,84.3650196767486,0,0,0,
Week-01-Day-02,2376.9979551993965,service_start,37,weekly_planner,no_priority,70,card,REG-2,regular,1,no_priority,2114.0290231592294,310.4647768487028,0,21324,
Week-01-Day-02,2687.4627320480995,service_end,37,weekly_planner,no_priority,70,card,REG-2,regular,1,no_priority,2114.0290231592294,310.4647768487028,0,21324,
Week-01-Day-02,2573.552975616276,service_start,42,express_basket,no_priority,12,card,REG-1,regular,1,no_priority,829.7100018746631,115.6939531547878,0,4424,
Week-01-Day-02,2689.2469287710637,service_end,42,express_basket,no_priority,12,card,REG-1,regular,1,no_priority,829.7100018746631,115.6939531547878,0,4424,
Week-01-Day-02,2699.2961739324746,queue_request,45,self_checkout_fan,no_priority,21,cash,REG-1,regular,0,no_priority,1111.4998301838245,0,0,0,
Week-01-Day-02,2717.2212524222014,queue_request,46,weekly_planner,no_priority,103,cash,REG-2,regular,0,no_priority,293.0230414015093,0,0,0,
Week-01-Day-02,2635.1697176789203,service_start,43,express_basket,no_priority,19,card,REG-5,regular,1,no_priority,276.6238051240516,98.31578431473613,0,6163,
Week-01-Day-02,2733.4855019936563,service_end,43,express_basket,no_priority,19,card,REG-5,regular,1,no_priority,276.6238051240516,98.31578431473613,0,6163,
Week-01-Day-02,2462.651684908171,service_start,39,family_cart,no_priority,85,card,REG-4,regular,1,no_priority,372.05807301609184,275.4115938248516,0,29060,
Week-01-Day-02,2738.0632787330223,service_end,39,family_cart,no_priority,85,card,REG-4,regular,1,no_priority,372.05807301609184,275.4115938248516,0,29060,
Week-01-Day-02,2777.9664549145164,queue_request,47,express_basket,no_priority,20,card,REG-4,regular,0,no_priority,197.68874888852864,0,0,0,
Week-01-Day-02,2433.7472180881996,service_start,38,family_cart,no_priority,81,cash,REG-3,regular,1,no_priority,421.3178327874443,348.5133572998541,0,15732,
Week-01-Day-02,2782.2605753880534,service_end,38,family_cart,no_priority,81,cash,REG-3,regular,1,no_priority,421.3178327874443,348.5133572998541,0,15732,
Week-01-Day-02,2809.1321572478373,queue_request,48,express_basket,no_priority,12,card,REG-3,regular,0,no_priority,0.5530578731235047,0,0,0,
Week-01-Day-02,2699.2961739324746,service_start,45,self_checkout_fan,no_priority,21,cash,REG-1,regular,1,no_priority,1111.4998301838245,149.5784174351555,0,7504,
Week-01-Day-02,2848.8745913676303,service_end,45,self_checkout_fan,no_priority,21,cash,REG-1,regular,1,no_priority,1111.4998301838245,149.5784174351555,0,7504,
Week-01-Day-02,2857.772617017101,queue_request,49,deal_hunter,no_priority,10,card,REG-1,regular,0,no_priority,907.2685504209676,0,0,0,
Week-01-Day-02,2777.9664549145164,service_start,47,express_basket,no_priority,20,card,REG-4,regular,1,no_priority,197.68874888852864,103.41832057520294,0,7476,
Week-01-Day-02,2881.3847754897192,service_end,47,express_basket,no_priority,20,card,REG-4,regular,1,no_priority,197.68874888852864,103.41832057520294,0,7476,
Week-01-Day-02,2809.1321572478373,service_start,48,express_basket,no_priority,12,card,REG-3,regular,1,no_priority,0.5530578731235047,79.49507964605301,0,3931,
Week-01-Day-02,2888.6272368938903,service_end,48,express_basket,no_priority,12,card,REG-3,regular,1,no_priority,0.5530578731235047,79.49507964605301,0,3931,
Week-01-Day-02,2857.772617017101,service_start,49,deal_hunter,no_priority,10,card,REG-1,regular,1,no_priority,907.2685504209676,81.89888209313075,0,2561,
Week-01-Day-02,2939.6714991102317,service_end,49,deal_hunter,no_priority,10,card,REG-1,regular,1,no_priority,907.2685504209676,81.89888209313075,0,2561,
Week-01-Day-02,2717.2212524222014,service_start,46,weekly_planner,no_priority,103,cash,REG-2,regular,1,no_priority,293.0230414015093,281.9679683404384,0,32577,
Week-01-Day-02,2999.1892207626397,service_end,46,weekly_planner,no_priority,103,cash,REG-2,regular,1,no_priority,293.0230414015093,281.9679683404384,0,32577,
Week-01-Day-02,3090.573424940234,queue_request,50,self_checkout_fan,no_priority,15,card,REG-1,regular,0,no_priority,409.73621469657104,0,0,0,
Week-01-Day-02,3096.1726652383004,queue_request,51,express_basket,no_priority,5,card,REG-2,regular,0,no_priority,82.8015723854692,0,0,0,
Week-01-Day-02,3114.7583570912902,queue_request,52,weekly_planner,no_priority,37,card,REG-3,regular,0,no_priority,1003.8301244470559,0,0,0,
Week-01-Day-02,3119.0526327980115,queue_request,53,regular,no_priority,29,cash,REG-4,regular,0,no_priority,193.08256356226778,0,0,0,
Week-01-Day-02,2645.943090124685,service_start,44,family_cart,no_priority,119,card,REG-6,regular,1,no_priority,84.3650196767486,481.13442589154073,0,30620,
Week-01-Day-02,3127.0775160162257,service_end,44,family_cart,no_priority,119,card,REG-6,regular,1,no_priority,84.3650196767486,481.13442589154073,0,30620,
Week-01-Day-02,3096.1726652383004,service_start,51,express_basket,no_priority,5,card,REG-2,regular,1,no_priority,82.8015723854692,71.5497269110665,0,2711,
Week-01-Day-02,3167.722392149367,service_end,51,express_basket,no_priority,5,card,REG-2,regular,1,no_priority,82.8015723854692,71.5497269110665,0,2711,
Week-01-Day-02,3119.0526327980115,service_start,53,regular,no_priority,29,cash,REG-4,regular,1,no_priority,193.08256356226778,91.95913263947094,0,7374,
Week-01-Day-02,3211.0117654374826,service_end,53,regular,no_priority,29,cash,REG-4,regular,1,no_priority,193.08256356226778,91.95913263947094,0,7374,
Week-01-Day-02,3090.573424940234,service_start,50,self_checkout_fan,no_priority,15,card,REG-1,regular,1,no_priority,409.73621469657104,134.1062488138496,0,5753,
Week-01-Day-02,3224.6796737540835,service_end,50,self_checkout_fan,no_priority,15,card,REG-1,regular,1,no_priority,409.73621469657104,134.1062488138496,0,5753,
Week-01-Day-02,3114.7583570912902,service_start,52,weekly_planner,no_priority,37,card,REG-3,regular,1,no_priority,1003.8301244470559,115.96221973692853,0,10772,
Week-01-Day-02,3230.720576828219,service_end,52,weekly_planner,no_priority,37,card,REG-3,regular,1,no_priority,1003.8301244470559,115.96221973692853,0,10772,
Week-01-Day-02,3290.8473863586296,queue_request,54,self_checkout_fan,no_priority,7,card,REG-1,regular,0,no_priority,310.6597984636512,0,0,0,
Week-01-Day-02,3321.2707747956556,queue_request,55,deal_hunter,no_priority,17,card,REG-2,regular,0,no_priority,377.33992697901135,0,0,0,
Week-01-Day-02,3338.781869074064,queue_request,56,express_basket,no_priority,1,card,REG-3,regular,0,no_priority,77.43022418550335,0,0,0,
Week-01-Day-02,3338.781869074064,service_start,56,express_basket,no_priority,1,card,REG-3,regular,1,no_priority,77.43022418550335,12.249038575528534,0,464,
Week-01-Day-02,3351.030907649593,service_end,56,express_basket,no_priority,1,card,REG-3,regular,1,no_priority,77.43022418550335,12.249038575528534,0,464,
Week-01-Day-02,3290.8473863586296,service_start,54,self_checkout_fan,no_priority,7,card,REG-1,regular,1,no_priority,310.6597984636512,81.68214282087727,0,2823,
Week-01-Day-02,3372.529529179507,service_end,54,self_checkout_fan,no_priority,7,card,REG-1,regular,1,no_priority,310.6597984636512,81.68214282087727,0,2823,
Week-01-Day-02,3321.2707747956556,service_start,55,deal_hunter,no_priority,17,card,REG-2,regular,1,no_priority,377.33992697901135,67.60040768656187,0,2390,
Week-01-Day-02,3388.8711824822176,service_end,55,deal_hunter,no_priority,17,card,REG-2,regular,1,no_priority,377.33992697901135,67.60040768656187,0,2390,
Week-01-Day-02,3399.162668367804,queue_request,57,family_cart,no_priority,46,card,REG-1,regular,0,no_priority,575.5212994573401,0,0,0,
Week-01-Day-02,3416.78814769326,queue_request,58,self_checkout_fan,no_priority,15,card,REG-2,regular,0,no_priority,246.8580812824842,0,0,0,
Week-01-Day-02,3456.2787886818987,queue_request,59,weekly_planner,no_priority,78,card,REG-3,regular,0,no_priority,392.12398119491337,0,0,0,
Week-01-Day-02,3416.78814769326,service_start,58,self_checkout_fan,no_priority,15,card,REG-2,regular,1,no_priority,246.8580812824842,73.84814470663714,0,4896,
Week-01-Day-02,3490.636292399897,service_end,58,self_checkout_fan,no_priority,15,card,REG-2,regular,1,no_priority,246.8580812824842,73.84814470663714,0,4896,
Week-01-Day-02,3509.972073414625,queue_request,60,express_basket,no_priority,11,card,REG-2,regular,0,no_priority,94.7110715998989,0,0,0,
Week-01-Day-02,3509.972073414625,service_start,60,express_basket,no_priority,11,card,REG-2,regular,1,no_priority,94.7110715998989,68.16214423163936,0,4128,
Week-01-Day-02,3578.1342176462645,service_end,60,express_basket,no_priority,11,card,REG-2,regular,1,no_priority,94.7110715998989,68.16214423163936,0,4128,
Week-01-Day-02,3595.6929208377187,queue_request,61,regular,no_priority,11,cash,REG-2,regular,0,no_priority,378.0174117765514,0,0,0,
Week-01-Day-02,3615.6420527413393,queue_request,62,self_checkout_fan,senior,11,card,REG-4,regular,0,senior,1227.6941805368922,0,0,0,
Week-01-Day-02,3633.1829275401724,queue_request,63,express_basket,no_priority,17,card,REG-5,regular,0,no_priority,54.39951492750219,0,0,0,
Week-01-Day-02,3637.055010634729,queue_request,64,regular,no_priority,13,card,REG-6,regular,0,no_priority,470.48831125359106,0,0,0,
Week-01-Day-02,3399.162668367804,service_start,57,family_cart,no_priority,46,card,REG-1,regular,1,no_priority,575.5212994573401,279.0138946044526,0,20156,
Week-01-Day-02,3678.1765629722568,service_end,57,family_cart,no_priority,46,card,REG-1,regular,1,no_priority,575.5212994573401,279.0138946044526,0,20156,
Week-01-Day-02,3615.6420527413393,service_start,62,self_checkout_fan,senior,11,card,REG-4,regular,1,senior,1227.6941805368922,63.6205963546593,0,4074,
Week-01-Day-02,3679.2626490959988,service_end,62,self_checkout_fan,senior,11,card,REG-4,regular,1,senior,1227.6941805368922,63.6205963546593,0,4074,
Week-01-Day-02,3595.6929208377187,service_start,61,regular,no_priority,11,cash,REG-2,regular,1,no_priority,378.0174117765514,99.63646540336927,0,6920,
Week-01-Day-02,3695.329386241088,service_end,61,regular,no_priority,11,cash,REG-2,regular,1,no_priority,378.0174117765514,99.63646540336927,0,6920,
