source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-04,10634.76771202968,service_start,317,regular,no_priority,35,cash,REG-4,regular,1,no_priority,1344.0849913262819,219.09474797995648,0,9585,
Week-01-Day-04,10853.862460009635,service_end,317,regular,no_priority,35,cash,REG-4,regular,1,no_priority,1344.0849913262819,219.09474797995648,0,9585,
Week-01-Day-04,10860.227820783184,queue_request,330,deal_hunter,no_priority,20,card,REG-4,regular,0,no_priority,174.75716808737556,0,0,0,
Week-01-Day-04,10866.086342862254,queue_request,331,weekly_planner,no_priority,27,cash,PRI-3,priority,0,no_priority,705.8509392068396,0,0,0,
Week-01-Day-04,10796.264322948933,service_start,327,express_basket,no_priority,3,card,REG-2,regular,1,no_priority,141.78681012879113,80.37930098868297,0,299,
Week-01-Day-04,10876.643623937616,service_end,327,express_basket,no_priority,3,card,REG-2,regular,1,no_priority,141.78681012879113,80.37930098868297,0,299,
Week-01-Day-04,10780.301801464135,service_start,325,weekly_planner,no_priority,52,card,REG-9,regular,1,no_priority,119.9795306368382,105.70498601297325,0,16466,
Week-01-Day-04,10886.006787477108,service_end,325,weekly_planner,no_priority,52,card,REG-9,regular,1,no_priority,119.9795306368382,105.70498601297325,0,16466,
Week-01-Day-04,10887.740364764111,queue_request,332,self_checkout_fan,no_priority,12,card,REG-2,regular,0,no_priority,119.71962744211504,0,0,0,
Week-01-Day-04,10597.235194153865,service_start,314,family_cart,no_priority,59,cash,REG-6,regular,1,no_priority,131.08448456500156,294.6497882015589,0,11813,
Week-01-Day-04,10891.884982355425,service_end,314,family_cart,no_priority,59,cash,REG-6,regular,1,no_priority,131.08448456500156,294.6497882015589,0,11813,
Week-01-Day-04,10894.781422838889,queue_request,333,regular,no_priority,10,card,REG-6,regular,0,no_priority,619.5823912082803,0,0,0,
Week-01-Day-04,10903.370389311196,queue_request,334,family_cart,no_priority,73,card,REG-9,regular,0,no_priority,1586.9090146277533,0,0,0,
Week-01-Day-04,10887.740364764111,service_start,332,self_checkout_fan,no_priority,12,card,REG-2,regular,1,no_priority,119.71962744211504,51.52060237710501,0,3689,
Week-01-Day-04,10939.260967141216,service_end,332,self_checkout_fan,no_priority,12,card,REG-2,regular,1,no_priority,119.71962744211504,51.52060237710501,0,3689,
Week-01-Day-04,10943.47814879669,queue_request,335,regular,no_priority,23,card,REG-2,regular,0,no_priority,470.82849554945483,0,0,0,
Week-01-Day-04,10617.246920083264,service_start,315,weekly_planner,no_priority,122,card,REG-7,regular,1,no_priority,526.5527698485995,333.40443189354323,0,34625,
Week-01-Day-04,10950.651351976807,service_end,315,weekly_planner,no_priority,122,card,REG-7,regular,1,no_priority,526.5527698485995,333.40443189354323,0,34625,
Week-01-Day-04,10951.833478594068,queue_request,336,self_checkout_fan,senior,13,card,REG-7,regular,0,senior,35.651931819377076,0,0,0,
Week-01-Day-04,10572.923893352323,service_start,312,family_cart,no_priority,92,card,REG-1,regular,1,no_priority,998.8546673997436,383.02369639912035,0,26589,
Week-01-Day-04,10955.947589751444,service_end,312,family_cart,no_priority,92,card,REG-1,regular,1,no_priority,998.8546673997436,383.02369639912035,0,26589,
Week-01-Day-04,10961.477976443173,queue_request,337,express_basket,no_priority,13,cash,REG-1,regular,0,no_priority,29.797773952558916,0,0,0,
Week-01-Day-04,10860.227820783184,service_start,330,deal_hunter,no_priority,20,card,REG-4,regular,1,no_priority,174.75716808737556,108.94830654543738,0,5040,
Week-01-Day-04,10969.176127328621,service_end,330,deal_hunter,no_priority,20,card,REG-4,regular,1,no_priority,174.75716808737556,108.94830654543738,0,5040,
Week-01-Day-04,10971.994953078676,queue_request,338,express_basket,senior,7,card,REG-4,regular,0,senior,57.932795183257774,0,0,0,
Week-01-Day-04,10971.994953078676,service_start,338,express_basket,senior,7,card,REG-4,regular,1,senior,57.932795183257774,18.04857348704829,0,2950,
Week-01-Day-04,10990.043526565725,service_end,338,express_basket,senior,7,card,REG-4,regular,1,senior,57.932795183257774,18.04857348704829,0,2950,
Week-01-Day-04,11002.184038403699,queue_request,339,family_cart,pregnant,22,cash,REG-4,regular,0,pregnant,868.3368282389874,0,0,0,
Week-01-Day-04,10847.991042251626,service_start,329,express_basket,no_priority,24,card,PRI-2,priority,1,no_priority,241.97217236125297,155.22137145171723,0,10490,
Week-01-Day-04,11003.212413703342,service_end,329,express_basket,no_priority,24,card,PRI-2,priority,1,no_priority,241.97217236125297,155.22137145171723,0,10490,
Week-01-Day-04,11016.656815775124,queue_request,340,express_basket,no_priority,2,card,EXP-1,express,0,no_priority,93.17190737847784,0,0,0,
Week-01-Day-04,10866.086342862254,service_start,331,weekly_planner,no_priority,27,cash,PRI-3,priority,1,no_priority,705.8509392068396,153.99765388659665,0,8090,
Week-01-Day-04,11020.08399674885,service_end,331,weekly_planner,no_priority,27,cash,PRI-3,priority,1,no_priority,705.8509392068396,153.99765388659665,0,8090,
Week-01-Day-04,11022.058521896804,queue_request,341,weekly_planner,no_priority,44,card,PRI-2,priority,0,no_priority,693.3846781650418,0,0,0,
Week-01-Day-04,10951.833478594068,service_start,336,self_checkout_fan,senior,13,card,REG-7,regular,1,senior,35.651931819377076,74.32246237993175,0,5433,
Week-01-Day-04,11026.155940974,service_end,336,self_checkout_fan,senior,13,card,REG-7,regular,1,senior,35.651931819377076,74.32246237993175,0,5433,
Week-01-Day-04,11016.656815775124,service_start,340,express_basket,no_priority,2,card,EXP-1,express,1,no_priority,93.17190737847784,27.800203394460247,0,339,
Week-01-Day-04,11044.457019169584,service_end,340,express_basket,no_priority,2,card,EXP-1,express,1,no_priority,93.17190737847784,27.800203394460247,0,339,
Week-01-Day-04,10720.497826473409,service_start,322,family_cart,no_priority,83,cash,PRI-1,priority,1,no_priority,61.29496027447633,327.7295906635871,0,23397,
Week-01-Day-04,11048.227417136995,service_end,322,family_cart,no_priority,83,cash,PRI-1,priority,1,no_priority,61.29496027447633,327.7295906635871,0,23397,
Week-01-Day-04,10961.477976443173,service_start,337,express_basket,no_priority,13,cash,REG-1,regular,1,no_priority,29.797773952558916,102.8865347195811,0,4673,
Week-01-Day-04,11064.364511162754,service_end,337,express_basket,no_priority,13,cash,REG-1,regular,1,no_priority,29.797773952558916,102.8865347195811,0,4673,
Week-01-Day-04,11071.671632961268,queue_request,342,weekly_planner,no_priority,123,card,REG-1,regular,0,no_priority,127.73478762521246,0,0,0,
Week-01-Day-04,10943.47814879669,service_start,335,regular,no_priority,23,card,REG-2,regular,1,no_priority,470.82849554945483,130.4850904456325,0,6826,
Week-01-Day-04,11073.963239242323,service_end,335,regular,no_priority,23,card,REG-2,regular,1,no_priority,470.82849554945483,130.4850904456325,0,6826,
Week-01-Day-04,10786.462054054049,service_start,326,weekly_planner,no_priority,84,card,REG-5,regular,1,no_priority,348.2558414065314,287.63927897709164,0,22423,
Week-01-Day-04,11074.10133303114,service_end,326,weekly_planner,no_priority,84,card,REG-5,regular,1,no_priority,348.2558414065314,287.63927897709164,0,22423,
Week-01-Day-04,11078.081464556679,queue_request,343,deal_hunter,no_priority,16,cash,REG-2,regular,0,no_priority,356.8216545804597,0,0,0,
Week-01-Day-04,11087.688559660863,queue_request,344,express_basket,no_priority,4,card,REG-5,regular,0,no_priority,627.0946022629054,0,0,0,
Week-01-Day-04,11131.731810015073,queue_request,345,express_basket,no_priority,2,card,REG-7,regular,0,no_priority,28.333627855715896,0,0,0,
Week-01-Day-04,11002.184038403699,service_start,339,family_cart,pregnant,22,cash,REG-4,regular,1,pregnant,868.3368282389874,146.00349285022023,0,11397,
Week-01-Day-04,11148.18753125392,service_end,339,family_cart,pregnant,22,cash,REG-4,regular,1,pregnant,868.3368282389874,146.00349285022023,0,11397,
Week-01-Day-04,11087.688559660863,service_start,344,express_basket,no_priority,4,card,REG-5,regular,1,no_priority,627.0946022629054,62.56320128838325,0,1392,
Week-01-Day-04,11150.251760949246,service_end,344,express_basket,no_priority,4,card,REG-5,regular,1,no_priority,627.0946022629054,62.56320128838325,0,1392,
Week-01-Day-04,11131.731810015073,service_start,345,express_basket,no_priority,2,card,REG-7,regular,1,no_priority,28.333627855715896,27.303814286117802,0,594,
Week-01-Day-04,11159.03562430119,service_end,345,express_basket,no_priority,2,card,REG-7,regular,1,no_priority,28.333627855715896,27.303814286117802,0,594,
Week-01-Day-04,10894.781422838889,service_start,333,regular,no_priority,10,card,REG-6,regular,1,no_priority,619.5823912082803,269.78487575665037,0,0,
Week-01-Day-04,11164.566298595539,service_end,333,regular,no_priority,10,card,REG-6,regular,1,no_priority,619.5823912082803,269.78487575665037,0,0,
Week-01-Day-04,11169.074604413123,queue_request,346,self_checkout_fan,no_priority,27,card,REG-4,regular,0,no_priority,313.00278086610433,0,0,0,
Week-01-Day-04,10903.370389311196,service_start,334,family_cart,no_priority,73,card,REG-9,regular,1,no_priority,1586.9090146277533,267.32780343652536,0,20706,
Week-01-Day-04,11170.69819274772,service_end,334,family_cart,no_priority,73,card,REG-9,regular,1,no_priority,1586.9090146277533,267.32780343652536,0,20706,
Week-01-Day-04,11170.893649001395,queue_request,347,deal_hunter,no_priority,24,card,REG-5,regular,0,no_priority,338.6018113436261,0,0,0,
Week-01-Day-04,11185.229369207198,queue_request,348,regular,no_priority,45,card,REG-6,regular,0,no_priority,440.0243200223415,0,0,0,
Week-01-Day-04,11200.615758264372,queue_request,349,express_basket,no_priority,14,card,REG-7,regular,0,no_priority,634.1571557167063,0,0,0,
Week-01-Day-04,11204.778249770454,queue_request,350,express_basket,no_priority,2,card,REG-9,regular,0,no_priority,3.2671296840060866,0,0,0,
Week-01-Day-04,11214.362267678887,queue_request,351,weekly_planner,senior,74,card,PRI-1,priority,0,senior,341.136358147505,0,0,0,
Week-01-Day-04,11204.778249770454,service_start,350,express_basket,no_priority,2,card,REG-9,regular,1,no_priority,3.2671296840060866,21.045319392169617,0,1697,
Week-01-Day-04,11225.823569162623,service_end,350,express_basket,no_priority,2,card,REG-9,regular,1,no_priority,3.2671296840060866,21.045319392169617,0,1697,
Week-01-Day-04,10774.38492087811,service_start,324,family_cart,no_priority,125,card,REG-8,regular,1,no_priority,1196.5605605452854,452.91376542234707,0,39572,
Week-01-Day-04,11227.298686300457,service_end,324,family_cart,no_priority,125,card,REG-8,regular,1,no_priority,1196.5605605452854,452.91376542234707,0,39572,
Week-01-Day-04,11078.081464556679,service_start,343,deal_hunter,no_priority,16,cash,REG-2,regular,1,no_priority,356.8216545804597,168.16416303228826,0,3786,
Week-01-Day-04,11246.245627588967,service_end,343,deal_hunter,no_priority,16,cash,REG-2,regular,1,no_priority,356.8216545804597,168.16416303228826,0,3786,
Week-01-Day-04,11257.132270062211,queue_request,352,weekly_planner,no_priority,58,card,REG-2,regular,0,no_priority,1010.7030118524823,0,0,0,
Week-01-Day-04,11287.594956204586,queue_request,353,regular,no_priority,38,card,REG-8,regular,0,no_priority,7.60307204049049,0,0,0,
Week-01-Day-04,11200.615758264372,service_start,349,express_basket,no_priority,14,card,REG-7,regular,1,no_priority,634.1571557167063,91.41297559152332,0,4528,
Week-01-Day-04,11292.028733855896,service_end,349,express_basket,no_priority,14,card,REG-7,regular,1,no_priority,634.1571557167063,91.41297559152332,0,4528,
Week-01-Day-04,11305.418726029086,queue_request,354,family_cart,no_priority,133,cash,REG-7,regular,0,no_priority,659.3891061348165,0,0,0,
Week-01-Day-04,11170.893649001395,service_start,347,deal_hunter,no_priority,24,card,REG-5,regular,1,no_priority,338.6018113436261,138.72570571255903,0,5241,
Week-01-Day-04,11309.619354713954,service_end,347,deal_hunter,no_priority,24,card,REG-5,regular,1,no_priority,338.6018113436261,138.72570571255903,0,5241,
Week-01-Day-04,11169.074604413123,service_start,346,self_checkout_fan,no_priority,27,card,REG-4,regular,1,no_priority,313.00278086610433,142.95458895349645,0,7796,
Week-01-Day-04,11312.02919336662,service_end,346,self_checkout_fan,no_priority,27,card,REG-4,regular,1,no_priority,313.00278086610433,142.95458895349645,0,7796,
Week-01-Day-04,11022.058521896804,service_start,341,weekly_planner,no_priority,44,card,PRI-2,priority,1,no_priority,693.3846781650418,296.07394041174007,0,13834,
Week-01-Day-04,11318.132462308544,service_end,341,weekly_planner,no_priority,44,card,PRI-2,priority,1,no_priority,693.3846781650418,296.07394041174007,0,13834,
Week-01-Day-04,11320.274677887137,queue_request,355,regular,no_priority,35,card,REG-4,regular,0,no_priority,168.43534862729197,0,0,0,
Week-01-Day-04,11330.889567102,queue_request,356,deal_hunter,no_priority,6,cash,REG-5,regular,0,no_priority,590.2479087439982,0,0,0,
Week-01-Day-04,11185.229369207198,service_start,348,regular,no_priority,45,card,REG-6,regular,1,no_priority,440.0243200223415,175.55178143994684,0,12641,
Week-01-Day-04,11360.781150647144,service_end,348,regular,no_priority,45,card,REG-6,regular,1,no_priority,440.0243200223415,175.55178143994684,0,12641,
Week-01-Day-04,11398.916494017401,queue_request,357,family_cart,no_priority,124,card,REG-6,regular,0,no_priority,109.00592866985515,0,0,0,
Week-01-Day-04,11399.14841555454,queue_request,358,weekly_planner,no_priority,59,cash,REG-9,regular,0,no_priority,116.35909698415395,0,0,0,
Week-01-Day-04,11330.889567102,service_start,356,deal_hunter,no_priority,6,cash,REG-5,regular,1,no_priority,590.2479087439982,70.3965454426835,0,2287,
Week-01-Day-04,11401.286112544683,service_end,356,deal_hunter,no_priority,6,cash,REG-5,regular,1,no_priority,590.2479087439982,70.3965454426835,0,2287,
Week-01-Day-04,11257.132270062211,service_start,352,weekly_planner,no_priority,58,card,REG-2,regular,1,no_priority,1010.7030118524823,145.3946303835124,0,17742,
Week-01-Day-04,11402.526900445724,service_end,352,weekly_planner,no_priority,58,card,REG-2,regular,1,no_priority,1010.7030118524823,145.3946303835124,0,17742,
Week-01-Day-04,11441.697055144476,queue_request,359,self_checkout_fan,senior,18,card,REG-2,regular,0,senior,2013.883536718125,0,0,0,
Week-01-Day-04,10817.749858569841,service_start,328,regular,no_priority,34,card,REG-3,regular,1,no_priority,355.14625403001395,626.7973983186962,0,6680,
Week-01-Day-04,11444.547256888538,service_end,328,regular,no_priority,34,card,REG-3,regular,1,no_priority,355.14625403001395,626.7973983186962,0,6680,
Week-01-Day-04,11454.566008003188,queue_request,360,deal_hunter,no_priority,10,card,REG-3,regular,0,no_priority,276.5764155168206,0,0,0,
Week-01-Day-04,11071.671632961268,service_start,342,weekly_planner,no_priority,123,card,REG-1,regular,1,no_priority,127.73478762521246,396.6731869185754,0,39116,
Week-01-Day-04,11468.344819879843,service_end,342,weekly_planner,no_priority,123,card,REG-1,regular,1,no_priority,127.73478762521246,396.6731869185754,0,39116,
Week-01-Day-04,11485.716740861935,queue_request,361,deal_hunter,no_priority,9,card,REG-1,regular,0,no_priority,26.218970376449995,0,0,0,
Week-01-Day-04,11320.274677887137,service_start,355,regular,no_priority,35,card,REG-4,regular,1,no_priority,168.43534862729197,189.37328332014022,0,9229,
Week-01-Day-04,11509.647961207276,service_end,355,regular,no_priority,35,card,REG-4,regular,1,no_priority,168.43534862729197,189.37328332014022,0,9229,
Week-01-Day-04,11287.594956204586,service_start,353,regular,no_priority,38,card,REG-8,regular,1,no_priority,7.60307204049049,244.051563147867,0,12383,
Week-01-Day-04,11531.646519352453,service_end,353,regular,no_priority,38,card,REG-8,regular,1,no_priority,7.60307204049049,244.051563147867,0,12383,
Week-01-Day-04,11441.697055144476,service_start,359,self_checkout_fan,senior,18,card,REG-2,regular,1,senior,2013.883536718125,99.83081361987438,0,4583,
Week-01-Day-04,11541.52786876435,service_end,359,self_checkout_fan,senior,18,card,REG-2,regular,1,senior,2013.883536718125,99.83081361987438,0,4583,
Week-01-Day-04,11543.873990583728,queue_request,362,self_checkout_fan,no_priority,19,card,REG-2,regular,0,no_priority,246.60512221900498,0,0,0,
Week-01-Day-04,11214.362267678887,service_start,351,weekly_planner,senior,74,card,PRI-1,priority,1,senior,341.136358147505,333.4168912989535,0,20497,
Week-01-Day-04,11547.77915897784,service_end,351,weekly_planner,senior,74,card,PRI-1,priority,1,senior,341.136358147505,333.4168912989535,0,20497,
Week-01-Day-04,11550.55088080922,queue_request,363,family_cart,senior,132,card,REG-4,regular,0,senior,2088.694915843611,0,0,0,
Week-01-Day-04,11551.933965604614,queue_request,364,regular,no_priority,40,card,REG-5,regular,0,no_priority,149.3383227763462,0,0,0,
Week-01-Day-04,11454.566008003188,service_start,360,deal_hunter,no_priority,10,card,REG-3,regular,1,no_priority,276.5764155168206,97.40714402335331,0,3393,
Week-01-Day-04,11551.973152026541,service_end,360,deal_hunter,no_priority,10,card,REG-3,regular,1,no_priority,276.5764155168206,97.40714402335331,0,3393,
Week-01-Day-04,11485.716740861935,service_start,361,deal_hunter,no_priority,9,card,REG-1,regular,1,no_priority,26.218970376449995,82.57720865078362,0,3165,
Week-01-Day-04,11568.29394951272,service_end,361,deal_hunter,no_priority,9,card,REG-1,regular,1,no_priority,26.218970376449995,82.57720865078362,0,3165,
Week-01-Day-04,11399.14841555454,service_start,358,weekly_planner,no_priority,59,cash,REG-9,regular,1,no_priority,116.35909698415395,196.50312493003264,0,13139,
Week-01-Day-04,11595.651540484572,service_end,358,weekly_planner,no_priority,59,cash,REG-9,regular,1,no_priority,116.35909698415395,196.50312493003264,0,13139,
Week-01-Day-04,11596.765353595081,queue_request,365,express_basket,no_priority,10,cash,REG-1,regular,0,no_priority,687.024633366918,0,0,0,
Week-01-Day-04,11600.438959421539,queue_request,366,express_basket,no_priority,18,card,REG-3,regular,0,no_priority,251.19707210659377,0,0,0,
Week-01-Day-04,11624.010380617088,queue_request,367,family_cart,no_priority,78,cash,REG-8,regular,0,no_priority,1619.280439512628,0,0,0,
Week-01-Day-04,11628.123049480615,queue_request,368,express_basket,no_priority,11,card,REG-9,regular,0,no_priority,719.5382251764094,0,0,0,
Week-01-Day-04,11543.873990583728,service_start,362,self_checkout_fan,no_priority,19,card,REG-2,regular,1,no_priority,246.60512221900498,93.91231720170084,0,6624,
Week-01-Day-04,11637.786307785429,service_end,362,self_checkout_fan,no_priority,19,card,REG-2,regular,1,no_priority,246.60512221900498,93.91231720170084,0,6624,
Week-01-Day-04,11596.765353595081,service_start,365,express_basket,no_priority,10,cash,REG-1,regular,1,no_priority,687.024633366918,58.48904538995767,0,4766,
Week-01-Day-04,11655.254398985038,service_end,365,express_basket,no_priority,10,cash,REG-1,regular,1,no_priority,687.024633366918,58.48904538995767,0,4766,
Week-01-Day-04,11665.483466985199,queue_request,369,weekly_planner,no_priority,95,card,REG-1,regular,0,no_priority,456.6598940713588,0,0,0,
Week-01-Day-04,11551.933965604614,service_start,364,regular,no_priority,40,card,REG-5,regular,1,no_priority,149.3383227763462,124.74729023954836,0,12083,
Week-01-Day-04,11676.681255844162,service_end,364,regular,no_priority,40,card,REG-5,regular,1,no_priority,149.3383227763462,124.74729023954836,0,12083,
Week-01-Day-04,11678.272611626613,queue_request,370,weekly_planner,no_priority,104,cash,REG-2,regular,0,no_priority,877.0695242346162,0,0,0,
Week-01-Day-04,11628.123049480615,service_start,368,express_basket,no_priority,11,card,REG-9,regular,1,no_priority,719.5382251764094,55.73156026199542,0,4810,
Week-01-Day-04,11683.85460974261,service_end,368,express_basket,no_priority,11,card,REG-9,regular,1,no_priority,719.5382251764094,55.73156026199542,0,4810,
Week-01-Day-04,11692.853630496298,queue_request,371,family_cart,no_priority,151,cash,REG-5,regular,0,no_priority,1176.9838923332732,0,0,0,
Week-01-Day-04,11695.256032351652,queue_request,372,regular,no_priority,29,card,REG-9,regular,0,no_priority,140.3103222983561,0,0,0,
Week-01-Day-04,11697.080716382501,queue_request,373,express_basket,no_priority,4,card,EXP-1,express,0,no_priority,4.379017265480211,0,0,0,
Week-01-Day-04,11305.418726029086,service_start,354,family_cart,no_priority,133,cash,REG-7,regular,1,no_priority,659.3891061348165,395.7709437634079,0,41994,
Week-01-Day-04,11701.189669792493,service_end,354,family_cart,no_priority,133,cash,REG-7,regular,1,no_priority,659.3891061348165,395.7709437634079,0,41994,
Week-01-Day-04,11600.438959421539,service_start,366,express_basket,no_priority,18,card,REG-3,regular,1,no_priority,251.19707210659377,111.77279715703388,0,6168,
Week-01-Day-04,11712.211756578572,service_end,366,express_basket,no_priority,18,card,REG-3,regular,1,no_priority,251.19707210659377,111.77279715703388,0,6168,
Week-01-Day-04,11724.161953894094,queue_request,374,regular,senior,24,cash,REG-3,regular,0,senior,259.6380237413875,0,0,0,
Week-01-Day-04,11697.080716382501,service_start,373,express_basket,no_priority,4,card,EXP-1,express,1,no_priority,4.379017265480211,58.55014539757336,0,1426,
Week-01-Day-04,11755.630861780075,service_end,373,express_basket,no_priority,4,card,EXP-1,express,1,no_priority,4.379017265480211,58.55014539757336,0,1426,
Week-01-Day-04,11724.161953894094,service_start,374,regular,senior,24,cash,REG-3,regular,1,senior,259.6380237413875,53.45843422352175,0,4885,
Week-01-Day-04,11777.620388117615,service_end,374,regular,senior,24,cash,REG-3,regular,1,senior,259.6380237413875,53.45843422352175,0,4885,
Week-01-Day-04,11788.796071716672,queue_request,375,weekly_planner,no_priority,16,cash,REG-3,regular,0,no_priority,1001.0657029013772,0,0,0,
Week-01-Day-04,11801.727460006507,queue_request,376,self_checkout_fan,no_priority,3,card,REG-7,regular,0,no_priority,27.50896118742424,0,0,0,
Week-01-Day-04,11810.12229587014,queue_request,377,regular,no_priority,20,card,PRI-1,priority,0,no_priority,846.7272160421245,0,0,0,
Week-01-Day-04,11818.05762566159,queue_request,378,weekly_planner,no_priority,71,card,PRI-2,priority,0,no_priority,2013.9767729683153,0,0,0,
Week-01-Day-04,11695.256032351652,service_start,372,regular,no_priority,29,card,REG-9,regular,1,no_priority,140.3103222983561,123.09994812453469,0,6536,
Week-01-Day-04,11818.355980476186,service_end,372,regular,no_priority,29,card,REG-9,regular,1,no_priority,140.3103222983561,123.09994812453469,0,6536,
Week-01-Day-04,11801.727460006507,service_start,376,self_checkout_fan,no_priority,3,card,REG-7,regular,1,no_priority,27.50896118742424,38.63449559596903,0,1258,
Week-01-Day-04,11840.361955602475,service_end,376,self_checkout_fan,no_priority,3,card,REG-7,regular,1,no_priority,27.50896118742424,38.63449559596903,0,1258,
Week-01-Day-04,11840.472756259456,queue_request,379,family_cart,senior,74,cash,REG-7,regular,0,senior,691.5476745269767,0,0,0,
Week-01-Day-04,11847.851146725727,queue_request,380,regular,no_priority,36,card,REG-9,regular,0,no_priority,157.29968291300008,0,0,0,
Week-01-Day-04,11848.92683249442,queue_request,381,regular,no_priority,5,card,EXP-1,express,0,no_priority,439.2625710361105,0,0,0,
Week-01-Day-04,11849.516705006325,queue_request,382,express_basket,no_priority,5,card,EXP-2,express,0,no_priority,140.00078012706663,0,0,0,
Week-01-Day-04,11863.22607090007,queue_request,383,express_basket,no_priority,8,card,EXP-3,express,0,no_priority,241.36102824297,0,0,0,
Week-01-Day-04,11788.796071716672,service_start,375,weekly_planner,no_priority,16,cash,REG-3,regular,1,no_priority,1001.0657029013772,79.0,0,7248,
Week-01-Day-04,11867.796071716672,service_end,375,weekly_planner,no_priority,16,cash,REG-3,regular,1,no_priority,1001.0657029013772,79.0,0,7248,
Week-01-Day-04,11624.010380617088,service_start,367,family_cart,no_priority,78,cash,REG-8,regular,1,no_priority,1619.280439512628,254.2894635255072,0,25923,
Week-01-Day-04,11878.299844142595,service_end,367,family_cart,no_priority,78,cash,REG-8,regular,1,no_priority,1619.280439512628,254.2894635255072,0,25923,
Week-01-Day-04,11880.009500881191,queue_request,384,regular,no_priority,18,card,REG-3,regular,0,no_priority,440.91546560839794,0,0,0,
Week-01-Day-04,11848.92683249442,service_start,381,regular,no_priority,5,card,EXP-1,express,1,no_priority,439.2625710361105,33.03450965627426,0,1121,
Week-01-Day-04,11881.961342150695,service_end,381,regular,no_priority,5,card,EXP-1,express,1,no_priority,439.2625710361105,33.03450965627426,0,1121,
Week-01-Day-04,11888.502444022284,queue_request,385,regular,no_priority,31,card,REG-8,regular,0,no_priority,439.37167680100436,0,0,0,
Week-01-Day-04,11849.516705006325,service_start,382,express_basket,no_priority,5,card,EXP-2,express,1,no_priority,140.00078012706663,41.909046190562904,0,2018,
Week-01-Day-04,11891.425751196888,service_end,382,express_basket,no_priority,5,card,EXP-2,express,1,no_priority,140.00078012706663,41.909046190562904,0,2018,
Week-01-Day-04,11810.12229587014,service_start,377,regular,no_priority,20,card,PRI-1,priority,1,no_priority,846.7272160421245,88.41282373634186,0,2869,
Week-01-Day-04,11898.535119606482,service_end,377,regular,no_priority,20,card,PRI-1,priority,1,no_priority,846.7272160421245,88.41282373634186,0,2869,
Week-01-Day-04,11907.991689664377,queue_request,386,self_checkout_fan,no_priority,3,cash,EXP-1,express,0,no_priority,159.45153095929408,0,0,0,
Week-01-Day-04,11863.22607090007,service_start,383,express_basket,no_priority,8,card,EXP-3,express,1,no_priority,241.36102824297,50.855010997914974,0,2226,
Week-01-Day-04,11914.081081897984,service_end,383,express_basket,no_priority,8,card,EXP-3,express,1,no_priority,241.36102824297,50.855010997914974,0,2226,
Week-01-Day-04,11880.009500881191,service_start,384,regular,no_priority,18,card,REG-3,regular,1,no_priority,440.91546560839794,66.50420354615711,0,234,
Week-01-Day-04,11946.513704427349,service_end,384,regular,no_priority,18,card,REG-3,regular,1,no_priority,440.91546560839794,66.50420354615711,0,234,
Week-01-Day-04,11398.916494017401,service_start,357,family_cart,no_priority,124,card,REG-6,regular,1,no_priority,109.00592866985515,562.4957617679315,0,37727,
Week-01-Day-04,11961.412255785333,service_end,357,family_cart,no_priority,124,card,REG-6,regular,1,no_priority,109.00592866985515,562.4957617679315,0,37727,
Week-01-Day-04,11963.384824830842,queue_request,387,weekly_planner,no_priority,115,cash,REG-3,regular,0,no_priority,157.82002339742567,0,0,0,
Week-01-Day-04,11966.785465256413,queue_request,388,deal_hunter,no_priority,9,cash,REG-6,regular,0,no_priority,131.1933608300395,0,0,0,
Week-01-Day-04,11907.991689664377,service_start,386,self_checkout_fan,no_priority,3,cash,EXP-1,express,1,no_priority,159.45153095929408,61.991614911190766,0,1458,
Week-01-Day-04,11969.983304575568,service_end,386,self_checkout_fan,no_priority,3,cash,EXP-1,express,1,no_priority,159.45153095929408,61.991614911190766,0,1458,
Week-01-Day-04,12001.540449072469,queue_request,389,weekly_planner,no_priority,26,card,PRI-1,priority,0,no_priority,514.9181874272688,0,0,0,
Week-01-Day-04,11665.483466985199,service_start,369,weekly_planner,no_priority,95,card,REG-1,regular,1,no_priority,456.6598940713588,342.1846316323014,0,23219,
Week-01-Day-04,12007.6680986175,service_end,369,weekly_planner,no_priority,95,card,REG-1,regular,1,no_priority,456.6598940713588,342.1846316323014,0,23219,
Week-01-Day-04,11550.55088080922,service_start,363,family_cart,senior,132,card,REG-4,regular,1,senior,2088.694915843611,460.1315607428635,0,36123,
Week-01-Day-04,12010.682441552084,service_end,363,family_cart,senior,132,card,REG-4,regular,1,senior,2088.694915843611,460.1315607428635,0,36123,
Week-01-Day-04,12021.499027368758,queue_request,390,self_checkout_fan,senior,13,card,REG-1,regular,0,senior,188.32387742510696,0,0,0,
Week-01-Day-04,12024.073299229334,queue_request,391,express_basket,pregnant,12,card,REG-4,regular,0,pregnant,100.2032027908484,0,0,0,
Week-01-Day-04,12038.406756866461,queue_request,392,self_checkout_fan,no_priority,11,cash,PRI-3,priority,0,no_priority,805.7715116938197,0,0,0,
Week-01-Day-04,12040.810492467936,queue_request,393,weekly_planner,reduced_mobility,52,cash,REG-5,regular,1,reduced_mobility,540.9203800713982,0,0,0,
Week-01-Day-04,11678.272611626613,service_start,370,weekly_planner,no_priority,104,cash,REG-2,regular,1,no_priority,877.0695242346162,364.27431120690204,0,28941,
