source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-05,13833.868349892728,queue_request,609,deal_hunter,senior,26,card,REG-8,regular,1,senior,406.6610318690063,0,0,0,
Week-01-Day-05,13834.611228884918,queue_request,610,express_basket,no_priority,12,cash,REG-5,regular,1,no_priority,106.24684841818237,0,0,0,
Week-01-Day-05,13521.202637093447,service_start,546,weekly_planner,no_priority,65,cash,REG-1,regular,2,no_priority,1883.5070156193356,322.40294827165457,0,12460,
Week-01-Day-05,13843.605585365101,service_end,546,weekly_planner,no_priority,65,cash,REG-1,regular,2,no_priority,1883.5070156193356,322.40294827165457,0,12460,
Week-01-Day-05,13844.145646889963,queue_request,611,express_basket,no_priority,9,card,EXP-1,express,0,no_priority,296.1936460134425,0,0,0,
Week-01-Day-05,13589.654113544042,service_start,578,family_cart,no_priority,57,card,REG-10,regular,2,no_priority,86.37000903409671,254.74186352665416,0,6044,
Week-01-Day-05,13844.395977070697,service_end,578,family_cart,no_priority,57,card,REG-10,regular,2,no_priority,86.37000903409671,254.74186352665416,0,6044,
Week-01-Day-05,13847.43045727678,queue_request,612,regular,no_priority,49,card,REG-3,regular,1,no_priority,205.2754056176699,0,0,0,
Week-01-Day-05,13848.23509092415,queue_request,613,deal_hunter,no_priority,11,card,REG-10,regular,1,no_priority,40.51781043128248,0,0,0,
Week-01-Day-05,13852.661355309501,queue_request,614,deal_hunter,no_priority,16,card,REG-6,regular,1,no_priority,177.00527469029367,0,0,0,
Week-01-Day-05,13855.184184664518,queue_request,615,express_basket,no_priority,3,card,EXP-2,express,0,no_priority,261.48185397168794,0,0,0,
Week-01-Day-05,13778.77385431886,service_start,601,deal_hunter,no_priority,14,card,REG-2,regular,2,no_priority,421.748282316627,78.8434328721478,0,2056,
Week-01-Day-05,13857.61728719101,service_end,601,deal_hunter,no_priority,14,card,REG-2,regular,2,no_priority,421.748282316627,78.8434328721478,0,2056,
Week-01-Day-05,13844.145646889963,service_start,611,express_basket,no_priority,9,card,EXP-1,express,1,no_priority,296.1936460134425,14.158039211305512,0,2334,
Week-01-Day-05,13858.303686101268,service_end,611,express_basket,no_priority,9,card,EXP-1,express,1,no_priority,296.1936460134425,14.158039211305512,0,2334,
Week-01-Day-05,13862.038350233961,queue_request,616,express_basket,no_priority,4,card,EXP-1,express,0,no_priority,204.5810126395344,0,0,0,
Week-01-Day-05,13801.178843257148,service_start,602,self_checkout_fan,no_priority,4,card,REG-7,regular,2,no_priority,443.1149604100902,62.98391051448612,0,1616,
Week-01-Day-05,13864.162753771634,service_end,602,self_checkout_fan,no_priority,4,card,REG-7,regular,2,no_priority,443.1149604100902,62.98391051448612,0,1616,
Week-01-Day-05,13865.795481716028,queue_request,617,express_basket,no_priority,16,card,REG-2,regular,1,no_priority,65.5852756386665,0,0,0,
Week-01-Day-05,13869.07977297435,queue_request,618,regular,no_priority,19,card,REG-1,regular,1,no_priority,915.3328678889834,0,0,0,
Week-01-Day-05,13873.64307756201,queue_request,619,regular,pregnant,35,card,PRI-2,priority,1,pregnant,291.5990011121345,0,0,0,
Week-01-Day-05,13875.435827891371,queue_request,620,regular,no_priority,23,card,REG-7,regular,1,no_priority,45.30420407739265,0,0,0,
Week-01-Day-05,13875.438318360233,queue_request,621,weekly_planner,no_priority,60,card,PRI-1,priority,1,no_priority,792.29689878184,0,0,0,
Week-01-Day-05,13875.893611286854,queue_request,622,deal_hunter,no_priority,5,card,EXP-1,express,1,no_priority,322.55741122680865,0,0,0,
Week-01-Day-05,13857.61728719101,service_start,606,express_basket,no_priority,12,card,REG-2,regular,2,no_priority,387.54368562589593,23.614197021638017,0,2120,
Week-01-Day-05,13881.231484212647,service_end,606,express_basket,no_priority,12,card,REG-2,regular,2,no_priority,387.54368562589593,23.614197021638017,0,2120,
Week-01-Day-05,13855.184184664518,service_start,615,express_basket,no_priority,3,card,EXP-2,express,1,no_priority,261.48185397168794,26.916492892777427,0,0,
Week-01-Day-05,13882.100677557295,service_end,615,express_basket,no_priority,3,card,EXP-2,express,1,no_priority,261.48185397168794,26.916492892777427,0,0,
Week-01-Day-05,13677.866686737705,service_start,587,family_cart,no_priority,66,card,REG-3,regular,2,no_priority,589.2745597808693,206.69495584237288,0,8406,
Week-01-Day-05,13884.561642580078,service_end,587,family_cart,no_priority,66,card,REG-3,regular,2,no_priority,589.2745597808693,206.69495584237288,0,8406,
Week-01-Day-05,13888.752901355432,abandon,613,deal_hunter,no_priority,11,card,REG-10,regular,2,no_priority,40.51781043128248,0,0,0,patience_timeout
Week-01-Day-05,13897.126099603549,queue_request,623,weekly_planner,no_priority,78,card,REG-10,regular,1,no_priority,744.6318710673166,0,0,0,
Week-01-Day-05,13862.038350233961,service_start,616,express_basket,no_priority,4,card,EXP-1,express,2,no_priority,204.5810126395344,43.780168899502165,0,774,
Week-01-Day-05,13905.818519133463,service_end,616,express_basket,no_priority,4,card,EXP-1,express,2,no_priority,204.5810126395344,43.780168899502165,0,774,
Week-01-Day-05,13843.605585365101,service_start,598,express_basket,no_priority,13,card,REG-1,regular,2,no_priority,115.83648181124298,63.30551305883559,0,2888,
Week-01-Day-05,13906.911098423938,service_end,598,express_basket,no_priority,13,card,REG-1,regular,2,no_priority,115.83648181124298,63.30551305883559,0,2888,
Week-01-Day-05,13909.335655077542,queue_request,624,self_checkout_fan,no_priority,10,card,EXP-2,express,0,no_priority,154.52706261058503,0,0,0,
Week-01-Day-05,13912.27552579518,queue_request,625,regular,no_priority,20,card,REG-2,regular,1,no_priority,202.32938225169892,0,0,0,
Week-01-Day-05,13914.877897370352,queue_request,626,weekly_planner,no_priority,55,card,REG-3,regular,1,no_priority,1488.5755173603136,0,0,0,
Week-01-Day-05,13915.976445514229,queue_request,627,regular,no_priority,36,card,REG-1,regular,1,no_priority,83.41422799262256,0,0,0,
Week-01-Day-05,13811.620259662597,service_start,605,self_checkout_fan,no_priority,19,card,REG-4,regular,2,no_priority,771.9189597770543,104.8429560446065,0,3237,
Week-01-Day-05,13916.463215707203,service_end,605,self_checkout_fan,no_priority,19,card,REG-4,regular,2,no_priority,771.9189597770543,104.8429560446065,0,3237,
Week-01-Day-05,13766.651053253707,service_start,599,weekly_planner,no_priority,30,card,PRI-2,priority,2,no_priority,198.53074408395602,151.088806298762,0,7724,
Week-01-Day-05,13917.739859552468,service_end,599,weekly_planner,no_priority,30,card,PRI-2,priority,2,no_priority,198.53074408395602,151.088806298762,0,7724,
Week-01-Day-05,13920.315440614191,queue_request,628,deal_hunter,no_priority,10,card,EXP-2,express,1,no_priority,248.25233136943794,0,0,0,
Week-01-Day-05,13920.740031968764,abandon,620,regular,no_priority,23,card,REG-7,regular,2,no_priority,45.30420407739265,0,0,0,patience_timeout
Week-01-Day-05,13923.32914567949,queue_request,629,express_basket,no_priority,14,card,REG-7,regular,1,no_priority,201.82470009104682,0,0,0,
Week-01-Day-05,13844.395977070697,service_start,579,self_checkout_fan,no_priority,16,card,REG-10,regular,2,no_priority,907.7530020082656,82.44171397635441,0,3559,
Week-01-Day-05,13926.83769104705,service_end,579,self_checkout_fan,no_priority,16,card,REG-10,regular,2,no_priority,907.7530020082656,82.44171397635441,0,3559,
Week-01-Day-05,13940.8580773031,abandon,610,express_basket,no_priority,12,cash,REG-5,regular,2,no_priority,106.24684841818237,0,0,0,patience_timeout
Week-01-Day-05,13952.998655327661,queue_request,630,weekly_planner,no_priority,26,card,REG-10,regular,1,no_priority,438.01443373587216,0,0,0,
Week-01-Day-05,13905.818519133463,service_start,622,deal_hunter,no_priority,5,card,EXP-1,express,1,no_priority,322.55741122680865,57.06922506818229,0,1112,
Week-01-Day-05,13962.887744201646,service_end,622,deal_hunter,no_priority,5,card,EXP-1,express,1,no_priority,322.55741122680865,57.06922506818229,0,1112,
Week-01-Day-05,13701.083289702212,service_start,594,family_cart,no_priority,86,card,REG-9,regular,2,no_priority,224.10384336953007,262.26162028446436,0,20407,
Week-01-Day-05,13963.344909986676,service_end,594,family_cart,no_priority,86,card,REG-9,regular,2,no_priority,224.10384336953007,262.26162028446436,0,20407,
Week-01-Day-05,13969.602290761875,queue_request,631,express_basket,no_priority,10,card,EXP-1,express,0,no_priority,230.21734988815325,0,0,0,
Week-01-Day-05,13881.231484212647,service_start,617,express_basket,no_priority,16,card,REG-2,regular,2,no_priority,65.5852756386665,89.39794599434352,0,3276,
Week-01-Day-05,13970.629430206991,service_end,617,express_basket,no_priority,16,card,REG-2,regular,2,no_priority,65.5852756386665,89.39794599434352,0,3276,
Week-01-Day-05,13829.346794311896,service_start,608,family_cart,no_priority,37,cash,REG-5,regular,1,no_priority,167.59744313214568,144.18776584091097,0,13488,
Week-01-Day-05,13973.534560152806,service_end,608,family_cart,no_priority,37,cash,REG-5,regular,1,no_priority,167.59744313214568,144.18776584091097,0,13488,
Week-01-Day-05,13909.335655077542,service_start,624,self_checkout_fan,no_priority,10,card,EXP-2,express,2,no_priority,154.52706261058503,69.16986307494099,0,2850,
Week-01-Day-05,13978.505518152484,service_end,624,self_checkout_fan,no_priority,10,card,EXP-2,express,2,no_priority,154.52706261058503,69.16986307494099,0,2850,
Week-01-Day-05,13981.52505800844,queue_request,632,express_basket,no_priority,21,card,REG-5,regular,0,no_priority,317.2093604445212,0,0,0,
Week-01-Day-05,13990.609496505487,queue_request,633,family_cart,no_priority,66,cash,REG-4,regular,1,no_priority,1062.3828067011505,0,0,0,
Week-01-Day-05,13999.39067350685,abandon,627,regular,no_priority,36,card,REG-1,regular,2,no_priority,83.41422799262256,0,0,0,patience_timeout
Week-01-Day-05,14003.889647287237,queue_request,634,deal_hunter,no_priority,15,cash,REG-9,regular,1,no_priority,47.9387070936384,0,0,0,
Week-01-Day-05,13621.823898506038,service_start,584,family_cart,no_priority,101,cash,PRI-1,priority,2,no_priority,78.8720521730218,393.8454179176067,0,19767,
Week-01-Day-05,14015.669316423644,service_end,584,family_cart,no_priority,101,cash,PRI-1,priority,2,no_priority,78.8720521730218,393.8454179176067,0,19767,
Week-01-Day-05,13969.602290761875,service_start,631,express_basket,no_priority,10,card,EXP-1,express,1,no_priority,230.21734988815325,52.33780771374781,0,1320,
Week-01-Day-05,14021.940098475623,service_end,631,express_basket,no_priority,10,card,EXP-1,express,1,no_priority,230.21734988815325,52.33780771374781,0,1320,
Week-01-Day-05,14029.666629999794,abandon,614,deal_hunter,no_priority,16,card,REG-6,regular,2,no_priority,177.00527469029367,0,0,0,patience_timeout
Week-01-Day-05,13978.505518152484,service_start,628,deal_hunter,no_priority,10,card,EXP-2,express,1,no_priority,248.25233136943794,60.25588975857318,0,1820,
Week-01-Day-05,14038.761407911057,service_end,628,deal_hunter,no_priority,10,card,EXP-2,express,1,no_priority,248.25233136943794,60.25588975857318,0,1820,
Week-01-Day-05,13970.629430206991,service_start,625,regular,no_priority,20,card,REG-2,regular,1,no_priority,202.32938225169892,72.40021792906317,0,4734,
Week-01-Day-05,14043.029648136055,service_end,625,regular,no_priority,20,card,REG-2,regular,1,no_priority,202.32938225169892,72.40021792906317,0,4734,
Week-01-Day-05,14051.828354380876,abandon,634,deal_hunter,no_priority,15,cash,REG-9,regular,2,no_priority,47.9387070936384,0,0,0,patience_timeout
Week-01-Day-05,13916.463215707203,service_start,607,family_cart,reduced_mobility,40,cash,REG-4,regular,2,reduced_mobility,760.4437705307802,140.9609840675036,0,8368,
Week-01-Day-05,14057.424199774707,service_end,607,family_cart,reduced_mobility,40,cash,REG-4,regular,2,reduced_mobility,760.4437705307802,140.9609840675036,0,8368,
Week-01-Day-05,14059.659942378326,queue_request,635,deal_hunter,no_priority,7,card,REG-2,regular,0,no_priority,48.57853152789632,0,0,0,
Week-01-Day-05,13906.911098423938,service_start,618,regular,no_priority,19,card,REG-1,regular,1,no_priority,915.3328678889834,157.3699749856613,0,3655,
Week-01-Day-05,14064.281073409598,service_end,618,regular,no_priority,19,card,REG-1,regular,1,no_priority,915.3328678889834,157.3699749856613,0,3655,
Week-01-Day-05,13864.162753771634,service_start,603,regular,no_priority,44,card,REG-7,regular,2,no_priority,590.2845540334029,205.87605601994917,0,7622,
Week-01-Day-05,14070.038809791584,service_end,603,regular,no_priority,44,card,REG-7,regular,2,no_priority,590.2845540334029,205.87605601994917,0,7622,
Week-01-Day-05,13963.344909986676,service_start,604,regular,no_priority,40,card,REG-9,regular,1,no_priority,704.6270739259013,109.07593664784588,0,9691,
Week-01-Day-05,14072.42084663452,service_end,604,regular,no_priority,40,card,REG-9,regular,1,no_priority,704.6270739259013,109.07593664784588,0,9691,
Week-01-Day-05,13917.739859552468,service_start,619,regular,pregnant,35,card,PRI-2,priority,1,pregnant,291.5990011121345,155.15470935280712,0,8618,
Week-01-Day-05,14072.894568905276,service_end,619,regular,pregnant,35,card,PRI-2,priority,1,pregnant,291.5990011121345,155.15470935280712,0,8618,
Week-01-Day-05,13884.561642580078,service_start,612,regular,no_priority,49,card,REG-3,regular,2,no_priority,205.2754056176699,192.0031010822007,0,5284,
Week-01-Day-05,14076.564743662278,service_end,612,regular,no_priority,49,card,REG-3,regular,2,no_priority,205.2754056176699,192.0031010822007,0,5284,
Week-01-Day-05,13981.52505800844,service_start,632,express_basket,no_priority,21,card,REG-5,regular,1,no_priority,317.2093604445212,101.86908227486782,0,4721,
Week-01-Day-05,14083.394140283308,service_end,632,express_basket,no_priority,21,card,REG-5,regular,1,no_priority,317.2093604445212,101.86908227486782,0,4721,
Week-01-Day-05,13723.022143510221,service_start,596,family_cart,no_priority,98,card,REG-6,regular,1,no_priority,2651.967639627268,366.45131543889676,0,21051,
Week-01-Day-05,14089.473458949118,service_end,596,family_cart,no_priority,98,card,REG-6,regular,1,no_priority,2651.967639627268,366.45131543889676,0,21051,
Week-01-Day-05,14090.597493634996,queue_request,636,deal_hunter,no_priority,4,card,REG-1,regular,0,no_priority,48.441833798509734,0,0,0,
Week-01-Day-05,14059.659942378326,service_start,635,deal_hunter,no_priority,7,card,REG-2,regular,1,no_priority,48.57853152789632,43.0,0,181,
Week-01-Day-05,14102.659942378326,service_end,635,deal_hunter,no_priority,7,card,REG-2,regular,1,no_priority,48.57853152789632,43.0,0,181,
Week-01-Day-05,14107.928621266845,queue_request,637,weekly_planner,no_priority,26,card,REG-2,regular,0,no_priority,1047.2008878940692,0,0,0,
Week-01-Day-05,14120.57673633076,queue_request,638,deal_hunter,no_priority,6,card,REG-5,regular,0,no_priority,541.8258356404417,0,0,0,
Week-01-Day-05,14090.597493634996,service_start,636,deal_hunter,no_priority,4,card,REG-1,regular,1,no_priority,48.441833798509734,31.0,0,1959,
Week-01-Day-05,14121.597493634996,service_end,636,deal_hunter,no_priority,4,card,REG-1,regular,1,no_priority,48.441833798509734,31.0,0,1959,
Week-01-Day-05,14132.105260995013,queue_request,639,express_basket,no_priority,8,card,REG-1,regular,0,no_priority,332.87500660451417,0,0,0,
Week-01-Day-05,14136.846640399199,queue_request,640,family_cart,no_priority,66,cash,REG-6,regular,0,no_priority,460.9798469374018,0,0,0,
Week-01-Day-05,14157.908489072426,queue_request,641,self_checkout_fan,senior,3,card,REG-9,regular,0,senior,271.22603271958616,0,0,0,
Week-01-Day-05,14158.487632995442,queue_request,642,deal_hunter,no_priority,1,card,EXP-1,express,0,no_priority,1451.1845689309037,0,0,0,
Week-01-Day-05,14070.038809791584,service_start,629,express_basket,no_priority,14,card,REG-7,regular,1,no_priority,201.82470009104682,93.04814295211953,0,2945,
Week-01-Day-05,14163.086952743703,service_end,629,express_basket,no_priority,14,card,REG-7,regular,1,no_priority,201.82470009104682,93.04814295211953,0,2945,
Week-01-Day-05,14167.873066408138,queue_request,643,self_checkout_fan,no_priority,17,card,REG-7,regular,0,no_priority,133.26987532155223,0,0,0,
Week-01-Day-05,14170.71622728213,queue_request,644,express_basket,no_priority,9,card,EXP-2,express,0,no_priority,256.6880173118518,0,0,0,
Week-01-Day-05,14158.487632995442,service_start,642,deal_hunter,no_priority,1,card,EXP-1,express,1,no_priority,1451.1845689309037,15.492562365525185,0,862,
Week-01-Day-05,14173.980195360968,service_end,642,deal_hunter,no_priority,1,card,EXP-1,express,1,no_priority,1451.1845689309037,15.492562365525185,0,862,
Week-01-Day-05,14120.57673633076,service_start,638,deal_hunter,no_priority,6,card,REG-5,regular,1,no_priority,541.8258356404417,61.038839981804095,0,331,
Week-01-Day-05,14181.615576312564,service_end,638,deal_hunter,no_priority,6,card,REG-5,regular,1,no_priority,541.8258356404417,61.038839981804095,0,331,
Week-01-Day-05,14195.389798282828,queue_request,645,self_checkout_fan,no_priority,12,card,REG-5,regular,0,no_priority,2631.4926687658453,0,0,0,
Week-01-Day-05,14132.105260995013,service_start,639,express_basket,no_priority,8,card,REG-1,regular,1,no_priority,332.87500660451417,73.93720166934925,0,1946,
Week-01-Day-05,14206.042462664362,service_end,639,express_basket,no_priority,8,card,REG-1,regular,1,no_priority,332.87500660451417,73.93720166934925,0,1946,
Week-01-Day-05,14206.907202531787,queue_request,646,self_checkout_fan,no_priority,5,card,REG-1,regular,0,no_priority,557.4783513113373,0,0,0,
Week-01-Day-05,14207.938819511706,queue_request,647,express_basket,no_priority,14,card,PRI-2,priority,0,no_priority,159.02088753041073,0,0,0,
Week-01-Day-05,14107.928621266845,service_start,637,weekly_planner,no_priority,26,card,REG-2,regular,1,no_priority,1047.2008878940692,100.5802817611974,0,3441,
Week-01-Day-05,14208.508903028041,service_end,637,weekly_planner,no_priority,26,card,REG-2,regular,1,no_priority,1047.2008878940692,100.5802817611974,0,3441,
Week-01-Day-05,14206.907202531787,service_start,646,self_checkout_fan,no_priority,5,card,REG-1,regular,1,no_priority,557.4783513113373,12.988795796173934,0,1840,
Week-01-Day-05,14219.895998327962,service_end,646,self_checkout_fan,no_priority,5,card,REG-1,regular,1,no_priority,557.4783513113373,12.988795796173934,0,1840,
Week-01-Day-05,14225.533493621573,queue_request,648,deal_hunter,no_priority,51,card,REG-1,regular,0,no_priority,441.35179948929454,0,0,0,
Week-01-Day-05,14157.908489072426,service_start,641,self_checkout_fan,senior,3,card,REG-9,regular,1,senior,271.22603271958616,68.35571336377227,0,349,
Week-01-Day-05,14226.264202436198,service_end,641,self_checkout_fan,senior,3,card,REG-9,regular,1,senior,271.22603271958616,68.35571336377227,0,349,
Week-01-Day-05,14226.597968526628,queue_request,649,deal_hunter,no_priority,24,card,REG-2,regular,0,no_priority,553.1088658381115,0,0,0,
Week-01-Day-05,14232.008476803363,queue_request,650,deal_hunter,no_priority,21,card,REG-9,regular,0,no_priority,111.7049953468659,0,0,0,
Week-01-Day-05,14240.529381761733,abandon,609,deal_hunter,senior,26,card,REG-8,regular,2,senior,406.6610318690063,0,0,0,patience_timeout
Week-01-Day-05,14244.481948956316,queue_request,651,deal_hunter,no_priority,12,cash,REG-3,regular,1,no_priority,89.95127458629392,0,0,0,
Week-01-Day-05,14170.71622728213,service_start,644,express_basket,no_priority,9,card,EXP-2,express,1,no_priority,256.6880173118518,80.74869538682982,0,1368,
Week-01-Day-05,14251.46492266896,service_end,644,express_basket,no_priority,9,card,EXP-2,express,1,no_priority,256.6880173118518,80.74869538682982,0,1368,
Week-01-Day-05,14232.008476803363,service_start,650,deal_hunter,no_priority,21,card,REG-9,regular,1,no_priority,111.7049953468659,27.79147582633742,0,2163,
Week-01-Day-05,14259.7999526297,service_end,650,deal_hunter,no_priority,21,card,REG-9,regular,1,no_priority,111.7049953468659,27.79147582633742,0,2163,
Week-01-Day-05,14273.860518051006,queue_request,652,express_basket,no_priority,4,card,REG-9,regular,0,no_priority,104.1575104846532,0,0,0,
Week-01-Day-05,14167.873066408138,service_start,643,self_checkout_fan,no_priority,17,card,REG-7,regular,1,no_priority,133.26987532155223,109.10533161912632,0,4534,
Week-01-Day-05,14276.978398027264,service_end,643,self_checkout_fan,no_priority,17,card,REG-7,regular,1,no_priority,133.26987532155223,109.10533161912632,0,4534,
Week-01-Day-05,14015.669316423644,service_start,621,weekly_planner,no_priority,60,card,PRI-1,priority,1,no_priority,792.29689878184,261.9716835260674,0,13208,
Week-01-Day-05,14277.640999949712,service_end,621,weekly_planner,no_priority,60,card,PRI-1,priority,1,no_priority,792.29689878184,261.9716835260674,0,13208,
Week-01-Day-05,14195.389798282828,service_start,645,self_checkout_fan,no_priority,12,card,REG-5,regular,1,no_priority,2631.4926687658453,88.44811128584385,0,2774,
Week-01-Day-05,14283.83790956867,service_end,645,self_checkout_fan,no_priority,12,card,REG-5,regular,1,no_priority,2631.4926687658453,88.44811128584385,0,2774,
Week-01-Day-05,14285.344807856221,queue_request,653,deal_hunter,no_priority,6,card,REG-5,regular,0,no_priority,261.14862238999956,0,0,0,
Week-01-Day-05,13926.83769104705,service_start,623,weekly_planner,no_priority,78,card,REG-10,regular,2,no_priority,744.6318710673166,371.14713370028545,0,16034,
Week-01-Day-05,14297.984824747336,service_end,623,weekly_planner,no_priority,78,card,REG-10,regular,2,no_priority,744.6318710673166,371.14713370028545,0,16034,
Week-01-Day-05,14076.564743662278,service_start,626,weekly_planner,no_priority,55,card,REG-3,regular,2,no_priority,1488.5755173603136,222.4215798817031,0,7192,
Week-01-Day-05,14298.98632354398,service_end,626,weekly_planner,no_priority,55,card,REG-3,regular,2,no_priority,1488.5755173603136,222.4215798817031,0,7192,
Week-01-Day-05,14300.441604602413,queue_request,654,regular,no_priority,71,card,REG-7,regular,0,no_priority,398.6284392422959,0,0,0,
Week-01-Day-05,14300.680996725983,queue_request,655,express_basket,no_priority,22,cash,PRI-1,priority,0,no_priority,89.03645292929332,0,0,0,
Week-01-Day-05,14207.938819511706,service_start,647,express_basket,no_priority,14,card,PRI-2,priority,1,no_priority,159.02088753041073,92.90341945143393,0,3327,
Week-01-Day-05,14300.84223896314,service_end,647,express_basket,no_priority,14,card,PRI-2,priority,1,no_priority,159.02088753041073,92.90341945143393,0,3327,
Week-01-Day-05,14273.860518051006,service_start,652,express_basket,no_priority,4,card,REG-9,regular,1,no_priority,104.1575104846532,43.930947882885356,0,1306,
Week-01-Day-05,14317.791465933891,service_end,652,express_basket,no_priority,4,card,REG-9,regular,1,no_priority,104.1575104846532,43.930947882885356,0,1306,
Week-01-Day-05,14285.344807856221,service_start,653,deal_hunter,no_priority,6,card,REG-5,regular,1,no_priority,261.14862238999956,38.7974049870818,0,1974,
Week-01-Day-05,14324.142212843304,service_end,653,deal_hunter,no_priority,6,card,REG-5,regular,1,no_priority,261.14862238999956,38.7974049870818,0,1974,
Week-01-Day-05,14326.51893671081,queue_request,656,weekly_planner,no_priority,65,card,REG-5,regular,0,no_priority,1119.8040702124126,0,0,0,
Week-01-Day-05,14226.597968526628,service_start,649,deal_hunter,no_priority,24,card,REG-2,regular,1,no_priority,553.1088658381115,100.88530432553361,0,2587,
Week-01-Day-05,14327.483272852161,service_end,649,deal_hunter,no_priority,24,card,REG-2,regular,1,no_priority,553.1088658381115,100.88530432553361,0,2587,
Week-01-Day-05,14332.214015650206,queue_request,657,weekly_planner,pregnant,65,cash,REG-2,regular,0,pregnant,1005.0025229830984,0,0,0,
Week-01-Day-05,14333.064721417664,queue_request,658,deal_hunter,no_priority,16,card,REG-9,regular,0,no_priority,63.4340646816298,0,0,0,
Week-01-Day-05,14354.166046880338,queue_request,659,deal_hunter,senior,7,cash,EXP-1,express,0,senior,750.4955357107158,0,0,0,
Week-01-Day-05,14359.155722198062,queue_request,660,weekly_planner,no_priority,42,card,PRI-2,priority,0,no_priority,510.3573138881132,0,0,0,
Week-01-Day-05,14363.584240700075,queue_request,661,express_basket,no_priority,13,card,REG-8,regular,1,no_priority,21.22671214514757,0,0,0,
Week-01-Day-05,14370.131572544778,queue_request,662,deal_hunter,no_priority,19,card,REG-2,regular,1,no_priority,156.7206342821347,0,0,0,
Week-01-Day-05,14372.10840492991,queue_request,663,family_cart,senior,45,cash,REG-9,regular,1,senior,670.3279902413606,0,0,0,
Week-01-Day-05,14372.746154269145,queue_request,664,deal_hunter,no_priority,20,card,REG-3,regular,1,no_priority,26.562201136681647,0,0,0,
Week-01-Day-05,14384.810952845222,abandon,661,express_basket,no_priority,13,card,REG-8,regular,2,no_priority,21.22671214514757,0,0,0,patience_timeout
Week-01-Day-05,13546.256415644835,service_start,572,family_cart,no_priority,71,cash,REG-8,regular,1,no_priority,899.279806171862,839.7732806881631,0,16663,
Week-01-Day-05,14386.029696332998,service_end,572,family_cart,no_priority,71,cash,REG-8,regular,1,no_priority,899.279806171862,839.7732806881631,0,16663,
Week-01-Day-05,14389.187809216695,queue_request,665,family_cart,no_priority,61,card,REG-8,regular,0,no_priority,47.44230414650782,0,0,0,
Week-01-Day-05,14399.308355405827,abandon,664,deal_hunter,no_priority,20,card,REG-3,regular,2,no_priority,26.562201136681647,0,0,0,patience_timeout
Week-01-Day-05,14297.984824747336,service_start,630,weekly_planner,no_priority,26,card,REG-10,regular,1,no_priority,438.01443373587216,103.30784874049294,0,3689,
Week-01-Day-05,14401.29267348783,service_end,630,weekly_planner,no_priority,26,card,REG-10,regular,1,no_priority,438.01443373587216,103.30784874049294,0,3689,
Week-01-Day-05,14407.138913134724,queue_request,666,weekly_planner,no_priority,45,card,REG-10,regular,0,no_priority,14.269811698083297,0,0,0,
Week-01-Day-05,14408.759284928077,queue_request,667,express_basket,no_priority,4,card,EXP-2,express,0,no_priority,158.7257601778911,0,0,0,
Week-01-Day-05,14300.680996725983,service_start,655,express_basket,no_priority,22,cash,PRI-1,priority,1,no_priority,89.03645292929332,110.91700960153528,0,4877,
Week-01-Day-05,14411.598006327518,service_end,655,express_basket,no_priority,22,cash,PRI-1,priority,1,no_priority,89.03645292929332,110.91700960153528,0,4877,
Week-01-Day-05,14412.222890629113,queue_request,668,weekly_planner,pregnant,33,card,PRI-1,priority,0,pregnant,189.9174293750984,0,0,0,
Week-01-Day-05,14412.459584345,queue_request,669,deal_hunter,no_priority,13,card,REG-1,regular,1,no_priority,299.1381506304305,0,0,0,
Week-01-Day-05,14414.345781117765,queue_request,670,deal_hunter,no_priority,12,card,REG-5,regular,1,no_priority,308.94671783799413,0,0,0,
Week-01-Day-05,14298.98632354398,service_start,651,deal_hunter,no_priority,12,cash,REG-3,regular,1,no_priority,89.95127458629392,115.96903349900894,0,2171,
Week-01-Day-05,14414.955357042989,service_end,651,deal_hunter,no_priority,12,cash,REG-3,regular,1,no_priority,89.95127458629392,115.96903349900894,0,2171,
Week-01-Day-05,14057.424199774707,service_start,633,family_cart,no_priority,66,cash,REG-4,regular,1,no_priority,1062.3828067011505,365.0461988756657,0,13354,
Week-01-Day-05,14422.470398650372,service_end,633,family_cart,no_priority,66,cash,REG-4,regular,1,no_priority,1062.3828067011505,365.0461988756657,0,13354,
Week-01-Day-05,14354.166046880338,service_start,659,deal_hunter,senior,7,cash,EXP-1,express,1,senior,750.4955357107158,74.30150598937647,0,1168,
Week-01-Day-05,14428.467552869715,service_end,659,deal_hunter,senior,7,cash,EXP-1,express,1,senior,750.4955357107158,74.30150598937647,0,1168,
Week-01-Day-05,14225.533493621573,service_start,648,deal_hunter,no_priority,51,card,REG-1,regular,2,no_priority,441.35179948929454,205.1938841257225,0,8081,
Week-01-Day-05,14430.727377747296,service_end,648,deal_hunter,no_priority,51,card,REG-1,regular,2,no_priority,441.35179948929454,205.1938841257225,0,8081,
Week-01-Day-05,14436.205268411126,queue_request,671,deal_hunter,no_priority,14,card,REG-3,regular,0,no_priority,1048.4728989303437,0,0,0,
Week-01-Day-05,14437.175114809172,queue_request,672,regular,no_priority,15,cash,REG-4,regular,0,no_priority,200.98385319832354,0,0,0,
Week-01-Day-05,14437.834362169153,queue_request,673,deal_hunter,no_priority,1,cash,EXP-1,express,0,no_priority,433.12433523120893,0,0,0,
