source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-06,13923.294889238558,abandon,641,regular,no_priority,49,card,REG-1,regular,2,no_priority,28.13863586198923,0,0,0,patience_timeout
Week-01-Day-06,13766.504814866174,service_start,623,regular,no_priority,37,card,PRI-2,priority,1,no_priority,188.32115668181393,157.13081553967973,0,4754,
Week-01-Day-06,13923.635630405854,service_end,623,regular,no_priority,37,card,PRI-2,priority,1,no_priority,188.32115668181393,157.13081553967973,0,4754,
Week-01-Day-06,13865.766060884634,service_start,634,express_basket,no_priority,10,card,EXP-1,express,2,no_priority,556.5715351962318,58.56819824591971,0,2502,
Week-01-Day-06,13924.334259130554,service_end,634,express_basket,no_priority,10,card,EXP-1,express,2,no_priority,556.5715351962318,58.56819824591971,0,2502,
Week-01-Day-06,13929.107958384986,queue_request,646,self_checkout_fan,no_priority,10,card,PRI-2,priority,0,no_priority,1354.4205628960187,0,0,0,
Week-01-Day-06,13933.030057512362,queue_request,647,deal_hunter,no_priority,11,card,SCO-5,sco,0,no_priority,107.10081754218714,0,0,0,
Week-01-Day-06,13940.112031335244,queue_request,648,express_basket,no_priority,5,card,SCO-3,sco,0,no_priority,82.44545647844706,0,0,0,
Week-01-Day-06,13943.109853463087,queue_request,649,weekly_planner,no_priority,36,cash,REG-8,regular,1,no_priority,3117.0713148874697,0,0,0,
Week-01-Day-06,13891.392555599188,service_start,638,self_checkout_fan,no_priority,8,card,EXP-2,express,2,no_priority,639.1822508476021,53.97416120500661,0,869,
Week-01-Day-06,13945.366716804196,service_end,638,self_checkout_fan,no_priority,8,card,EXP-2,express,2,no_priority,639.1822508476021,53.97416120500661,0,869,
Week-01-Day-06,13554.34650178038,service_start,590,family_cart,no_priority,76,cash,REG-2,regular,1,no_priority,476.6042779353774,392.7307958910672,0,14047,
Week-01-Day-06,13947.077297671447,service_end,590,family_cart,no_priority,76,cash,REG-2,regular,1,no_priority,476.6042779353774,392.7307958910672,0,14047,
Week-01-Day-06,13859.308816527933,service_start,632,express_basket,no_priority,14,card,REG-1,regular,1,no_priority,132.79455939872582,95.68262704516928,0,3094,
Week-01-Day-06,13954.991443573103,service_end,632,express_basket,no_priority,14,card,REG-1,regular,1,no_priority,132.79455939872582,95.68262704516928,0,3094,
Week-01-Day-06,13811.38119077668,service_start,629,deal_hunter,no_priority,16,card,REG-8,regular,2,no_priority,285.2006364523277,143.85410893095278,0,3253,
Week-01-Day-06,13955.235299707632,service_end,629,deal_hunter,no_priority,16,card,REG-8,regular,2,no_priority,285.2006364523277,143.85410893095278,0,3253,
Week-01-Day-06,13889.073130673052,service_start,637,deal_hunter,no_priority,13,card,REG-10,regular,1,no_priority,490.73307415821057,66.89115638768456,0,2116,
Week-01-Day-06,13955.964287060737,service_end,637,deal_hunter,no_priority,13,card,REG-10,regular,1,no_priority,490.73307415821057,66.89115638768456,0,2116,
Week-01-Day-06,13893.854189243131,service_start,640,self_checkout_fan,no_priority,4,card,SCO-1,sco,0,no_priority,112.70518755713752,62.8195365797335,0,0,
Week-01-Day-06,13956.673725822864,service_end,640,self_checkout_fan,no_priority,4,card,SCO-1,sco,0,no_priority,112.70518755713752,62.8195365797335,0,0,
Week-01-Day-06,13960.938247510174,queue_request,650,regular,no_priority,28,card,REG-1,regular,0,no_priority,173.57577737111083,0,0,0,
Week-01-Day-06,13961.937869199872,queue_request,651,express_basket,no_priority,5,card,REG-2,regular,0,no_priority,598.1590735810579,0,0,0,
Week-01-Day-06,13701.1857973933,service_start,589,weekly_planner,no_priority,62,card,PRI-1,priority,1,no_priority,730.7410905750295,260.90807066177854,0,12285,
Week-01-Day-06,13962.093868055079,service_end,589,weekly_planner,no_priority,62,card,PRI-1,priority,1,no_priority,730.7410905750295,260.90807066177854,0,12285,
Week-01-Day-06,13968.881535176683,queue_request,652,express_basket,no_priority,5,card,REG-10,regular,0,no_priority,377.2531883334563,0,0,0,
Week-01-Day-06,13971.243230114807,queue_request,653,deal_hunter,no_priority,7,cash,PRI-1,priority,0,no_priority,268.41669448902735,0,0,0,
Week-01-Day-06,13972.24741551002,queue_request,654,weekly_planner,no_priority,22,card,REG-4,regular,1,no_priority,1650.2821308061089,0,0,0,
Week-01-Day-06,13976.459085015209,queue_request,655,family_cart,no_priority,71,card,REG-10,regular,1,no_priority,562.0484956713957,0,0,0,
Week-01-Day-06,13656.818398545212,service_start,607,family_cart,no_priority,38,cash,REG-4,regular,2,no_priority,368.3084558456214,319.80577734319024,0,8174,
Week-01-Day-06,13976.624175888403,service_end,607,family_cart,no_priority,38,cash,REG-4,regular,2,no_priority,368.3084558456214,319.80577734319024,0,8174,
Week-01-Day-06,13978.934166363382,queue_request,656,deal_hunter,no_priority,17,card,REG-8,regular,1,no_priority,226.52430553936074,0,0,0,
Week-01-Day-06,13916.512963580077,service_start,645,self_checkout_fan,no_priority,2,card,SCO-4,sco,0,no_priority,217.93383001823048,62.53719303267222,0,1912,
Week-01-Day-06,13979.05015661275,service_end,645,self_checkout_fan,no_priority,2,card,SCO-4,sco,0,no_priority,217.93383001823048,62.53719303267222,0,1912,
Week-01-Day-06,13924.334259130554,service_start,642,deal_hunter,no_priority,9,cash,EXP-1,express,1,no_priority,468.0004599739129,56.71245476087816,0,1616,
Week-01-Day-06,13981.046713891432,service_end,642,deal_hunter,no_priority,9,cash,EXP-1,express,1,no_priority,468.0004599739129,56.71245476087816,0,1616,
Week-01-Day-06,13405.797258500395,service_start,573,family_cart,no_priority,96,cash,REG-5,regular,2,no_priority,224.40135042545054,580.4644039782397,0,22240,
Week-01-Day-06,13986.261662478635,service_end,573,family_cart,no_priority,96,cash,REG-5,regular,2,no_priority,224.40135042545054,580.4644039782397,0,22240,
Week-01-Day-06,13911.027773205416,service_start,643,express_basket,no_priority,13,card,SCO-2,sco,0,no_priority,33.2746223741662,91.25956010001723,0,3536,
Week-01-Day-06,14002.287333305434,service_end,643,express_basket,no_priority,13,card,SCO-2,sco,0,no_priority,33.2746223741662,91.25956010001723,0,3536,
Week-01-Day-06,14007.864379343155,queue_request,657,weekly_planner,no_priority,76,card,PRI-2,priority,1,no_priority,270.98392145558313,0,0,0,
Week-01-Day-06,13864.101632571539,service_start,633,deal_hunter,no_priority,26,card,REG-6,regular,1,no_priority,248.5716088975362,145.84298579915495,0,3565,
Week-01-Day-06,14009.944618370693,service_end,633,deal_hunter,no_priority,26,card,REG-6,regular,1,no_priority,248.5716088975362,145.84298579915495,0,3565,
Week-01-Day-06,14010.802037458008,queue_request,658,family_cart,no_priority,29,cash,REG-6,regular,0,no_priority,151.5792033687217,0,0,0,
Week-01-Day-06,13929.107958384986,service_start,646,self_checkout_fan,no_priority,10,card,PRI-2,priority,2,no_priority,1354.4205628960187,82.05488658393108,0,1442,
Week-01-Day-06,14011.162844968918,service_end,646,self_checkout_fan,no_priority,10,card,PRI-2,priority,2,no_priority,1354.4205628960187,82.05488658393108,0,1442,
Week-01-Day-06,13933.030057512362,service_start,647,deal_hunter,no_priority,11,card,SCO-5,sco,0,no_priority,107.10081754218714,82.41633275861653,0,2282,
Week-01-Day-06,14015.446390270978,service_end,647,deal_hunter,no_priority,11,card,SCO-5,sco,0,no_priority,107.10081754218714,82.41633275861653,0,2282,
Week-01-Day-06,13961.937869199872,service_start,651,express_basket,no_priority,5,card,REG-2,regular,1,no_priority,598.1590735810579,53.937935170601534,0,1212,
Week-01-Day-06,14015.875804370473,service_end,651,express_basket,no_priority,5,card,REG-2,regular,1,no_priority,598.1590735810579,53.937935170601534,0,1212,
Week-01-Day-06,13945.366716804196,service_start,639,deal_hunter,no_priority,10,cash,EXP-2,express,1,no_priority,271.2099474572367,72.99112276548874,0,3036,
Week-01-Day-06,14018.357839569684,service_end,639,deal_hunter,no_priority,10,cash,EXP-2,express,1,no_priority,271.2099474572367,72.99112276548874,0,3036,
Week-01-Day-06,14022.55748781369,abandon,648,express_basket,no_priority,5,card,SCO-3,sco,1,no_priority,82.44545647844706,0,0,0,patience_timeout
Week-01-Day-06,13968.881535176683,service_start,652,express_basket,no_priority,5,card,REG-10,regular,2,no_priority,377.2531883334563,58.12892905613571,0,1516,
Week-01-Day-06,14027.010464232819,service_end,652,express_basket,no_priority,5,card,REG-10,regular,2,no_priority,377.2531883334563,58.12892905613571,0,1516,
Week-01-Day-06,14031.231069128276,queue_request,659,regular,no_priority,33,cash,REG-2,regular,0,no_priority,345.0452249454281,0,0,0,
Week-01-Day-06,13976.624175888403,service_start,654,weekly_planner,no_priority,22,card,REG-4,regular,1,no_priority,1650.2821308061089,56.97402794548355,0,2569,
Week-01-Day-06,14033.598203833886,service_end,654,weekly_planner,no_priority,22,card,REG-4,regular,1,no_priority,1650.2821308061089,56.97402794548355,0,2569,
Week-01-Day-06,13794.922074172398,service_start,627,weekly_planner,senior,49,cash,REG-3,regular,1,senior,168.26573862844327,243.90836381410318,0,10130,
Week-01-Day-06,14038.830437986502,service_end,627,weekly_planner,senior,49,cash,REG-3,regular,1,senior,168.26573862844327,243.90836381410318,0,10130,
Week-01-Day-06,13955.235299707632,service_start,649,weekly_planner,no_priority,36,cash,REG-8,regular,2,no_priority,3117.0713148874697,88.54151820737547,0,6900,
Week-01-Day-06,14043.776817915008,service_end,649,weekly_planner,no_priority,36,cash,REG-8,regular,2,no_priority,3117.0713148874697,88.54151820737547,0,6900,
Week-01-Day-06,13971.243230114807,service_start,653,deal_hunter,no_priority,7,cash,PRI-1,priority,1,no_priority,268.41669448902735,73.00534567009353,0,891,
Week-01-Day-06,14044.2485757849,service_end,653,deal_hunter,no_priority,7,cash,PRI-1,priority,1,no_priority,268.41669448902735,73.00534567009353,0,891,
Week-01-Day-06,14047.772010084394,queue_request,660,regular,no_priority,53,card,REG-3,regular,0,no_priority,16.41283732159873,0,0,0,
Week-01-Day-06,14051.963761238294,queue_request,661,deal_hunter,no_priority,5,card,REG-4,regular,0,no_priority,359.4554857704889,0,0,0,
Week-01-Day-06,13914.259628785003,service_start,644,deal_hunter,no_priority,12,card,SCO-3,sco,0,no_priority,84.59408056975829,138.61903062133584,0,1217,
Week-01-Day-06,14052.878659406339,service_end,644,deal_hunter,no_priority,12,card,SCO-3,sco,0,no_priority,84.59408056975829,138.61903062133584,0,1217,
Week-01-Day-06,14010.802037458008,service_start,658,family_cart,no_priority,29,cash,REG-6,regular,1,no_priority,151.5792033687217,47.19056177600798,0,2653,
Week-01-Day-06,14057.992599234016,service_end,658,family_cart,no_priority,29,cash,REG-6,regular,1,no_priority,151.5792033687217,47.19056177600798,0,2653,
Week-01-Day-06,13960.938247510174,service_start,650,regular,no_priority,28,card,REG-1,regular,1,no_priority,173.57577737111083,102.4617834201532,0,5043,
Week-01-Day-06,14063.400030930326,service_end,650,regular,no_priority,28,card,REG-1,regular,1,no_priority,173.57577737111083,102.4617834201532,0,5043,
Week-01-Day-06,14078.051093291826,queue_request,662,express_basket,no_priority,31,card,REG-1,regular,0,no_priority,55.9855789781584,0,0,0,
Week-01-Day-06,14051.963761238294,service_start,661,deal_hunter,no_priority,5,card,REG-4,regular,1,no_priority,359.4554857704889,35.0,0,483,
Week-01-Day-06,14086.963761238294,service_end,661,deal_hunter,no_priority,5,card,REG-4,regular,1,no_priority,359.4554857704889,35.0,0,483,
Week-01-Day-06,14105.096069133826,queue_request,663,deal_hunter,no_priority,20,cash,REG-4,regular,0,no_priority,552.0280400375148,0,0,0,
Week-01-Day-06,14113.333373412199,queue_request,664,regular,no_priority,14,card,REG-6,regular,0,no_priority,359.969476783766,0,0,0,
Week-01-Day-06,14130.815164848165,queue_request,665,deal_hunter,no_priority,9,card,EXP-1,express,0,no_priority,601.051925692962,0,0,0,
Week-01-Day-06,14134.77060116746,queue_request,666,regular,no_priority,34,card,PRI-1,priority,0,no_priority,1509.4954487468028,0,0,0,
Week-01-Day-06,13986.261662478635,service_start,615,weekly_planner,senior,34,cash,REG-5,regular,1,senior,1119.7075946297953,151.0,0,7512,
Week-01-Day-06,14137.261662478635,service_end,615,weekly_planner,senior,34,cash,REG-5,regular,1,senior,1119.7075946297953,151.0,0,7512,
Week-01-Day-06,14043.776817915008,service_start,656,deal_hunter,no_priority,17,card,REG-8,regular,1,no_priority,226.52430553936074,108.08771719588584,0,3585,
Week-01-Day-06,14151.864535110893,service_end,656,deal_hunter,no_priority,17,card,REG-8,regular,1,no_priority,226.52430553936074,108.08771719588584,0,3585,
Week-01-Day-06,13879.577612497531,service_start,635,family_cart,no_priority,59,cash,REG-9,regular,1,no_priority,191.65106664656875,275.1133412111347,0,12458,
Week-01-Day-06,14154.690953708665,service_end,635,family_cart,no_priority,59,cash,REG-9,regular,1,no_priority,191.65106664656875,275.1133412111347,0,12458,
Week-01-Day-06,14174.65875396305,queue_request,667,weekly_planner,no_priority,84,cash,REG-5,regular,0,no_priority,2111.1488838250702,0,0,0,
Week-01-Day-06,14180.631022388123,queue_request,668,deal_hunter,no_priority,13,card,REG-8,regular,0,no_priority,252.1682272241765,0,0,0,
Week-01-Day-06,14182.515647196436,queue_request,669,regular,no_priority,35,card,REG-9,regular,0,no_priority,192.97763816175365,0,0,0,
Week-01-Day-06,14184.661407294378,queue_request,670,express_basket,no_priority,14,card,SCO-1,sco,0,no_priority,884.9876963710577,0,0,0,
Week-01-Day-06,14130.815164848165,service_start,665,deal_hunter,no_priority,9,card,EXP-1,express,1,no_priority,601.051925692962,59.16179622141187,0,2157,
Week-01-Day-06,14189.976961069577,service_end,665,deal_hunter,no_priority,9,card,EXP-1,express,1,no_priority,601.051925692962,59.16179622141187,0,2157,
Week-01-Day-06,14105.096069133826,service_start,663,deal_hunter,no_priority,20,cash,REG-4,regular,1,no_priority,552.0280400375148,91.08923928051696,0,2660,
Week-01-Day-06,14196.185308414342,service_end,663,deal_hunter,no_priority,20,cash,REG-4,regular,1,no_priority,552.0280400375148,91.08923928051696,0,2660,
Week-01-Day-06,14031.231069128276,service_start,659,regular,no_priority,33,cash,REG-2,regular,1,no_priority,345.0452249454281,165.37027000705564,0,6407,
Week-01-Day-06,14196.601339135332,service_end,659,regular,no_priority,33,cash,REG-2,regular,1,no_priority,345.0452249454281,165.37027000705564,0,6407,
Week-01-Day-06,14197.265601481115,queue_request,671,self_checkout_fan,no_priority,9,card,REG-2,regular,0,no_priority,1100.4917136651666,0,0,0,
Week-01-Day-06,14200.973131159932,queue_request,672,regular,no_priority,29,card,REG-4,regular,0,no_priority,212.041514752373,0,0,0,
Week-01-Day-06,14201.15441914802,queue_request,673,weekly_planner,no_priority,30,cash,REG-8,regular,1,no_priority,869.4065631913813,0,0,0,
Week-01-Day-06,14047.772010084394,service_start,660,regular,no_priority,53,card,REG-3,regular,1,no_priority,16.41283732159873,157.69579797695755,0,14192,
Week-01-Day-06,14205.467808061352,service_end,660,regular,no_priority,53,card,REG-3,regular,1,no_priority,16.41283732159873,157.69579797695755,0,14192,
Week-01-Day-06,14027.010464232819,service_start,655,family_cart,no_priority,71,card,REG-10,regular,1,no_priority,562.0484956713957,183.61688170962253,0,17324,
Week-01-Day-06,14210.627345942441,service_end,655,family_cart,no_priority,71,card,REG-10,regular,1,no_priority,562.0484956713957,183.61688170962253,0,17324,
Week-01-Day-06,14113.333373412199,service_start,664,regular,no_priority,14,card,REG-6,regular,1,no_priority,359.969476783766,109.67373360930202,0,2597,
Week-01-Day-06,14223.007107021502,service_end,664,regular,no_priority,14,card,REG-6,regular,1,no_priority,359.969476783766,109.67373360930202,0,2597,
Week-01-Day-06,14078.051093291826,service_start,662,express_basket,no_priority,31,card,REG-1,regular,1,no_priority,55.9855789781584,150.64762874989756,0,5331,
Week-01-Day-06,14228.698722041723,service_end,662,express_basket,no_priority,31,card,REG-1,regular,1,no_priority,55.9855789781584,150.64762874989756,0,5331,
Week-01-Day-06,13879.934197555973,service_start,636,weekly_planner,no_priority,102,card,REG-7,regular,1,no_priority,1596.178657760985,348.83854703073075,0,19340,
Week-01-Day-06,14228.772744586704,service_end,636,weekly_planner,no_priority,102,card,REG-7,regular,1,no_priority,1596.178657760985,348.83854703073075,0,19340,
Week-01-Day-06,14263.280895071926,queue_request,674,deal_hunter,no_priority,9,card,REG-1,regular,0,no_priority,835.963202917172,0,0,0,
Week-01-Day-06,14197.265601481115,service_start,671,self_checkout_fan,no_priority,9,card,REG-2,regular,1,no_priority,1100.4917136651666,69.27873645730288,0,1238,
Week-01-Day-06,14266.544337938418,service_end,671,self_checkout_fan,no_priority,9,card,REG-2,regular,1,no_priority,1100.4917136651666,69.27873645730288,0,1238,
Week-01-Day-06,14180.631022388123,service_start,668,deal_hunter,no_priority,13,card,REG-8,regular,2,no_priority,252.1682272241765,89.00274021968447,0,2732,
Week-01-Day-06,14269.633762607808,service_end,668,deal_hunter,no_priority,13,card,REG-8,regular,2,no_priority,252.1682272241765,89.00274021968447,0,2732,
Week-01-Day-06,14272.060869431712,queue_request,675,regular,no_priority,29,card,REG-2,regular,0,no_priority,185.25345748754907,0,0,0,
Week-01-Day-06,14011.162844968918,service_start,657,weekly_planner,no_priority,76,card,PRI-2,priority,1,no_priority,270.98392145558313,264.95782701129536,0,16373,
Week-01-Day-06,14276.120671980214,service_end,657,weekly_planner,no_priority,76,card,PRI-2,priority,1,no_priority,270.98392145558313,264.95782701129536,0,16373,
Week-01-Day-06,14279.01613922327,queue_request,676,deal_hunter,pregnant,32,card,REG-3,regular,0,pregnant,29.88956040147678,0,0,0,
Week-01-Day-06,14184.661407294378,service_start,670,express_basket,no_priority,14,card,SCO-1,sco,0,no_priority,884.9876963710577,105.28058390754279,0,3009,
Week-01-Day-06,14289.94199120192,service_end,670,express_basket,no_priority,14,card,SCO-1,sco,0,no_priority,884.9876963710577,105.28058390754279,0,3009,
Week-01-Day-06,14134.77060116746,service_start,666,regular,no_priority,34,card,PRI-1,priority,1,no_priority,1509.4954487468028,161.15105701818806,0,8397,
Week-01-Day-06,14295.921658185647,service_end,666,regular,no_priority,34,card,PRI-1,priority,1,no_priority,1509.4954487468028,161.15105701818806,0,8397,
Week-01-Day-06,14318.863307120671,queue_request,677,deal_hunter,pregnant,11,card,REG-6,regular,0,pregnant,35.30196976512723,0,0,0,
Week-01-Day-06,14327.627290250792,queue_request,678,regular,no_priority,56,card,REG-7,regular,0,no_priority,1599.2920284018057,0,0,0,
Week-01-Day-06,14200.973131159932,service_start,672,regular,no_priority,29,card,REG-4,regular,1,no_priority,212.041514752373,128.12660464502653,0,4233,
Week-01-Day-06,14329.099735804959,service_end,672,regular,no_priority,29,card,REG-4,regular,1,no_priority,212.041514752373,128.12660464502653,0,4233,
Week-01-Day-06,14263.280895071926,service_start,674,deal_hunter,no_priority,9,card,REG-1,regular,1,no_priority,835.963202917172,75.19799332811338,0,793,
Week-01-Day-06,14338.478888400039,service_end,674,deal_hunter,no_priority,9,card,REG-1,regular,1,no_priority,835.963202917172,75.19799332811338,0,793,
Week-01-Day-06,14339.424221173911,queue_request,679,express_basket,no_priority,31,card,REG-1,regular,0,no_priority,265.72186171476136,0,0,0,
Week-01-Day-06,14357.085950167813,queue_request,680,deal_hunter,senior,6,card,REG-4,regular,0,senior,41.549933028686034,0,0,0,
Week-01-Day-06,14361.89398201082,queue_request,681,weekly_planner,no_priority,66,cash,REG-10,regular,0,no_priority,346.2889321417982,0,0,0,
Week-01-Day-06,14367.701890077638,queue_request,682,deal_hunter,no_priority,11,card,PRI-1,priority,0,no_priority,460.3597893282541,0,0,0,
Week-01-Day-06,14373.186167910979,queue_request,683,weekly_planner,no_priority,71,cash,PRI-2,priority,0,no_priority,586.2683278007802,0,0,0,
Week-01-Day-06,14279.01613922327,service_start,676,deal_hunter,pregnant,32,card,REG-3,regular,1,pregnant,29.88956040147678,98.10043678700214,0,5979,
Week-01-Day-06,14377.116576010272,service_end,676,deal_hunter,pregnant,32,card,REG-3,regular,1,pregnant,29.88956040147678,98.10043678700214,0,5979,
Week-01-Day-06,14378.656781383426,queue_request,684,deal_hunter,no_priority,49,card,REG-3,regular,0,no_priority,420.37865745695944,0,0,0,
Week-01-Day-06,14357.085950167813,service_start,680,deal_hunter,senior,6,card,REG-4,regular,1,senior,41.549933028686034,33.01388582377422,0,558,
Week-01-Day-06,14390.099835991587,service_end,680,deal_hunter,senior,6,card,REG-4,regular,1,senior,41.549933028686034,33.01388582377422,0,558,
Week-01-Day-06,14392.595461996156,queue_request,685,family_cart,no_priority,121,cash,REG-4,regular,0,no_priority,135.6256676993841,0,0,0,
Week-01-Day-06,14398.92356204518,queue_request,686,express_basket,senior,9,card,EXP-1,express,0,senior,304.84979440133515,0,0,0,
Week-01-Day-06,14318.863307120671,service_start,677,deal_hunter,pregnant,11,card,REG-6,regular,1,pregnant,35.30196976512723,84.82064344800291,0,776,
Week-01-Day-06,14403.683950568675,service_end,677,deal_hunter,pregnant,11,card,REG-6,regular,1,pregnant,35.30196976512723,84.82064344800291,0,776,
Week-01-Day-06,14174.65875396305,service_start,667,weekly_planner,no_priority,84,cash,REG-5,regular,1,no_priority,2111.1488838250702,234.6499541564923,0,16001,
Week-01-Day-06,14409.30870811954,service_end,667,weekly_planner,no_priority,84,cash,REG-5,regular,1,no_priority,2111.1488838250702,234.6499541564923,0,16001,
Week-01-Day-06,14409.797540850625,queue_request,687,regular,no_priority,41,card,REG-5,regular,0,no_priority,1723.3454941030368,0,0,0,
Week-01-Day-06,14412.935681670366,queue_request,688,weekly_planner,no_priority,50,cash,REG-6,regular,0,no_priority,190.2468376962921,0,0,0,
Week-01-Day-06,14417.871629781293,queue_request,689,express_basket,no_priority,2,card,EXP-2,express,0,no_priority,109.05295871869347,0,0,0,
Week-01-Day-06,14272.060869431712,service_start,675,regular,no_priority,29,card,REG-2,regular,1,no_priority,185.25345748754907,151.4247284418322,0,5389,
Week-01-Day-06,14423.485597873545,service_end,675,regular,no_priority,29,card,REG-2,regular,1,no_priority,185.25345748754907,151.4247284418322,0,5389,
Week-01-Day-06,14428.719037971226,queue_request,690,express_basket,no_priority,6,card,REG-2,regular,0,no_priority,141.31734005089888,0,0,0,
Week-01-Day-06,14367.701890077638,service_start,682,deal_hunter,no_priority,11,card,PRI-1,priority,1,no_priority,460.3597893282541,63.29163240638193,0,2899,
Week-01-Day-06,14430.993522484021,service_end,682,deal_hunter,no_priority,11,card,PRI-1,priority,1,no_priority,460.3597893282541,63.29163240638193,0,2899,
Week-01-Day-06,14435.017479356837,queue_request,691,deal_hunter,no_priority,12,cash,PRI-1,priority,0,no_priority,526.2998717232194,0,0,0,
Week-01-Day-06,14438.016444757246,queue_request,692,family_cart,no_priority,49,card,REG-8,regular,1,no_priority,1309.4987417287496,0,0,0,
Week-01-Day-06,14269.633762607808,service_start,673,weekly_planner,no_priority,30,cash,REG-8,regular,2,no_priority,869.4065631913813,170.90566303870105,0,3854,
Week-01-Day-06,14440.539425646508,service_end,673,weekly_planner,no_priority,30,cash,REG-8,regular,2,no_priority,869.4065631913813,170.90566303870105,0,3854,
Week-01-Day-06,14182.515647196436,service_start,669,regular,no_priority,35,card,REG-9,regular,1,no_priority,192.97763816175365,260.2681589943344,0,8246,
Week-01-Day-06,14442.783806190771,service_end,669,regular,no_priority,35,card,REG-9,regular,1,no_priority,192.97763816175365,260.2681589943344,0,8246,
Week-01-Day-06,14444.400763873258,queue_request,693,express_basket,no_priority,5,card,REG-9,regular,0,no_priority,149.02720657059996,0,0,0,
Week-01-Day-06,14449.356795996719,queue_request,694,deal_hunter,no_priority,13,card,SCO-1,sco,0,no_priority,291.4487417095829,0,0,0,
Week-01-Day-06,14417.871629781293,service_start,689,express_basket,no_priority,2,card,EXP-2,express,1,no_priority,109.05295871869347,32.09562150572242,0,292,
Week-01-Day-06,14449.967251287017,service_end,689,express_basket,no_priority,2,card,EXP-2,express,1,no_priority,109.05295871869347,32.09562150572242,0,292,
Week-01-Day-06,14452.709908729055,queue_request,695,weekly_planner,no_priority,46,card,REG-7,regular,1,no_priority,451.66398131111725,0,0,0,
Week-01-Day-06,14428.719037971226,service_start,690,express_basket,no_priority,6,card,REG-2,regular,1,no_priority,141.31734005089888,33.81735617136161,0,1735,
Week-01-Day-06,14462.536394142588,service_end,690,express_basket,no_priority,6,card,REG-2,regular,1,no_priority,141.31734005089888,33.81735617136161,0,1735,
Week-01-Day-06,14464.718097471734,queue_request,696,regular,no_priority,37,card,REG-2,regular,0,no_priority,817.6527090247242,0,0,0,
Week-01-Day-06,14468.076258786918,queue_request,697,deal_hunter,no_priority,43,card,REG-1,regular,1,no_priority,160.17835158180822,0,0,0,
Week-01-Day-06,14398.92356204518,service_start,686,express_basket,senior,9,card,EXP-1,express,1,senior,304.84979440133515,69.90316715915637,0,1511,
Week-01-Day-06,14468.826729204337,service_end,686,express_basket,senior,9,card,EXP-1,express,1,senior,304.84979440133515,69.90316715915637,0,1511,
Week-01-Day-06,14472.401089164363,queue_request,698,express_basket,no_priority,11,card,SCO-2,sco,0,no_priority,148.75323194935865,0,0,0,
Week-01-Day-06,14472.630651088351,queue_request,699,regular,no_priority,46,card,REG-9,regular,1,no_priority,460.9320460462767,0,0,0,
Week-01-Day-06,14490.260112038188,queue_request,700,regular,no_priority,10,cash,EXP-1,express,0,no_priority,31.94507570643684,0,0,0,
Week-01-Day-06,14491.41151237829,queue_request,701,self_checkout_fan,no_priority,3,card,EXP-2,express,0,no_priority,317.53456727361873,0,0,0,
Week-01-Day-06,14497.10581568288,queue_request,702,regular,no_priority,12,card,SCO-3,sco,0,no_priority,259.10669666265545,0,0,0,
Week-01-Day-06,14498.913848360113,queue_request,703,weekly_planner,no_priority,52,cash,REG-5,regular,1,no_priority,115.46486908505483,0,0,0,
Week-01-Day-06,14502.71656478673,queue_request,704,deal_hunter,no_priority,19,card,REG-2,regular,1,no_priority,679.4110151638521,0,0,0,
Week-01-Day-06,14505.452611026893,queue_request,705,family_cart,no_priority,182,cash,REG-4,regular,1,no_priority,615.8925531379634,0,0,0,
Week-01-Day-06,14491.41151237829,service_start,701,self_checkout_fan,no_priority,3,card,EXP-2,express,1,no_priority,317.53456727361873,16.62947267900544,0,2736,
Week-01-Day-06,14508.040985057296,service_end,701,self_checkout_fan,no_priority,3,card,EXP-2,express,1,no_priority,317.53456727361873,16.62947267900544,0,2736,
Week-01-Day-06,14512.002303207832,queue_request,706,family_cart,no_priority,83,cash,REG-10,regular,1,no_priority,101.50833636780574,0,0,0,
Week-01-Day-06,14339.424221173911,service_start,679,express_basket,no_priority,31,card,REG-1,regular,2,no_priority,265.72186171476136,173.12480921571108,0,6318,
Week-01-Day-06,14512.549030389622,service_end,679,express_basket,no_priority,31,card,REG-1,regular,2,no_priority,265.72186171476136,173.12480921571108,0,6318,
Week-01-Day-06,14513.76672254649,queue_request,707,express_basket,no_priority,6,card,EXP-2,express,0,no_priority,188.3628800488206,0,0,0,
Week-01-Day-06,14514.247927318429,queue_request,708,family_cart,no_priority,55,cash,REG-6,regular,1,no_priority,1005.7741047873117,0,0,0,
Week-01-Day-06,14514.628248933543,queue_request,709,deal_hunter,no_priority,20,cash,REG-3,regular,1,no_priority,709.7294115401997,0,0,0,
Week-01-Day-06,14444.400763873258,service_start,693,express_basket,no_priority,5,card,REG-9,regular,2,no_priority,149.02720657059996,70.77951183076868,0,1376,
Week-01-Day-06,14515.180275704028,service_end,693,express_basket,no_priority,5,card,REG-9,regular,2,no_priority,149.02720657059996,70.77951183076868,0,1376,
Week-01-Day-06,14516.7414573922,queue_request,710,deal_hunter,no_priority,11,card,SCO-4,sco,0,no_priority,23.593584861596977,0,0,0,
Week-01-Day-06,14409.797540850625,service_start,687,regular,no_priority,41,card,REG-5,regular,2,no_priority,1723.3454941030368,112.50411910454352,0,9953,
