source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-01,19595.193002993525,queue_request,955,express_basket,no_priority,27,card,REG-1,regular,0,no_priority,60.976906305927415,0,0,0,
Week-01-Day-01,19506.96409434727,service_start,948,regular,no_priority,23,card,REG-2,regular,1,no_priority,220.09192902546351,93.73077197292955,0,7557,
Week-01-Day-01,19600.6948663202,service_end,948,regular,no_priority,23,card,REG-2,regular,1,no_priority,220.09192902546351,93.73077197292955,0,7557,
Week-01-Day-01,19603.630020971126,queue_request,956,regular,no_priority,28,card,REG-2,regular,0,no_priority,1002.8621439886281,0,0,0,
Week-01-Day-01,19624.641083361872,queue_request,957,regular,no_priority,5,card,REG-9,regular,0,no_priority,62.64076164166364,0,0,0,
Week-01-Day-01,19647.532322021063,queue_request,958,family_cart,no_priority,82,card,REG-10,regular,0,no_priority,243.96337813758828,0,0,0,
Week-01-Day-01,19624.641083361872,service_start,957,regular,no_priority,5,card,REG-9,regular,1,no_priority,62.64076164166364,23.954625673036126,0,0,
Week-01-Day-01,19648.595709034907,service_end,957,regular,no_priority,5,card,REG-9,regular,1,no_priority,62.64076164166364,23.954625673036126,0,0,
Week-01-Day-01,19529.541018999007,service_start,949,weekly_planner,no_priority,80,card,REG-3,regular,1,no_priority,1185.136582286853,141.7375339341838,0,17490,
Week-01-Day-01,19671.278552933192,service_end,949,weekly_planner,no_priority,80,card,REG-3,regular,1,no_priority,1185.136582286853,141.7375339341838,0,17490,
Week-01-Day-01,19680.152211552384,queue_request,959,weekly_planner,no_priority,41,card,REG-3,regular,0,no_priority,261.2897971745604,0,0,0,
Week-01-Day-01,19682.72668418097,queue_request,960,weekly_planner,no_priority,60,card,REG-9,regular,0,no_priority,13.672104561615836,0,0,0,
Week-01-Day-01,19689.053694891016,queue_request,961,self_checkout_fan,no_priority,16,card,PRI-2,priority,0,no_priority,136.06673437680905,0,0,0,
Week-01-Day-01,19695.814372450368,queue_request,962,self_checkout_fan,no_priority,10,card,EXP-1,express,0,no_priority,52.27530452622242,0,0,0,
Week-01-Day-01,19697.017302659755,queue_request,963,self_checkout_fan,no_priority,9,card,EXP-2,express,0,no_priority,131.50017137900755,0,0,0,
Week-01-Day-01,19705.828866334225,queue_request,964,regular,no_priority,49,card,REG-7,regular,1,no_priority,78.18886242993996,0,0,0,
Week-01-Day-01,19715.795363899786,queue_request,965,express_basket,no_priority,6,card,SCO-1,sco,0,no_priority,79.57316657691462,0,0,0,
Week-01-Day-01,19551.75259343684,service_start,951,weekly_planner,no_priority,44,card,REG-5,regular,1,no_priority,295.9610625467008,169.6645351142115,0,13992,
Week-01-Day-01,19721.41712855105,service_end,951,weekly_planner,no_priority,44,card,REG-5,regular,1,no_priority,295.9610625467008,169.6645351142115,0,13992,
Week-01-Day-01,19724.67641060875,queue_request,966,express_basket,no_priority,12,card,REG-5,regular,0,no_priority,687.0975463848979,0,0,0,
Week-01-Day-01,19726.54349531349,queue_request,967,weekly_planner,no_priority,40,cash,REG-9,regular,1,no_priority,485.32677543312394,0,0,0,
Week-01-Day-01,19732.085835716563,queue_request,968,express_basket,no_priority,4,card,SCO-2,sco,0,no_priority,149.11105067187486,0,0,0,
Week-01-Day-01,19595.193002993525,service_start,955,express_basket,no_priority,27,card,REG-1,regular,1,no_priority,60.976906305927415,138.5144065691156,0,8139,
Week-01-Day-01,19733.70740956264,service_end,955,express_basket,no_priority,27,card,REG-1,regular,1,no_priority,60.976906305927415,138.5144065691156,0,8139,
Week-01-Day-01,19734.090298314768,queue_request,969,weekly_planner,no_priority,78,card,REG-1,regular,0,no_priority,1902.6821447813534,0,0,0,
Week-01-Day-01,19695.814372450368,service_start,962,self_checkout_fan,no_priority,10,card,EXP-1,express,1,no_priority,52.27530452622242,43.92817888845771,0,3115,
Week-01-Day-01,19739.742551338826,service_end,962,self_checkout_fan,no_priority,10,card,EXP-1,express,1,no_priority,52.27530452622242,43.92817888845771,0,3115,
Week-01-Day-01,19751.685983147137,queue_request,970,express_basket,no_priority,12,card,SCO-3,sco,0,no_priority,604.5725957807326,0,0,0,
Week-01-Day-01,19565.157355054536,service_start,952,regular,no_priority,31,card,REG-6,regular,1,no_priority,165.21842241433635,190.4404503609254,0,8300,
Week-01-Day-01,19755.597805415462,service_end,952,regular,no_priority,31,card,REG-6,regular,1,no_priority,165.21842241433635,190.4404503609254,0,8300,
Week-01-Day-01,19697.017302659755,service_start,963,self_checkout_fan,no_priority,9,card,EXP-2,express,1,no_priority,131.50017137900755,63.80832369431248,0,3555,
Week-01-Day-01,19760.825626354068,service_end,963,self_checkout_fan,no_priority,9,card,EXP-2,express,1,no_priority,131.50017137900755,63.80832369431248,0,3555,
Week-01-Day-01,19761.172795247534,queue_request,971,regular,no_priority,21,cash,REG-6,regular,0,no_priority,9.083966324412106,0,0,0,
Week-01-Day-01,19766.237234174063,queue_request,972,deal_hunter,pregnant,20,card,REG-4,regular,1,pregnant,535.2580516244984,0,0,0,
Week-01-Day-01,19769.04056247243,queue_request,973,family_cart,no_priority,65,card,REG-10,regular,1,no_priority,51.89180899827036,0,0,0,
Week-01-Day-01,19603.630020971126,service_start,956,regular,no_priority,28,card,REG-2,regular,1,no_priority,1002.8621439886281,167.66308556929926,0,5498,
Week-01-Day-01,19771.293106540426,service_end,956,regular,no_priority,28,card,REG-2,regular,1,no_priority,1002.8621439886281,167.66308556929926,0,5498,
Week-01-Day-01,19772.444375075895,queue_request,974,family_cart,no_priority,100,cash,REG-2,regular,0,no_priority,94.78311460783657,0,0,0,
Week-01-Day-01,19784.017728764164,abandon,964,regular,no_priority,49,card,REG-7,regular,2,no_priority,78.18886242993996,0,0,0,patience_timeout
Week-01-Day-01,19796.372159767518,queue_request,975,family_cart,no_priority,140,cash,REG-6,regular,1,no_priority,1092.5669971855941,0,0,0,
Week-01-Day-01,19582.248196416498,service_start,954,family_cart,no_priority,60,card,REG-8,regular,1,no_priority,1165.0085760001048,214.17589418052052,0,16885,
Week-01-Day-01,19796.42409059702,service_end,954,family_cart,no_priority,60,card,REG-8,regular,1,no_priority,1165.0085760001048,214.17589418052052,0,16885,
Week-01-Day-01,19724.67641060875,service_start,966,express_basket,no_priority,12,card,REG-5,regular,1,no_priority,687.0975463848979,86.62773765435995,0,3164,
Week-01-Day-01,19811.30414826311,service_end,966,express_basket,no_priority,12,card,REG-5,regular,1,no_priority,687.0975463848979,86.62773765435995,0,3164,
Week-01-Day-01,19715.795363899786,service_start,965,express_basket,no_priority,6,card,SCO-1,sco,0,no_priority,79.57316657691462,98.1468875028285,0,2217,
Week-01-Day-01,19813.942251402616,service_end,965,express_basket,no_priority,6,card,SCO-1,sco,0,no_priority,79.57316657691462,98.1468875028285,0,2217,
Week-01-Day-01,19680.152211552384,service_start,959,weekly_planner,no_priority,41,card,REG-3,regular,1,no_priority,261.2897971745604,133.8611591990596,0,5903,
Week-01-Day-01,19814.013370751443,service_end,959,weekly_planner,no_priority,41,card,REG-3,regular,1,no_priority,261.2897971745604,133.8611591990596,0,5903,
Week-01-Day-01,19689.053694891016,service_start,961,self_checkout_fan,no_priority,16,card,PRI-2,priority,1,no_priority,136.06673437680905,125.07329952833824,0,6028,
Week-01-Day-01,19814.126994419355,service_end,961,self_checkout_fan,no_priority,16,card,PRI-2,priority,1,no_priority,136.06673437680905,125.07329952833824,0,6028,
Week-01-Day-01,19816.205381935295,queue_request,976,regular,no_priority,37,card,REG-3,regular,0,no_priority,298.59668758699377,0,0,0,
Week-01-Day-01,19732.085835716563,service_start,968,express_basket,no_priority,4,card,SCO-2,sco,0,no_priority,149.11105067187486,87.85583413383995,0,0,
Week-01-Day-01,19819.941669850403,service_end,968,express_basket,no_priority,4,card,SCO-2,sco,0,no_priority,149.11105067187486,87.85583413383995,0,0,
Week-01-Day-01,19820.810117399866,queue_request,977,family_cart,no_priority,54,card,REG-5,regular,0,no_priority,0.4290805559304417,0,0,0,
Week-01-Day-01,19820.9323714707,abandon,973,family_cart,no_priority,65,card,REG-10,regular,2,no_priority,51.89180899827036,0,0,0,patience_timeout
Week-01-Day-01,19829.54898617501,queue_request,978,deal_hunter,no_priority,21,cash,REG-8,regular,0,no_priority,257.1375309799845,0,0,0,
Week-01-Day-01,19841.391234392897,queue_request,979,express_basket,no_priority,10,card,EXP-1,express,0,no_priority,48.45361192988177,0,0,0,
Week-01-Day-01,19751.685983147137,service_start,970,express_basket,no_priority,12,card,SCO-3,sco,0,no_priority,604.5725957807326,92.4248837456098,0,4187,
Week-01-Day-01,19844.110866892748,service_end,970,express_basket,no_priority,12,card,SCO-3,sco,0,no_priority,604.5725957807326,92.4248837456098,0,4187,
Week-01-Day-01,19846.34253211593,queue_request,980,weekly_planner,reduced_mobility,31,cash,PRI-2,priority,0,reduced_mobility,1028.5048348939288,0,0,0,
Week-01-Day-01,19855.452420057132,queue_request,981,express_basket,no_priority,4,card,EXP-2,express,0,no_priority,196.26690872095517,0,0,0,
Week-01-Day-01,19864.964863550507,queue_request,982,regular,no_priority,15,card,SCO-1,sco,0,no_priority,207.64988978153582,0,0,0,
Week-01-Day-01,19875.518558708303,queue_request,983,express_basket,senior,5,card,SCO-2,sco,0,senior,149.1802114235762,0,0,0,
Week-01-Day-01,19876.51549792642,queue_request,984,express_basket,no_priority,2,card,SCO-3,sco,0,no_priority,186.85149762489715,0,0,0,
Week-01-Day-01,19890.040850585545,queue_request,985,express_basket,no_priority,6,card,SCO-4,sco,0,no_priority,276.8023532582681,0,0,0,
Week-01-Day-01,19682.72668418097,service_start,960,weekly_planner,no_priority,60,card,REG-9,regular,2,no_priority,13.672104561615836,208.46920651892862,0,16219,
Week-01-Day-01,19891.1958906999,service_end,960,weekly_planner,no_priority,60,card,REG-9,regular,2,no_priority,13.672104561615836,208.46920651892862,0,16219,
Week-01-Day-01,19901.360138006763,queue_request,986,express_basket,no_priority,6,cash,EXP-1,express,1,no_priority,378.7769114809576,0,0,0,
Week-01-Day-01,19855.452420057132,service_start,981,express_basket,no_priority,4,card,EXP-2,express,1,no_priority,196.26690872095517,48.70425073394764,0,1189,
Week-01-Day-01,19904.15667079108,service_end,981,express_basket,no_priority,4,card,EXP-2,express,1,no_priority,196.26690872095517,48.70425073394764,0,1189,
Week-01-Day-01,19841.391234392897,service_start,979,express_basket,no_priority,10,card,EXP-1,express,2,no_priority,48.45361192988177,68.97283159508285,0,2811,
Week-01-Day-01,19910.36406598798,service_end,979,express_basket,no_priority,10,card,EXP-1,express,2,no_priority,48.45361192988177,68.97283159508285,0,2811,
Week-01-Day-01,19550.829948202132,service_start,950,family_cart,no_priority,94,cash,REG-4,regular,2,no_priority,1239.6996755826658,361.68915368141836,0,28615,
Week-01-Day-01,19912.51910188355,service_end,950,family_cart,no_priority,94,cash,REG-4,regular,2,no_priority,1239.6996755826658,361.68915368141836,0,28615,
Week-01-Day-01,19761.172795247534,service_start,971,regular,no_priority,21,cash,REG-6,regular,2,no_priority,9.083966324412106,155.01576612445808,0,4333,
Week-01-Day-01,19916.188561371993,service_end,971,regular,no_priority,21,cash,REG-6,regular,2,no_priority,9.083966324412106,155.01576612445808,0,4333,
Week-01-Day-01,19876.51549792642,service_start,984,express_basket,no_priority,2,card,SCO-3,sco,0,no_priority,186.85149762489715,50.18649116510641,0,708,
Week-01-Day-01,19926.701989091525,service_end,984,express_basket,no_priority,2,card,SCO-3,sco,0,no_priority,186.85149762489715,50.18649116510641,0,708,
Week-01-Day-01,19934.85829489371,queue_request,987,express_basket,no_priority,14,card,SCO-3,sco,0,no_priority,203.78203020019,0,0,0,
Week-01-Day-01,19910.36406598798,service_start,986,express_basket,no_priority,6,cash,EXP-1,express,1,no_priority,378.7769114809576,31.274522157597698,0,2112,
Week-01-Day-01,19941.638588145575,service_end,986,express_basket,no_priority,6,cash,EXP-1,express,1,no_priority,378.7769114809576,31.274522157597698,0,2112,
Week-01-Day-01,19943.72975393248,queue_request,988,express_basket,no_priority,21,card,REG-3,regular,1,no_priority,478.44865557556636,0,0,0,
Week-01-Day-01,19875.518558708303,service_start,983,express_basket,senior,5,card,SCO-2,sco,0,senior,149.1802114235762,68.40078927613766,0,1171,
Week-01-Day-01,19943.91934798444,service_end,983,express_basket,senior,5,card,SCO-2,sco,0,senior,149.1802114235762,68.40078927613766,0,1171,
Week-01-Day-01,19890.040850585545,service_start,985,express_basket,no_priority,6,card,SCO-4,sco,0,no_priority,276.8023532582681,57.63897771616741,0,1940,
Week-01-Day-01,19947.679828301712,service_end,985,express_basket,no_priority,6,card,SCO-4,sco,0,no_priority,276.8023532582681,57.63897771616741,0,1940,
Week-01-Day-01,19949.528470458215,queue_request,989,regular,no_priority,17,cash,REG-7,regular,1,no_priority,662.8728972562037,0,0,0,
Week-01-Day-01,19952.586996995924,queue_request,990,express_basket,no_priority,7,card,EXP-1,express,0,no_priority,46.56538986839893,0,0,0,
Week-01-Day-01,19846.34253211593,service_start,980,weekly_planner,reduced_mobility,31,cash,PRI-2,priority,1,reduced_mobility,1028.5048348939288,107.5065554395469,0,5665,
Week-01-Day-01,19953.849087555478,service_end,980,weekly_planner,reduced_mobility,31,cash,PRI-2,priority,1,reduced_mobility,1028.5048348939288,107.5065554395469,0,5665,
Week-01-Day-01,19829.54898617501,service_start,978,deal_hunter,no_priority,21,cash,REG-8,regular,1,no_priority,257.1375309799845,141.19662951972498,0,4306,
Week-01-Day-01,19970.745615694734,service_end,978,deal_hunter,no_priority,21,cash,REG-8,regular,1,no_priority,257.1375309799845,141.19662951972498,0,4306,
Week-01-Day-01,19864.964863550507,service_start,982,regular,no_priority,15,card,SCO-1,sco,0,no_priority,207.64988978153582,117.87659674818218,0,4291,
Week-01-Day-01,19982.84146029869,service_end,982,regular,no_priority,15,card,SCO-1,sco,0,no_priority,207.64988978153582,117.87659674818218,0,4291,
Week-01-Day-01,19816.205381935295,service_start,976,regular,no_priority,37,card,REG-3,regular,2,no_priority,298.59668758699377,167.00701274231693,0,8264,
Week-01-Day-01,19983.212394677612,service_end,976,regular,no_priority,37,card,REG-3,regular,2,no_priority,298.59668758699377,167.00701274231693,0,8264,
Week-01-Day-01,19487.60822051381,service_start,946,family_cart,no_priority,136,card,PRI-1,priority,1,no_priority,1054.0290931543345,500.1966021906862,0,39226,
Week-01-Day-01,19987.804822704493,service_end,946,family_cart,no_priority,136,card,PRI-1,priority,1,no_priority,1054.0290931543345,500.1966021906862,0,39226,
Week-01-Day-01,19734.090298314768,service_start,969,weekly_planner,no_priority,78,card,REG-1,regular,1,no_priority,1902.6821447813534,255.91448128831365,0,19628,
Week-01-Day-01,19990.00477960308,service_end,969,weekly_planner,no_priority,78,card,REG-1,regular,1,no_priority,1902.6821447813534,255.91448128831365,0,19628,
Week-01-Day-01,19574.414562410122,service_start,953,family_cart,no_priority,36,cash,REG-7,regular,2,no_priority,4121.055721620505,415.9145395420169,0,10809,
Week-01-Day-01,19990.32910195214,service_end,953,family_cart,no_priority,36,cash,REG-7,regular,2,no_priority,4121.055721620505,415.9145395420169,0,10809,
Week-01-Day-01,19912.51910188355,service_start,972,deal_hunter,pregnant,20,card,REG-4,regular,1,pregnant,535.2580516244984,79.51638103465953,0,6488,
Week-01-Day-01,19992.03548291821,service_end,972,deal_hunter,pregnant,20,card,REG-4,regular,1,pregnant,535.2580516244984,79.51638103465953,0,6488,
Week-01-Day-01,19997.266819447294,queue_request,991,regular,reduced_mobility,25,card,REG-1,regular,0,reduced_mobility,15.839298129277966,0,0,0,
Week-01-Day-01,19952.586996995924,service_start,990,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,46.56538986839893,48.90648988925766,0,1617,
Week-01-Day-01,20001.49348688518,service_end,990,express_basket,no_priority,7,card,EXP-1,express,1,no_priority,46.56538986839893,48.90648988925766,0,1617,
Week-01-Day-01,20002.495029989434,queue_request,992,weekly_planner,no_priority,20,cash,REG-4,regular,0,no_priority,670.4928117677387,0,0,0,
Week-01-Day-01,19647.532322021063,service_start,958,family_cart,no_priority,82,card,REG-10,regular,1,no_priority,243.96337813758828,358.6297640761336,0,25132,
Week-01-Day-01,20006.162086097196,service_end,958,family_cart,no_priority,82,card,REG-10,regular,1,no_priority,243.96337813758828,358.6297640761336,0,25132,
Week-01-Day-01,20006.842158101572,queue_request,993,regular,no_priority,25,card,REG-8,regular,0,no_priority,934.353313243456,0,0,0,
Week-01-Day-01,20017.75720214977,queue_request,994,express_basket,no_priority,17,card,REG-10,regular,0,no_priority,32.46637201954067,0,0,0,
Week-01-Day-01,20021.433981327515,queue_request,995,deal_hunter,no_priority,10,card,EXP-1,express,0,no_priority,318.6024907797022,0,0,0,
Week-01-Day-01,20032.996528047413,queue_request,996,weekly_planner,no_priority,61,cash,PRI-1,priority,0,no_priority,992.1391034011905,0,0,0,
Week-01-Day-01,19934.85829489371,service_start,987,express_basket,no_priority,14,card,SCO-3,sco,0,no_priority,203.78203020019,98.7685122450063,0,5146,
Week-01-Day-01,20033.626807138717,service_end,987,express_basket,no_priority,14,card,SCO-3,sco,0,no_priority,203.78203020019,98.7685122450063,0,5146,
Week-01-Day-01,19891.1958906999,service_start,967,weekly_planner,no_priority,40,cash,REG-9,regular,1,no_priority,485.32677543312394,154.27412296503041,0,8771,
Week-01-Day-01,20045.47001366493,service_end,967,weekly_planner,no_priority,40,cash,REG-9,regular,1,no_priority,485.32677543312394,154.27412296503041,0,8771,
Week-01-Day-01,20049.774832830102,queue_request,997,family_cart,no_priority,124,card,REG-9,regular,0,no_priority,198.2098101862461,0,0,0,
Week-01-Day-01,20021.433981327515,service_start,995,deal_hunter,no_priority,10,card,EXP-1,express,1,no_priority,318.6024907797022,41.566791677583126,0,1950,
Week-01-Day-01,20063.000773005097,service_end,995,deal_hunter,no_priority,10,card,EXP-1,express,1,no_priority,318.6024907797022,41.566791677583126,0,1950,
Week-01-Day-01,19820.810117399866,service_start,977,family_cart,no_priority,54,card,REG-5,regular,1,no_priority,0.4290805559304417,249.1165160822468,0,13000,
Week-01-Day-01,20069.92663348211,service_end,977,family_cart,no_priority,54,card,REG-5,regular,1,no_priority,0.4290805559304417,249.1165160822468,0,13000,
Week-01-Day-01,19997.266819447294,service_start,991,regular,reduced_mobility,25,card,REG-1,regular,1,reduced_mobility,15.839298129277966,84.83584997252208,0,9905,
Week-01-Day-01,20082.102669419815,service_end,991,regular,reduced_mobility,25,card,REG-1,regular,1,reduced_mobility,15.839298129277966,84.83584997252208,0,9905,
Week-01-Day-01,20017.75720214977,service_start,994,express_basket,no_priority,17,card,REG-10,regular,1,no_priority,32.46637201954067,67.99650191630079,0,4709,
Week-01-Day-01,20085.753704066068,service_end,994,express_basket,no_priority,17,card,REG-10,regular,1,no_priority,32.46637201954067,67.99650191630079,0,4709,
Week-01-Day-01,19983.212394677612,service_start,988,express_basket,no_priority,21,card,REG-3,regular,1,no_priority,478.44865557556636,104.6887868420629,0,7171,
Week-01-Day-01,20087.901181519675,service_end,988,express_basket,no_priority,21,card,REG-3,regular,1,no_priority,478.44865557556636,104.6887868420629,0,7171,
Week-01-Day-01,20090.72571960357,queue_request,998,regular,senior,9,cash,REG-1,regular,0,senior,2694.543444852612,0,0,0,
Week-01-Day-01,19772.444375075895,service_start,974,family_cart,no_priority,100,cash,REG-2,regular,1,no_priority,94.78311460783657,327.80389807497124,0,30065,
Week-01-Day-01,20100.248273150864,service_end,974,family_cart,no_priority,100,cash,REG-2,regular,1,no_priority,94.78311460783657,327.80389807497124,0,30065,
Week-01-Day-01,20006.842158101572,service_start,993,regular,no_priority,25,card,REG-8,regular,1,no_priority,934.353313243456,105.83266536236923,0,2762,
Week-01-Day-01,20112.67482346394,service_end,993,regular,no_priority,25,card,REG-8,regular,1,no_priority,934.353313243456,105.83266536236923,0,2762,
Week-01-Day-01,20135.427693570055,queue_request,999,regular,no_priority,14,card,REG-2,regular,0,no_priority,500.26285820334084,0,0,0,
Week-01-Day-01,20151.295954707457,queue_request,1000,express_basket,no_priority,1,card,REG-3,regular,0,no_priority,903.7143579789321,0,0,0,
Week-01-Day-01,20152.213572785236,queue_request,1001,express_basket,no_priority,11,card,REG-5,regular,0,no_priority,350.9277868404528,0,0,0,
Week-01-Day-01,19990.32910195214,service_start,989,regular,no_priority,17,cash,REG-7,regular,1,no_priority,662.8728972562037,166.42034204417772,0,7115,
Week-01-Day-01,20156.749443996316,service_end,989,regular,no_priority,17,cash,REG-7,regular,1,no_priority,662.8728972562037,166.42034204417772,0,7115,
Week-01-Day-01,20158.629091758427,queue_request,1002,express_basket,no_priority,12,cash,REG-7,regular,0,no_priority,95.52764548718885,0,0,0,
Week-01-Day-01,20135.427693570055,service_start,999,regular,no_priority,14,card,REG-2,regular,1,no_priority,500.26285820334084,25.01960496368728,0,5198,
Week-01-Day-01,20160.44729853374,service_end,999,regular,no_priority,14,card,REG-2,regular,1,no_priority,500.26285820334084,25.01960496368728,0,5198,
Week-01-Day-01,20002.495029989434,service_start,992,weekly_planner,no_priority,20,cash,REG-4,regular,1,no_priority,670.4928117677387,167.13964988750865,0,3019,
Week-01-Day-01,20169.63467987694,service_end,992,weekly_planner,no_priority,20,cash,REG-4,regular,1,no_priority,670.4928117677387,167.13964988750865,0,3019,
Week-01-Day-01,20170.666595283685,queue_request,1003,weekly_planner,no_priority,62,cash,REG-2,regular,0,no_priority,460.7858914078942,0,0,0,
Week-01-Day-01,20180.37017811981,queue_request,1004,express_basket,no_priority,10,card,REG-4,regular,0,no_priority,18.45548691074055,0,0,0,
Week-01-Day-01,20090.72571960357,service_start,998,regular,senior,9,cash,REG-1,regular,1,senior,2694.543444852612,100.86340005984198,0,4359,
Week-01-Day-01,20191.589119663415,service_end,998,regular,senior,9,cash,REG-1,regular,1,senior,2694.543444852612,100.86340005984198,0,4359,
Week-01-Day-01,20192.095626250113,queue_request,1005,deal_hunter,no_priority,12,cash,REG-1,regular,0,no_priority,311.526338393544,0,0,0,
Week-01-Day-01,20151.295954707457,service_start,1000,express_basket,no_priority,1,card,REG-3,regular,1,no_priority,903.7143579789321,41.62449715512422,0,2391,
Week-01-Day-01,20192.92045186258,service_end,1000,express_basket,no_priority,1,card,REG-3,regular,1,no_priority,903.7143579789321,41.62449715512422,0,2391,
Week-01-Day-01,20194.973046740073,queue_request,1006,regular,no_priority,29,card,REG-3,regular,0,no_priority,457.78898759674024,0,0,0,
Week-01-Day-01,20210.151880105514,queue_request,1007,express_basket,no_priority,3,cash,REG-8,regular,0,no_priority,196.8867960384894,0,0,0,
Week-01-Day-01,20216.45496765103,queue_request,1008,family_cart,no_priority,70,card,REG-10,regular,0,no_priority,54.037183324175736,0,0,0,
Week-01-Day-01,20152.213572785236,service_start,1001,express_basket,no_priority,11,card,REG-5,regular,1,no_priority,350.9277868404528,66.1371601614245,0,3033,
Week-01-Day-01,20218.35073294666,service_end,1001,express_basket,no_priority,11,card,REG-5,regular,1,no_priority,350.9277868404528,66.1371601614245,0,3033,
Week-01-Day-01,20218.779029462727,queue_request,1009,regular,no_priority,44,card,REG-5,regular,0,no_priority,1258.953445539953,0,0,0,
Week-01-Day-01,20233.59990452075,queue_request,1010,family_cart,senior,90,cash,PRI-2,priority,0,senior,598.9877361426429,0,0,0,
Week-01-Day-01,20238.128983878618,queue_request,1011,self_checkout_fan,no_priority,13,card,SCO-1,sco,0,no_priority,1004.8779431600562,0,0,0,
Week-01-Day-01,20032.996528047413,service_start,996,weekly_planner,no_priority,61,cash,PRI-1,priority,1,no_priority,992.1391034011905,214.97928407901543,0,18789,
Week-01-Day-01,20247.975812126428,service_end,996,weekly_planner,no_priority,61,cash,PRI-1,priority,1,no_priority,992.1391034011905,214.97928407901543,0,18789,
Week-01-Day-01,20249.48939937514,queue_request,1012,weekly_planner,no_priority,30,card,PRI-1,priority,0,no_priority,695.375242116829,0,0,0,
Week-01-Day-01,20180.37017811981,service_start,1004,express_basket,no_priority,10,card,REG-4,regular,1,no_priority,18.45548691074055,80.41503528407685,0,2895,
Week-01-Day-01,20260.785213403888,service_end,1004,express_basket,no_priority,10,card,REG-4,regular,1,no_priority,18.45548691074055,80.41503528407685,0,2895,
Week-01-Day-01,20158.629091758427,service_start,1002,express_basket,no_priority,12,cash,REG-7,regular,1,no_priority,95.52764548718885,114.40370932438721,0,5081,
Week-01-Day-01,20273.032801082813,service_end,1002,express_basket,no_priority,12,cash,REG-7,regular,1,no_priority,95.52764548718885,114.40370932438721,0,5081,
Week-01-Day-01,20192.095626250113,service_start,1005,deal_hunter,no_priority,12,cash,REG-1,regular,1,no_priority,311.526338393544,115.21303282426894,0,4464,
Week-01-Day-01,20307.30865907438,service_end,1005,deal_hunter,no_priority,12,cash,REG-1,regular,1,no_priority,311.526338393544,115.21303282426894,0,4464,
Week-01-Day-01,20326.722084905727,queue_request,1013,express_basket,reduced_mobility,11,cash,REG-1,regular,0,reduced_mobility,44.48010064139635,0,0,0,
Week-01-Day-01,20329.557652154188,queue_request,1014,family_cart,no_priority,79,card,REG-4,regular,0,no_priority,263.36055047371696,0,0,0,
Week-01-Day-01,20330.77406412173,queue_request,1015,weekly_planner,no_priority,80,card,REG-7,regular,0,no_priority,63.992223022090755,0,0,0,
Week-01-Day-01,20210.151880105514,service_start,1007,express_basket,no_priority,3,cash,REG-8,regular,1,no_priority,196.8867960384894,121.44154859018596,0,1662,
Week-01-Day-01,20331.593428695698,service_end,1007,express_basket,no_priority,3,cash,REG-8,regular,1,no_priority,196.8867960384894,121.44154859018596,0,1662,
Week-01-Day-01,20335.05393929968,queue_request,1016,express_basket,pregnant,3,card,REG-8,regular,0,pregnant,7.358797584224231,0,0,0,
Week-01-Day-01,20340.96606673221,queue_request,1017,weekly_planner,no_priority,65,card,REG-7,regular,1,no_priority,218.63200482768153,0,0,0,
Week-01-Day-01,20345.059596848914,queue_request,1018,regular,no_priority,39,card,REG-9,regular,1,no_priority,38.14809412172896,0,0,0,
Week-01-Day-01,20238.128983878618,service_start,1011,self_checkout_fan,no_priority,13,card,SCO-1,sco,0,no_priority,1004.8779431600562,114.87155769253415,0,3524,
Week-01-Day-01,20353.000541571153,service_end,1011,self_checkout_fan,no_priority,13,card,SCO-1,sco,0,no_priority,1004.8779431600562,114.87155769253415,0,3524,
Week-01-Day-01,20354.042501406315,queue_request,1019,deal_hunter,no_priority,7,card,EXP-1,express,0,no_priority,2.56047072627351,0,0,0,
Week-01-Day-01,20194.973046740073,service_start,1006,regular,no_priority,29,card,REG-3,regular,1,no_priority,457.78898759674024,164.2790822741179,0,10296,
Week-01-Day-01,20359.252129014192,service_end,1006,regular,no_priority,29,card,REG-3,regular,1,no_priority,457.78898759674024,164.2790822741179,0,10296,
Week-01-Day-01,20368.20819050244,queue_request,1020,weekly_planner,no_priority,80,cash,REG-3,regular,0,no_priority,704.1642224833055,0,0,0,
Week-01-Day-01,20326.722084905727,service_start,1013,express_basket,reduced_mobility,11,cash,REG-1,regular,1,reduced_mobility,44.48010064139635,47.9063695626127,0,5262,
Week-01-Day-01,20374.62845446834,service_end,1013,express_basket,reduced_mobility,11,cash,REG-1,regular,1,reduced_mobility,44.48010064139635,47.9063695626127,0,5262,
Week-01-Day-01,20376.43600039817,queue_request,1021,express_basket,no_priority,11,card,REG-1,regular,0,no_priority,404.2512843496503,0,0,0,
Week-01-Day-01,20249.48939937514,service_start,1012,weekly_planner,no_priority,30,card,PRI-1,priority,1,no_priority,695.375242116829,128.13409649767164,0,3346,
Week-01-Day-01,20377.62349587281,service_end,1012,weekly_planner,no_priority,30,card,PRI-1,priority,1,no_priority,695.375242116829,128.13409649767164,0,3346,
